CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,,"Now unless you have any other burning questions, why don't you go grab that drink?",Tommy: Ten minutes 'til the next fight. Place your bets now!,a pleasant but obvious brush off,OBSOLTETE_CZ_Scene_TommyCaitIntro
Scene,SceneDialogue,Custom,,"Player Default: Now unless you have any other burning questions, why don't you go grab that drink?",Ten minutes 'til the next fight. Place your bets now!,,shouting to crowd,OBSOLTETE_CZ_Scene_TommyCaitIntro
Scene,SceneDialogue,Custom,,,And that concludes this round. Cait is the undisputed winner!,Tommy: And who's this?,"in front of crowd on microphone at cage match fighting arena you own -- more showman, less sports caster. [other guy was decapitated] / Impressed",CZ_Scene_TommyIntro
Scene,SceneDialogue,Custom,,"Tommy: Wait, who let you... buddy, I'd find some cover. Quick!","Hello... what's this? We have some new blood, folks!","Tommy: Come on down, new blood! Let's get a good look at you!","(seeing player come in) to crowd on microphone at cage match fighting arena you own -- more showman, less sports caster.  / Amused",CZ_Scene_TommyIntro
Scene,SceneDialogue,Custom,,"Tommy: Come on down, new blood! Let's get a good look at you!",And it looks like he wants to fight!,Tommy: What do you say? Shall we put him in the cage?,"(seeing player come with his weapons out) -- to crowd on microphone at cage match fighting arena you own -- more showman, less sports caster.",CZ_Scene_TommyIntro
Scene,SceneDialogue,Custom,,"Tommy: Come on down, new blood! Let's get a good look at you!",And it looks like she wants to fight!,Tommy: What do you say? Shall we put him in the cage?,"(seeing player come with his weapons out) -- to crowd on microphone at cage match fighting arena you own -- more showman, less sports caster.",CZ_Scene_TommyIntro
Scene,SceneDialogue,Custom,,Tommy: And it looks like he wants to fight!,What do you say? Shall we put him in the cage?,,"(seeing player come in) -- to crowd on microphone at cage match fighting arena you own -- more showman, less sports caster.",CZ_Scene_TommyIntro
Scene,SceneDialogue,Custom,,Tommy: And it looks like he wants to fight!,What do you say? Shall we put her in the cage?,,"(seeing player come in) -- to crowd on microphone at cage match fighting arena you own -- more showman, less sports caster.",CZ_Scene_TommyIntro
Scene,SceneDialogue,Custom,,"Tommy: Hello... what's this? We have some new blood, folks!","Come on down, new blood! Let's get a good look at you!",Tommy: And it looks like he wants to fight!,"(looking at player but playing to crowd) to crowd on microphone at cage match fighting arena you own -- more showman, less sports caster.  / Friendly",CZ_Scene_TommyIntro
Scene,SceneDialogue,Custom,,"Tommy: Hello... what's this? We have some new blood, folks!","Come on over here, new blood! Let's get a good look at you!",Tommy: And it looks like he wants to fight!,"(looking at player but playing to crowd) to crowd on microphone at cage match fighting arena you own -- more showman, less sports caster.  / Friendly",CZ_Scene_TommyIntro
Scene,SceneDialogue,Custom,,Tommy: And who's this?,Come on down where we can see you.,"Tommy: Wait, who let you... buddy, I'd find some cover. Quick!","(goading player) to crowd on microphone at cage match fighting arena you own -- more showman, less sports caster.  / Amused",CZ_Scene_TommyIntro
Scene,SceneDialogue,Custom,,Tommy: And who's this?,"Let's give the new comer some encouragement, shall we?","Tommy: Wait, who let you... buddy, I'd find some cover. Quick!","(goading player) to crowd on microphone at cage match fighting arena you own -- more showman, less sports caster.  / Sarcastic",CZ_Scene_TommyIntro
Scene,SceneDialogue,Custom,,Tommy: And who's this?,Don't be nervous. We just want to meet you!,"Tommy: Wait, who let you... buddy, I'd find some cover. Quick!","(goading player) to crowd on microphone at cage match fighting arena you own -- more showman, less sports caster.  / Amused",CZ_Scene_TommyIntro
Scene,SceneDialogue,Custom,,Tommy: And who's this?,Come on. I don't bite. Well... not usually.,"Tommy: Wait, who let you... buddy, I'd find some cover. Quick!","(goading player) to crowd on microphone at cage match fighting arena you own -- more showman, less sports caster.  / Amused",CZ_Scene_TommyIntro
Scene,SceneDialogue,Custom,,Tommy: And who's this?,Come on over here.,"Tommy: Wait, who let you... buddy, I'd find some cover. Quick!","(goading player) to crowd on microphone at cage match fighting arena you own -- more showman, less sports caster.  / Amused",CZ_Scene_TommyIntro
Scene,SceneDialogue,Custom,,Tommy: And who's this?,I think he's shy!,"Tommy: Wait, who let you... buddy, I'd find some cover. Quick!","(goading player) to crowd on microphone at cage match fighting arena you own -- more showman, less sports caster.  / Amused",CZ_Scene_TommyIntro
Scene,SceneDialogue,Custom,,Tommy: And who's this?,I think she's shy!,"Tommy: Wait, who let you... buddy, I'd find some cover. Quick!","(goading player) to crowd on microphone at cage match fighting arena you own -- more showman, less sports caster.  / Amused",CZ_Scene_TommyIntro
Scene,SceneDialogue,Custom,,Player Default: Nice place you got here.,"A nice guy, eh? Don't find many of those around here.","Tommy: Now, before we get too attached, how about you jump into that cage and show us what you're made of?","half compliment, half condescending",OBSOLTETE_CZ_Scene_TommyIntro_PlayerDialogue
Scene,SceneDialogue,Custom,,Player Default: This place is a dump.,Hear that? He's too good for us!,"Tommy: Now, before we get too attached, how about you jump into that cage and show us what you're made of?",,OBSOLTETE_CZ_Scene_TommyIntro_PlayerDialogue
Scene,SceneDialogue,Custom,,Player Default: This place is a dump.,Hear that? She's too good for us!,"Tommy: Now, before we get too attached, how about you jump into that cage and show us what you're made of?",,OBSOLTETE_CZ_Scene_TommyIntro_PlayerDialogue
Scene,SceneDialogue,Custom,,Player Default: I'm just passing through.,"Most the regulars were just passing through once, too. Weren't you boys?","Tommy: Now, before we get too attached, how about you jump into that cage and show us what you're made of?",,OBSOLTETE_CZ_Scene_TommyIntro_PlayerDialogue
Scene,SceneDialogue,Custom,,Player Default: So this is some kind of arena?,Looks like we've got a regular Einstein here.,Player Default: Nice place you got here.,,OBSOLTETE_CZ_Scene_TommyIntro_PlayerDialogue
Scene,SceneDialogue,Custom,,"Player Default: A nice guy, eh? Don't find many of those around here.","Now, before we get too attached, how about you jump into that cage and show us what you're made of?","Player Default: Alright, I'll do it.",,OBSOLTETE_CZ_Scene_TommyIntro_PlayerDialogue
Scene,SceneDialogue,Custom,,"Player Default: Alright, I'll do it.",I like your moxy.,Tommy: There's a trap door under the stage. Head down the stairs to my right and up the lift.,,OBSOLTETE_CZ_Scene_TommyIntro_PlayerDialogue
Scene,SceneDialogue,Custom,,Player Default: You're out of your mind.,Hmm.,Tommy: He's scared!,a short disappointed sound,OBSOLTETE_CZ_Scene_TommyIntro_PlayerDialogue
Scene,SceneDialogue,Custom,,Player Default: What's in it for me?,Heh. You're gonna fit in nicely.,,,OBSOLTETE_CZ_Scene_TommyIntro_PlayerDialogue
Scene,SceneDialogue,Custom,,,"I pay you a little something for each fight. The harder the fight, the bigger the pay.",,,OBSOLTETE_CZ_Scene_TommyIntro_PlayerDialogue
Scene,SceneDialogue,Custom,,,"But, like I said, let's see how well you do against my little bird there before we sign any contracts.","Player Default: Alright, I'll do it.",with a rakish smile,OBSOLTETE_CZ_Scene_TommyIntro_PlayerDialogue
Scene,SceneDialogue,Custom,,Player Default: Who's that I'll be fighting?,Cait. She's one of the best. When her head's in the game. She won't kill you if I ask her nicely.,"Tommy: Isn't that right, Cait?",,OBSOLTETE_CZ_Scene_TommyIntro_PlayerDialogue
Scene,SceneDialogue,Custom,,Tommy: Cait. She's one of the best. When her head's in the game. She won't kill you if I ask her nicely.,"Isn't that right, Cait?",Cait: I wouldn't be too sure of that.,Calling from a short distance,OBSOLTETE_CZ_Scene_TommyIntro_PlayerDialogue
Scene,SceneDialogue,Custom,,Cait: I wouldn't be too sure of that.,Never mind her. She'll do as she's told.,,,OBSOLTETE_CZ_Scene_TommyIntro_PlayerDialogue
Scene,SceneDialogue,Custom,,,"So, how about it? The crowd will love you for it.",,,OBSOLTETE_CZ_Scene_TommyIntro_PlayerDialogue
Scene,SceneDialogue,Custom,,,Won't you?,"Player Default: Alright, I'll do it.",prodding the crowd,OBSOLTETE_CZ_Scene_TommyIntro_PlayerDialogue
Scene,SceneDialogue,Custom,,Cait: I wouldn't be too sure of that.,He's scared!,Tommy: You sure?,to crowd,OBSOLTETE_CZ_Scene_TommyIntro_PlayerDialogue
Scene,SceneDialogue,Custom,,Cait: I wouldn't be too sure of that.,She's scared!,Tommy: You sure?,to crowd,OBSOLTETE_CZ_Scene_TommyIntro_PlayerDialogue
Scene,SceneDialogue,Custom,,Tommy: He's scared!,You sure?,,,OBSOLTETE_CZ_Scene_TommyIntro_PlayerDialogue
Scene,SceneDialogue,Custom,,,The natives get restless when they don't get the fight they're promised.,Tommy: In case I'm not being clear. It's either fight in the cage or face the collective wrath of my disappointed patrons.,"quietly, as if conspiring, though still playing to the crowd",OBSOLTETE_CZ_Scene_TommyIntro_PlayerDialogue
Scene,SceneDialogue,Custom,,Tommy: The natives get restless when they don't get the fight they're promised.,In case I'm not being clear. It's either fight in the cage or face the collective wrath of my disappointed patrons.,Player Default: You haven't given me much choice... All right. I'll do it.,"as if being pleasant, but the threat is very real",OBSOLTETE_CZ_Scene_TommyIntro_PlayerDialogue
Scene,SceneDialogue,Custom,,Player Default: You haven't given me much choice... All right. I'll do it.,I knew we'd convince you!,Tommy: There's a trap door under the stage. Head down the stairs to my right and up the lift.,slyly,OBSOLTETE_CZ_Scene_TommyIntro_PlayerDialogue
Scene,SceneDialogue,Custom,,"Player Default: You deaf? I said no, asshole.",Well now you're just being rude.,Tommy: Rule number one is temporarily lifted. Get him boys!,about to start a fight,OBSOLTETE_CZ_Scene_TommyIntro_PlayerDialogue
Scene,SceneDialogue,Custom,,"Player Default: Sure, why not? It's not like I have anything better to do.",Heh.,Tommy: There's a trap door under the stage. Head down the stairs to my right and up the lift.,,OBSOLTETE_CZ_Scene_TommyIntro_PlayerDialogue
Scene,SceneDialogue,Custom,,Player Default: Really? You're giving me an ultimatum?,Yep. Afraid so.,Player Default: You haven't given me much choice... All right. I'll do it.,(said with evil smile) sarcastic false apology,OBSOLTETE_CZ_Scene_TommyIntro_PlayerDialogue
Scene,SceneDialogue,Custom,,Tommy: Well now you're just being rude.,Rule number one is temporarily lifted. Get him boys!,Tommy: There's a trap door under the stage. Head down the stairs to my right and up the lift.,"angry, to crow",OBSOLTETE_CZ_Scene_TommyIntro_PlayerDialogue
Scene,SceneDialogue,Custom,,Tommy: Well now you're just being rude.,Rule number one is temporarily lifted. Get her boys!,Tommy: There's a trap door under the stage. Head down the stairs to my right and up the lift.,"angry, to crow",OBSOLTETE_CZ_Scene_TommyIntro_PlayerDialogue
Scene,SceneDialogue,Custom,,Tommy: Rule number one is temporarily lifted. Get him boys!,There's a trap door under the stage. Head down the stairs to my right and up the lift.,,Neutral,OBSOLTETE_CZ_Scene_TommyIntro_PlayerDialogue
Scene,SceneDialogue,Custom,,,No guns! No Power Armor.,"Tommy: We have our fighter, ladies and gentlemen!",stern rule / Stern,OBSOLTETE_CZ_Scene_TommyIntro_PlayerDialogue
Scene,SceneDialogue,Custom,,Tommy: No guns! No Power Armor.,"We have our fighter, ladies and gentlemen!","Tommy: Go easy on him, alright? No finishing flourishes, capiche?",to crowd,OBSOLTETE_CZ_Scene_TommyIntro_PlayerDialogue
Scene,SceneDialogue,Custom,,"Tommy: We have our fighter, ladies and gentlemen!","Go easy on him, alright? No finishing flourishes, capiche?","Cait: Yeah, yeah. Quit showin' off and get him up here already.",calling a short distance,OBSOLTETE_CZ_Scene_TommyIntro_PlayerDialogue
Scene,SceneDialogue,Custom,,,Shit shit shit.,,A fight just broken out. You're running away. / Afraid,CZ_Scene_TommyRunsIntoCage
Scene,SceneDialogue,Custom,,Cait: Heh. I dunno. Seemed quite the performance from where I was standin'.,"Are you fucking high or something? Why am I asking, of course you are.","Cait: Still won the fight, didn't I?",Irritated by your friend's nonchalance about your bar being wrecked. / Irritated,CZ_Scene_PostBattleScene
Scene,SceneDialogue,Custom,,"Cait: Still won the fight, didn't I?",Yeah and you looked about one slip away from falling onto your own knife.,"Tommy: Course, I suppose you ain't got to worry about that now. Seems this one just put us out of business.",Irritated,CZ_Scene_PostBattleScene
Scene,SceneDialogue,Custom,,Tommy: You're strung out and getting sloppy is what you are.,"Course, I suppose you ain't got to worry about that now. Seems this one just put us out of business.",,Stern,CZ_Scene_PostBattleScene
Scene,SceneDialogue,Custom,,,I'm not sure if I should kiss you or have my little bird here feed you your own entrails.,Cait: I told you to quit callin' me that!,Stern,CZ_Scene_PostBattleScene
Scene,SceneDialogue,Custom,,Player Default: I'm sorry? It just seemed like you guys might be in trouble.,Trouble? Nah. But keeping those idiots entertained was what kept the lights on. Not exactly sure what we're gonna do now.,Cait: To hell with 'em. More'll come. Just need a quick breather and I'll be ready to go.,Neutral,CZ_Scene_PostBattleScene
Scene,SceneDialogue,Custom,,Player Default: I saved your lives. You should be grateful.,Grateful? For killing our meal ticket? Excuse me if I don't rush to embrace our savior.,,Irritated,CZ_Scene_PostBattleScene
Scene,SceneDialogue,Custom,,,They weren't the friendliest bunch but keeping those idiots entertained at least kept the lights on.,Cait: To hell with 'em. More'll come. Just need a quick breather and I'll be ready to go.,Neutral,CZ_Scene_PostBattleScene
Scene,SceneDialogue,Custom,,Player Default: Out of business? What do you mean?,"Not the entrepreneurial sort, are ya? Keeping those idiots entertained was what kept us in caps.",,Irritated,CZ_Scene_PostBattleScene
Scene,SceneDialogue,Custom,,,Now just what the hell are we supposed to do?,Cait: To hell with 'em. More'll come. Just need a quick breather and I'll be ready to go.,Irritated,CZ_Scene_PostBattleScene
Scene,SceneDialogue,Custom,,Player Default: What is this place?,"Not from around here, huh? This is the Combat Zone. Finest arena in the Commonwealth. Cait here's the headliner. Hundred plus matches, undefeated.",,Neutral,CZ_Scene_PostBattleScene
Scene,SceneDialogue,Custom,,,"We used to serve a more legit clientele, but about two years ago a gang of Raiders rolled in and we became a more... exclusive establishment...",,Neutral,CZ_Scene_PostBattleScene
Scene,SceneDialogue,Custom,,,"Up until you took our entire client base out of the gene pool and put us out of business, that is.",Player Default: I'm sorry? It just seemed like you guys might be in trouble.,Neutral,CZ_Scene_PostBattleScene
Scene,SceneDialogue,Custom,,Cait: To hell with 'em. More'll come. Just need a quick breather and I'll be ready to go.,"A breather? What? So you can slam more of that junk into your arm? No, no.  You know what? I think this was a blessing in disguise.",Tommy: You caught the end of that bout. What'd ya think of Cait's work?,Irritated,CZ_Scene_PostBattleScene
Scene,SceneDialogue,Custom,,"Tommy: A breather? What? So you can slam more of that junk into your arm? No, no.  You know what? I think this was a blessing in disguise.",You caught the end of that bout. What'd ya think of Cait's work?,Player Default: She's clearly talented.,Question,CZ_Scene_PostBattleScene
Scene,SceneDialogue,Custom,,Player Default: Not sure. I didn't catch the whole thing.,"Yeah, I guess you were pretty busy cleaning house. Impressive work. Makes me think you're good enough to do me a favor.",Tommy: So here's my predicament. I suddenly got no audience. No audience means I got no caps coming in.,Impressed,CZ_Scene_PostBattleScene
Scene,SceneDialogue,Custom,,Player Default: Why do you ask?,Consider it professional curiosity. Now what'd ya think of the fight?,Player Default: She's clearly talented.,Question,CZ_Scene_PostBattleScene
Scene,SceneDialogue,Custom,,Cait: Ha! Like hell you have.,"And while she's still armed and within closing distance? You are a brave one, ain't ya?",Tommy: So here's my predicament. I suddenly got no audience. No audience means I got no caps coming in.,You're genuinely impressed by this person's candor. / Impressed,CZ_Scene_PostBattleScene
Scene,SceneDialogue,Custom,,Player Default: Sure. I could use someone watching my back.,Good. It's settled then.,,Happy,CZ_Scene_PostBattleScene
Scene,SceneDialogue,Custom,,,And here. Take this. It's the purse from the last fight. Exterminator's fee.,Cait: Now wait just a second. What exactly are you gonna do without me here?,Amused,CZ_Scene_PostBattleScene
Scene,SceneDialogue,Custom,,Player Default: Not interested.,Hmm. Shame. I usually got a pretty good sense for matchups. How about we say you'll think about it?,,Neutral,CZ_Scene_PostBattleScene
Scene,SceneDialogue,Custom,,,"You change your mind, we'll be here.","Tommy: You'd still be game, wouldn't ya, little bird?",Amused,CZ_Scene_PostBattleScene
Scene,SceneDialogue,Custom,,Player Default: Why would you want her to go with me?,,"Cait: Yeah, Tommy? Just why the hell you trying to get rid of me?",Placeholder. / Neutral,CZ_Scene_PostBattleScene
Scene,SceneDialogue,Custom,,"Cait: Yeah, Tommy? Just why the hell you trying to get rid of me?","Look, truth is, all that junk, it's been making you careless. And I don't want to be the one doing color commentary when you finally hit the floor.",,Sighs before beginning. You're confessing to a friend that you don't want to watch them kill themselves. / Concerned,CZ_Scene_PostBattleScene
Scene,SceneDialogue,Custom,,,Alright? So just do me this favor. Both of you. Please.,Player Default: Sure. I could use someone watching my back.,Concerned,CZ_Scene_PostBattleScene
Scene,SceneDialogue,Custom,,"Cait: Yeah, Tommy? Just why the hell you trying to get rid of me?",Maybe I just think you deserve some time off. Maybe I like this one's face. I don't know. I usually got a good sense about this sorta thing.,,Evasive. / Neutral,CZ_Scene_PostBattleScene
Scene,SceneDialogue,Custom,,,So what do ya say?,Player Default: Sure. I could use someone watching my back.,Amused,CZ_Scene_PostBattleScene
Scene,SceneDialogue,Custom,,Cait: He can't come back soon enough.,"Good. Then it's settled. You decide you want to be paired with the best, you're welcome anytime.",,Neutral,CZ_Scene_PostBattleScene
Scene,SceneDialogue,Custom,,,Maybe we'll have the place cleaned up by then. Bring in a less bloodthirsty clientele.,,Neutral,CZ_Scene_PostBattleScene
Scene,SceneDialogue,Custom,,,And here. The purse from the last fight. Consider it a retainer.,Cait: Now wait just a second. What exactly are you gonna do without me here?,Friendly,CZ_Scene_PostBattleScene
Scene,SceneDialogue,Custom,,Cait: Now wait just a second. What exactly are you gonna do without me here?,"You don't need to worry about me. I'll get this place set up right, maybe find a less bloodsoaked clientele. Now get the hell out of here.",,Hopeful. / Neutral,CZ_Scene_PostBattleScene
Scene,SceneDialogue,Custom,,,"You ain't welcome anymore, little bird.","Cait: You're a real son of a bitch, you know that, Tommy?",Warmly. You're saying goodbye to someone who means a lot to you. / Neutral,CZ_Scene_PostBattleScene
Scene,SceneDialogue,Custom,,"Cait: You're a real son of a bitch, you know that, Tommy?",You don't have to tell me.,,Warmly. You're parting ways with someone you care about. / Amused,CZ_Scene_PostBattleScene
Scene,SceneDialogue,Custom,,Player Default: Sign me up for the next fight.,Good. Let's do it now then.,,,OBSOLTETE_CZ_Arena_PlayerMatch
Scene,SceneDialogue,Custom,,,The usual prize. Upon winning of course.,Player Default: I'll do it.,,OBSOLTETE_CZ_Arena_PlayerMatch
Scene,SceneDialogue,Custom,,Player Default: Not interested.,"Scared, huh? Well, your secret's safe with me.",Player Default: I'll do it.,,OBSOLTETE_CZ_Arena_PlayerMatch
Scene,SceneDialogue,Custom,,Player Default: Maybe. If it pays.,"Oh, it most definitely pays.",,,OBSOLTETE_CZ_Arena_PlayerMatch
Scene,SceneDialogue,Custom,,,"If you win, that is.",,,OBSOLTETE_CZ_Arena_PlayerMatch
Scene,SceneDialogue,Custom,,,"You manning up, or wussing out?",Player Default: I'll do it.,,OBSOLTETE_CZ_Arena_PlayerMatch
Scene,SceneDialogue,Custom,,Player Default: Maybe. If it pays.,Oh it pays.,,,OBSOLTETE_CZ_Arena_PlayerMatch
Scene,SceneDialogue,Custom,,,"If you win, that is.",,,OBSOLTETE_CZ_Arena_PlayerMatch
Scene,SceneDialogue,Custom,,,You got what it takes? Or are you wussing out?,Player Default: I'll do it.,,OBSOLTETE_CZ_Arena_PlayerMatch
Scene,SceneDialogue,Custom,,Player Default: The cage?,That big metal thing on the stage where the meat heads cut each other for the amusement of the locals.,,,OBSOLTETE_CZ_Arena_PlayerMatch
Scene,SceneDialogue,Custom,,,You think you got what it takes?,Player Default: I'll do it.,,OBSOLTETE_CZ_Arena_PlayerMatch
Scene,SceneDialogue,Custom,,Player Default: I'll do it.,Head downstairs to the lift. I'll warm up the crowd.,,,OBSOLTETE_CZ_Arena_PlayerMatch
Scene,SceneDialogue,Custom,,Player Default: Not today.,You wouldn't have lasted long anyway.,,,OBSOLTETE_CZ_Arena_PlayerMatch
Scene,SceneDialogue,Custom,,Player Default: Not today.,"Well, if you change your mind let me know.",,,OBSOLTETE_CZ_Arena_PlayerMatch
Scene,SceneDialogue,Custom,,Player Default: Yeah. Sure. Why not?,"A bit blasé about the whole life and death thing, aren't ya?",,,OBSOLTETE_CZ_Arena_PlayerMatch
Scene,SceneDialogue,Custom,,,"Well, so long as you put on a good show, what the hell do I care?",,,OBSOLTETE_CZ_Arena_PlayerMatch
Scene,SceneDialogue,Custom,,,The lift into the cage is in the basement.,,,OBSOLTETE_CZ_Arena_PlayerMatch
Scene,SceneDialogue,Custom,,Player Default: Yeah. Sure. Why not?,"I see you can barely contain the excitement. Well, to the lift with you. And you better give me a good show!",,,OBSOLTETE_CZ_Arena_PlayerMatch
Scene,SceneDialogue,Custom,,Player Default: What's the prize?,The prize will go up in size as you go up in rank.,,,OBSOLTETE_CZ_Arena_PlayerMatch
Scene,SceneDialogue,Custom,,,An unknown like you? 100 caps and a warm fuzzy feeling.,Player Default: I'll do it.,,OBSOLTETE_CZ_Arena_PlayerMatch
Scene,SceneDialogue,Custom,,Player Default: What's the prize?,The crowd is starting to take notice. Which is good for business.,,,OBSOLTETE_CZ_Arena_PlayerMatch
Scene,SceneDialogue,Custom,,,I'll put you up against tougher fighters. Stay alive and earn yourself 200 caps. Die and earn the other guy the same.,Player Default: I'll do it.,"a statement, not a question",OBSOLTETE_CZ_Arena_PlayerMatch
Scene,SceneDialogue,Custom,,Player Default: What's the prize?,"A regular up and comer, you are. Folks like to bet more on your matches. That's good for me. And good for you.",,,OBSOLTETE_CZ_Arena_PlayerMatch
Scene,SceneDialogue,Custom,,,300 caps.,Player Default: I'll do it.,"a statement, not a question",OBSOLTETE_CZ_Arena_PlayerMatch
Miscellaneous,Miscellaneous,Greeting,,,I guess that could've gone worse.,Cait: Heh. I dunno. Seemed quite the performance from where I was standin'.,You just watched someone shoot up your bar. You're not thrilled. / Irritated,CZ_Scene_PostBattleScene
Miscellaneous,Miscellaneous,Greeting,,,"Well, look who's back. Never did mention what you thought of Cait's work.",Player Default: She's clearly talented.,Question,CZ_Scene_PostBattleScene
Miscellaneous,Miscellaneous,Greeting,,,"So, what do ya say? Do me a favor and take Cait with ya?",Player Default: Sure. I could use someone watching my back.,Question,CZ_Scene_PostBattleScene
Miscellaneous,Miscellaneous,Greeting,,,Welcome to my humble establishment!,Player Default: Nice place you got here.,welcoming player - speaking directly to player but also on stage at microphone  therefore talking to the crowd gather to watch the arena fighting too,OBSOLTETE_CZ_Scene_TommyIntro_PlayerDialogue
Miscellaneous,Miscellaneous,Greeting,,,Think you can handle yourself in the cage?,Player Default: Sign me up for the next fight.,,OBSOLTETE_CZ_Arena_PlayerMatch
Miscellaneous,Miscellaneous,Greeting,,,You've lasted longer than I thought. You here for another go in the cage?,Player Default: Sign me up for the next fight.,,OBSOLTETE_CZ_Arena_PlayerMatch
Miscellaneous,Miscellaneous,Greeting,,,You want a round in the cage?,Player Default: Sign me up for the next fight.,,OBSOLTETE_CZ_Arena_PlayerMatch
Miscellaneous,Miscellaneous,Hello,,,Jesus!,,There is a massive gun battle going on around you. / Afraid,
Miscellaneous,Miscellaneous,Hello,,,"How about deal with them, huh?!",,There is a massive gun battle going on around you. / Afraid,
Miscellaneous,Miscellaneous,Hello,,,Shit!,,There is a massive gun battle going on around you. / Afraid,
Miscellaneous,Miscellaneous,Hello,,,Buzz off! You're gonna get us both killed.,,There is a massive gun battle going on around you. / Afraid,
Miscellaneous,Miscellaneous,Hello,,,Think that last one clipped my suit.,,There is a massive gun battle going on around you. / Afraid,
Miscellaneous,Miscellaneous,Hello,,,It safe?,,There is a massive gun battle going on around you. / Afraid,
Miscellaneous,Miscellaneous,Hello,,,How's it lookin' out there?,,You're cowering in a corner to avoid getting caught in a crossfire. / Afraid,
Miscellaneous,Miscellaneous,Hello,,,Gonna be pickin' human remains outta these seat cushions for the rest of my days thanks to you.,,Friendly,
Miscellaneous,Miscellaneous,Hello,,,Don't know how long it's gonna take to get butts back in these seats...,,Concerned,
Miscellaneous,Miscellaneous,Hello,,,So damn quiet in here now. Can almost hear myself think.,,Neutral,
Miscellaneous,Miscellaneous,Hello,,,"Can't say I miss the crowds, but I sure miss their caps.",,Neutral,
Miscellaneous,Miscellaneous,Hello,,,"Take care of Cait, all right?",,Concerned,
