CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Topic,PlayerDialogue,Custom,,,"You think any of these buttons gets us out of here and gives us a whole bunch of caps for our trouble? Yeah, me neither.",,Standing near a collection of buttons. / Amused,
Topic,PlayerDialogue,Custom,,,*Coughing* This can't be good. Hope this stuff isn't lethal.,,Making his way through gas. / InPain,
Topic,PlayerDialogue,Custom,,,"Oh, great. Thanks for the nightmare fuel.",,Looking at extremely gruesome paintings. / Irritated,
Topic,PlayerDialogue,Custom,,,Maybe we should keep moving. Whatever rampaged through this campsite might come back.,,Finding the remains of an old camp. / Nervous,
Topic,PlayerDialogue,Custom,,,Always wanted my own trailer... it'd be midnight blue with a leopard-skin interior. Hey... it beats living in a cave.,,Walking through a trailer park. / Amused,
Topic,PlayerDialogue,Custom,,,"I'd love to see the ads for this place. ""Quiet, cozy cabins with a lakeside view and in-room mirelurk service.""",,Walking by a collection of old lakeside cabins. / Neutral,
Topic,PlayerDialogue,Custom,,,I can still smell the ozone in the air. I wonder if that ever goes away.,,Walking through an old power station. / Surprised,
Topic,PlayerDialogue,Custom,,,This might be a good time to invest in a boat.,,Looking at a collection of houses that have been washed into the sea. / Amused,
Topic,PlayerDialogue,Custom,,,"*Yawn* Yup, this is really facinating. Can we stay longer?",,"Looking at an old robot spewing ""ocean facts."" - mocking the situation / Irritated",
Topic,PlayerDialogue,Custom,,,"I wonder if someone smashed these tanks in, or did something smash its way out?",,Walking through a shattered aquarium. / Nervous,
Topic,PlayerDialogue,Custom,,,Whoever this belongs to needs to find themselves a new hobby.,,Walking into a torture chamber. / Neutral,
Topic,PlayerDialogue,Custom,,,Welp... that's the last thing I expected to find down here. Maybe we shouldn't touch anything.,,Looking at a homemade nuclear weapon. / Nervous,
Topic,PlayerDialogue,Custom,,,Can't we ever stumble into somewhere nice? You know... with flowers... bright colors?,,Walking through an operating theater. / Sarcastic,
Topic,PlayerDialogue,Custom,,,Let's look around carefully. There has to be something valuable in here.,,Inside a bank vault. / Neutral,
Topic,PlayerDialogue,Custom,,,Damn Gunners had this place locked down pretty tight.,,"He and the player have just, or in the process of, wiping out a hostile fort. / Disgust",
Topic,PlayerDialogue,Custom,,,Institute turned this place into a slaughterhouse. Didn't leave a soul alive.,,Walking through a destroyed town. / Angry,
Topic,PlayerDialogue,Custom,,,"The guy had good position, but there's no way he could have held us off.",,Occupying a sniper's nest after killing its occupant. / Neutral,
Topic,PlayerDialogue,Custom,,,Got your rad chems handy? We're going to need them.,,Neutral,
Topic,PlayerDialogue,Custom,,,"Well, that's a unique water feature.",,Looking at a belching radioactive geyser. / Amused,
Topic,PlayerDialogue,Custom,,,I'd hate to fall from up there.,,Staring up at a massive lobby. / Surprised,
Topic,PlayerDialogue,Custom,,,"Seen pictures of old stations like this, but never been in one before.",,Walking through an old subway station. / Neutral,
Topic,PlayerDialogue,Custom,,,Let's pass on the fish. It gives me gas. You don't want that to happen.,,Walking into an old fish processing plant. / Neutral,
Topic,PlayerDialogue,Custom,,,I can't believe we fell for that.,,Livid after being trapped. / Angry,
Topic,PlayerDialogue,Custom,,,Gross. People actually ate this stuff?,,Walking into a meat canning facility. / Disgust,
Topic,PlayerDialogue,Custom,,,Well that's pretty damn creepy. I bet they had no idea they were being watched.,,Upon finding a surveillance room for a vast underground facility. / Disgust,
Topic,PlayerDialogue,Custom,,,Vault-Tec built all sorts of secret sections into their vaults. I don't even want to know what this one was for.,,Entering the secret wing of a vault. / Disgust,
Topic,PlayerDialogue,Custom,,,"Had a contract in Libertalia once... Raiders were so stupid, I was able to bluff my way in.",,Approaching a settlement. / Question,
Topic,PlayerDialogue,Custom,,,"""Wholesale slaughter on the high-seas."" Would make a great story, wouldn't you say?",,Looking out from the highest point over a community made of boats. / Amused,
Topic,PlayerDialogue,Custom,,,I hope you're not thinking of swimming in that mess.,,Approaching a highly irradiated lake. / Amused,
Topic,PlayerDialogue,Custom,,,I don't see the point. It's not like any ships are still sailing out there.,,Standing in the lightroom of a lighthouse. / Disgust,
Topic,PlayerDialogue,Custom,,,I miss the Capital Wasteland's radio... Three Dog was a hell of a DJ.,,Walking by an old radio station. / Amused,
Topic,PlayerDialogue,Custom,,,So this is the treasure. *Laughs* Come on... it's almost too funny not to laugh about.,,Disappointed to find a rumored treasure is just an old time capsule full of junk. / Amused,
Topic,PlayerDialogue,Custom,,,"Maybe someone already found the treasure, and now they're hoarding it here.",,Walking through a highly secured basement. / Irritated,
Topic,PlayerDialogue,Custom,,,I'm betting these were put here by those Children of Atom. They worship radiation like it was a god or something.,,Finding a cache of radioactive barrels in an old barn. / Neutral,
Topic,PlayerDialogue,Custom,,,"Oh, of course the cookie aisle had to be the one that got crushed.",,Looking at a semi-collapsed roof. / Sarcastic,
Topic,PlayerDialogue,Custom,,,This idiot was trying to pal around with a bunch of mirelurks?,,Walking by a body of a man eaten by Mirelurks. / Disbelief,
Topic,PlayerDialogue,Custom,,,"What the hell is was wrong with these doctors? How could they just ""switch off"" their morality?!",,Walking through a place where doctors experimented on patients. / Angry,
Topic,PlayerDialogue,Custom,,,Oh great... a new source of ferals. It's just what the Commonwealth needed.,,Inside a highly irradiated crater. / Sarcastic,
Topic,PlayerDialogue,Custom,,,I can see my house from here. Sorry... I always wanted to say that.,,Standing atop the highest building in a flooded district. / Amused,
Topic,PlayerDialogue,Custom,,,"All these books, and not even a single issue of Grognak?",,Walking through a school library with skylights. / Amused,
Topic,PlayerDialogue,Custom,,,Now how did a gang as stupid as the Gunners figure out something so clever?,,Walking across a crane being used as a drawbridge. / Amused,
Topic,PlayerDialogue,Custom,,,I don't suppose they have a spare sentinel 'bot we could pick up while we're here.,,Walking through a robot showroom. / Neutral,
Topic,PlayerDialogue,Custom,,,Yum... looks like the ferals had themselves a little Raider feast.,,Coming across a group of Raiders who've been eaten by Ghouls. / Amused,
Topic,PlayerDialogue,Custom,,,I know a few guys who could build anything out of these parts.,,Walking through a room filled with machine parts. / Neutral,
Topic,PlayerDialogue,Custom,,,I don't like this... not one bit.,,Walking into an ambush. / Nervous,
Topic,PlayerDialogue,Custom,,,"All this high-tech equipment, and they still couldn't figure out how stupid it was to push the button.",,Entering a well-put together military command center. / Somber,
Topic,PlayerDialogue,Custom,,,It's going to be tough finding anyone who trusts these blood packs. Who knows how long they've been sitting here?,,Walking into a blood donation fridge. / Neutral,
Topic,PlayerDialogue,Custom,,,Would've been nicer if this was still a swimming pool.,,Observing a group of people who have turned an old pool into a cranberry bog. / Amused,
Topic,PlayerDialogue,Custom,,,This is just about the coolest thing I've ever seen.,,Watching a group of greaser race suits of power armor. / Amused,
Topic,PlayerDialogue,Custom,,,This must have been a great place to relax before everything went to hell.,,Walking under a nicely domed ceiling. / Neutral,
Topic,PlayerDialogue,Custom,,,I wonder how many of these people stayed to report the news when the bombs started falling.,,Walking through the writer's room of a news facility. / Somber,
Topic,PlayerDialogue,Custom,,,Suddenly I just lost my appetite for seafood.,,Walking through a Mirelurk den. / Disgust,
Topic,PlayerDialogue,Custom,,,Looks like some kind of robot training camp or something.,,Walking through a robot training facility. / Irritated,
Topic,PlayerDialogue,Custom,,,I've heard of this sport. You're supposed to roll a ball down these lanes and knock over those pins. Weird.,,Walking through a bowling alley. / Neutral,
Topic,PlayerDialogue,Custom,,,This must have been built by the company that made those annoying robots.,,Looking at a giant statue of a robot. / Irritated,
Topic,PlayerDialogue,Custom,,,Take everything you can carry.,,Walking into an armory in an abandoned club's hall. / Neutral,
Topic,PlayerDialogue,Custom,,,Oooo. MacCready like big boom.,,Looking at a pile of miniature nukes. - play with this one (have fun with it) / Happy,
Topic,PlayerDialogue,Custom,,,I wonder where this train is headed? I doubt there's much track left for it to run on.,,Puzzled while looking at a functioning train. / Puzzled,
Topic,PlayerDialogue,Custom,,,I hope all these people had flood insurance.,,Walking through a flooded town. / Sarcastic,
Topic,PlayerDialogue,Custom,,,"Well, well. Looks like we stumbled into an old government dirty little secret.",,Looking down into a very large basement. / Amused,
Topic,PlayerDialogue,Custom,,,This place used to be a market before the Great War. Now I wouldn't eat in here if you paid me.,,Looking at hanging sacks of meat. / Disgust,
Topic,PlayerDialogue,Custom,,,"If Concord's above us, what the hell are we doing down here?",,Walking through sewers. / Irritated,
Topic,PlayerDialogue,Custom,,,Never caught a Deathclaw sleeping before.,,Can hear a Deathclaw sleeping nearby. / Amused,
Topic,PlayerDialogue,Custom,,,I think the answers we're looking for are inside that house.,,Finding a highly fortified house. / Neutral,
Topic,PlayerDialogue,Custom,,,"Perfectly nice houses, and no one living in them. That's not a good sign.",,Walking through a surprisingly quiet neighborhood. / Nervous,
Topic,PlayerDialogue,Custom,,,This city was in love with the water. There are boats and docks all over the Commonwealth.,,Walking through a former dry dock. / Neutral,
Topic,PlayerDialogue,Custom,,,I wonder what would happen if we tinkered with some of these things.,,"Entering the robot ""stables"" at a race track. / Happy",
Topic,PlayerDialogue,Custom,,,This is the best use of robots I've ever seen. Who knew they could be so much fun?,,Genuinely happy. Approaching an active race track. / Happy,
Topic,PlayerDialogue,Custom,,,"I know students thought school was torture, but this is taking it a little too far.",,Walking through a set of torture rooms in an abandoned school. - irony / Sarcastic,
Topic,PlayerDialogue,Custom,,,Something tells me that hole shouldn't be there.,,Staring into a creepy water hole in a small cave. / Nervous,
Topic,PlayerDialogue,Custom,,,Don't tell me we're going all the way down there.,,Staring into a deep hole in a quarry. - annoyed / Irritated,
Topic,PlayerDialogue,Custom,,,"A creepy garden, splendid. Now the nightmare motiff is complete.",,Walking through a dead garden in an abandoned insane asylum. / Sarcastic,
Topic,PlayerDialogue,Custom,,,I don't like this one bit. What the hell's all this science junk doing here?,,Walking through an abandoned high tech lab. / Puzzled,
Topic,PlayerDialogue,Custom,,,"Hey, this place doesn't look so bad. Some paint, a few throw rugs and it'll be as good as new.",,Walking through an abandoned insane asylum. / Sarcastic,
Topic,PlayerDialogue,Custom,,,"Well, this is a quaint little mess.",,Looking a pile of old boats. / Sarcastic,
Topic,PlayerDialogue,Custom,,,Oh yeah... that ship looks way better over there.,,A ship that was stuck in a building is now stuck in another building. / Sarcastic,
Topic,PlayerDialogue,Custom,,,Welp... any landing you can walk away from...,,Looking at a ship stuck in the side of a building. / Amused,
Topic,PlayerDialogue,Custom,,,"Next thing you know, we're going to see Super Mutants wearing sailor's hats on their heads.",,Looking at an enemy wearing a mascot head. / Amused,
Topic,PlayerDialogue,Custom,,,"Well, this is one way to avoid paying at the turnstiles.",,Dropping through a hole in the ceiling. / Amused,
Topic,PlayerDialogue,Custom,,,Hope you guys saved room for dessert!,,Walking into a basement where a group of Ghouls have been eating corpses. / Angry,
Topic,PlayerDialogue,Custom,,,I would love to read the real estate brochure for this place.,,Observing a settlement set up in a nuke crater. - sarcasm / Sarcastic,
Topic,PlayerDialogue,Custom,,,I wonder why those clowns are guarding the tunnel?,,Observing a tunnel guarded by hostiles. / Amused,
Topic,PlayerDialogue,Custom,,,"No fuchsia with a lime green interior? Damn, they never have them in the color you want.",,Walking through a crumbling car assembly plant. / Amused,
Topic,PlayerDialogue,Custom,,,Isn't that cute... the mutants think they're in the navy.,,Looking at a group of Super Mutants wearing sailors hats. / Amused,
Topic,PlayerDialogue,Custom,,,Whoever hit that tugboat with the bridge needs to learn how to drive.,,A tugboat stuck between the two sides of a drawbridge. - joking / Amused,
Topic,PlayerDialogue,Custom,,,I'm going to guess that we don't want to know what's under that rowboat.,,Looking at an overturned boat in the middle of a reservoir. / Concerned,
Topic,PlayerDialogue,Custom,,,Oh... god... I think I'm going to be sick.,,Disgusted by smell. Walking into an old school library filled with Mutants. / Disgust,
Topic,PlayerDialogue,Custom,,,"Hey, look! It's today's special. Yum.",,Looking at dangling sacks of meat in a school cafeteria. / Sarcastic,
Topic,PlayerDialogue,Custom,,,Let's check out the t-shirt stand before we leave.,,Looking at an amphitheater. / Amused,
Topic,PlayerDialogue,Custom,,,"Something in here went ""kaboom."" Maybe we shouldn't touch anything...",,Walking through a destroyed laboratory. / Nervous,
Topic,PlayerDialogue,Custom,,,What the heck's with all this science junk? Something isn't right here.,,,
Topic,PlayerDialogue,Custom,,,Whoever lives here must have made a deal with the devil.,,Walking around a fastidiously maintained home. / Puzzled,
Topic,PlayerDialogue,Custom,,,"You think that's impressive, you should see the one in downtown Washington D.C.",,Looking at a large obelisk monument with multiple sections knocked out of it. / Amused,
Topic,PlayerDialogue,Custom,,,This place really got worked over. I wonder if anyone managed to escape.,,Walking through a farm that was overrun by monsters. / Somber,
Topic,PlayerDialogue,Custom,,,Let's be careful. No human being would possibly pile books this way.,,Walking through the vast Boston Public Library. - sarcasm / Sarcastic,
Topic,PlayerDialogue,Custom,,,"Lion statues, huh? Great way to scare the kids.",,Looking at a lion statue outside the Boston public library. / Amused,
Topic,PlayerDialogue,Custom,,,We used to have a hoop setup in Little Lamplight until Eclair broke the darn thing.,,Walking through an underground basketball court in the former mayor of Boston's bomb shelter. / Irritated,
Topic,PlayerDialogue,Custom,,,Let's not stand out in the open too long. I kind of feel like a moving target.,,Walking through a very large atrium. / Neutral,
Topic,PlayerDialogue,Custom,,,Looks like this one took the easy way out.,,body remains / Sarcastic,
Topic,PlayerDialogue,Custom,,,I bet we don't even find a drop in the whole place. Damn shame.,,Walking through a brewery. / Neutral,
Topic,PlayerDialogue,Custom,,,Should I throw a cap in and make a wish?,,Looking at a fountain decked out with a variety of lions and naked women. / Amused,
Topic,PlayerDialogue,Custom,,,"Hurry, I heard they had a two-for-one sale in the men's department!",,Exploring a ruined department store - making a joke / Amused,
Topic,PlayerDialogue,Custom,,,"I've been to a few dive bars in my day, but this one's got them all beat.",,Entering an old speakeasy filled with hostile enemies. / Amused,
Topic,PlayerDialogue,Custom,,,"""Defense Intelligence Agency."" Heck of a lot of good they did.",,"Reading a large, plaque on the floor of an abandoned spy agency. / Stern",
Topic,PlayerDialogue,Custom,,,Woah... looks like it's party time.,,Walking into a room filled with guns and drugs. / Happy,
Scene,SceneDialogue,Custom,,"Player Default: Remember, the synths are the primary objective. Harm must be avoided at all costs.",So who put the toy robot in charge?,X418: Here are the recall codes. Follow me.,sarcasm / Sarcastic,Inst302Stage40CourserScene
Scene,SceneDialogue,Custom,,Player Default: Easy. I just didn't know there were any other Minutemen out there.,"Awww, come on. Don't let her off the hook like that.","RonnieShaw: Yeah, I did take a pretty long vacation after Joe died. Not surprised you never heard of me.","disappointed, missing a fight / Disgust",Min03RonnieIntroBrawl
Scene,SceneDialogue,Custom,,Player Default: I'd like to see you try.,"All right, grandma. Put up or shut up.",RonnieShaw: This is going to be fun.,SinisterSmile,Min03RonnieIntroBrawl
Scene,SceneDialogue,Custom,,Player Default: I don't have time for a dick-measuring contest. What do you actually want?,Yyyyeah... it's going to be a while before I get that image out of my head.,RonnieShaw: You kiss your mother with that mouth? At least you're finally ready to get down to business.,disgusted in a joking way / Disgust,Min03RonnieIntroBrawl
Scene,SceneDialogue,Custom,,"Player Default: If you're a Minuteman, how come Preston never told me about you?",Maybe Preston was making a point. Like to avoid this old biddy at all costs.,"RonnieShaw: Garvey? Oh yeah, I heard of him. Took over Hollis's group after the Quincy Massacre. One of the good ones.",sarcasm / Sarcastic,Min03RonnieIntroBrawl
Scene,SceneDialogue,Custom,,Player Default: Of course I'm not going to go through with it. So how do I deal with it?,"You're just going to let everyone go? Man, what a letdown.",Desdemona: We'll deal with that later. We need to prepare for a Brotherhood assault.,,Inst306Stage20Desdemona
Scene,SceneDialogue,Custom,,Player Default: I'm afraid you all have to die.,"Guess this is goodbye, sweetheart.",Desdemona: Deacon vouched for you. I knew I shouldn't have trusted him. Or you. We're not going down without a fight.,,Inst306Stage20Desdemona
Scene,SceneDialogue,Custom,,"Player Default: You're alive, so what do you think?","I thought we were here to wipe you out, so count your blessings, sweetheart.",Desdemona: I don't have time for guessing games. And the Brotherhood could be here at any moment.,,Inst306Stage20Desdemona
Scene,SceneDialogue,Custom,,BoS301Duff: I'm afraid something terrible has happened to her.,Yyyeah... you might want to start looking for someone else to bunk with.,"Player Default: Don't worry, I'll find her.","a bit flippant, you think the lady she's looking for is dead",BoS301_04_DoctorDuff
Scene,SceneDialogue,Custom,,"BoS301Scara: The whole thing's rather complicated, perhaps I'll explain it to you sometime.",Ha. Someone's parents had a sick sense of humor.,"BoS301Scara: So, now that I've formally introduced myself, perhaps you'd care to tell me why you're here?",,BoS301_05_ScaraStage0060
Scene,SceneDialogue,Custom,,Player Default: Because we care what happens to the Commonwealth.,"Stop using the kid gloves. If she's not gonna help us, just toss her off the ship. Literally.","BoS301Li: You know, if anyone else wearing a Brotherhood of Steel uniform said something like that, I'd laugh in their face.",Irritated,BoS301_06_LiStage0070
Scene,SceneDialogue,Custom,,"Player Default: If you don't work on Prime, I'll have you shot.","That change your mind, doc?",BoS301Li: You son of a bitch!,,BoS301_06_LiStage0070
Scene,SceneDialogue,Custom,,"Player Default: If not for the Brotherhood, do it for Doctor Virgil.","Why are you being so goddamn stubborn, doc?",BoS301Li: What they did to Doctor Virgil was cruel... it was wrong. How could I be so blind?,,BoS301_06_LiStage0070
Scene,SceneDialogue,Custom,,BoS301ChildofAtom: That is why they must be safeguarded.,"Oh for gods sakes... just let me cut this guy down, will you?","Player Default: I want to spread his, uhh, glory... Look, the bombs will get used, okay? Isn't that what you want?",Irritated,BoS301_10_ChildofAtomStage0160
Scene,SceneDialogue,Custom,,,This isn't pre-war damage. Something was detonated here within the last few years or so.,,,BoSM01_CompanionStage060_Commentary1
Scene,SceneDialogue,Custom,,,Goddamn ferals pushed their way in here. She never stood a chance.,,,BoSM01_CompanionStage070_Commentary1
Scene,SceneDialogue,Custom,,,"Hm, sniper's nest. I used to set these up myself when I wanted to take my targets out at long range. Looks like they found him though.",,,BoSM01_CompanionStage080_Commentary1
Scene,SceneDialogue,Custom,,,"Synths are dangerous, especially when they pretend to be your friend. I hope you know what you're doing.",,,BOS302_13_CompanionReactsExecute
Scene,SceneDialogue,Custom,,,Don't let it bother you. Keeping him around was much too dangerous.,Companion: That Maxson fella seemed like he knew what was best. Maybe you should've listened to him.,Player let commanding officer execute a synth,BOS302_13_CompanionReactsExecute
Scene,SceneDialogue,Custom,,,Don't let it bother you. You did the right thing.,Companion: I wished you had the bollocks to do that yourself. At least it's over with.,,BOS302_13_CompanionReactsExecute
Scene,SceneDialogue,Custom,,Player Default: With pleasure. I'll make him pay for lying to us.,"No room in the family for Judases, huh? We'll take care of him.",BoS302Maxson: I appreciate your cooperation.,,BoS302_01_MaxsonStage010
Scene,SceneDialogue,Custom,,Player Default: I won't do it. Danse deserves a chance to explain himself.,"Woah, woah, woah. Didn't you hear what he said? The dude's a synth.",BoS302Maxson: You will do it. This is not up for judgment or debate!,,BoS302_01_MaxsonStage010
Scene,SceneDialogue,Custom,,Player Default: I don't know what to say.,"How about ""Yes, sir"" and let's go get it done? He just told you that Danse is a synth.","BoS302Maxson: This isn't a request that requires an answer, Knight. This is a direct order.",Irritated,BoS302_01_MaxsonStage010
Scene,SceneDialogue,Custom,,Player Default: Isn't there some other way?,You're considering giving this Danse guy a pass? You need to have your head examined.,BoS302Maxson: Absolutely not. My decision is final.,,BoS302_01_MaxsonStage010
Scene,SceneDialogue,Custom,,"BoS302Haylen: If you're not convinced by what he says, or somehow he's become truly lost to us, then you do what you have to do.","And if you're wrong, and he flips his switch and starts shooting at us, don't say I didn't warn you.","Player Default: All right, I'll hear him out.",Irritated,BoS302_03_HaylenStage040
Scene,SceneDialogue,Custom,,"Player Default: Right behind you, sir.","Your turn, X6. I'm tapped out.",X688: He couldn't be in better hands.,Stern,COMX688_PickupScene
Scene,SceneDialogue,Custom,,Player Default: Will do.,"So when are we going to have that one-on-one interview, Piper?",Dogmeat: (sad whimper),flirting / Flirting,COMPiperPickupScene
Scene,SceneDialogue,Custom,,Player Default: Well alright.,"Damn, I forgot to pick up that motor oil for you, Valentine.",Dogmeat: (pained whimper),joking / Amused,COMNickPickupScene
Scene,SceneDialogue,Custom,,Player Default: Strong learn secret of humans.,"All right, Strong... Looks like it's your turn, my massive, mutated friend.",Strong: Robot stop squawking. Strong smash.,Amused,COMStrongPickUpScene
Scene,SceneDialogue,Custom,,Player Default: Then let us get under way.,"Well Curie, I guess you're up. Have fun out there.","Curie: So gracious of you, Monsieur Codsworth. Until we meet again.",,COMCurie_PickUpScene
Scene,SceneDialogue,Custom,,Player Default: I'm all ready to go.,"All right, Deacon... I guess it's your turn. Stay safe.","Deacon: Always am, Codsworth. That's one thing you can count on.",,COMDeacon_PickUpScene
Topic,PlayerDialogue,Custom,,,"Hey, I... uh, think you've got a little bit of brain caught in your teeth.",,"player is eating a corpse, you think that's gross... no matter how many times you've seen him do that / Disgust",
Topic,PlayerDialogue,Custom,,,"Okay, well... that's just about the most disgusting thing I've ever seen in my life.",,"player is eating a corpse, you think that's gross... no matter how many times you've seen him do that / Disgust",
Topic,PlayerDialogue,Custom,,,"Yeah, sure... go ahead, tuck in. Don't mind me.",,"player is eating a corpse, you think that's gross... no matter how many times you've seen him do that - sarcastic (play with this line) / Disgust",
Topic,PlayerDialogue,Custom,,,"Wake up, sleepyhead.",,just woke up from being in bed with Player / Flirting,
Topic,PlayerDialogue,Custom,,,That... was amazing.,,just woke up from being in bed with Player / Flirting,
Topic,PlayerDialogue,Custom,,,Damn... is it time to go already?,,just woke up from being in bed with Player / Flirting,
Topic,PlayerDialogue,Custom,,,I never knew you could do that with mutfruit...,,just woke up from being in bed with Player / Flirting,
Topic,PlayerDialogue,Custom,,,Ready to face the day?,,just woke up from being in bed with Player / Flirting,
Topic,PlayerDialogue,Custom,,,No telling who or what just left here.,,,
Topic,PlayerDialogue,Custom,,,"Not trying to make you nervous, but there was someone... or something here recently.",,,
Topic,PlayerDialogue,Custom,,,Whoever left here did it in a hurry.,,,
Topic,PlayerDialogue,Custom,,,What the...? I can't see a damn thing.,,Irritated,
Topic,PlayerDialogue,Custom,,,Why the heck is there so much light in here?,,Irritated,
Topic,PlayerDialogue,Custom,,,"That's fine, I didn't need my eyesight anyway.",,Sarcastic,
Topic,PlayerDialogue,Custom,,,This place looks untouched. How's that possible?,,Surprised,
Topic,PlayerDialogue,Custom,,,Okay... who let the cleaning robot loose in here?,,Sarcastic,
Topic,PlayerDialogue,Custom,,,This place is cleaner than my own house.,,Sarcastic,
Topic,PlayerDialogue,Custom,,,Yeah... we should get the heck out of here. Now would be good.,,Nervous,
Topic,PlayerDialogue,Custom,,,Is it normal for the hairs on the back of my neck to be standing straight up like this?,,Nervous,
Topic,PlayerDialogue,Custom,,,I'm getting bad vibes from this place. We shouldn't be here.,,Nervous,
Topic,PlayerDialogue,Custom,,,You got a light on that fancy wristwatch?,,Irritated,
Topic,PlayerDialogue,Custom,,,"Either I'm blacking out, or it's dark as hell in here.",,Irritated,
Topic,PlayerDialogue,Custom,,,Can't see a thing in here.,,Irritated,
Topic,PlayerDialogue,Custom,,,"They make vacuum cleaners for a reason, you know.",,Sarcastic,
Topic,PlayerDialogue,Custom,,,*Sneeze* Damn dust is going right up my nose.,,Irritated,
Topic,PlayerDialogue,Custom,,,Cleaning robot take the day off or something?,,Irritated,
Topic,PlayerDialogue,Custom,,,This is just about the worst place for us to be standing right now.,,Concerned,
Topic,PlayerDialogue,Custom,,,"If we want to stay alive, we need to make for some cover.",,Concerned,
Topic,PlayerDialogue,Custom,,,Nothing I love more than standing out in the open waiting to get shot.,,Concerned,
Topic,PlayerDialogue,Custom,,,This would be a great spot to bunker down.,,Neutral,
Topic,PlayerDialogue,Custom,,,There's got to be something valuable inside to justify all this protection.,,Neutral,
Topic,PlayerDialogue,Custom,,,"Oh, we've got to see what's inside this place.",,Neutral,
Topic,PlayerDialogue,Custom,,,Oh man... this thing was blown to bits.,,Surprised,
Topic,PlayerDialogue,Custom,,,"Sorry doc, I don't think this one's going to make it.",,Amused,
Topic,PlayerDialogue,Custom,,,Yuck. What a mess.,,Disgust,
Topic,PlayerDialogue,Custom,,,Ugh... that's absolutely nasty. What the hell is it?,,Disgust,
Topic,PlayerDialogue,Custom,,,Oh god... I'm going to be sick...,,fight back retching / Disgust,
Topic,PlayerDialogue,Custom,,,You have got to be f'ing kidding me. That's disgusting.,,Disgust,
Topic,PlayerDialogue,Custom,,,I never could wrap my head around all this science stuff.,,Neutral,
Topic,PlayerDialogue,Custom,,,Have fun with this junk. I have no idea what any of it does.,,Neutral,
Topic,PlayerDialogue,Custom,,,There has to be something worth a few caps in here.,,Neutral,
Topic,PlayerDialogue,Custom,,,Woah! This is way too loud!,,talking over a loud noise / Irritated,
Topic,PlayerDialogue,Custom,,,I wish we could shut this off!,,talking over a loud noise / Irritated,
Topic,PlayerDialogue,Custom,,,What? I can't hear you!,,talking over a loud noise / Irritated,
Topic,PlayerDialogue,Custom,,,Don't make me poke through all this garbage.,,complaining/whine / Irritated,
Topic,PlayerDialogue,Custom,,,"If you want to root through this mess, go right ahead.",,Sarcastic,
Topic,PlayerDialogue,Custom,,,What the heck happened in here? The place is trashed.,,Puzzled,
Topic,PlayerDialogue,Custom,,,This is amazing... I've never seen anything so beautiful.,,Surprised,
Topic,PlayerDialogue,Custom,,,"Wow, would you look at that!",,Surprised,
Topic,PlayerDialogue,Custom,,,This is... different.,,Surprised,
Topic,PlayerDialogue,Custom,,,This is a pleasant change. I can hear myself think in here.,,Amused,
Topic,PlayerDialogue,Custom,,,Pretty quiet here. That usually means something's about to go very wrong.,,Concerned,
Topic,PlayerDialogue,Custom,,,"Well, sneaking's out of the question in here.",,Irritated,
Topic,PlayerDialogue,Custom,,,Whew. Good spot to take a break.,,Grateful,
Topic,PlayerDialogue,Custom,,,Maybe we could stay here for a while.,,Grateful,
Topic,PlayerDialogue,Custom,,,Pleasant change not having to look over your shoulder.,,Grateful,
Topic,PlayerDialogue,Custom,,,Ugh... what's that smell coming from?,,Disgust,
Topic,PlayerDialogue,Custom,,,"Okay, that's just about the worst thing I've ever smelled in my entire life.",,Disgust,
Topic,PlayerDialogue,Custom,,,Phew! That smells absolutely terrible.,,Disgust,
Topic,PlayerDialogue,Custom,,,"If humans were meant to swim, the radiation would have given us flippers.",,complaining / Irritated,
Topic,PlayerDialogue,Custom,,,"First we're going to get soaked, then we're going to be cold. As if we weren't miserable enough already.",,complaining / Irritated,
Topic,PlayerDialogue,Custom,,,*Sigh* I can't stand getting wet.,,complaining / Irritated,
Topic,PlayerDialogue,Custom,,,You might want to put some of that junk down.,,Concerned,
Topic,PlayerDialogue,Custom,,,"Unless you want to crawl across the Commonwealth, you should dump some stuff you're carrying.",,Concerned,
Topic,PlayerDialogue,Custom,,,We're going to be moving way too slow unless you lighten your load.,,Concerned,
Topic,PlayerDialogue,Custom,,,How much more crap are you going to carry?,,Concerned,
Topic,PlayerDialogue,Custom,,,"If you want to carry all that stuff, at least let me carry some of it for you.",,Concerned,
Topic,PlayerDialogue,Custom,,,"If you're trying to impress me, it's not going to work.",,,
Topic,PlayerDialogue,Custom,,,"Oh god... put some clothes on, will ya?",,,
Topic,PlayerDialogue,Custom,,,"If you're going to walk around naked all the time, we need to talk.",,in a disapproving way,
Topic,PlayerDialogue,Custom,,,Building something useful I hope.,,,
Topic,PlayerDialogue,Custom,,,I've never been the hammer and nails sort of guy.,,,
Topic,PlayerDialogue,Custom,,,You're making that look easy.,,,
Topic,PlayerDialogue,Custom,,,"Nice job, leadfoot.",,,
Topic,PlayerDialogue,Custom,,,Why don't you look where you're going!?,,,
Topic,PlayerDialogue,Custom,,,Did you have to step on that?,,,
Topic,PlayerDialogue,Custom,,,Sh... Might be more of those around.,,,
Topic,PlayerDialogue,Custom,,,Ugh. I hate getting wet.,,,
