CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,Clem: Oh hi.,That slot machine thingie is a hoot.,"Clem: My luck's about to turn around, I can feel it.",Happy,DLC06E04_500a_EndDebrief
Scene,SceneDialogue,Custom,,"Clem: Listen, I just need another try on that machine.","My luck's about to turn around, I can feel it.","Overseer: Yes, Clem, you find some more money. That slot machine will pay out soon. *chuckle*",Pleading,DLC06E04_500a_EndDebrief
Scene,SceneDialogue,Custom,,"Clem: Listen, I just need another try on that machine.",Every now and again I swear it makes a strange noise and flashes.,"Overseer: Yes, Clem, you find some more money. That slot machine will pay out soon. *chuckle*",Worried,DLC06E04_500a_EndDebrief
Scene,SceneDialogue,Custom,,"Clem: Listen, I just need another try on that machine.","Thanks a lot for letting me try it, lady Overseer.","Overseer: Yes, Clem, you find some more money. That slot machine will pay out soon. *chuckle*",Happy,DLC06E04_500a_EndDebrief
Scene,SceneDialogue,Custom,,Overseer: And you did marvelously. Vault-Tec would be so proud.,"I did everything you asked, can I go back to the Power Cycle? I really need to.","Overseer: My, what gusto. I'm glad you like the cycle so much, Clem.",InPain,DLC06E04_500a_EndDebrief
Scene,SceneDialogue,Custom,,Overseer: And you did marvelously. Vault-Tec would be so proud.,"Boy, the lady Overseer sure is smart. I just feel like everything she says makes sense.","Overseer: My, what gusto. I'm glad you like the cycle so much, Clem.",Friendly,DLC06E04_500a_EndDebrief
Scene,SceneDialogue,Custom,,Overseer: And you did marvelously. Vault-Tec would be so proud.,"But this place is the best, lady Overseer. Everyone says so.","Overseer: My, what gusto. I'm glad you like the cycle so much, Clem.",Apologetic,DLC06E04_500a_EndDebrief
Scene,SceneDialogue,Custom,,,"So, this is a... slot machine?","Clem: Okay, here goes nothing.",Puzzled,DLC06E04_300_ClemGambling
Scene,SceneDialogue,Custom,,"Clem: So, this is a... slot machine?","Okay, here goes nothing.",Clem: This is pretty fun!,Nervous,DLC06E04_300_ClemGambling
Scene,SceneDialogue,Custom,,"Clem: Okay, here goes nothing.",This is pretty fun!,,Surprised,DLC06E04_300_ClemGambling
Scene,SceneDialogue,Custom,,,"C'mon, win already.",,Concerned,DLC06E04_400_ClemAfterwards
Scene,SceneDialogue,Custom,,,"I'm going to win next time, I'm sure of it.",,Confident,DLC06E04_400_ClemAfterwards
Scene,SceneDialogue,Custom,,,I'm having the worst luck all of a sudden.,,Disgust,DLC06E04_400_ClemAfterwards
Scene,SceneDialogue,Custom,,,The slot machine keeps acting... funny.,,Puzzled,DLC06E04_400_ClemAfterwards
Scene,SceneDialogue,Custom,,,Try the slot machine. It's kind of fun.,,Happy,DLC06E04_400_ClemAfterwards
Scene,SceneDialogue,Custom,,,I swear the slot machine flashes sometimes. It's weird.,,Concerned,DLC06E04_400_ClemAfterwards
Scene,SceneDialogue,Custom,,,This slot machine is awesome.,,Happy,DLC06E04_400_ClemAfterwards
Scene,SceneDialogue,Custom,,,Today's my lucky day.,,Confident,DLC06E04_400_ClemAfterwards
Scene,SceneDialogue,Custom,,,Hahaha. I'm on a roll.,,Happy,DLC06E04_400_ClemAfterwards
Scene,SceneDialogue,Custom,,Clem: I hope I did good. They were real interesting.,"If so, I'd love it if you let me cycle. You know, some more.",,Nervous,DLC06DialogueVault88_PostQuestClem
Scene,SceneDialogue,Custom,,,That Power Cycle is just the best. I could pedal on it for hours and hours!,Player Default: Thanks for all your help.,Happy,DLC06DialogueVault88_PostQuestClem
Scene,SceneDialogue,Custom,,Clem: I hope I did good. They were real interesting.,"If so, I can hit the slots again. I just know my luck's going to turn around. It's got to.",Player Default: Thanks for all your help.,Nervous,DLC06DialogueVault88_PostQuestClem
Scene,SceneDialogue,Custom,,Clem: I hope I did good. They were real interesting.,"I especially liked the Soda. *laugh* Every time I think about it, woo.",Player Default: Thanks for all your help.,Happy,DLC06DialogueVault88_PostQuestClem
Scene,SceneDialogue,Custom,,Clem: I hope I did good. They were real interesting.,"If you're done with me, I might hit the mess. Might eat a bean. Ugh.",Player Default: Thanks for all your help.,Sad,DLC06DialogueVault88_PostQuestClem
Scene,SceneDialogue,Custom,,DLC06MaleClem: You done with all your experiments?,I hope I did good. They were real interesting.,"Clem: If so, I'd love it if you let me cycle. You know, some more.",Friendly,DLC06DialogueVault88_PostQuestClem
Scene,SceneDialogue,Custom,,Player Default: Thanks for all your help.,"You kidding, it's been an honor to do... well, anything for you.","Clem: I guess you're the Overseer now, right? Looking forward to giving the Vault my best!",Grateful,DLC06DialogueVault88_PostQuestClem
Scene,SceneDialogue,Custom,,"Player Default: You should wise up, Clem.","Oh, that's good advice. I'll work on that.","Clem: I guess you're the Overseer now, right? Looking forward to giving the Vault my best!",Nervous,DLC06DialogueVault88_PostQuestClem
Scene,SceneDialogue,Custom,,"Player Default: You really are a glass is half full kind of guy, aren't you?","Who? Me? Heck, I would just be happy to have a glass.","Clem: I guess you're the Overseer now, right? Looking forward to giving the Vault my best!",Happy,DLC06DialogueVault88_PostQuestClem
Scene,SceneDialogue,Custom,,"Player Default: How are you doing, Clem?",Doing just the best. People keep talking about how good things are here.,,Happy,DLC06DialogueVault88_PostQuestClem
Scene,SceneDialogue,Custom,,,"And I hope that I've done my part, you know?",Player Default: Thanks for all your help.,Happy,DLC06DialogueVault88_PostQuestClem
Scene,SceneDialogue,Custom,,"Player Default: How are you doing, Clem?","Not everyone's so... keen on being here. But you know me, just happy to have a job and a place to sleep.",,Grateful,DLC06DialogueVault88_PostQuestClem
Scene,SceneDialogue,Custom,,,"Besides you'll take care of us, right?",Player Default: Thanks for all your help.,Happy,DLC06DialogueVault88_PostQuestClem
Scene,SceneDialogue,Custom,,"Player Default: How are you doing, Clem?",I'm doing well. This Vault's just the best. I haven't been attacked by Mole Rats. Not even once.,,Grateful,DLC06DialogueVault88_PostQuestClem
Scene,SceneDialogue,Custom,,,Just happy to be here!,Player Default: Thanks for all your help.,Happy,DLC06DialogueVault88_PostQuestClem
Scene,SceneDialogue,Custom,,"Player Default: You kidding, it's been an honor to do... well, anything for you.","I guess you're the Overseer now, right? Looking forward to giving the Vault my best!",,Happy,DLC06DialogueVault88_PostQuestClem
Scene,SceneDialogue,Custom,,"Player Default: You kidding, it's been an honor to do... well, anything for you.",I look forward to giving Vault 88 my best!,,Happy,DLC06DialogueVault88_PostQuestClem
Miscellaneous,Miscellaneous,Greeting,,,You done with all your experiments?,Clem: I hope I did good. They were real interesting.,Question,DLC06DialogueVault88_PostQuestClem
Miscellaneous,Miscellaneous,Hello,,,Some people complain. But not me. Just happy to be here!,,Happy,
Miscellaneous,Miscellaneous,Hello,,,I'll do well. Promise.,,,
Miscellaneous,Miscellaneous,Hello,,,"That Power Cycle really gets your heart beating. Like, really, really beating.",,Tired,
Miscellaneous,Miscellaneous,Hello,,,"The Power Cycle is just the best! Man, wow.",,Happy,
Miscellaneous,Miscellaneous,Hello,,,"If you're just going to spin your legs for an hour, the Power Cycle is pretty fun.",,,
Miscellaneous,Miscellaneous,Hello,,,You got some Pre-War Money? C'mon. I could really use it for the slots.,,,
Miscellaneous,Miscellaneous,Hello,,,"That Slot Machine acts awful funny. But, it's kind of fun.",,Puzzled,
Miscellaneous,Miscellaneous,Hello,,,The Slot Machine is just the best. I tell everyone that.,,Happy,
Miscellaneous,Miscellaneous,Hello,,,My stomach feels all funny. All the time. *groan*,,InPain,
Miscellaneous,Miscellaneous,Hello,,,Yummy soda. *laugh*,,Happy,
Miscellaneous,Miscellaneous,Hello,,,"I ain't never tasted... well, anything like Vault 88 soda.",,Puzzled,
Scene,SceneDialogue,Custom,,,Ugh. I have this itch. I don't suppose you could... you know.,,Pleading,DLC06VaultWorkshopConversations15Scene
Scene,SceneDialogue,Custom,,VaultDweller01: Ugh. I have this itch. I don't suppose you could... you know.,Yeeeeaaah. Not gonna happen.,,Disgust,DLC06VaultWorkshopConversations15Scene
Scene,SceneDialogue,Custom,,VaultDweller01: Ugh. I have this itch. I don't suppose you could... you know.,Touch you? I... I mean... scratch your... body?,,Disbelief,DLC06VaultWorkshopConversations15Scene
Scene,SceneDialogue,Custom,,VaultDweller01: Ugh. I have this itch. I don't suppose you could... you know.,Of course! Always happy to help a friend in need.,,Friendly,DLC06VaultWorkshopConversations15Scene
Scene,SceneDialogue,Custom,,,"I don't want to toot my own horn, but rumor has it I'll be the next Overseer.",,Conspiratorial,DLC06VaultWorkshopConversations13Scene
Scene,SceneDialogue,Custom,,"VaultDweller01: I don't want to toot my own horn, but rumor has it I'll be the next Overseer.",The day that happens is the day I wander into the Wasteland.,,Disbelief,DLC06VaultWorkshopConversations13Scene
Scene,SceneDialogue,Custom,,"VaultDweller01: I don't want to toot my own horn, but rumor has it I'll be the next Overseer.",Really? I think you'd make a great Overseer!,,Friendly,DLC06VaultWorkshopConversations13Scene
Scene,SceneDialogue,Custom,,"VaultDweller01: I don't want to toot my own horn, but rumor has it I'll be the next Overseer.",Fine by me. I'll blindly follow anyone with a title and authority.,,Confident,DLC06VaultWorkshopConversations13Scene
Scene,SceneDialogue,Custom,,,"Is it drafty in here, or is it just me?",,Puzzled,DLC06VaultWorkshopConversations11Scene
Scene,SceneDialogue,Custom,,"VaultDweller01: Is it drafty in here, or is it just me?","You know, I think it is. Someone needs to check the seals on the Vault door.",,Concerned,DLC06VaultWorkshopConversations11Scene
Scene,SceneDialogue,Custom,,"VaultDweller01: Is it drafty in here, or is it just me?",It's just you.,,Irritated,DLC06VaultWorkshopConversations11Scene
Scene,SceneDialogue,Custom,,"VaultDweller01: Is it drafty in here, or is it just me?",The environmental controls may be on the fritz again. Can't say I'm surprised.,,Disgust,DLC06VaultWorkshopConversations11Scene
Scene,SceneDialogue,Custom,,,"Hey, I just wanted to say... I really appreciate everything you do for the Vault.",,Grateful,DLC06VaultWorkshopConversations09Scene
Scene,SceneDialogue,Custom,,"VaultDweller01: Hey, I just wanted to say... I really appreciate everything you do for the Vault.","Oh my goodness! Thank you so much. I appreciate everything you do, too.",,Friendly,DLC06VaultWorkshopConversations09Scene
Scene,SceneDialogue,Custom,,"VaultDweller01: Hey, I just wanted to say... I really appreciate everything you do for the Vault.",Oh. Well. Um... Isn't that... sweet?,,Puzzled,DLC06VaultWorkshopConversations09Scene
Scene,SceneDialogue,Custom,,"VaultDweller01: Hey, I just wanted to say... I really appreciate everything you do for the Vault.","Finally, somebody recognizes how invaluable I am!",,Confident,DLC06VaultWorkshopConversations09Scene
Scene,SceneDialogue,Custom,,,"Hey, did you hear what they were talking about last night?",,Conspiratorial,DLC06VaultWorkshopConversations07Scene
Scene,SceneDialogue,Custom,,"VaultDweller01: Hey, did you hear what they were talking about last night?",I know! I can't believe she did that! The nerve of some people.,,Disbelief,DLC06VaultWorkshopConversations07Scene
Scene,SceneDialogue,Custom,,"VaultDweller01: Hey, did you hear what they were talking about last night?","Oh, you mean that, er... situation? With the thing? Oh, I heard all right.",,Puzzled,DLC06VaultWorkshopConversations07Scene
Scene,SceneDialogue,Custom,,"VaultDweller01: Hey, did you hear what they were talking about last night?","I didn't, no. But that's okay. Unlike some people, I don't like to spread gossip...",,Stern,DLC06VaultWorkshopConversations07Scene
Scene,SceneDialogue,Custom,,,Knock knock.,,Friendly,DLC06VaultWorkshopConversations05Scene
Scene,SceneDialogue,Custom,,VaultDweller01: Knock knock.,Nobody's home. See what I did there?,,Amused,DLC06VaultWorkshopConversations05Scene
Scene,SceneDialogue,Custom,,VaultDweller01: Knock knock.,"No. NO. Please, no ""knock knock"" jokes...",,Irritated,DLC06VaultWorkshopConversations05Scene
Scene,SceneDialogue,Custom,,VaultDweller01: Knock knock.,Aggh! Somebody's knocking on the Vault door! It's a Raider! He'll kill us all!,,Afraid,DLC06VaultWorkshopConversations05Scene
Scene,SceneDialogue,Custom,,,"I'm writing a new song, praising the Overseer. I need a word that rhymes with ""great.""",,Thinking,DLC06VaultWorkshopConversations04Scene
Scene,SceneDialogue,Custom,,"VaultDweller01: I'm writing a new song, praising the Overseer. I need a word that rhymes with ""great.""","How about ""perambulate""?",,Thinking,DLC06VaultWorkshopConversations04Scene
Scene,SceneDialogue,Custom,,"VaultDweller01: I'm writing a new song, praising the Overseer. I need a word that rhymes with ""great.""","Oh, I know - ""super amazingly great""!",,Confident,DLC06VaultWorkshopConversations04Scene
Scene,SceneDialogue,Custom,,"VaultDweller01: I'm writing a new song, praising the Overseer. I need a word that rhymes with ""great.""","""Vertebrate""? ""Stablemate""? ""Encapsulate""? Or maybe just ""ate.""",,Thinking,DLC06VaultWorkshopConversations04Scene
Scene,SceneDialogue,Custom,,,I want to draw you a picture later. Any requests?,,Friendly,DLC06VaultWorkshopConversations06Scene
Scene,SceneDialogue,Custom,,VaultDweller01: I want to draw you a picture later. Any requests?,No thanks. I've seen your drawings...,,Irritated,DLC06VaultWorkshopConversations06Scene
Scene,SceneDialogue,Custom,,VaultDweller01: I want to draw you a picture later. Any requests?,"Aw, that's so sweet of you. How about a lighthouse?",,Grateful,DLC06VaultWorkshopConversations06Scene
Scene,SceneDialogue,Custom,,VaultDweller01: I want to draw you a picture later. Any requests?,A drawing of the Overseer. Now THAT would be something...,,Awed,DLC06VaultWorkshopConversations06Scene
Scene,SceneDialogue,Custom,,,Is it true what they're saying? About... you know who?,,Conspiratorial,DLC06VaultWorkshopConversations08Scene
Scene,SceneDialogue,Custom,,VaultDweller01: Is it true what they're saying? About... you know who?,Sure is. And he seemed like such a nice guy.,,Disbelief,DLC06VaultWorkshopConversations08Scene
Scene,SceneDialogue,Custom,,VaultDweller01: Is it true what they're saying? About... you know who?,I really hope not. I hate the idea of living in the same Vault with a person like that.,,Concerned,DLC06VaultWorkshopConversations08Scene
Scene,SceneDialogue,Custom,,VaultDweller01: Is it true what they're saying? About... you know who?,"What? No! Of course it isn't true! Really, you can't believe everything you hear...",,Surprised,DLC06VaultWorkshopConversations08Scene
Scene,SceneDialogue,Custom,,,"Wow. Heck of a day, huh?",,Friendly,DLC06VaultWorkshopConversations10Scene
Scene,SceneDialogue,Custom,,"VaultDweller01: Wow. Heck of a day, huh?",You can say that again.,,Friendly,DLC06VaultWorkshopConversations10Scene
Scene,SceneDialogue,Custom,,"VaultDweller01: Wow. Heck of a day, huh?","Tell me about it. Life in the Vault, huh?",,Friendly,DLC06VaultWorkshopConversations10Scene
Scene,SceneDialogue,Custom,,"VaultDweller01: Wow. Heck of a day, huh?",Right? But I wouldn't trade it for anything.,,Friendly,DLC06VaultWorkshopConversations10Scene
Scene,SceneDialogue,Custom,,,"Who do you think would win in a fight, a lumberjack with tentacle arms, or a shark riding a unicycle?",,Question,DLC06VaultWorkshopConversations12Scene
Scene,SceneDialogue,Custom,,"VaultDweller01: Who do you think would win in a fight, a lumberjack with tentacle arms, or a shark riding a unicycle?",Depends. What color is the unicycle?,,Thinking,DLC06VaultWorkshopConversations12Scene
Scene,SceneDialogue,Custom,,"VaultDweller01: Who do you think would win in a fight, a lumberjack with tentacle arms, or a shark riding a unicycle?","Hmmm. I mean, it's hard to beat a shark. But lumberjacks are really tough. I just can't decide.",,Puzzled,DLC06VaultWorkshopConversations12Scene
Scene,SceneDialogue,Custom,,"VaultDweller01: Who do you think would win in a fight, a lumberjack with tentacle arms, or a shark riding a unicycle?",Why do they have to fight? Why can't they just be friends and go grab coffee?,,Puzzled,DLC06VaultWorkshopConversations12Scene
Scene,SceneDialogue,Custom,,,"Okay, I don't like to spread rumors. But have you heard about... the thing?",,Worried,DLC06VaultWorkshopConversations14Scene
Scene,SceneDialogue,Custom,,"VaultDweller01: Okay, I don't like to spread rumors. But have you heard about... the thing?",Yes! The others told me! It sounds so... dangerous!,,Afraid,DLC06VaultWorkshopConversations14Scene
Scene,SceneDialogue,Custom,,"VaultDweller01: Okay, I don't like to spread rumors. But have you heard about... the thing?","Well, I have, but I don't believe it.",,Disbelief,DLC06VaultWorkshopConversations14Scene
Scene,SceneDialogue,Custom,,"VaultDweller01: Okay, I don't like to spread rumors. But have you heard about... the thing?","No, I haven't. Is it anything like... the whatchamacallit?",,Worried,DLC06VaultWorkshopConversations14Scene
Scene,SceneDialogue,Custom,,,Easiest job I ever had.,,Happy,DLC06WorkshopSodaFountainHandlerScene
Scene,SceneDialogue,Custom,,,I'm trying out some new flavors today.,,Happy,DLC06WorkshopSodaFountainHandlerScene
Scene,SceneDialogue,Custom,,,"Look, I'm just doing my job.",,Happy,DLC06WorkshopSodaFountainHandlerScene
Scene,SceneDialogue,Custom,,,I've almost figured out how this thing works. I think.,,Happy,DLC06WorkshopSodaFountainHandlerScene
Scene,SceneDialogue,Custom,,,This is delicious.,,Happy,DLC06WorkshopSodaFountainHandlerScene
Scene,SceneDialogue,Custom,,,"It's great of the Overseer to give us breaks like this, huh?",,Happy,DLC06WorkshopSodaFountainHandlerScene
Scene,SceneDialogue,Custom,,,Mmm.,,Happy,DLC06WorkshopSodaFountainHandlerScene
Scene,SceneDialogue,Custom,,,Free soda. Gotta love the Vault.,,Happy,DLC06WorkshopSodaFountainHandlerScene
Scene,SceneDialogue,Custom,,,My stomach don't feel good.,,Happy,DLC06WorkshopSodaFountainHandlerScene
Scene,SceneDialogue,Custom,,,I should be hungry. But the thought of food...,,Happy,DLC06WorkshopSodaFountainHandlerScene
Scene,SceneDialogue,Custom,,,Ehh... I feel terrible.,,Happy,DLC06WorkshopSodaFountainHandlerScene
Scene,SceneDialogue,Custom,,,I need to eat. But when I think about it... It just makes me sick.,,Happy,DLC06WorkshopSodaFountainHandlerScene
Scene,SceneDialogue,Custom,,,Have you tried this? Oh man. Woo!,,Happy,DLC06WorkshopSodaFountainHandlerScene
Scene,SceneDialogue,Custom,,,This soda is like... drinking sunshine. Or rainbows!,,Happy,DLC06WorkshopSodaFountainHandlerScene
Scene,SceneDialogue,Custom,,,"Got to get more of this, woah... Colors!",,Happy,DLC06WorkshopSodaFountainHandlerScene
Scene,SceneDialogue,Custom,,,I could drink this forever and ever. And then stop!,,Happy,DLC06WorkshopSodaFountainHandlerScene
Miscellaneous,Miscellaneous,Greeting,,,Sure thing.,,Friendly,
Miscellaneous,Miscellaneous,Greeting,,,"Oh, of course.",,Friendly,
Miscellaneous,Miscellaneous,Greeting,,,"Whatever you need, Overseer.",,Friendly,
Miscellaneous,Miscellaneous,Greeting,,,"Yes, sir.",,Friendly,
Miscellaneous,Miscellaneous,Greeting,,,"Yes, ma'am.",,Friendly,
Miscellaneous,Miscellaneous,Greeting,,,"Anything for you, Overseer.",,Friendly,
Scene,SceneDialogue,Custom,,,This thing gives me the creeps.,,Nervous,DLC06WorkshopPhoropterHandlerScene
Scene,SceneDialogue,Custom,,,I guess my eyes are worth... this.,,Nervous,DLC06WorkshopPhoropterHandlerScene
Scene,SceneDialogue,Custom,,,So this thing can fix my eyes?,,Question,DLC06WorkshopPhoropterHandlerScene
Scene,SceneDialogue,Custom,,,"This thing's not going to hurt, right?",,Concerned,DLC06WorkshopPhoropterHandlerScene
Scene,SceneDialogue,Custom,,,"What was that? ""Obey""?",,Puzzled,DLC06WorkshopPhoropterHandlerScene
Scene,SceneDialogue,Custom,,,My eyes... I keep seein' flashes.,,Concerned,DLC06WorkshopPhoropterHandlerScene
Scene,SceneDialogue,Custom,,,Why do I keep thinking of the Overseer?,,Puzzled,DLC06WorkshopPhoropterHandlerScene
Scene,SceneDialogue,Custom,,,Was that...  a word? Nah.,,Puzzled,DLC06WorkshopPhoropterHandlerScene
Scene,SceneDialogue,Custom,,,This thing's making my head hurt.,,Worried,DLC06WorkshopPhoropterHandlerScene
Scene,SceneDialogue,Custom,,,You feel that? This eye thing's burning up.,,Worried,DLC06WorkshopPhoropterHandlerScene
Scene,SceneDialogue,Custom,,,Was that... a kitty cat? Huh?,,Surprised,DLC06WorkshopPhoropterHandlerScene
Scene,SceneDialogue,Custom,,,This eye thing is just... weird.,,Puzzled,DLC06WorkshopPhoropterHandlerScene
Scene,SceneDialogue,Custom,,,Try not to blink.,,Happy,DLC06WorkshopPhoropterHandlerScene
Scene,SceneDialogue,Custom,,,I hope the light isn't too bright.,,Happy,DLC06WorkshopPhoropterHandlerScene
Scene,SceneDialogue,Custom,,,"This is for your own good, I promise.",,Happy,DLC06WorkshopPhoropterHandlerScene
Scene,SceneDialogue,Custom,,,"I'm just doing what I'm told, you know.",,Happy,DLC06WorkshopPhoropterHandlerScene
