CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,RobotPAM: Organization Brotherhood of Steel removed from the Commonwealth Prediction equations.,Correlary: the remnants of said organization have transformed into a highly unpredictable subset of human actors.,,,RRR10_100a_FirstIntro
Scene,SceneDialogue,Custom,,,Warning. Success of Railroad operations at unknown risk due to this change to the predictive matrix.,,,RRR10_100a_FirstIntro
Scene,SceneDialogue,Custom,,,Solution: remove Brotherhood variables.,Player Default: Sounds like they need to be dealt with.,,RRR10_100a_FirstIntro
Scene,SceneDialogue,Custom,,Player Default: Sounds like they need to be dealt with.,Affirmative.,PAM: A patrol has been spotted and identified. Target data dispensed.,,RRR10_100a_FirstIntro
Scene,SceneDialogue,Custom,,Player Default: I've killed enough Brotherhood to last a lifetime.,"Acknowledged. However, these individual actors remain a great threat.",PAM: A patrol has been spotted and identified. Target data dispensed.,,RRR10_100a_FirstIntro
Scene,SceneDialogue,Custom,,"Player Default: Why is it whenever I do math with you, PAM, I wind up covered in blood?",Unable to process.,PAM: A patrol has been spotted and identified. Target data dispensed.,,RRR10_100a_FirstIntro
Scene,SceneDialogue,Custom,,Player Default: How much of a threat are they?,Individual actors display far more erratic and diverse behavior than groups.,,,RRR10_100a_FirstIntro
Scene,SceneDialogue,Custom,,,Posit: The capability of any given Brotherhood of Steel actor is superior to the mean Commonwealth actor.,,,RRR10_100a_FirstIntro
Scene,SceneDialogue,Custom,,,Consequence: Lone Brotherhood actors capable of tremendous ingenuity and disruption possibilities to organization Railroad's desired outcomes.,Player Default: Sounds like they need to be dealt with.,,RRR10_100a_FirstIntro
Scene,SceneDialogue,Custom,,Player Default: Affirmative.,A patrol has been spotted and identified. Target data dispensed.,,,RRR10_100a_FirstIntro
Scene,SceneDialogue,Custom,,PlayerVoiceFemale01: The Brotherhood patrol's been dealt with.,Results of this operation already reported. Material reward dispensed.,,,RRR10_300_TurnIn
Scene,SceneDialogue,Custom,,PlayerVoiceFemale01: The Brotherhood patrol's been dealt with.,Processing. Processing complete. Offering congratulatory token.,,,RRR10_300_TurnIn
Scene,SceneDialogue,Custom,,PlayerVoiceFemale01: The Brotherhood patrol's been dealt with.,Acknowledged. Reward dispensed.,,,RRR10_300_TurnIn
Scene,SceneDialogue,Custom,,PlayerVoiceFemale01: The Brotherhood patrol's been dealt with.,Tracking additional Brotherhood targets. Until location sufficiently predicted agent's services no longer required.,,,RRR10_300_TurnIn
Scene,SceneDialogue,Custom,,PlayerVoiceFemale01: The Brotherhood patrol's been dealt with.,Agent has served intended purpose. Begin administering Pavlovian conditioning.,,,RRR10_300_TurnIn
Scene,SceneDialogue,Custom,,RobotPAM: Initiating dialog.,"Brotherhood of Steel patrol, designated active bravo, identified. Requesting termination.",Player Default: I'll do it.,,RRR10_100b_IntroRepeat
Scene,SceneDialogue,Custom,,RobotPAM: Initiating dialog.,"Another Brotherhood of Steel patrol has been identified. To stabilize probability matrix, it must be dealt with.",Player Default: I'll do it.,,RRR10_100b_IntroRepeat
Scene,SceneDialogue,Custom,,RobotPAM: Initiating dialog.,Remnants of the Brotherhood of Steel have been observed. Heavy response dictated.,Player Default: I'll do it.,,RRR10_100b_IntroRepeat
Scene,SceneDialogue,Custom,,RobotPAM: Initiating dialog.,Enemy identified. Brotherhood of Steel patrol. Desired outcome: termination.,Player Default: I'll do it.,,RRR10_100b_IntroRepeat
Scene,SceneDialogue,Custom,,RobotPAM: Initiating dialog.,"Brotherhood of Steel patrol spotted, again. Course of action deemed obvious.",Player Default: I'll do it.,,RRR10_100b_IntroRepeat
Scene,SceneDialogue,Custom,,Player Default: Not interested.,Acknowledged.,PAM: Location dispensed. Conversation terminated.,,RRR10_100b_IntroRepeat
Scene,SceneDialogue,Custom,,Player Default: I might take care of it.,Understood.,PAM: Location dispensed. Conversation terminated.,,RRR10_100b_IntroRepeat
Scene,SceneDialogue,Custom,,Player Default: You know anything else?,Only relevant data is target's coordinates.,PAM: Location dispensed. Conversation terminated.,,RRR10_100b_IntroRepeat
Scene,SceneDialogue,Custom,,Player Default: Acknowledged.,Location dispensed. Conversation terminated.,,,RRR10_100b_IntroRepeat
Scene,SceneDialogue,Custom,,Player Default: Acknowledged.,Patrol path downloaded to rogue variable's Pip-Boy. Immediate action requested.,,,RRR10_100b_IntroRepeat
Scene,SceneDialogue,Custom,,Player Default: Acknowledged.,Patrol's whereabouts disclosed. Mission briefing terminated.,,,RRR10_100b_IntroRepeat
Scene,SceneDialogue,Custom,,Player Default: Acknowledged.,"Patrol's predicted path uploaded. Meaningless formality token engaged. Your help is appreciated, agent.",,,RRR10_100b_IntroRepeat
Miscellaneous,Miscellaneous,Greeting,,,Organization Brotherhood of Steel removed from the Commonwealth Prediction equations.,PAM: Correlary: the remnants of said organization have transformed into a highly unpredictable subset of human actors.,,RRR10_100a_FirstIntro
Miscellaneous,Miscellaneous,Greeting,,,Initiating dialog.,"PAM: Brotherhood of Steel patrol, designated active bravo, identified. Requesting termination.",,RRR10_100b_IntroRepeat
Miscellaneous,Miscellaneous,Greeting,,,Rogue variable's arrival is a desired outcome.,"PAM: Brotherhood of Steel patrol, designated active bravo, identified. Requesting termination.",,RRR10_100b_IntroRepeat
Miscellaneous,Miscellaneous,Greeting,,,"Activity designated ""Heavy Operation"" requested.","PAM: Brotherhood of Steel patrol, designated active bravo, identified. Requesting termination.",,RRR10_100b_IntroRepeat
Miscellaneous,Miscellaneous,Greeting,,,Interrupting current computations.,"PAM: Brotherhood of Steel patrol, designated active bravo, identified. Requesting termination.",,RRR10_100b_IntroRepeat
Scene,SceneDialogue,Custom,,Player Default: I'll pass on this one.,Reassessing. Conversation terminated.,PAM: Bonus available upon operation completion.,,RRR11_100_Intro
Scene,SceneDialogue,Custom,,Player Default: This sounds dangerous.,Affirmative. Vertibirds represent an extreme threat.,PAM: Bonus available upon operation completion.,,RRR11_100_Intro
Scene,SceneDialogue,Custom,,Player Default: Any mission details?,Negative. Only target location available.,PAM: Bonus available upon operation completion.,,RRR11_100_Intro
Scene,SceneDialogue,Custom,,Player Default: Reassessing. Conversation terminated.,Bonus available upon operation completion.,,,RRR11_100_Intro
Scene,SceneDialogue,Custom,,Player Default: Reassessing. Conversation terminated.,"End token commencing. Stay safe, agent.",,,RRR11_100_Intro
Scene,SceneDialogue,Custom,,Player Default: Reassessing. Conversation terminated.,Report back after hostilities conclude.,,,RRR11_100_Intro
Scene,SceneDialogue,Custom,,Player Default: Reassessing. Conversation terminated.,Calculating rogue variables chances of success. *Error*.,,Error said in a different less human tone of voice - PAM broke,RRR11_100_Intro
Scene,SceneDialogue,Custom,,Player Default: Reassessing. Conversation terminated.,Reconstructing probabilty matrix based off new information.,,,RRR11_100_Intro
Scene,SceneDialogue,Custom,,PlayerVoiceFemale01: One vertibird down.,"Human/machine interface set to 100%. Well done, agent.",,,RRR11_300_TurnIn
Scene,SceneDialogue,Custom,,,If further problems present themselves I hope you'll help again.,,,RRR11_300_TurnIn
Scene,SceneDialogue,Custom,,PlayerVoiceFemale01: One vertibird down.,Vertibird threat capabilities adjusted. Reward dispensed.,,,RRR11_300_TurnIn
Scene,SceneDialogue,Custom,,PlayerVoiceFemale01: One vertibird down.,"No additional threats for designated-class ""heavy"" at this time. Conversation terminated.",,,RRR11_300_TurnIn
Scene,SceneDialogue,Custom,,PlayerVoiceFemale01: One vertibird down.,Probability matrix adjusted. Simple end token. Thank you.,,,RRR11_300_TurnIn
Scene,SceneDialogue,Custom,,PlayerVoiceFemale01: One vertibird down.,Brotherhood organization's offensive capabilities diminished. Conversation ends.,,,RRR11_300_TurnIn
Miscellaneous,Miscellaneous,Greeting,,,"Warning. Brotherhood air superiority poses serious threat to all designated-class ""runner"" activities. Transmitting vertibird target coordinates.",Player Default: I'll take care of it.,,RRR11_100_Intro
Miscellaneous,Miscellaneous,Greeting,,,Warning. Warning. Brotherhood vertibird reported at target location.,Player Default: I'll take care of it.,,RRR11_100_Intro
Miscellaneous,Miscellaneous,Greeting,,,Another Brotherhood vertibird has been spotted. Immediate action required.,Player Default: I'll take care of it.,,RRR11_100_Intro
Miscellaneous,Miscellaneous,Greeting,,,Railroad has lost tactical air superiority over specificied nav coords.,Player Default: I'll take care of it.,,RRR11_100_Intro
Miscellaneous,Miscellaneous,Greeting,,,Vertibird warning. Warning. Heavy tactical operation requested.Brotherhood of Steel has bird in the air. Vertibird termination requested.,Player Default: I'll take care of it.,,RRR11_100_Intro
Scene,SceneDialogue,Custom,,RobotPAM: Confirming presence of rogue variable.,Dispensing data. Three confirmed reports of Coursers surviving the collapse of geographical region designated Institute.,,,RRR07_100a_FirstIntro
Scene,SceneDialogue,Custom,,,84% probability some or all Coursers will continue to interfere with Railroad operations.,PAM: Conclusion: Courser threats must be eliminated to preserve Railroad organizational assets.,,RRR07_100a_FirstIntro
Scene,SceneDialogue,Custom,,RobotPAM: Confirming presence of rogue variable.,"Mission details commencing. After the combat action at Bunker Hill, a statistically significant number of Courser sightings have been reported.",PAM: Conclusion: Courser threats must be eliminated to preserve Railroad organizational assets.,,RRR07_100a_FirstIntro
Scene,SceneDialogue,Custom,,RobotPAM: Confirming presence of rogue variable.,Dispensing data. There are three independent reports of Courser activity.,,,RRR07_100a_FirstIntro
Scene,SceneDialogue,Custom,,,"Analysis completed based on tartgets' activity pattern, location, and suspected trajectory.",PAM: Conclusion: Courser threats must be eliminated to preserve Railroad organizational assets.,,RRR07_100a_FirstIntro
Scene,SceneDialogue,Custom,,PAM: 84% probability some or all Coursers will continue to interfere with Railroad operations.,Conclusion: Courser threats must be eliminated to preserve Railroad organizational assets.,Player Default: Seems logical to me.,,RRR07_100a_FirstIntro
Scene,SceneDialogue,Custom,,PAM: 84% probability some or all Coursers will continue to interfere with Railroad operations.,Conclusion: The Institute is actively looking for Railroad assets.,,,RRR07_100a_FirstIntro
Scene,SceneDialogue,Custom,,,Stop gap solution: Terminate Courser threats whenever possible.,Player Default: Seems logical to me.,,RRR07_100a_FirstIntro
Scene,SceneDialogue,Custom,,Player Default: Seems logical to me.,This unit's logic circuits are fully functional.,PAM: Target designated Courser Alpha is in a defended location with lower generation synth targets.,,RRR07_100a_FirstIntro
Scene,SceneDialogue,Custom,,"Player Default: Just tell me what you want in English, PAM.",Processing. Clarification commencing.,PAM: Target designated Courser Alpha is in a defended location with lower generation synth targets.,,RRR07_100a_FirstIntro
Scene,SceneDialogue,Custom,,Player Default: Without the Institute they're still a threat?,Affirmative. Courser combat capabilities greatly exceed any Railroad agent except the rogue variable.,,,RRR07_100a_FirstIntro
Scene,SceneDialogue,Custom,,,"Should the Courser encounter a secure Railroad facility, the odds of its total destruction are unacceptably high.",Player Default: Seems logical to me.,,RRR07_100a_FirstIntro
Scene,SceneDialogue,Custom,,Player Default: Without the Institute they're still a threat?,"Two facts. Fact 1. If rogue variable leaves no survivors, chance of undercover mission being compromised is 1.3%.",,,RRR07_100a_FirstIntro
Scene,SceneDialogue,Custom,,,Railroad-Alpha has deemed this an acceptable level of risk to preserve the current Railroad Organization construct.,,,RRR07_100a_FirstIntro
Scene,SceneDialogue,Custom,,,"Fact 2. Only agents of designated subclass ""heavy"" capable of eliminating Courser threat.",Player Default: Seems logical to me.,,RRR07_100a_FirstIntro
Scene,SceneDialogue,Custom,,Player Default: This unit's logic circuits are fully functional.,Target designated Courser Alpha is in a defended location with lower generation synth targets.,,,RRR07_100a_FirstIntro
Scene,SceneDialogue,Custom,,,Eliminate Courser variable leaving no survivors. End of discussion.,,,RRR07_100a_FirstIntro
Scene,SceneDialogue,Custom,,RobotPAM: Visual sensors ID rogue variable.,Another Courser target has been identified. You are instructed to eliminate it.,Player Default: I'll do it.,,RRR07_100b_Intro
Scene,SceneDialogue,Custom,,RobotPAM: Visual sensors ID rogue variable.,There is a reliable report of a Courser at target location. Recommend rogue variable dispatches the Courser.,Player Default: I'll do it.,,RRR07_100b_Intro
Scene,SceneDialogue,Custom,,RobotPAM: Visual sensors ID rogue variable.,Courser activity present near Railroad Assets. Immediate assistance requested.,Player Default: I'll do it.,,RRR07_100b_Intro
Scene,SceneDialogue,Custom,,RobotPAM: Visual sensors ID rogue variable.,"Courser spotted outside Railroad Operations. To disrupt enemy search/find algorithms, its elimination is required.",Player Default: I'll do it.,,RRR07_100b_Intro
Scene,SceneDialogue,Custom,,Player Default: Acknowledged.,Response logged.,,,RRR07_100b_Intro
Scene,SceneDialogue,Custom,,Player Default: Acknowledged.,A timely resolution is required.,,,RRR07_100b_Intro
Scene,SceneDialogue,Custom,,Player Default: Acknowledged.,"Issuing reassurance token. Good luck, agent!",,,RRR07_100b_Intro
Scene,SceneDialogue,Custom,,Player Default: Acknowledged.,End of discussion.,,,RRR07_100b_Intro
Scene,SceneDialogue,Custom,,Player Default: Not interested.,Acknowledged.,PAM: Response logged.,,RRR07_100b_Intro
Scene,SceneDialogue,Custom,,Player Default: You know anything else?,The only reliable data on the target is its location. Verbal acknowledgment required.,Player Default: I'll do it.,,RRR07_100b_Intro
Scene,SceneDialogue,Custom,,PlayerVoiceFemale01: That Courser won't be bothering anyone again.,Mission's outcome correctly predicted. Warning: odds of more Coursers being discovered are extremely high.,,,RRR07_200_QuestTurnIn
Scene,SceneDialogue,Custom,,,Reward for service delivered.,,,RRR07_200_QuestTurnIn
Scene,SceneDialogue,Custom,,PlayerVoiceFemale01: That Courser won't be bothering anyone again.,Data accepted. Material reward dispensed.,,,RRR07_200_QuestTurnIn
Scene,SceneDialogue,Custom,,PlayerVoiceFemale01: That Courser won't be bothering anyone again.,"Human/machine interface set to 100%. Thank you, Agent. Well done.",,,RRR07_200_QuestTurnIn
Scene,SceneDialogue,Custom,,PlayerVoiceFemale01: That Courser won't be bothering anyone again.,Recalculating probability matrix based off new data. Reward dispensed.,,,RRR07_200_QuestTurnIn
Scene,SceneDialogue,Custom,,PlayerVoiceFemale01: That Courser won't be bothering anyone again.,This unit already received confirmation of mission completion. Proffering payment.,,,RRR07_200_QuestTurnIn
Miscellaneous,Miscellaneous,Greeting,,,Visual sensors ID rogue variable.,PAM: Another Courser target has been identified. You are instructed to eliminate it.,,RRR07_100b_Intro
Miscellaneous,Miscellaneous,Greeting,,,Rogue variable detected.,PAM: Another Courser target has been identified. You are instructed to eliminate it.,,RRR07_100b_Intro
Miscellaneous,Miscellaneous,Greeting,,,Rogue variable's arrival is approximately *error* late.,PAM: Another Courser target has been identified. You are instructed to eliminate it.,"Error should be said differently, PAM's programming broke there",RRR07_100b_Intro
Miscellaneous,Miscellaneous,Greeting,,,Initiating dialog mode.,PAM: Another Courser target has been identified. You are instructed to eliminate it.,,RRR07_100b_Intro
Miscellaneous,Miscellaneous,Greeting,,,Confirming presence of rogue variable.,PAM: Dispensing data. Three confirmed reports of Coursers surviving the collapse of geographical region designated Institute.,,RRR07_100a_FirstIntro
