CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,,Not to mention the fate of Captain Ironsides and his crew...,Mandy: That's the right call.,Sympathetic. / Neutral,MS11_0350_Meet_Mandy
Scene,SceneDialogue,Custom,,"Player Default: Yeah, I'm in. What's the plan?","But, mum, the U.S.S. Constitution is a piece of history. Are you truly willing to just throw it to the wolves?",,Appealing to the player. / Concerned,MS11_0350_Meet_Mandy
Scene,SceneDialogue,Custom,,,Not to mention the fate of Captain Ironsides and his crew...,Mandy: That's the right call.,Sympathetic. / Neutral,MS11_0350_Meet_Mandy
Scene,SceneDialogue,Custom,,Player Default: No deal. I'm with Ironsides.,"A wise decision, sir. I can't imagine what would become of the ship and its crew in the hands of these hoodlums.","Mandy: Then screw you, asshole. You're lucky we don't gun you down.",Supporting the player / Neutral,MS11_0350_Meet_Mandy
Scene,SceneDialogue,Custom,,Player Default: No deal. I'm with Ironsides.,"A wise decision, mum. I can't imagine what would become of the ship and its crew in the hands of these hoodlums.","Mandy: Then screw you, asshole. You're lucky we don't gun you down.",Supporting the player / Neutral,MS11_0350_Meet_Mandy
Scene,SceneDialogue,Custom,,Player Default: I need to think about this.,If I may weigh in here. I believe Captain Ironsides has the greater cause. He's unwittingly preserving a piece of history.,"Mandy: Don't take too long, or we'll crack the Constitution open ourselves. And then you'll get nothing.","Offering an opinion, politely. / Neutral",MS11_0350_Meet_Mandy
Scene,SceneDialogue,Custom,,Player Default: What's in it for me?,"A chance to help preserve a truly historic ship, and you're only interested in lining your pockets.",Mandy: What do you think the tin can's going to pay you? Maybe some frickin' doubloons. Stick with us and you'll be rolling in caps. So you in or out?,Irritated with the player being selfish. / Irritated,MS11_0350_Meet_Mandy
Scene,SceneDialogue,Custom,,Player Default: Still not interested.,If I may... Mr. Pembroke does seem quite distraught. Our presence may help assuage the confrontation.,PaulPembroke: I don't know why I expected you to help me.,Offering advice. / Neutral,MS13PaulIntroScene
Scene,SceneDialogue,Custom,,Player Default: You're going to have to make it worth my while.,"Well, now you've made us look like mere hired thugs.","PaulPembroke: Uh. Well... okay. I can only pay you 80 caps right now, but I'll scrape together more after we take care of Cooke.",Irritated with the player asking for money. / Irritated,MS13PaulIntroScene
Scene,SceneDialogue,Custom,,PaulPembroke: Keep talking.,Oh thank heavens.,"HenryCooke: Look, I'll, uh, I'll stay away from Darcy from now on. It's over. You have my word on that.",Relieved. Talking to himself. / Relieved,MS13BConfrontCooke
Scene,SceneDialogue,Custom,,Player Default: Think this through. Darcy isn't worth dying for - or killing for.,Are you two even in love? Or just using one another?,HenryCooke: You know what? You're right.,Questioning a man's motives. / Question,MS13BConfrontCookeAlone
Scene,SceneDialogue,Custom,,Player Default: I'm counting to three. One... two...,You see how this childish situation has reduced us to childish tactics?,HenryCooke: Hold up. Don't get crazy on me. We can talk this out.,Speaking to a man while the player is counting down as a threat. / Amused,MS13BConfrontCookeAlone
Scene,SceneDialogue,Custom,,,You... killed Mr. Cooke?,,Shocked - Player killed someone who was trying to make a deal / Surprised,MS13BAfterConfrontationViolence
Scene,SceneDialogue,Custom,,,"That man was many things, sir, but you had no right.",,Angry / Angry,MS13BAfterConfrontationViolence
Scene,SceneDialogue,Custom,,,You... killed Mr. Cooke?,,Shocked - Player killed someone who was trying to make a deal / Surprised,MS13BAfterConfrontationViolence
Scene,SceneDialogue,Custom,,,"That man was many things, mum, but you had no right.",,Angry / Angry,MS13BAfterConfrontationViolence
Scene,SceneDialogue,Custom,,"Player Default: Paul, put the gun away. Nobody needs to get shot here.","Please, Mr. Pembroke. Once you embark down this path, there will be no turning back.",PaulPembroke: Screw that.,Pleading - Doesn't want Paul to choose to kill a man / Pleading,MS13BConfrontCooke
Scene,SceneDialogue,Custom,,"Player Default: Better just shoot him, Paul.","Heavens no! Mr. Pembroke, you put that gun down right this instant!",PaulPembroke: Keep talking.,Shocked the player told Paul to shoot someone. Trying to react quickly to get him to drop the gun. / Surprised,MS13BConfrontCooke
Scene,SceneDialogue,Custom,,Player Default: Put the guns away before this gets out of hand.,"Please, Mr. Pembroke. They certainly won't bring you the resolution you seek.",PaulPembroke: Too late.,Wants Paul to lower his guns. / Pleading,MS13BConfrontCooke
Scene,SceneDialogue,Custom,,Player Default: Why don't you see if Cooke is going to listen?,"I'm sure at this point, he's properly motivated to hear what you have to say.",PaulPembroke: He never listens.,Forced friendly - talking to someone with a gun / Friendly,MS13BConfrontCooke
Scene,SceneDialogue,Custom,,Player Default: No. I'm taking all of it as the rest of my payment.,"After all this, why am I not surprised?",PaulPembroke: That was never part of the deal!,Speaking to himself. Disgusted with the player's actions. / Disgust,MS13EDivideSpoils
Scene,SceneDialogue,Custom,,Player Default: 70-30 seems more like it.,"Sir, you made a deal. It would behoove you to honor it.","PaulPembroke: Yeah, whatever. Screw me over one more time. I guess I should be used to it by now.","Slightly irritated, speaking as if he knows the player won't listen. / Irritated",MS13EDivideSpoils
Scene,SceneDialogue,Custom,,Player Default: 70-30 seems more like it.,"Mum, you made a deal. It would behoove you to honor it.","PaulPembroke: Yeah, whatever. Screw me over one more time. I guess I should be used to it by now.","Slightly irritated, speaking as if he knows the player won't listen. / Irritated",MS13EDivideSpoils
Scene,SceneDialogue,Custom,,"Player Default: All right! Now, it has to be quietly, with no fuss. Maybe lead him out of town...","Are you quite serious? Sir, you can't possibly be considering this? Over a mere radio broadcast?","Yefim: All right, that's enough!",Shocked at the player offering to kill a DJ. / Surprised,MS14BobrovOpeningScene
Scene,SceneDialogue,Custom,,"Player Default: All right! Now, it has to be quietly, with no fuss. Maybe lead him out of town...","Are you quite serious? Mum, you can't possibly be considering this? Over a mere radio broadcast?","Yefim: All right, that's enough!",Shocked at the player offering to kill a DJ. / Surprised,MS14BobrovOpeningScene
Scene,SceneDialogue,Custom,,"Player Default: I tell you, it would be easier than you think. You just talk him into following you out of town...","What happened to merely speaking to the man? Why, I imagine your presence alone would properly motivate him to improve.","Yefim: All right, that's enough!",Shocked a man wants to kill a DJ for being bad. / Surprised,MS14BobrovOpeningScene
Scene,SceneDialogue,Custom,,"Player Default: It would be quick, and probably mostly painless. You just first lead him out of town...",Do you know what's also quick and painless? Not listening to this man's station.,"Yefim: All right, that's enough!",Irritated at the thought of killing a radio DJ / Irritated,MS14BobrovOpeningScene
Scene,SceneDialogue,Custom,,"Travis: Well, if you think it would work...","Chin up, Travis. We'll be at your side every step of the way.",,Encouraging. / Neutral,MS14TravisBarPreFightScene
Scene,SceneDialogue,Custom,,Travis: I'm not a coward!,Exactly! Now let's see you prove it.,,Encouraging. / Friendly,MS14TravisBarPreFightScene
Scene,SceneDialogue,Custom,,Player Default: Nothing will change unless you make it happen.,Just dealing with something is no way to live. Not when we're offering to help you.,,Encouraging. / Friendly,MS14TravisBarPreFightScene
Scene,SceneDialogue,Custom,,Player Default: Don't you want this to stop?,"No ""buts"", Travis! Now's the time to act.",,Encouraging / Friendly,MS14TravisBarPreFightScene
Scene,SceneDialogue,Custom,,"Player Default: But if I hadn't gotten into that fight with them, maybe this wouldn't have happened.","Nonsense, Mr. Miles. The blame is unimportant. What matters now is finding Mr. Bobrov.","Travis: Look... I don't really... I mean, I don't have a lot of friends.","Friendly, appealing for help. / Neutral",MS14TravisStage65Scene
Scene,SceneDialogue,Custom,,"Player Default: Oh, man. I can't believe this.","In truth, Mr. Miles, it really doesn't matter whose fault it is. What matters is helping Vadim.","Travis: Look... I don't really... I mean, I don't have a lot of friends.",Trying to make up for the player being rude and calming down Travis. / Neutral,MS14TravisStage65Scene
Scene,SceneDialogue,Custom,,"Player Default: Okay, okay. Good. I mean, I can do this. Totally.","I've complete faith in you, Mr. Miles.","Travis: Any, uhh... Any last-minute advice? I've never done anything like this.",Supportive / Friendly,MS14TravisStage70Scene
Scene,SceneDialogue,Custom,,"Player Default: Oh. Okay... Not, uhh, not exactly the pep-talk I was looking for...","Chin up, Mr. Miles. I have complete faith in you. Besides, Vadim is counting on us, so we dare not fail.","Travis: Any, uhh... Any last-minute advice? I've never done anything like this.",Encouraging. / Friendly,MS14TravisStage70Scene
Scene,SceneDialogue,Custom,,"Player Default: Okay, right. Sure. Yeah.","Chin up, Mr. Miles. We'll have Vadim out of here in no time.","Travis: Any, uhh... Any last-minute advice? I've never done anything like this.",Encouraging. / Friendly,MS14TravisStage70Scene
Scene,SceneDialogue,Custom,,Player Default: Thanks.,Couldn't have done it better myself.,"Travis: After all this, I think about the things that had me worried so much, and it just seems... silly, you know?",Encouraging / Friendly,MS14TravisStage90Scene
Scene,SceneDialogue,Custom,,"Player Default: Yeah, yeah. I know.","Really, sir...","Travis: After all this, I think about the things that had me worried so much, and it just seems... silly, you know?",Disgusted about how rude the player just was. / Disgust,MS14TravisStage90Scene
Scene,SceneDialogue,Custom,,"Player Default: Yeah, yeah. I know.","Really, mum...","Travis: After all this, I think about the things that had me worried so much, and it just seems... silly, you know?",Disgusted about how rude the player just was. / Disgust,MS14TravisStage90Scene
Scene,SceneDialogue,Custom,,Player Default: Haven't met a man I couldn't lay out.,I'm afraid I'm uncertain of what you're getting at.,"Vadim: I have... contacts. People I can count on. Real tough looking, but they will take dive for money.",Unsure what Vadim wants to accomplish. / Puzzled,MS14VadimStage10Scene
Scene,SceneDialogue,Custom,,Player Default: I'm not some thug. I don't get involved in stuff like that.,"Yes, there are other ways of instilling confidence that don't involve violence.","Vadim: I have... contacts. People I can count on. Real tough looking, but they will take dive for money.",Making an observation / Neutral,MS14VadimStage10Scene
Scene,SceneDialogue,Custom,,,"She gave you little choice, sir. You may have taken a life, but think of all those you've saved in the process.",,Supporting the player in killing a woman who tortures people. / Neutral,MS17_Comp_KilledChambers
Scene,SceneDialogue,Custom,,,"She gave you little choice, mum. You may have taken a life, but think of all those you've saved in the process.",,Supporting the player in killing a woman who tortures people. / Neutral,MS17_Comp_KilledChambers
Scene,SceneDialogue,Custom,,"Player Default: Continue your work, then.","Sir, you realize you're condoning this woman's barbaric methods.",HonestDan: I wish you hadn't said that.,Doesn't agree with player condoning torture. / Concerned,MS17_400_Chambers
Scene,SceneDialogue,Custom,,"Player Default: Continue your work, then.","Mum, you realize you're condoning this woman's barbaric methods.",HonestDan: I wish you hadn't said that.,Doesn't agree with player condoning torture. / Concerned,MS17_400_Chambers
Scene,SceneDialogue,Custom,,Player Default: That's a deal I won't accept.,We cannot allow you to go on torturing people.,DoctorChambers: Then you'll just have to kill me.,Feeling strongly about the situation / Concerned,MS17_400_Chambers
Scene,SceneDialogue,Custom,,Player Default: You can keep your caps.,"Your morals may be compromised, but ours are still very much intact.","JacobOrden: Please, just leave well enough alone. There's more going on then you realize.",Insulted that the player was offered a bribe. / Disgust,MS17_300_JacobWarning
Scene,SceneDialogue,Custom,,"Player Default: Surely, there's room for compromise? I get Stockton's survivors and we stay... friends. I'd have to know more, though.","Yes, you do seem reasonable. At least consider it?","JacobOrden: That's a tall order. A deal like that, well, that's above my pay grade.",Appealing / Neutral,MS17_300_JacobWarning
Scene,SceneDialogue,Custom,,Player Default: No deal.,"I do hope you know what you're doing, sir... besides breaking a promise.","HonestDan: We'll see who finds those caravan hands first, then.",Little irritated. Player broke a promise. / Irritated,MS17_300_Dan_Follows
Scene,SceneDialogue,Custom,,Player Default: No deal.,"I do hope you know what you're doing, mum... besides breaking a promise.","HonestDan: We'll see who finds those caravan hands first, then.",Little irritated. Player broke a promise. / Irritated,MS17_300_Dan_Follows
Scene,SceneDialogue,Custom,,,"Ah, more visitors!",,,DN120_GreetSynthsScene
Scene,SceneDialogue,Custom,,,Welcome to Sandy Coves Convalescent Home!,,,DN120_GreetSynthsScene
Scene,SceneDialogue,Custom,,Player Default: My family filled out the paperwork earlier.,Welcome! We'll put you in Gladys's old room.,,,DN120FrontDeskGreeterScene
Scene,SceneDialogue,Custom,,,"Take the back stair, and it's the first door on your left.",FrontDeskGreeter: Have a nice day!,,DN120FrontDeskGreeterScene
Scene,SceneDialogue,Custom,,Player Default: My family filled out the paperwork earlier.,I'm afraid I am unable to process your request at this time.,FrontDeskGreeter: Have a nice day!,,DN120FrontDeskGreeterScene
Scene,SceneDialogue,Custom,,Player Default: Visiting my grandma.,"How nice for her! Don't forget to sign in, please.",FrontDeskGreeter: Have a nice day!,,DN120FrontDeskGreeterScene
Scene,SceneDialogue,Custom,,Player Default: Just browsing.,"Please do not disturb our residents, they need their rest.",FrontDeskGreeter: Have a nice day!,,DN120FrontDeskGreeterScene
Scene,SceneDialogue,Custom,,Player Default: This place is still in business?,But of course!,,,DN120FrontDeskGreeterScene
Scene,SceneDialogue,Custom,,,Sandy Coves Convalescent Home runs in continuous operation due to the dedication and attentiveness of our robot staff.,,,DN120FrontDeskGreeterScene
Scene,SceneDialogue,Custom,,,Was there anything else?,FrontDeskGreeter: Have a nice day!,,DN120FrontDeskGreeterScene
Scene,SceneDialogue,Custom,,"Player Default: Take the back stair, and it's the first door on your left.",Have a nice day!,,MARK FOR RE-RECORD. / Friendly,DN120FrontDeskGreeterScene
Miscellaneous,Miscellaneous,Greeting,,,Welcome to Sandy Coves Convalescent Home.,,,DN120FrontDeskGreeterScene
Miscellaneous,Miscellaneous,Greeting,,,How may I help you?,Player Default: I'm checking in.,,DN120FrontDeskGreeterScene
Scene,SceneDialogue,Custom,,,"Bravo, sir! A fine show.",,Complimenting player on acting skills. / Happy,MS04_Comp_ActingLikeShroud
Scene,SceneDialogue,Custom,,,"Bravo, mum! A fine show.",,Complimenting player on acting skills. / Happy,MS04_Comp_ActingLikeShroud
Scene,SceneDialogue,Custom,,,"Sir, that was quite uncalled for. Since when are caps more valuable than another human life?",,Concerned about the player's mindset. Disapproves of him killing someone for money. / Worried,MS04_Comp_PCisAssassin
Scene,SceneDialogue,Custom,,,"Mum, that was quite uncalled for. Since when are caps more valuable than another human life?",,Concerned about the player's mindset. Disapproves of him killing someone for money. / Worried,MS04_Comp_PCisAssassin
Scene,SceneDialogue,Custom,,,"Sir, Mr. Kent! You didn't even make an effort to save him.",,Shocked - Hopes the player killed someone by mistake / Surprised,MS04_Comp_PCKilledHostage
Scene,SceneDialogue,Custom,,,"Mum, Mr. Kent! You didn't even make an effort to save him.",,Shocked - Hopes the player killed someone by mistake / Surprised,MS04_Comp_PCKilledHostage
Scene,SceneDialogue,Custom,,"Player Default: Stop selling to children, miscreant. Or face my wrath.",Your days of corrupting our youth are over.,AJ: Screw you. Waste the freak.,Backing up the player. Speaking to a criminal. / Confident,MS04_0500_2_AJ
Scene,SceneDialogue,Custom,,Player Default: How about I just walk away?,"Sir, how can you possibly walk away from this?","AJ: Yeah, you better go.",Can't believe the player isn't going to stop a drug dealer. / Surprised,MS04_0500_2_AJ
Scene,SceneDialogue,Custom,,Player Default: How about I just walk away?,"Mum, how can you possibly walk away from this?","AJ: Yeah, you better go.",Can't believe the player isn't going to stop a drug dealer. / Surprised,MS04_0500_2_AJ
Scene,SceneDialogue,Custom,,Player Default: Good on you for trying to make the world better.,Agreed. It's a quality few have in the Commonwealth these days.,"Kent: I just have to do something, you know?",Agreeing with the player. / Friendly,MS04_0100_Intro
Scene,SceneDialogue,Custom,,Player Default: What plan?,"Yes, I for one am quite curious.",Kent: I've built my own custom machine gun. Even better than the one in the show.,Interested in a guy's plan. / Friendly,MS04_0100_Intro
Scene,SceneDialogue,Custom,,Player Default: Looks like it's my lucky day. Because I'm getting both of you.,Not if we have anything to say about it.,,Bit of heroics in his voice. Backing up the player. / Confident,MS04_1300_SinjinConfrontation
Scene,SceneDialogue,Custom,,Kent: He'd... He'd. Episode 23.,"Well done, Mr. Connolly!","Sinjin: *laugh* Enjoy the show, Kent. After I'm done with the Shroud, you're next.",Happy Kent escaped. / Happy,MS04_1300_SinjinConfrontation
Topic,PlayerDialogue,Custom,,,"Of course, mum. I'll be waiting at home.",,Player ordered him to go home. / Confident,
Topic,PlayerDialogue,Custom,,,"Of course, sir. I'll be waiting at home.",,,
Topic,PlayerDialogue,Custom,,,Right away. Enjoy your travels.,,,
Topic,PlayerDialogue,Custom,,,TTFN. I'll be at home if you need me.,,,
Topic,PlayerDialogue,Custom,,,"Of course, sir. Staying close.",,,
Topic,PlayerDialogue,Custom,,,"Of course, mum. Staying close.",,Player ordered him to stay close. / Confident,
Topic,PlayerDialogue,Custom,,,"I'll be right at your side, mum.",,Player ordered him to stay close. / Confident,
Topic,PlayerDialogue,Custom,,,"I'll be right at your side, sir.",,,
Topic,PlayerDialogue,Custom,,,Indeed. We're safer together.,,,
Topic,PlayerDialogue,Custom,,,"Will do. Maintaining a medium distance from you, mum.",,Player ordered Codsworth to move. / Confident,
Topic,PlayerDialogue,Custom,,,"Will do. Maintaining a medium distance from you, sir.",,,
Topic,PlayerDialogue,Custom,,,Of course. I'll keep a fair distance.,,,
Topic,PlayerDialogue,Custom,,,"Not too close, not too far.",,,
Topic,PlayerDialogue,Custom,,,Righto. Fall back further behind you.,,,
Topic,PlayerDialogue,Custom,,,Of course. Staying father back now.,,,
Topic,PlayerDialogue,Custom,,,Right. Stay back.,,,
Topic,PlayerDialogue,Custom,,,"Right-o. If it looks dangerous, I'll start blasting.",,,
Topic,PlayerDialogue,Custom,,,"Of course, sir. The best defense is a strong offense.",,,
Topic,PlayerDialogue,Custom,,,"Of course, mum. The best defense is a strong offense.",,Player ordered him to be aggressive. / Confident,
Topic,PlayerDialogue,Custom,,,"They won't know what hit them, mum.",,Player ordered him to be aggressive. / Confident,
Topic,PlayerDialogue,Custom,,,"They won't know what hit them, sir.",,,
Topic,PlayerDialogue,Custom,,,Agreed. Caution is the better part of valor.,,,
Topic,PlayerDialogue,Custom,,,Aye. Wait until we see the whites of their eyes.,,,
Topic,PlayerDialogue,Custom,,,"Works for me, mum.",,Player ordered him to be defensive. / Confident,
Topic,PlayerDialogue,Custom,,,"Works for me, sir.",,,
Topic,PlayerDialogue,Custom,,,Here they come.,,being attacked,
Topic,PlayerDialogue,Custom,,,Mum!,,being attacked / Concerned,
Topic,PlayerDialogue,Custom,,,Sir!,,being attacked,
Topic,PlayerDialogue,Custom,,,Get ready for fight.,,being attacked,
Topic,PlayerDialogue,Custom,,,Too close for comfort. Ayyyeeee!,,attacking,
Topic,PlayerDialogue,Custom,,,"Look out, mum!",,attacking / Concerned,
Topic,PlayerDialogue,Custom,,,"Look out, sir!",,attacking,
Topic,PlayerDialogue,Custom,,,Here we go!,,attacking,
Scene,SceneDialogue,Custom,,,By Jove. The Brotherhood of Steel? Do you suppose it's the military?,,Seeing the Prydwen for the first time. / Awed,BoS201_00_PrydwenArrives
Scene,SceneDialogue,Custom,,Player Default: Going to be a quick war with that thing on our side.,"Yes, and hopefully through presence alone.",BoS201Danse: That's the plan.,Being agreeable. / Neutral,BoS201_01_DanseStage20
Scene,SceneDialogue,Custom,,"Player Default: After rolling that thing in, you've certainly started a war.","Yes, or at least sending a very strong message. One for the books, as they say.","BoS201Danse: If history's proven anything, it's that an overwhelming show of force has a chance of halting a conflict before it begins.",Concerned - Adding to what they player has to stay about starting a war. / Concerned,BoS201_01_DanseStage20
Scene,SceneDialogue,Custom,,Player Default: I'm guessing that diplomacy isn't on Elder Maxson's mind.,"With a show of force that large, I fear for the innocent of the Commonwealth.",BoS201Danse: What's the matter? Don't like kicking in the door?,Concerned / Concerned,BoS201_01_DanseStage20
Scene,SceneDialogue,Custom,,Player Default: I refuse to allow the mistakes of the past to be repeated.,I just hope you aren't projecting the sins of the Institute upon the entirety of the Commonwealth.,"Player Default: Don't worry, I'm convinced.","Worried - Speaking to Maxson. Emphasis on ""I"" in ""I just hope"". He's repeating a phrase Maxson just said. / Worried",BoS201_07_MaxsonStage140
Scene,SceneDialogue,Custom,,Player Default: I'm a bit surprised that you don't realize that by now.,Horsefeathers. Take it from someone who can recall 200 years ago as if it were yesterday.,,Doesn't agree with Maxson at all. / Defiant,BoS201_07_MaxsonStage140
Scene,SceneDialogue,Custom,,,You can't blame the masses for the actions of a few.,"Player Default: Don't worry, I'm convinced.",Scolding / Defiant,BoS201_07_MaxsonStage140
Scene,SceneDialogue,Custom,,Player Default: Turning your weapons on the very same people that you're trying to save can be a bitter pill to swallow.,"It needn't be swallowed at all if you ask me. Not all answers lead to bloodshed, you know. Especially that of innocent people.","Player Default: Don't worry, I'm convinced.",Defiant - Doesn't like what Maxson is saying / Defiant,BoS201_07_MaxsonStage140
Scene,SceneDialogue,Custom,,Player Default: The difference is our war won't reduce civilization to ashes.,"Sir, please tell me I'm not the only one disturbed by that statement.","Player Default: Don't worry, I'm convinced.",Worried/Disturbed by what Maxson said. / Worried,BoS201_07_MaxsonStage140
Scene,SceneDialogue,Custom,,Player Default: The difference is our war won't reduce civilization to ashes.,"Mum, please tell me I'm not the only one disturbed by that statement.","Player Default: Don't worry, I'm convinced.",Worried/Disturbed by what Maxson said. / Worried,BoS201_07_MaxsonStage140
Scene,SceneDialogue,Custom,,"Player Default: Relax, Tom, you'll be all right.",We'll be with you every step of the way. Keep calm and carry on and all that.,"TinkerTom: Right, the whole breathing in and out. OK.","Encouraging. Quoting ""Keep calm and carry on"". / Confident",RR302_0700_AtPoliceStation
Scene,SceneDialogue,Custom,,Player Default: Another of your paranoid fantasies.,"I believe what Mr. Tinker needs right now is support, sir.","TinkerTom: C'mon, man, maintain positive energy.","Worried about a nervous friend, but player is being rude. / Concerned",RR302_0700_AtPoliceStation
Scene,SceneDialogue,Custom,,Player Default: Another of your paranoid fantasies.,"I believe what Mr. Tinker needs right now is support, mum.","TinkerTom: C'mon, man, maintain positive energy.","Worried about a nervous friend, but player is being rude. / Concerned",RR302_0700_AtPoliceStation
Scene,SceneDialogue,Custom,,"Malcolm: Another glass of wine, Wellingham...","Certainly, sir. Anything for an Upper Stands resident...","Malcolm: This is what I like about you, Wellingham. You know what you are. Not trying to be anything other than helpful.",tending bar at a ritzy establishment for rich people,UpperStandsIntroSceneStart
Scene,SceneDialogue,Custom,,Malcolm: Not like those people down there. Lower Field workers always want what they haven't earned.,"An astute observation, sir. Let me just freshen your glass again.","Malcolm: Thank you, Wellingham...",,UpperStandsIntroSceneStart
Scene,SceneDialogue,Custom,,"PrestonGarvey: Let's do this, General.",I just hope there aren't too many angry mothers lurking nearby.,,Nervous and concerned for their safety / Concerned,Min02PrestonCourtyard
Scene,SceneDialogue,Custom,,Player Default: Let's not over-complicate this. Just get in there and hit them with everything we've got.,"I'll be right behind you, sir!",PrestonGarvey: If you say so.,Backing up the player's idea / Confident,Min02PrestonCastlePrebattle2
Scene,SceneDialogue,Custom,,Player Default: Let's not over-complicate this. Just get in there and hit them with everything we've got.,"I'll be right behind you, mum!",PrestonGarvey: If you say so.,Backing up the player's idea / Confident,Min02PrestonCastlePrebattle2
Scene,SceneDialogue,Custom,,Player Default: I'm not ready to make a call yet.,"Yes, don't want to rush into anything unprepared.","PrestonGarvey: Sure, take another look around. If you get into trouble we've got your back, but it's better if we go in with a plan.",Agreeing with the player / Neutral,Min02PrestonCastlePrebattle2
Scene,SceneDialogue,Custom,,Player Default: I'm not ready to make a call yet.,"Roger that, sir.","PrestonGarvey: Sure, take another look around. If you get into trouble we've got your back, but it's better if we go in with a plan.",Agreeing with the player on attack plans. Trying to take on a military attitude in preparation / Neutral,Min02PrestonCastlePrebattle2
Scene,SceneDialogue,Custom,,Player Default: I'm not ready to make a call yet.,"Roger that, mum.","PrestonGarvey: Sure, take another look around. If you get into trouble we've got your back, but it's better if we go in with a plan.",Agreeing with the player on attack plans. Trying to take on a military attitude in preparation / Neutral,Min02PrestonCastlePrebattle2
Scene,SceneDialogue,Custom,,Player Default: Let's hit them from both sides.,"Right-o, sir. I'll watch your back.",PrestonGarvey: We'll split up and you can join which ever side you think needs the extra support.,Agreeing with the player in a 'military' situation. / Confident,Min02PrestonCastlePrebattle2
Scene,SceneDialogue,Custom,,Player Default: Let's hit them from both sides.,"Right-o, mum. I'll watch your back.",PrestonGarvey: We'll split up and you can join which ever side you think needs the extra support.,Agreeing with the player in a 'military' situation. / Confident,Min02PrestonCastlePrebattle2
Scene,SceneDialogue,Custom,,Player Default: Set up a firing line and I'll draw them out.,"Really, sir? I'm not sure that's the safest course of action... for your well-being, of course.",PrestonGarvey: Sounds good. We'll hold back and wait for them to come to us. Just don't get yourself trapped in there.,Worried about the player / Concerned,Min02PrestonCastlePrebattle2
Scene,SceneDialogue,Custom,,Player Default: Set up a firing line and I'll draw them out.,"Really, mum? I'm not sure that's the safest course of action... for your well-being, of course.",PrestonGarvey: Sounds good. We'll hold back and wait for them to come to us. Just don't get yourself trapped in there.,Worried about the player / Concerned,Min02PrestonCastlePrebattle2
Scene,SceneDialogue,Custom,,Player Default: That's pretty ingenious. I bet you can work around the clock.,"Not only that, but your data collection and analysis must be top notch. I'm sure these crops want for nothing.","SupervisorWhite: Of course, darling. Our unique hierarchy allows for constant operation.",Very friendly - at a farm run by robots like him. / Friendly,DialogueGraygardenIntro
Scene,SceneDialogue,Custom,,"Player Default: Robots can do simple tasks, sure, but you need a human being to make the big decisions.","Truth be told, sir, it all depends on the programming. In some cases, we may even be more qualified to make a sound decision.","SupervisorWhite: Ah, but that's where Graygarden is unique, darling.","Friendly - explaining to the player. 2nd sentence is slightly wary, as if he knows the player might disagree. / Friendly",DialogueGraygardenIntro
Scene,SceneDialogue,Custom,,"Player Default: Robots can do simple tasks, sure, but you need a human being to make the big decisions.","Truth be told, mum, it all depends on the programming. In some cases, we may even be more qualified to make a sound decision.","SupervisorWhite: Ah, but that's where Graygarden is unique, darling.","Friendly - explaining to the player. 2nd sentence is slightly wary, as if he knows the player might disagree. / Friendly",DialogueGraygardenIntro
Miscellaneous,Miscellaneous,SharedInfo,,"SupervisorWhite: Perhaps you've noticed that I possess a rather singular personality, as do the other supervisors.",Codsworth interjects,"Player Default: Well, it's definitely unique. Sort of hard to miss.",,DialogueGraygardenIntro
Scene,SceneDialogue,Custom,,"Player Default: It's pretty clever, making a tarberry bog out of an old swimming pool.","Yes, quite resourceful, I must say.",Wiseman: I appreciate your saying so.,"Friendly, complimenting / Friendly",DialogueTheSlogSceneIntro
Scene,SceneDialogue,Custom,,"Player Default: The first word that comes to my mind is ""ugly.""","Please excuse my master, sir. I, for one, feel it's quite ingenious.","Wiseman: Hey, do I look like a guy who puts a premium on beauty?",apologetic and friendly - speaking to the farmer after the player was rude. / Friendly,DialogueTheSlogSceneIntro
Scene,SceneDialogue,Custom,,"Player Default: The first word that comes to my mind is ""ugly.""","Please excuse my mistress, sir. I, for one, feel it's quite ingenious.","Wiseman: Hey, do I look like a guy who puts a premium on beauty?",apologetic and friendly - speaking to the farmer after the player was rude. / Friendly,DialogueTheSlogSceneIntro
Scene,SceneDialogue,Custom,,Player Default: No wonder your crops are doing so well.,"Yes, it's quite an ingenious idea, sir. Although, I do recommend keeping that little tidbit out of the public ear.",,Complimenting - Speaking to a farmer / Friendly,DialogueWarwickHomesteadIntro
Scene,SceneDialogue,Custom,,,It's impressive the sewage is so effective. Your crops appear to be thriving.,"Roger: Yeah, they really are.",Complimenting - Speaking to a farmer / Friendly,DialogueWarwickHomesteadIntro
Scene,SceneDialogue,Custom,,"Player Default: I don't care how fertile the soil is, this place reeks.",My sensors are picking up quite the odor.,"Roger: Yeah, but you get used to it.",Making an observation / Friendly,DialogueWarwickHomesteadIntro
Scene,SceneDialogue,Custom,,"Player Default: Take the good with the bad, I guess.","Yes, we all need to make the best of our situation these days.","Roger: That's how it is everywhere, friend.",Friendly conversation / Friendly,DialogueWarwickHomesteadIntro
Scene,SceneDialogue,Custom,,Player Default: I don't have any requests.,"Better for the both of us. Unless you like waiting, of course.",,"Friendly, relieved / Friendly",Vault81OldRusty
