CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,"Player Default: Let's do this, Glory.","You lead the way, my friend.",,This will be legendary / Happy,RRM02_0350_GloryAtMalden
Scene,SceneDialogue,Custom,,Player Default: I don't need the help.,"Hey, if you got this covered - all yours. Been ages since I've had some down time.",,"Overall, she's happy",RRM02_0350_GloryAtMalden
Scene,SceneDialogue,Custom,,,"Just don't get yourself killed, OK?",,Friendly - marine to marine,RRM02_0350_GloryAtMalden
Scene,SceneDialogue,Custom,,Player Default: It's up to you.,Then let's show them how it's done.,,This will be legendary / Happy,RRM02_0350_GloryAtMalden
Scene,SceneDialogue,Custom,,Player Default: You got any details on the op?,They barely told me where the hell I was supposed to go.,"Player Default: Let's do this, Glory.",Wry chuckle,RRM02_0350_GloryAtMalden
Scene,SceneDialogue,Custom,,,"My Griswold boys gave me nothing about this place. All I know is, ""Malden Center's hot.""",,Disgruntled,RRM02_Ambient01_Intro
Scene,SceneDialogue,Custom,,,"Aww, hell. Gen 1s. Man, if it's got to be done.",,She hates killing Gen 1s - she's a Gen 3,RRM02_Ambient02_Gen1Blues
Scene,SceneDialogue,Custom,,,"But can't we just... I don't know, chase them off? *sigh*",,"Not happy, but knows it's necessary",RRM02_Ambient02_Gen1Blues
Scene,SceneDialogue,Custom,,,You are one ass-kicking machine.,"Glory: And Deacon, you ain't so bad, either.",Impressed,RRM02_Ambient03_KickingAss
Scene,SceneDialogue,Custom,,Glory: You are one ass-kicking machine.,"And Deacon, you ain't so bad, either.","Companion: Well, I aims to please.",Ribbing an old friend,RRM02_Ambient03_KickingAss
Scene,SceneDialogue,Custom,,Glory: You are one ass-kicking machine.,I almost feel sorry for the bastards. Almost.,"Companion: Well, I aims to please.",Good humor,RRM02_Ambient03_KickingAss
Scene,SceneDialogue,Custom,,"Glory: And Deacon, you ain't so bad, either.",Really? Since when?,,Snarky banter,RRM02_Ambient03_KickingAss
Scene,SceneDialogue,Custom,,,Looks like the poor little raiders got their clocked cleaned by the Gen 1s.,,Playfully malicious sarcasm,RRM02_Ambient04_DeadRaiders
Scene,SceneDialogue,Custom,,,Kind of a win-win situation for our team.,,Pleased,RRM02_Ambient04_DeadRaiders
Scene,SceneDialogue,Custom,,,I always get lost in places like this.,,A touch of irritation,RRM02_Ambient05_LittleLost
Scene,SceneDialogue,Custom,,,Why can't the bad guys be in one place? Clustered together real tight. Boom.,,"Grousing, happy at the thought on an explosion",RRM02_Ambient05_LittleLost
Scene,SceneDialogue,Custom,,NPCFGlory: And Malden is secure. I'll tell Grisworld the package is incoming.,It's been a god-damned pleasure.,"Glory: Even you, D-Man.",Sincere / Happy,RRM02_0400_GloryAtEnd
Scene,SceneDialogue,Custom,,Glory: It's been a god-damned pleasure.,"Even you, D-Man.",Companion: So group hug? Yes? No?,"Wry, ribbing / Amused",RRM02_0400_GloryAtEnd
Scene,SceneDialogue,Custom,,"Glory: Even you, D-Man.",*chuckle* Always the comedian.,Player Default: The pleasure was all mine.,"Involuntary chuckle, likes Deacon despite how annoying he can be / Irritated",RRM02_0400_GloryAtEnd
Scene,SceneDialogue,Custom,,Player Default: The pleasure was all mine.,"Aww, now I'm going to cry.",Glory: If everything runs like it's supposed to our paths shouldn't cross again in the field.,Sarcastic and amused / Amused,RRM02_0400_GloryAtEnd
Scene,SceneDialogue,Custom,,"Player Default: Finally, it's over.",I guess I overstayed my welcome.,Glory: If everything runs like it's supposed to our paths shouldn't cross again in the field.,Not too concerned,RRM02_0400_GloryAtEnd
Scene,SceneDialogue,Custom,,Player Default: Anything else we're supposed to do here?,"No, like most ops it's point and click until nothing's left standing.",Glory: If everything runs like it's supposed to our paths shouldn't cross again in the field.,Bravado / Amused,RRM02_0400_GloryAtEnd
Scene,SceneDialogue,Custom,,"Player Default: Aww, now I'm going to cry.",If everything runs like it's supposed to our paths shouldn't cross again in the field.,,Friendly,RRM02_0400_GloryAtEnd
Scene,SceneDialogue,Custom,,,"But knowing how pear shaped things go, see you around.",,Wink and a nudge / Amused,RRM02_0400_GloryAtEnd
Miscellaneous,Miscellaneous,Greeting,,,What are you doing here?,Glory: Wait. *laugh* We got assigned the same damned job?,Epic Confusion / Surprised,RRM02_0350_GloryAtMalden
Miscellaneous,Miscellaneous,Greeting,,,And Malden is secure. I'll tell Grisworld the package is incoming.,Glory: It's been a god-damned pleasure.,Happy / Happy,RRM02_0400_GloryAtEnd
Miscellaneous,Miscellaneous,Hello,,,Time for some action.,,Excited,
Miscellaneous,Miscellaneous,Hello,,,"Griswold needs Malden Center cleared, like, yesterday. What are you doing here?",,"Confused, a little reprimand",
Miscellaneous,Miscellaneous,Hello,,,About to head out. My safehouse kiddies need me to make some booms.,,Chummy - said to someone that can relate,
Scene,SceneDialogue,Custom,,Desdemona: Glory. About your last op. I have a report from the tourist. He says there was collateral damage.,The package got jumped by a scavenger while I was taking care of business. He drew a gun on her. He was using her as a god-damned shield.,Desdemona: Did you have to kill him?,,ConvRailroadGenericGlory01_01
Scene,SceneDialogue,Custom,,Desdemona: Did you have to kill him?,"That strung out asshole could've wasted her any second. So I took the shot. The package was unharmed. So, yeah, you're welcome.",Desdemona: I can't condone the killing of innocents. That is not what the Railroad is about.,,ConvRailroadGenericGlory01_01
Scene,SceneDialogue,Custom,,Desdemona: I can't condone the killing of innocents. That is not what the Railroad is about.,"You keep throwing my ass into the deep end. I can't protect myself, our people, and the package without sometimes hurting one of your precious humans.","Desdemona: Killing us humans should be the absolute last resort, Glory, not the first.",,ConvRailroadGenericGlory01_01
Scene,SceneDialogue,Custom,,"Desdemona: Killing us humans should be the absolute last resort, Glory, not the first.","If you're done second guessing me, I've got things to do.",,,ConvRailroadGenericGlory01_01
Scene,SceneDialogue,Custom,,,"The Institute's got to pay, Dez. They iced Tommy.","Glory: If I get a shot, I'm going to take them out.",,ConvRailroadGenericDesdemona03_01
Scene,SceneDialogue,Custom,,"Glory: The Institute's got to pay, Dez. They iced Tommy.","If I get a shot, I'm going to take them out.","Desdemona: Switchboard was a tragedy. And if we ever can permanently disable or even destroy the Institute, we will do it.",,ConvRailroadGenericDesdemona03_01
Scene,SceneDialogue,Custom,,"Desdemona: To ensure that the synths stay safe and free, forever.","No, the bastards need to bleed. All of them.","Desdemona: We will spill only as much blood as we have to. We're more than murderers, Glory. Remember that.",,ConvRailroadGenericDesdemona03_01
Scene,SceneDialogue,Custom,,"GenerciNPC_One: Does it ever bother you, having to waste... you know... the gen 2s?",No. Because I don't do it.,"GenerciNPC_One: Seriously, ever?",,ConvRailroadGenericGlory02_01
Scene,SceneDialogue,Custom,,"GenerciNPC_One: Seriously, ever?","Listen, if it's me or them - then I'll always pick me.",Glory: But gen 2s are people in my book. Maybe a little like cro-magnon people. But still people.,,ConvRailroadGenericGlory02_01
Scene,SceneDialogue,Custom,,"Glory: Listen, if it's me or them - then I'll always pick me.",But gen 2s are people in my book. Maybe a little like cro-magnon people. But still people.,GenerciNPC_One: What about gen 1s?,,ConvRailroadGenericGlory02_01
Scene,SceneDialogue,Custom,,GenerciNPC_One: What about gen 1s?,Shit. I don't know. I try to avoid it.,"Glory: What the hell is with this, anyway? I don't ask you about murdering monkeys.",,ConvRailroadGenericGlory02_01
Scene,SceneDialogue,Custom,,Glory: Shit. I don't know. I try to avoid it.,"What the hell is with this, anyway? I don't ask you about murdering monkeys.",,,ConvRailroadGenericGlory02_01
Scene,SceneDialogue,Custom,,Desdemona: There's been panic about the new thing floating in the sky.,I thought it was one of Tinker Tom's aliens.,TinkerTom: Aliens are real!,,ConvRailroadGenericAnnouncementBoS_01
Scene,SceneDialogue,Custom,,Desdemona: The Brotherhood of Steel are a formidable highly advanced order. And they've come here to destroy Synths.,Shit.,Desdemona: Spread the word. The Brotherhood are our enemies. There's no possibility of peace.,,ConvRailroadGenericAnnouncementBoS_01
Scene,SceneDialogue,Custom,,DoctorAmari: G5's off life support right now. Her body is deteriorating. It's best if you decide soon.,Damn it.,Glory: Fine. Do it. Do it now before I change my mind.,Irritated,COMCurieQuest_300a_GloryMeeting
Scene,SceneDialogue,Custom,,Glory: Damn it.,Fine. Do it. Do it now before I change my mind.,DoctorAmari: Curie. Let's begin.,Irritated,COMCurieQuest_300a_GloryMeeting
Scene,SceneDialogue,Custom,,Glory: See you back at HQ.,We got to work together. So I'm just going to say this once.,,Irritated,COMCurieQuest_PostGlory
Scene,SceneDialogue,Custom,,,"I think I made a mistake. G5 was a friend from the old days, understand?",,Irritated,COMCurieQuest_PostGlory
Scene,SceneDialogue,Custom,,,And I feel like I desecrated her memory. See you back at HQ.,,Angry,COMCurieQuest_PostGlory
Scene,SceneDialogue,Custom,,Glory: See you back at HQ.,I should've said no. Damn it. G5 was like family and I let this happen.,,Angry,COMCurieQuest_PostGlory
Scene,SceneDialogue,Custom,,,Just leave me alone.,,Angry,COMCurieQuest_PostGlory
Scene,SceneDialogue,Custom,,"NPCFGlory: Listen G5-19 went through a lot, but she was good. Solid.","I hope... I hope a little of that's still there. And if it isn't, make sure all this was worth it.","Player Default: With Curie's scientific skills, there's a real chance she'll help a lot of people down the line.",Depressed,COMCurieQuest_PostGlory
Scene,SceneDialogue,Custom,,"NPCFGlory: Listen G5-19 went through a lot, but she was good. Solid.",I don't know if I did right by G5. This whole thing feels shitty. Curie better be worth it.,"Player Default: With Curie's scientific skills, there's a real chance she'll help a lot of people down the line.",Angry,COMCurieQuest_PostGlory
Scene,SceneDialogue,Custom,,"Player Default: With Curie's scientific skills, there's a real chance she'll help a lot of people down the line.",You know... That sounds all right.,Glory: Losing G5 was tough. But I think she would've wanted her death to mean something.,Grateful,COMCurieQuest_PostGlory
Scene,SceneDialogue,Custom,,"Player Default: With Curie's scientific skills, there's a real chance she'll help a lot of people down the line.",Yeah. Here's hoping.,Glory: Losing G5 was tough. But I think she would've wanted her death to mean something.,Irritated,COMCurieQuest_PostGlory
Scene,SceneDialogue,Custom,,"Player Default: Hell, if I know if it was worth it.",I guess this'll be one for the philosophers.,Glory: Losing G5 was tough. But I think she would've wanted her death to mean something.,Irritated,COMCurieQuest_PostGlory
Scene,SceneDialogue,Custom,,"Player Default: Well, it's all over now.",Yeah.,Glory: Losing G5 was tough. But I think she would've wanted her death to mean something.,,COMCurieQuest_PostGlory
Scene,SceneDialogue,Custom,,Player Default: What was G5 like?,Tough. Tough enough the SRB had to strip her mind. More than once.,,Thinking,COMCurieQuest_PostGlory
Scene,SceneDialogue,Custom,,,When I saw G5... She didn't even recognize me. But I owed her from my time in the Institute.,,Depressed,COMCurieQuest_PostGlory
Scene,SceneDialogue,Custom,,,That's all I'm going to say.,Glory: Losing G5 was tough. But I think she would've wanted her death to mean something.,,COMCurieQuest_PostGlory
Scene,SceneDialogue,Custom,,Player Default: You know... That sounds all right.,Losing G5 was tough. But I think she would've wanted her death to mean something.,,Depressed,COMCurieQuest_PostGlory
Scene,SceneDialogue,Custom,,,See you back at HQ.,Glory: We got to work together. So I'm just going to say this once.,,COMCurieQuest_PostGlory
Scene,SceneDialogue,Custom,,Player Default: You know... That sounds all right.,"Listen, I know we don't exactly know each other. But talk with Deacon.",,Stern,COMCurieQuest_PostGlory
Scene,SceneDialogue,Custom,,,I think you'd make a decent addition to the Railroad.,Glory: We got to work together. So I'm just going to say this once.,,COMCurieQuest_PostGlory
Scene,SceneDialogue,Custom,,Player Default: You know... That sounds all right.,You stay safe out there.,Glory: We got to work together. So I'm just going to say this once.,Friendly,COMCurieQuest_PostGlory
Scene,SceneDialogue,Custom,,NPCFGlory: So you're the one that wants to put a robot brain in G5-19?,You know she's a synth. We're supposed to protect them.,"DoctorAmari: Glory, she wanted new memories. She knew her personality would be all but erased.",Irritated,COMCurieQuest_300a_GloryMeeting
Scene,SceneDialogue,Custom,,NPCFGlory: So you're the one that wants to put a robot brain in G5-19?,She's one of my people. A friend. I promised to protect them.,"DoctorAmari: Glory, she wanted new memories. She knew her personality would be all but erased.",Sad,COMCurieQuest_300a_GloryMeeting
Scene,SceneDialogue,Custom,,DoctorAmari: These are just different memories. Perhaps better ones.,I don't know. Maybe I should just let her go.,Player Default: Her sacrifice will give someone else the gift of life.,Depressed,COMCurieQuest_300a_GloryMeeting
Scene,SceneDialogue,Custom,,Player Default: Her sacrifice will give someone else the gift of life.,I... I think she'd like that.,Glory: Fine. Do it. Do it now before I change my mind.,Grateful,COMCurieQuest_300a_GloryMeeting
Miscellaneous,Miscellaneous,SharedInfo,,Player Default: Her sacrifice will give someone else the gift of life.,But would she want to become a walking breathing tin can? We fought our whole lives to be more than that.,DoctorAmari: G5's off life support right now. Her body is deteriorating. It's best if you decide soon.,,COMCurieQuest_300a_GloryMeeting
Scene,SceneDialogue,Custom,,Player Default: Just make a decision already.,"G5 was a friend, all right? So give me some time.",DoctorAmari: G5's off life support right now. Her body is deteriorating. It's best if you decide soon.,Irritated,COMCurieQuest_300a_GloryMeeting
Scene,SceneDialogue,Custom,,"Player Default: She's already dead, but what's left of her could help others.","I've been hoping the Doc could think of something. She's breathing and all... It's her, you understand.",,Depressed,COMCurieQuest_300a_GloryMeeting
Scene,SceneDialogue,Custom,,,But I just need to let her go.,Glory: Fine. Do it. Do it now before I change my mind.,Sad,COMCurieQuest_300a_GloryMeeting
Scene,SceneDialogue,Custom,,Player Default: What would G5 have wanted?,"G5 was scared. Like most synths, she was terrified the Institute would find her and send her back.",,Sad,COMCurieQuest_300a_GloryMeeting
Scene,SceneDialogue,Custom,,,"I tried to convince her she could live free, as herself. But she didn't listen.",Player Default: Her sacrifice will give someone else the gift of life.,Depressed,COMCurieQuest_300a_GloryMeeting
Miscellaneous,Miscellaneous,Greeting,,,"Listen G5-19 went through a lot, but she was good. Solid.","Glory: I hope... I hope a little of that's still there. And if it isn't, make sure all this was worth it.",Sad,COMCurieQuest_PostGlory
Miscellaneous,Miscellaneous,Greeting,,,I should see this through.,,,
Miscellaneous,Miscellaneous,Greeting,,,So you're the one that wants to put a robot brain in G5-19?,Glory: You know she's a synth. We're supposed to protect them.,Worried,COMCurieQuest_300a_GloryMeeting
Miscellaneous,Miscellaneous,Hello,,,This Curie seems alright. Maybe... Maybe G5 would've liked her.,,,
Miscellaneous,Miscellaneous,Hello,,,G5 would've kicked my ass about this. Damn it.,,,
Miscellaneous,Miscellaneous,Hello,,,Just get it over with.,,,
Miscellaneous,Miscellaneous,Hello,,,I came. I brought her.,,,
Combat,Combat,Taunt,,,Traitor! You god damned traitor!,,,
Detection,Detection,NormalToCombat,,,You humans are all bastards.,,,
Miscellaneous,Miscellaneous,Greeting,,,"No doubt you have other matters to attend to, but we've got a lead on another synth in danger.",Player Default: I'm happy to help.,,RRR09_100b_IntroRepeat
Miscellaneous,Miscellaneous,Greeting,,,We have the location of another synth that was teleported directly into danger. Your help is needed.,Player Default: I'm happy to help.,,RRR09_100b_IntroRepeat
Miscellaneous,Miscellaneous,Hello,,,I still can't believe he was so... young. Such a waste.,,"Introspective, a rare show of his humanity",
Combat,Combat,Taunt,,,We should've killed you the moment you came here.,,,
Detection,Detection,NormalToCombat,,,I knew you'd do this. I knew it.,,,
Scene,SceneDialogue,Custom,,"Companion: Oh, another physician. Tell me, where did you go to university?","University? You're not serious, right?",,,CIS_ChatWithNPC_Curie_Scene
Scene,SceneDialogue,Custom,,"Companion: Oh, another physician. Tell me, where did you go to university?","Sure there are. Just a couple hundred years old, though.",,,CIS_ChatWithNPC_Curie_Scene
Scene,SceneDialogue,Custom,,"Companion: Oh, another physician. Tell me, where did you go to university?",My theory is you're a little off your rocker.,,,CIS_ChatWithNPC_Curie_Scene
Scene,SceneDialogue,Custom,,"Companion: Oh, another physician. Tell me, where did you go to university?",Most people look at medicine as a business these days. Makes no sense to share stuff with your competition.,,,CIS_ChatWithNPC_Curie_Scene
Scene,SceneDialogue,Custom,,"Companion: Oh, another physician. Tell me, where did you go to university?","We're lucky to even get close to what they knew back then. Well, unless you're the Institute.",,,CIS_ChatWithNPC_Curie_Scene
Scene,SceneDialogue,Custom,,"Companion: Oh, another physician. Tell me, where did you go to university?","Uh, if it's free, sure. Thanks.",,,CIS_ChatWithNPC_Curie_Scene
Scene,SceneDialogue,Custom,,"Companion: Oh, another physician. Tell me, where did you go to university?",Hmm. I do have a few notes here. You're welcome to them.,,,CIS_ChatWithNPC_Curie_Scene
Scene,SceneDialogue,Custom,,"Companion: Oh, another physician. Tell me, where did you go to university?","If you get that hospital up and running, yeah, sign me up.",,,CIS_ChatWithNPC_Curie_Scene
