CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,"DLC04NPCMShank: Well, well.","Word going around is there's some new Raider boss, tearing up the Commonwealth.",Player Default: Let me talk to them. I'll get them to hand over what we need.,Amused,DLC04MQ04_003_ShankVassalScene
Scene,SceneDialogue,Custom,,"Shank: Rumor going around is that some big, bad Raider boss strolled into the Commonwealth and talked a group of settlers right off their land.",Not too shabby.,Player Default: Let me talk to them. I'll get them to hand over what we need.,Neutral,DLC04MQ04_003_ShankVassalScene
Scene,SceneDialogue,Custom,,Shank: I'll make sure your cut of any caps the outpost pulls in are waiting in your quarters.,"So now that we got part one on the books, we can move onto part two - provisions.",,Amused,DLC04MQ04_003_ShankVassalScene
Scene,SceneDialogue,Custom,,,"If you want to hang onto this newfound territory, you're going to need to convince a nearby settlement to start handing over shipments of supplies.",,Neutral,DLC04MQ04_003_ShankVassalScene
Scene,SceneDialogue,Custom,,,I'll make sure those shipments get distributed direct to the outpost.,,Neutral,DLC04MQ04_003_ShankVassalScene
Scene,SceneDialogue,Custom,,,Any caps they provide will be waiting in your trunk up in Fizztop.,Player Default: Let me talk to them. I'll get them to hand over what we need.,Neutral,DLC04MQ04_003_ShankVassalScene
Scene,SceneDialogue,Custom,,"DLC04NPCMShank: Well, look who it is.","Liking what you've done with the place, boss. Gangs certainly seem pleased with their new little kingdoms.",,Neutral,DLC04MQ04_001_ShankInitialAttack
Scene,SceneDialogue,Custom,,,Haven't seen people this revved up since last time someone spiked the water fountains.,"Shank: And there are two ways to claim new territory - you can head in yourself and ""convince"" the locals to leave...",Bit of a smirk. / Amused,DLC04MQ04_001_ShankInitialAttack
Scene,SceneDialogue,Custom,,Player Default: Music to my ears.,"So getting us set up in the Commonwealth's going to require three things - territory, provisions, and loyalty. First things first...",,Neutral,DLC04MQ04_001_ShankInitialAttack
Scene,SceneDialogue,Custom,,,Territory. We're going to need to claim a settlement for our gang to work from. An outpost.,"Shank: And there are two ways to claim new territory - you can head in yourself and ""convince"" the locals to leave...",Neutral,DLC04MQ04_001_ShankInitialAttack
Scene,SceneDialogue,Custom,,Player Default: Okay. Let's get started.,Music to my ears.,"Shank: And there are two ways to claim new territory - you can head in yourself and ""convince"" the locals to leave...",Amused,DLC04MQ04_001_ShankInitialAttack
Scene,SceneDialogue,Custom,,Player Default: Let's discuss this later.,"Up to you, boss. I'm not going anywhere.","Shank: And there are two ways to claim new territory - you can head in yourself and ""convince"" the locals to leave...",Neutral,DLC04MQ04_001_ShankInitialAttack
Scene,SceneDialogue,Custom,,"Player Default: If I'm going to do this, I don't want to hurt people.",No fun in that.,,Cracking a joke your boss doesn't want to hurt people. / Amused,DLC04MQ04_001_ShankInitialAttack
Scene,SceneDialogue,Custom,,,"But, look, you're the Overboss.",,Your new boss is a bit hesitant about attacking the settlements of the Commonwealth. You're laying out the facts for them. / Neutral,DLC04MQ04_001_ShankInitialAttack
Scene,SceneDialogue,Custom,,,"You decide you want to sweet talk the poor sods we're going to be dealing with instead of filling them full of lead, that's up to you.",,Your new boss is a bit hesitant about attacking the settlements of the Commonwealth. You're laying out the facts for them. / Neutral,DLC04MQ04_001_ShankInitialAttack
Scene,SceneDialogue,Custom,,,But I can't change the fact that you're going to have to run some people out of their homes so we can give them to the gangs.,,Your new boss is a bit hesitant about attacking the settlements of the Commonwealth. You're laying out the facts for them. / Neutral,DLC04MQ04_001_ShankInitialAttack
Scene,SceneDialogue,Custom,,,No one said being boss was going to be easy.,,Your new boss is a bit hesitant about attacking the settlements of the Commonwealth. You're laying out the facts for them. / Neutral,DLC04MQ04_001_ShankInitialAttack
Scene,SceneDialogue,Custom,,,"Now, you just say if this is something you're ready to move on.","Shank: And there are two ways to claim new territory - you can head in yourself and ""convince"" the locals to leave...","A little coddling, but still respectful. / Neutral",DLC04MQ04_001_ShankInitialAttack
Scene,SceneDialogue,Custom,,Player Default: I wanted to ask about your role in this.,I'm listening.,Player Default: So what exactly is it you do?,Neutral,DLC04MQ04_001_ShankInitialAttack
Scene,SceneDialogue,Custom,,"Shank: If you want to run some jobs to convince more settlements to start sending supplies, well, you know how this works. You just come talk to me.",And I was thinking...,,Neutral,DLC04MQ04_006_ShankMainEventScene
Scene,SceneDialogue,Custom,,,"... with the outpost coming as far as it has, might be time I set up shop there. Save you a trip any time you want to run a job.",,Wryly. You're hoping the player sends you to the outpost. / Neutral,DLC04MQ04_006_ShankMainEventScene
Scene,SceneDialogue,Custom,,,You just let me know if that's something that'd interest you. Be good to make some trouble in the Commonwealth again.,,Neutral,DLC04MQ04_006_ShankMainEventScene
Scene,SceneDialogue,Custom,,"MQ04AttackRaiderSpokesperson: They're threatening to tear the place apart if we don't get the hell out of there. It's cute, but irritating.",Then I guess we'll just have to let them know who they're dealing with.,Shank: You did good.  Now get going. The adults are gonna discuss this.,Neutral,DLC04MQ04_004_PreRaiderAttack
Scene,SceneDialogue,Custom,,Shank: Then I guess we'll just have to let them know who they're dealing with.,You did good.  Now get going. The adults are gonna discuss this.,,Neutral,DLC04MQ04_004_PreRaiderAttack
Scene,SceneDialogue,Custom,,Player Default: Let me talk to them. I'll get them to hand over what we need.,"Sure, sure.","Shank: So, which gang you want to back you up?",Agreeing with the player's decision. / Neutral,DLC04MQ04_003_ShankVassalScene
Scene,SceneDialogue,Custom,,Player Default: I'm going to think it over.,"Up to you, boss.","Shank: So, which gang you want to back you up?",Neutral,DLC04MQ04_003_ShankVassalScene
Scene,SceneDialogue,Custom,,"Player Default: Kneecaps, meet bullets.",Heh. Sounds good. I'll make sure everyone knows this is a maiming job.,"Shank: So, which gang you want to back you up?",Amused,DLC04MQ04_003_ShankVassalScene
Scene,SceneDialogue,Custom,,"Player Default: Kneecaps, meet bullets.",Noted.,"Shank: So, which gang you want to back you up?",Amused,DLC04MQ04_003_ShankVassalScene
Scene,SceneDialogue,Custom,,"Player Default: Actually, I want to move onto something else for now.","Sure, boss. Works for me.",Shank: Probably for the best anyway. We got some more pressing matters to attend to.,Neutral,DLC04MQ04_003_ShankVassalScene
Scene,SceneDialogue,Custom,,"Player Default: Actually, I want to move onto something else for now.","Well, these jobs run pretty similar to those for claiming territory.",,Neutral,DLC04MQ04_003_ShankVassalScene
Scene,SceneDialogue,Custom,,,"Using force will give you more places you can target, plus, settlers can't just blow you off.",,Neutral,DLC04MQ04_003_ShankVassalScene
Scene,SceneDialogue,Custom,,,"You try scaring them into paying up without laying some groundwork first, it could end up being a costly endeavor.",,Question,DLC04MQ04_003_ShankVassalScene
Scene,SceneDialogue,Custom,,,"Now, any thoughts on how you want to do this?",Player Default: Let me talk to them. I'll get them to hand over what we need.,Neutral,DLC04MQ04_003_ShankVassalScene
Scene,SceneDialogue,Custom,,Player Default: Sounds like a plan.,Then all that's left is the target. Only wrinkle is that it's got to be near our crew's new outpost.,,Neutral,DLC04MQ04_003_ShankVassalScene
Scene,SceneDialogue,Custom,,,No settlement's just gonna hand over goods if there's no one close by to follow up on threats.,,Neutral,DLC04MQ04_003_ShankVassalScene
Scene,SceneDialogue,Custom,,,"And if you ever want to see for yourself which settlements are within range of our outpost, you can check the map in your Pip-Boy.",Shank: The Slog might be a good choice to hit. Though I'd have to confirm that's still the case.,Neutral,DLC04MQ04_003_ShankVassalScene
Scene,SceneDialogue,Custom,,Player Default: Sounds like a plan.,"Now, the target. It's going have to be a settlement close to our outpost.",Shank: The Slog might be a good choice to hit. Though I'd have to confirm that's still the case.,Neutral,DLC04MQ04_003_ShankVassalScene
Miscellaneous,Miscellaneous,SharedInfo,,,"That one, huh? Let me see...",,Neutral,DLC04MQ04_003_ShankVassalScene
Miscellaneous,Miscellaneous,SharedInfo,,,Let me take a look...,,Neutral,DLC04MQ04_003_ShankVassalScene
Miscellaneous,Miscellaneous,SharedInfo,,,"Yeah, I remember that joint.",,Neutral,DLC04MQ04_003_ShankVassalScene
Miscellaneous,Miscellaneous,SharedInfo,,,Where was it...,,Neutral,DLC04MQ04_003_ShankVassalScene
Miscellaneous,Miscellaneous,SharedInfo,,,Thought I'd seen something about them the other day...,,Neutral,DLC04MQ04_003_ShankVassalScene
Miscellaneous,Miscellaneous,SharedInfo,,,Wrote that down somewhere...,,Neutral,DLC04MQ04_003_ShankVassalScene
Scene,SceneDialogue,Custom,,"Shank: Sure, sure.","So, which gang you want to back you up?",Player Default: The Disciples.,Question,DLC04MQ04_003_ShankVassalScene
Scene,SceneDialogue,Custom,,"Shank: Sure, sure.","So, which crew you want keeping an eye on the place once you get them to bend the knee?",Player Default: The Disciples.,Question,DLC04MQ04_003_ShankVassalScene
Miscellaneous,Miscellaneous,SharedInfo,,Player Default: The Disciples.,Sounds like a plan.,Shank: Then all that's left is the target. Only wrinkle is that it's got to be near our crew's new outpost.,Neutral,DLC04MQ04_003_ShankVassalScene
Miscellaneous,Miscellaneous,SharedInfo,,Player Default: Let's do this later.,Your call.,Shank: Then all that's left is the target. Only wrinkle is that it's got to be near our crew's new outpost.,Neutral,DLC04MQ04_003_ShankVassalScene
Miscellaneous,Miscellaneous,SharedInfo,,Player Default: The Operators.,I'll send word along.,Shank: Then all that's left is the target. Only wrinkle is that it's got to be near our crew's new outpost.,Neutral,DLC04MQ04_003_ShankVassalScene
Miscellaneous,Miscellaneous,SharedInfo,,Player Default: The Pack.,Works for me.,Shank: Then all that's left is the target. Only wrinkle is that it's got to be near our crew's new outpost.,Neutral,DLC04MQ04_003_ShankVassalScene
Miscellaneous,Miscellaneous,SharedInfo,,Shank: The Slog might be a good choice to hit. Though I'd have to confirm that's still the case.,"So, where do you want to hit?",,Neutral,DLC04MQ04_003_ShankVassalScene
Miscellaneous,Miscellaneous,SharedInfo,,Shank: The Slog might be a good choice to hit. Though I'd have to confirm that's still the case.,"So, what's the target?",,Neutral,DLC04MQ04_003_ShankVassalScene
Miscellaneous,Miscellaneous,SharedInfo,,Shank: The Slog might be a good choice to hit. Though I'd have to confirm that's still the case.,"So, where you wanna do this?",,Question,DLC04MQ04_003_ShankVassalScene
Miscellaneous,Miscellaneous,SharedInfo,,,"Huh. Don't think that one's gonna work, boss.",,Neutral,DLC04MQ04_003_ShankVassalScene
Miscellaneous,Miscellaneous,SharedInfo,,,Hmm. Seems that one's out of play for the moment.,,Neutral,DLC04MQ04_003_ShankVassalScene
Miscellaneous,Miscellaneous,SharedInfo,,,"No dice, boss.",,Neutral,DLC04MQ04_003_ShankVassalScene
Miscellaneous,Miscellaneous,SharedInfo,,,"You gotta gimme something, boss.",,Puzzled,DLC04MQ04_003_ShankVassalScene
Miscellaneous,Miscellaneous,SharedInfo,,,"Uh, need you to give me something, boss.",,Puzzled,DLC04MQ04_003_ShankVassalScene
Miscellaneous,Miscellaneous,SharedInfo,,,You all right boss? You gonna gimme something?,,Puzzled,DLC04MQ04_003_ShankVassalScene
Scene,SceneDialogue,Custom,,,There another target you want to hit? Or maybe change up the job?,Player Default: Let's do a different target.,Question,DLC04MQ04_001b_ShankInitialAttack_TryAgain
Scene,SceneDialogue,Custom,,,Want to give me another target? Or maybe change up the job?,Player Default: Let's do a different target.,Question,DLC04MQ04_001b_ShankInitialAttack_TryAgain
Scene,SceneDialogue,Custom,,Player Default: Let's do a different target.,Sure thing.,,Neutral,DLC04MQ04_001b_ShankInitialAttack_TryAgain
Scene,SceneDialogue,Custom,,Player Default: Let's do a different target.,You got it.,,Neutral,DLC04MQ04_001b_ShankInitialAttack_TryAgain
Scene,SceneDialogue,Custom,,Player Default: I think I want to change up how we hit them.,Ok. You want to go have some words with them or you going to let your firearms do the convincing?,Player Default: Let me talk to them. I'll get them to hand over what we need.,Neutral,DLC04MQ04_001b_ShankInitialAttack_TryAgain
Scene,SceneDialogue,Custom,,Player Default: I think I want to change up how we hit them.,Sure thing. How you want to do it?,Player Default: Let me talk to them. I'll convince them to leave.,Neutral,DLC04MQ04_001b_ShankInitialAttack_TryAgain
Scene,SceneDialogue,Custom,,Player Default: Why would I want to change up the type of job?,"Well, some places in the Commonwealth aren't interested in talking to you, so going in guns blazing will usually give you more spots you can hit.",,Neutral,DLC04MQ04_001b_ShankInitialAttack_TryAgain
Scene,SceneDialogue,Custom,,,"Personally, I think it's a hell of a lot more fun, too.",,Amused,DLC04MQ04_001b_ShankInitialAttack_TryAgain
Scene,SceneDialogue,Custom,,,"Plus, shooting the place up is a guaranteed way to get what you want. Trying to convince a settlement can go awry if you don't do the right prep.",Player Default: Let's do a different target.,Neutral,DLC04MQ04_001b_ShankInitialAttack_TryAgain
Scene,SceneDialogue,Custom,,"Shank: Works for me. Once you've planted your flag in the place, I'll send a crew in to set up shop.","Now, once you and the crew have cleaned the place out, those lucky girls and boys will move in and start working the place.","Shank: Of course, every outpost you claim for a gang is going to be something the other gangs don't have.",Neutral,DLC04MQ04_001_ShankInitialAttack
Scene,SceneDialogue,Custom,,"Shank: Works for me. Once you've planted your flag in the place, I'll send a crew in to set up shop.","Now, next up, you'll have to pick who you want to hold your outpost once it's established.","Shank: Of course, every outpost you claim for a gang is going to be something the other gangs don't have.",Neutral,DLC04MQ04_001_ShankInitialAttack
Scene,SceneDialogue,Custom,,Shank: Territory. We're going to need to claim a settlement for our gang to work from. An outpost.,"And there are two ways to claim new territory - you can head in yourself and ""convince"" the locals to leave...",,Neutral,DLC04MQ04_001_ShankInitialAttack
Scene,SceneDialogue,Custom,,,"... or I can get a crew together and you all can put them in the dirt. How you do it's up to you. So, first big decision.",,Question,DLC04MQ04_001_ShankInitialAttack
Scene,SceneDialogue,Custom,,,You want to talk them off their land? Or you want to wipe them out?,"Companion: I, uhh, I think you know what I'd rather do, boss...",Question,DLC04MQ04_001_ShankInitialAttack
Scene,SceneDialogue,Custom,,Shank: Territory. We're going to need to claim a settlement for our gang to work from. An outpost.,"Now, normally, there's two ways you can claim territory - you can head in yourself and try and talk the settlers off their land...",,Neutral,DLC04MQ04_001_ShankInitialAttack
Scene,SceneDialogue,Custom,,,... or I can get a crew together and you all can put them in the dirt.,,Question,DLC04MQ04_001_ShankInitialAttack
Scene,SceneDialogue,Custom,,,"Unfortunately, there aren't many settlements interested in talking to you at the moment, so for this first job, wiping them out's going to be the way to go.","Companion: I, uhh, I think you know what I'd rather do, boss...",Question,DLC04MQ04_001_ShankInitialAttack
Scene,SceneDialogue,Custom,,Player Default: Let me talk to them. I'll convince them to leave.,"Works for me. Once you've planted your flag in the place, I'll send a crew in to set up shop.","Shank: Now, once you and the crew have cleaned the place out, those lucky girls and boys will move in and start working the place.",Neutral,DLC04MQ04_001_ShankInitialAttack
Miscellaneous,Miscellaneous,SharedInfo,,Player Default: I'm going to need some time to think about it.,Of course. I'll be here.,"Shank: Now, once you and the crew have cleaned the place out, those lucky girls and boys will move in and start working the place.",Neutral,DLC04MQ04_001_ShankInitialAttack
Scene,SceneDialogue,Custom,,Player Default: Get a gang together. Those settlers are as good as dead.,Heh. Stick with the classics.,"Shank: Now, once you and the crew have cleaned the place out, those lucky girls and boys will move in and start working the place.",Amused,DLC04MQ04_001_ShankInitialAttack
Scene,SceneDialogue,Custom,,Player Default: Is there a difference between the approaches?,"Well, settlers will probably rally some bodies if you try and wipe them out, but it's a guaranteed way to claim a spot.",,Neutral,DLC04MQ04_001_ShankInitialAttack
Scene,SceneDialogue,Custom,,,"If you try to scare them off their land, there's a chance they might just tell you to take a hike. At that point, you might be able to buy them off...",,Neutral,DLC04MQ04_001_ShankInitialAttack
Scene,SceneDialogue,Custom,,,...but it could end up getting expensive if you don't work them over a bit first.,,Neutral,DLC04MQ04_001_ShankInitialAttack
Scene,SceneDialogue,Custom,,,"Beyond just that, there are some places out there overrun with trouble. Ghouls, Children of Atom, and the like.",,Neutral,DLC04MQ04_001_ShankInitialAttack
Scene,SceneDialogue,Custom,,,Those places aren't going to be interested in having a chat so you're going to have more options if you go in guns blazing.,Player Default: Let me talk to them. I'll convince them to leave.,Neutral,DLC04MQ04_001_ShankInitialAttack
Scene,SceneDialogue,Custom,,Player Default: Yeah? Better bring a tarp.,That just leaves the target.,"Shank: Now, for a new outpost you'll usually want to target a spot with plenty of populated settlements nearby that might be able to feed our people later on.",Neutral,DLC04MQ04_001_ShankInitialAttack
Scene,SceneDialogue,Custom,,Player Default: Yeah? Better bring a tarp.,"Now, the target.","Shank: Now, for a new outpost you'll usually want to target a spot with plenty of populated settlements nearby that might be able to feed our people later on.",Neutral,DLC04MQ04_001_ShankInitialAttack
Scene,SceneDialogue,Custom,,Shank: And none of them like the thought of their rivals getting a leg up on them. Worth thinking over as you dole out more territory. So...,Which gang you want to join you on the job?,Player Default: The Disciples.,Question,DLC04MQ04_001_ShankInitialAttack
Scene,SceneDialogue,Custom,,Shank: And none of them like the thought of their rivals getting a leg up on them. Worth thinking over as you dole out more territory. So...,Which gang should I have join you once you've staked your claim?,Player Default: The Disciples.,Question,DLC04MQ04_001_ShankInitialAttack
Scene,SceneDialogue,Custom,,Player Default: The Disciples.,Yeah? Better bring a tarp.,"Companion: I'm sure the ladies will be happy to get some blood on their hands. For a good cause, of course. Hell, for any cause.",Neutral,DLC04MQ04_001_ShankInitialAttack
Miscellaneous,Miscellaneous,SharedInfo,,Player Default: The Disciples.,Uh huh.,"Companion: I'm sure the ladies will be happy to get some blood on their hands. For a good cause, of course. Hell, for any cause.",A confirming grunt. / Neutral,DLC04MQ04_001_ShankInitialAttack
Scene,SceneDialogue,Custom,,Player Default: The Operators.,Got it. I'm sure they'll appreciate you thinking of them.,Companion: I bet you they can manage to keep lookin' bored through the whole thing.,Amused,DLC04MQ04_001_ShankInitialAttack
Scene,SceneDialogue,Custom,,Player Default: The Operators.,I'll let them know.,Companion: I bet you they can manage to keep lookin' bored through the whole thing.,Neutral,DLC04MQ04_001_ShankInitialAttack
Scene,SceneDialogue,Custom,,Player Default: The Pack.,Sure. Sure. I'll get a steak on a string or something.,"Companion: Gotta let the dogs run around every once in a while, huh?",Neutral,DLC04MQ04_001_ShankInitialAttack
Miscellaneous,Miscellaneous,SharedInfo,,Player Default: The Pack.,You got it.,"Companion: Gotta let the dogs run around every once in a while, huh?",Neutral,DLC04MQ04_001_ShankInitialAttack
Miscellaneous,Miscellaneous,SharedInfo,,,"Just going to leave me in the lurch here, boss?",,The person in front of you have stopped speaking. This person is your boss. / Neutral,
Miscellaneous,Miscellaneous,SharedInfo,,,Chime in at anytime.,,A little confused. The person you're talking to stopped in the middle of conversation. This person also happens to be your boss. / Neutral,
Miscellaneous,Miscellaneous,SharedInfo,,,"Uh, Overboss? Something wrong?",,A little confused. The person you're talking to stopped in the middle of conversation. This person also happens to be your boss. / Neutral,
Miscellaneous,Miscellaneous,Hello,,,Watch yourself. You of all people know what their kind's capable of.,,Neutral,
Miscellaneous,Miscellaneous,Hello,,,Tear 'em apart.,,Neutral,
Miscellaneous,Miscellaneous,Hello,,,Last mistake these Raiders ever get to make.,,Neutral,
Miscellaneous,Miscellaneous,Hello,,,"Hurt them, boss. Real bad.",,Neutral,
Miscellaneous,Miscellaneous,Greeting,,,Figured this would happen sooner or later...,Shank: Our outpost's caught the attention of some of our new neighbors in the Commonwealth.,Irritated,DLC04MQ04_005_RaiderAttackScene
Miscellaneous,Miscellaneous,Greeting,,,Suppose convincing a settlement to feed our outpost is going to have to wait. We've got more pressing issues.,Shank: Our outpost's caught the attention of some of our new neighbors in the Commonwealth.,Irritated,DLC04MQ04_005_RaiderAttackScene
Miscellaneous,Miscellaneous,Greeting,,,Hmm. Heard some rumbles this one didn't get you either. Figure I shouldn't be surprised.,Player Default: Those Raiders won't be causing us any more problems.,Neutral,DLC04MQ04_006_ShankMainEventScene
Miscellaneous,Miscellaneous,Greeting,,,"Hmm. Place is looking good, boss. Everything a gang of low-lifes could ask for.",Player Default: Ready as I'll ever be.,Hmm is an impressed little noise. / Impressed,DLC04MQ04_007_ShankFinalStep
Miscellaneous,Miscellaneous,Greeting,,,Boss. Seems congrats are due on the outpost. Sounds like it's everything a group of murderous sociopaths could ask for.,"Shank: So, you ready for the final piece of the puzzle?",Neutral,DLC04MQ04_007_ShankFinalStep
Miscellaneous,Miscellaneous,SharedInfo,,,"Welcome back, boss.","Shank: So, you ready for the final piece of the puzzle?",Neutral,DLC04MQ04_007_ShankFinalStep
Miscellaneous,Miscellaneous,Greeting,,,"Well, look who it is.","Shank: Liking what you've done with the place, boss. Gangs certainly seem pleased with their new little kingdoms.",Neutral,DLC04MQ04_001_ShankInitialAttack
Miscellaneous,Miscellaneous,SharedInfo,,,Boss.,Shank: Back again. Was worried we might've scared you off. But who can keep away from a place like this.,Question,DLC04MQ04_003a_VassalAltStartup
Miscellaneous,Miscellaneous,Greeting,,,"So, you ready to get this show on the road, boss?",Player Default: Okay. Let's get started.,Question,DLC04MQ04_001_ShankInitialAttack
Miscellaneous,Miscellaneous,Greeting,,,"So, you decided how you want to claim that territory?",Player Default: Let me talk to them. I'll convince them to leave.,Question,DLC04MQ04_001_ShankInitialAttack
Miscellaneous,Miscellaneous,Greeting,,,Hey boss. Looking to take on another job? You just let me know how you want to approach it.,Player Default: Let me talk to them. I'll convince them to leave.,Question,DLC04MQ04_001_ShankInitialAttack
Miscellaneous,Miscellaneous,Greeting,,,"Well, well.","Shank: Rumor going around is that some big, bad Raider boss strolled into the Commonwealth and talked a group of settlers right off their land.",Neutral,DLC04MQ04_003_ShankVassalScene
Scene,SceneDialogue,Custom,,DLC04NPCMShank: Boss. I just got word. You need to get back to Nuka-World. Now.,The Disciples have turned on us.,"DLC04MQ05Companion: After everything we've done for them, they turned on us? Ungrateful shits... I expected more from Nisha.",Try to keep this conspiratorial. You're sharing some possibly dangerous news. You could also be surrounded by people the news affects. / Conspiratorial,DLC04MQ05Stage005ShankScene01a
Scene,SceneDialogue,Custom,,DLC04NPCMShank: Boss. I just got word. You need to get back to Nuka-World. Now.,The Operators have turned on us.,"DLC04MQ05Companion: After everything we've done for them, they turned on us? Ungrateful shits... I expected more from Nisha.",Try to keep this conspiratorial. You're sharing some possibly dangerous news. You could also be surrounded by people the news affects. / Conspiratorial,DLC04MQ05Stage005ShankScene01a
Scene,SceneDialogue,Custom,,DLC04NPCMShank: Boss. I just got word. You need to get back to Nuka-World. Now.,The Pack have turned on us.,"DLC04MQ05Companion: After everything we've done for them, they turned on us? Ungrateful shits... I expected more from Nisha.",Try to keep this conspiratorial. You're sharing some possibly dangerous news. You could also be surrounded by people the news affects. / Conspiratorial,DLC04MQ05Stage005ShankScene01a
Scene,SceneDialogue,Custom,,DLC04MQ05Shank: The Disciples have turned on us.,Nisha didn't like how you were handing out new territory. Now she and her crew have gone and stormed Nuka-World's Power Plant.,DLC04MQ05Shank: The other bosses are waiting on you before they move in. You need to get back there before these turncoats do something stupid...,Try to keep this conspiratorial. You're sharing some possibly dangerous news. You may or may not be surrounded by people the news affects. / Conspiratorial,DLC04MQ05Stage005ShankScene01a
Scene,SceneDialogue,Custom,,DLC04MQ05Shank: The Disciples have turned on us.,Mags and William didn't like how you were handing out new territory. Now them and their whole gang have gone and stormed Nuka-World's Power Plant.,DLC04MQ05Shank: The other bosses are waiting on you before they move in. You need to get back there before these turncoats do something stupid...,Try to keep this conspiratorial. You're sharing some possibly dangerous news. You may or may not be surrounded by people the news affects. / Conspiratorial,DLC04MQ05Stage005ShankScene01a
Scene,SceneDialogue,Custom,,DLC04MQ05Shank: The Disciples have turned on us.,Mason didn't like how you were handing out new territory. Now him and his whole gang has gone and stormed Nuka-World's Power Plant.,DLC04MQ05Shank: The other bosses are waiting on you before they move in. You need to get back there before these turncoats do something stupid...,Try to keep this conspiratorial. You're sharing some possibly dangerous news. You may or may not be surrounded by people the news affects. / Conspiratorial,DLC04MQ05Stage005ShankScene01a
Scene,SceneDialogue,Custom,,DLC04MQ05Shank: Nisha didn't like how you were handing out new territory. Now she and her crew have gone and stormed Nuka-World's Power Plant.,The other bosses are waiting on you before they move in. You need to get back there before these turncoats do something stupid...,,Try to keep this conspiratorial. You're sharing some possibly dangerous news. You could also be surrounded by people the news affects. / Conspiratorial,DLC04MQ05Stage005ShankScene01a
Scene,SceneDialogue,Custom,,,"... well, something else stupid.",,Try to keep this conspiratorial. You're sharing some possibly dangerous news. You could also be surrounded by people the news affects. / Conspiratorial,DLC04MQ05Stage005ShankScene01a
Scene,SceneDialogue,Custom,,"DLC04MQ05Shank: Bad news, boss.",The Disciples have turned on us.,"DLC04MQ05Companion: After everything we've done for them, they turned on us? Ungrateful shits... I expected more from Nisha.",Angry,DLC04MQ05Stage005ShankScene01
Scene,SceneDialogue,Custom,,"DLC04MQ05Shank: Bad news, boss.",The Operators have turned on us.,"DLC04MQ05Companion: After everything we've done for them, they turned on us? Ungrateful shits... I expected more from Nisha.",Angry,DLC04MQ05Stage005ShankScene01
Scene,SceneDialogue,Custom,,"DLC04MQ05Shank: Bad news, boss.",The Pack have turned on us.,"DLC04MQ05Companion: After everything we've done for them, they turned on us? Ungrateful shits... I expected more from Nisha.",Angry,DLC04MQ05Stage005ShankScene01
Scene,SceneDialogue,Custom,,DLC04NPCMShank: God damn it...,"Bad news, boss.",DLC04MQ05Shank: The Disciples have turned on us.,Irritated,DLC04MQ05Stage005ShankScene01
Scene,SceneDialogue,Custom,,DLC04MQ05Shank: The Disciples have turned on us.,Seems they didn't like how you were doling out territory.,DLC04MQ05Shank: Nisha and her crew went and stormed Nuka-World's Power Plant.,Irritated,DLC04MQ05Stage005ShankScene01
Scene,SceneDialogue,Custom,,DLC04MQ05Shank: Seems they didn't like how you were doling out territory.,Nisha and her crew went and stormed Nuka-World's Power Plant.,"DLC04MQ05Shank: The other bosses, well, they're waiting on you before they move in.",Irritated,DLC04MQ05Stage005ShankScene01
Scene,SceneDialogue,Custom,,DLC04MQ05Shank: Seems they didn't like how you were doling out territory.,"Mags, William and their whole damn crew went and stormed Nuka-World's Power Plant.","DLC04MQ05Shank: The other bosses, well, they're waiting on you before they move in.",Irritated,DLC04MQ05Stage005ShankScene01
Scene,SceneDialogue,Custom,,DLC04MQ05Shank: Seems they didn't like how you were doling out territory.,Mason and his whole damn gang went and stormed Nuka-World's Power Plant.,"DLC04MQ05Shank: The other bosses, well, they're waiting on you before they move in.",Irritated,DLC04MQ05Stage005ShankScene01
Scene,SceneDialogue,Custom,,DLC04MQ05Shank: Nisha and her crew went and stormed Nuka-World's Power Plant.,"The other bosses, well, they're waiting on you before they move in.",,Irritated,DLC04MQ05Stage005ShankScene01
Scene,SceneDialogue,Custom,,,"You better get up there and put an end to those turncoats before they do something stupid... well, something else stupid.",,Irritated,DLC04MQ05Stage005ShankScene01
Miscellaneous,Miscellaneous,Greeting,,,God damn it...,"DLC04MQ05Shank: Bad news, boss.",Irritated,DLC04MQ05Stage005ShankScene01
Miscellaneous,Miscellaneous,Greeting,,,Boss. I just got word. You need to get back to Nuka-World. Now.,DLC04MQ05Shank: The Disciples have turned on us.,Try to keep this conspiratorial. You're sharing some possibly dangerous news. You may or may not be surrounded by people the news affects. / Conspiratorial,DLC04MQ05Stage005ShankScene01a
Topic,PlayerDialogue,Custom,,,Let me...,,To yourself. You're flipping through a notebook. / Thinking,
Miscellaneous,Miscellaneous,SharedInfo,,,"Now, you're not going to be able to take a direct route to the place - fast way to get yourself killed - so you'll have to meet our folks outside town.",Shank: Wouldn't be surprised if some Minutemen showed up to lend a hand. Wish I could see their faces when they see who they're going up against.,Neutral,DLC04RaidWipeOut_000_ShankStartScene
