CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,,Just working like crazy little bees dreaming up the most messed up stuff you can imagine. Remember: in the blood.,,,TinkerTomGreetScene
Combat,Combat,BleedOut,,,That's supposed to stay on the inside.,,,
Combat,Combat,Death,,,Only a matter of time...,,,
Combat,Combat,Hit,,,Ouch. I've been hit.,,,
Combat,Combat,Hit,,,Ow. I'm hit. Ow.,,,
Combat,Combat,Taunt,,,Just stay away from me.,,,
Combat,Combat,Taunt,,,Breathe. Got to breathe.,,,
Detection,Detection,CombatToNormal,,,"We made it. We did make it, right?",,,
Detection,Detection,NormalToCombat,,,Let's see what I got in my bag of tricks.,,,
Detection,Detection,NormalToCombat,,,Adrenaline. Woah.,,,
Miscellaneous,Miscellaneous,Greeting,,,"Hey, you placed another one of my babies. Bring in that yummy data.","TinkerTom: We got the Commonwealth wired up, my friend.",,TinkerTomMILAScene
Miscellaneous,Miscellaneous,Greeting,,,"With that latest one, MILAs got good coverage of the Commonwealth.","TinkerTom: We got the Commonwealth wired up, my friend.",,TinkerTomMILAScene
Miscellaneous,Miscellaneous,Greeting,,,The latest atmospheric readings from the new MILA are still inconclusive. But we'll catch the Institute.,"TinkerTom: We got the Commonwealth wired up, my friend.",,TinkerTomMILAScene
Miscellaneous,Miscellaneous,Greeting,,,Another MILA placed and even more data.,"TinkerTom: We got the Commonwealth wired up, my friend.",,TinkerTomMILAScene
Miscellaneous,Miscellaneous,Greeting,,,"Hey, you keep placing MILAs and I'll keep paying you.","TinkerTom: We got the Commonwealth wired up, my friend.",,TinkerTomMILAScene
Miscellaneous,Miscellaneous,Greeting,,,You must not be afraid of heights with all the work on the MILA project.,"TinkerTom: We got the Commonwealth wired up, my friend.",,TinkerTomMILAScene
Miscellaneous,Miscellaneous,Greeting,,,"The sensor sweep says you're clean. Hurray, we're bug free.","Player Default: I'm relieved, actually.",,TinkerTomGreetScene
Miscellaneous,Miscellaneous,Greeting,,,"The DIA. Shit, man. That cache you found had some serious high tech.",TinkerTom: But the creme de la creme is ballistic polymer weave.,,TinkerTomMerchantScene
Miscellaneous,Miscellaneous,Greeting,,,"I was power napping and whammo, it hit me. Got some ideas on how to kit out Deliverer.",TinkerTom: But the creme de la creme is ballistic polymer weave.,,TinkerTomMerchantScene
Miscellaneous,Miscellaneous,Greeting,,,The boys have been working on some new toys. Want to take a look?,Player Default: Show me what you got.,,TinkerTomMerchantScene
Miscellaneous,Miscellaneous,Greeting,,,"Hey, I got everything you field agent types need. Even a few Tinker Tom specialities. Hahaha.",Player Default: Show me what you got.,,TinkerTomMerchantScene
Miscellaneous,Miscellaneous,Greeting,,,You need anything?,Player Default: Show me what you got.,,TinkerTomMerchantScene
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,"I say, I says, ""huh""? Huh? Did you say something?",,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,Are you OK? Did the Institute do something to you?,,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,"If you're experiencing lost time: tinfoil hats, man.",,,
Miscellaneous,Miscellaneous,Hello,,,"You open the eyes of everyone, and then, and THEN you can change the world. Case and point: Minutemen.",,,
Miscellaneous,Miscellaneous,Hello,,,"Don't be fooled. A lot of your so-called ""friends"" in the Minutemen, they'd flat our execute a synth.",,,
Miscellaneous,Miscellaneous,Hello,,,"You really think we killed the Institute, man? No way.",,,
Miscellaneous,Miscellaneous,Hello,,,There's a chance all we blew up was a facade. The real Institute's still out there.,,,
Miscellaneous,Miscellaneous,Hello,,,"Dez says it's safe to go up to the surface. But me, I'm not taking any chances.",,,
Miscellaneous,Miscellaneous,Hello,,,"Even if the Institute's gone, aliens, man. Got to worry about aliens.",,,
Miscellaneous,Miscellaneous,Hello,,,Stay away from me.,,,
Miscellaneous,Miscellaneous,Hello,,,"You got to be careful, man. The Institute is everywhere.",,,
Miscellaneous,Miscellaneous,Hello,,,There's more going on than you know. Trust me.,,,
Miscellaneous,Miscellaneous,Hello,,,"Everyone's all, ""You're been hitting the chems way too hard."" But I got my eyes wide open, I see.",,,
Scene,SceneDialogue,Custom,,"Desdemona: Tom, we got a Courser Chip.","Whoa? For real? Oh man, it's been ages.",,"surprised, excited / Happy",MQ206_003_DesAndTom
Scene,SceneDialogue,Custom,,"TinkerTom: All right, little Courser Chip. Let's have the circuit analyzer take a crack at you.",We're in. Chip accessed. Just poke the analog connectors a little.,"TinkerTom: What? Oh, man. Don't crash. Hold it together.",,MQ206_005_TinkerTomDecode
Scene,SceneDialogue,Custom,,"TinkerTom: C'mon, baby, show me that pattern. Where is it?","Wait... They're using the same logarithmic function as the key generator. Oh man, we got lucky.","TinkerTom: I got you, you Institute bastard. I got you.",,MQ206_005_TinkerTomDecode
Scene,SceneDialogue,Custom,,"TinkerTom: Wait... They're using the same logarithmic function as the key generator. Oh man, we got lucky.","I got you, you Institute bastard. I got you.","TinkerTom: Solve for N. Come on, show me that sweet base number. And we got it! We got the code! Hahaha. Let me load that onto a holotape for ya.",,MQ206_005_TinkerTomDecode
Scene,SceneDialogue,Custom,,"TinkerTom: What? Oh, man. Don't crash. Hold it together.",Memory hiccup.,TinkerTom: Here it comes. Encryption algorithms. All right. We're still running.,"slight ""phew"" at the beginning",MQ206_005_TinkerTomDecode
Scene,SceneDialogue,Custom,,TinkerTom: We're in. Chip accessed. Just poke the analog connectors a little.,"What? Oh, man. Don't crash. Hold it together.",TinkerTom: Memory hiccup.,,MQ206_005_TinkerTomDecode
Scene,SceneDialogue,Custom,,TinkerTom: Memory hiccup.,Here it comes. Encryption algorithms. All right. We're still running.,"TinkerTom: Oh, man. They've added more decimals to the last cipher. This is gonna be...",,MQ206_005_TinkerTomDecode
Scene,SceneDialogue,Custom,,TinkerTom: Here it comes. Encryption algorithms. All right. We're still running.,"Oh, man. They've added more decimals to the last cipher. This is gonna be...","TinkerTom: C'mon, baby, show me that pattern. Where is it?",,MQ206_005_TinkerTomDecode
Scene,SceneDialogue,Custom,,"TinkerTom: Oh, man. They've added more decimals to the last cipher. This is gonna be...","C'mon, baby, show me that pattern. Where is it?","TinkerTom: Wait... They're using the same logarithmic function as the key generator. Oh man, we got lucky.",,MQ206_005_TinkerTomDecode
Scene,SceneDialogue,Custom,,"Desdemona: Fortunately, we have the right man for the job.","Hey, Dez. You need something?","Desdemona: Tom, we got a Courser Chip.",Question,MQ206_003_DesAndTom
Scene,SceneDialogue,Custom,,,"All right, little Courser Chip. Let's have the circuit analyzer take a crack at you.",TinkerTom: We're in. Chip accessed. Just poke the analog connectors a little.,,MQ206_005_TinkerTomDecode
Scene,SceneDialogue,Custom,,"TinkerTom: I got you, you Institute bastard. I got you.","Solve for N. Come on, show me that sweet base number. And we got it! We got the code! Hahaha. Let me load that onto a holotape for ya.",,,MQ206_005_TinkerTomDecode
Scene,SceneDialogue,Custom,,"Desdemona: Good work, Tom.","Not sure our luck will hold up next time, Dez.","Desdemona: And, agent, I hope that helps you as much as you've helped us. Good work.",,MQ206_006_FinishedDecode
Scene,SceneDialogue,Custom,,NPCFDesdemona: Status report.,"We got activity, Dez. Not sure how long before it peaks.",Desdemona: What I'm about to tell you is the most closely guarded secret the Railroad has. It's time you learn about Patriot.,Nervous,MQ206RR_006_InterceptorComplete
Scene,SceneDialogue,Custom,,,It's gone dead. Sorry. Got to get her operational again.,,"Disappointed, distracted",MQ206RRTeleportFail
Scene,SceneDialogue,Custom,,,Come back when you can.,,,MQ206RR_008_TeleportationWalkAway
Scene,SceneDialogue,Custom,,"Player Default: Yeah, yeah, all right, all right.","The plans cover all the high-end egghead shit, but they're missing a ton of engineering details. Filling in the gaps will take time.",,,MQ206RR_003_TinkerTomIntro
Scene,SceneDialogue,Custom,,,"This bit here. The ""Stabilized Reflector Platform."" Just needs some high-grade metal. Easy.",,,MQ206RR_003_TinkerTomIntro
Scene,SceneDialogue,Custom,,,"By the time you finish that, I'll have the rest done.","Player Default: Nice work, Tom. Glad you're on our side.",Confident,MQ206RR_003_TinkerTomIntro
Scene,SceneDialogue,Custom,,"Player Default: Nice work, Tom. Glad you're on our side.","Hey, tell that to Carrington, though.",TinkerTom: We can scrounge up the Platform components you need. No problem.,,MQ206RR_003_TinkerTomIntro
Scene,SceneDialogue,Custom,,"Player Default: You'd better figure the rest out, Tom.","I've done a whole lot more with a whole lot less, my friend.",TinkerTom: We can scrounge up the Platform components you need. No problem.,Confident,MQ206RR_003_TinkerTomIntro
Scene,SceneDialogue,Custom,,"Player Default: Hey, tell that to Carrington, though.",We can scrounge up the Platform components you need. No problem.,,Confident,MQ206RR_003_TinkerTomIntro
Scene,SceneDialogue,Custom,,,But where to build it? It's going to need some serious space. This baby's big.,"TinkerTom: I know PAM was running numbers on a good site for a new safehouse. It's got a workshop, good location, and the full blessings of her predictive algorithms.",Wondering aloud,MQ206RR_003_TinkerTomIntro
Scene,SceneDialogue,Custom,,TinkerTom: But where to build it? It's going to need some serious space. This baby's big.,"I know PAM was running numbers on a good site for a new safehouse. It's got a workshop, good location, and the full blessings of her predictive algorithms.",,,MQ206RR_003_TinkerTomIntro
Scene,SceneDialogue,Custom,,,"Once you set up the safehouse, we'll drop off the materials there.",,,MQ206RR_003_TinkerTomIntro
Scene,SceneDialogue,Custom,,,"Or you could build your own platform somewhere else, I guess. Your call.",,,MQ206RR_003_TinkerTomIntro
Scene,SceneDialogue,Custom,,TinkerTom: But where to build it? It's going to need some serious space. This baby's big.,"I heard you and PAM were cooking up a new safehouse, Mercer, right? You might want to move on that. It's got a workshop, good location, and the full blessing of her predictive algorithms.",,,MQ206RR_003_TinkerTomIntro
Scene,SceneDialogue,Custom,,,"Once you set up the safehouse, we'll drop off the materials there.",,,MQ206RR_003_TinkerTomIntro
Scene,SceneDialogue,Custom,,,"Or you could build your own platform somewhere else, I guess. Your call.",,,MQ206RR_003_TinkerTomIntro
Scene,SceneDialogue,Custom,,TinkerTom: But where to build it? It's going to need some serious space. This baby's big.,It should fit over at Mercer Safehouse. PAM's already given that place her full blessing.,,,MQ206RR_003_TinkerTomIntro
Scene,SceneDialogue,Custom,,,I'll flag some runners to deliver the components there.,,,MQ206RR_003_TinkerTomIntro
Scene,SceneDialogue,Custom,,Player Default: I did it. The platform's constructed.,And I filled in the blanks on the blueprints. We can actually build this crazy thing.,"TinkerTom: The science of this monstrosity is wow. But fortunate for us, the ingredients - pretty common.",Happy,MQ206RR_004_TinkerTomPlatformBuilt
Scene,SceneDialogue,Custom,,"Player Default: No, still working on it.","I hear you. Once you do, check back with me. I'll fill you in on what I noodled out.","TinkerTom: The science of this monstrosity is wow. But fortunate for us, the ingredients - pretty common.",,MQ206RR_004_TinkerTomPlatformBuilt
Scene,SceneDialogue,Custom,,Player Default: I'll get it to it later.,No worries. Gives me more time to work the blueprints.,"TinkerTom: The science of this monstrosity is wow. But fortunate for us, the ingredients - pretty common.",,MQ206RR_004_TinkerTomPlatformBuilt
Scene,SceneDialogue,Custom,,Player Default: You figure out the rest of the plans?,"Oh yeah, man. I squared away the science with the engineering. We should be in business. But I want to run the numbers again just to be sure.",,,MQ206RR_004_TinkerTomPlatformBuilt
Scene,SceneDialogue,Custom,,,You finish the platform?,"TinkerTom: The science of this monstrosity is wow. But fortunate for us, the ingredients - pretty common.",,MQ206RR_004_TinkerTomPlatformBuilt
Scene,SceneDialogue,Custom,,,Booting up the scan sequence.,TinkerTom: This frequency is only going to work once. You-Know-Who doesn't make the same mistake twice.,,MQ206RR_006a_TinkerBark
Scene,SceneDialogue,Custom,,TinkerTom: Booting up the scan sequence.,This frequency is only going to work once. You-Know-Who doesn't make the same mistake twice.,,"project voice for entire scene, the machine is running and you're talking over it (roughly the sound of a loud truck engine) / Nervous",MQ206RR_006a_TinkerBark
Scene,SceneDialogue,Custom,,TinkerTom: Booting up the scan sequence.,Going to have to cut a few corners with the scan.,,Nervous,MQ206RR_006a_TinkerBark
Scene,SceneDialogue,Custom,,TinkerTom: Booting up the scan sequence.,The signal's still intensifying.,,Nervous,MQ206RR_006a_TinkerBark
Scene,SceneDialogue,Custom,,TinkerTom: Booting up the scan sequence.,Ready when you are.,,,MQ206RR_006a_TinkerBark
Scene,SceneDialogue,Custom,,TinkerTom: Booting up the scan sequence.,Just stand on the platform. I'll take it from there.,,,MQ206RR_006a_TinkerBark
Scene,SceneDialogue,Custom,,,"So, stand still. Gotta lock in all those molecules of yours. Hopefully we won't miss any... There's only, you know, 60 trillion of them...","TinkerTom: All right, feeding our baby some juice. Let's see what she's got.","project voice for entire scene, the machine is running and you're talking over it (roughly the sound of a loud truck engine) / Nervous",MQ206RR_007_TeleportationScene
Scene,SceneDialogue,Custom,,"TinkerTom: So, stand still. Gotta lock in all those molecules of yours. Hopefully we won't miss any... There's only, you know, 60 trillion of them...","All right, feeding our baby some juice. Let's see what she's got.",Desdemona: Take this holotape. You need it to contact Patriot.,,MQ206RR_007_TeleportationScene
Scene,SceneDialogue,Custom,,Desdemona: Take this holotape. You need it to contact Patriot.,"Oh, man. Don't worry. That's... all part of the plan.","Desdemona: Tom! Do whatever you can to gain their trust. Lie, tell them what they want to hear. Make up a cover story and sell it.",Nervous,MQ206RR_007_TeleportationScene
Scene,SceneDialogue,Custom,,"Desdemona: Tom! Do whatever you can to gain their trust. Lie, tell them what they want to hear. Make up a cover story and sell it.",C'mon. I think I got it. Establishing lock on the Institute signal.,Desdemona: Just get all the information you can. About synths. About the Institute's plans.,Happy,MQ206RR_007_TeleportationScene
Scene,SceneDialogue,Custom,,"Desdemona: You jack that holotape into any terminal, and Patriot will make contact. He has to.",Got the RF. We got it.,Desdemona: Find a way to save them. Nobody else can.,Happy,MQ206RR_007_TeleportationScene
Scene,SceneDialogue,Custom,,Desdemona: Find a way to save them. Nobody else can.,NOW!!,,Happy,MQ206RR_007_TeleportationScene
Scene,SceneDialogue,Custom,,,"Just goes to show you, people have to listen to good ol' Tom. So hand over the plans and let's see what we got.",Player Default: Here you go. Let's see what we need.,Happy,MQ206RR_003_TinkerTomIntro
Scene,SceneDialogue,Custom,,Player Default: Not now.,"All right, but Dez wants this done ASAP. If this can get us into the Institute, it'll be a real game changer.","TinkerTom: Whoa. Who wrote this? Some kid with a crayon? Shit, must've been a really big kid.",Somber,MQ206RR_003_TinkerTomIntro
Scene,SceneDialogue,Custom,,Player Default: Do you think you can decipher them?,I won't know until I get a look see.,Player Default: Here you go. Let's see what we need.,,MQ206RR_003_TinkerTomIntro
Scene,SceneDialogue,Custom,,"Player Default: All right, but Dez wants this done ASAP. If this can get us into the Institute, it'll be a real game changer.","Whoa. Who wrote this? Some kid with a crayon? Shit, must've been a really big kid.",,Surprised,MQ206RR_003_TinkerTomIntro
Scene,SceneDialogue,Custom,,,Oh man! Molecular transmission via encrypted RF waves? Those Institute eggheads are crazy.,,Surprised,MQ206RR_003_TinkerTomIntro
Scene,SceneDialogue,Custom,,,"And you can divert the signal using a heavily modified relay interception. Like a... pirate broadcast, you know? That's intense.","Player Default: I knew you could figure it out, Tom.",Happy,MQ206RR_003_TinkerTomIntro
Scene,SceneDialogue,Custom,,"Player Default: A lot is riding on this, Tom.","Yeah, yeah, all right, all right.","TinkerTom: The plans cover all the high-end egghead shit, but they're missing a ton of engineering details. Filling in the gaps will take time.",,MQ206RR_003_TinkerTomIntro
Scene,SceneDialogue,Custom,,Player Default: And I filled in the blanks on the blueprints. We can actually build this crazy thing.,"The science of this monstrosity is wow. But fortunate for us, the ingredients - pretty common.",,,MQ206RR_004_TinkerTomPlatformBuilt
Scene,SceneDialogue,Custom,,,But there's three speciality items that I can't just grab from our safehouses.,,,MQ206RR_004_TinkerTomPlatformBuilt
Scene,SceneDialogue,Custom,,,You find those and we'll knock down the gates of Hell.,"Player Default: Thanks, Tom. I'll find them.",,MQ206RR_004_TinkerTomPlatformBuilt
Scene,SceneDialogue,Custom,,Player Default: Could use your help finding parts for the Beam Emitter.,We need some high tech shit for that. A military-grade circuit board.,,,MQ206RR_004a_TinkerTomParts
Scene,SceneDialogue,Custom,,,Hit up any army base. That should get you in business.,,,MQ206RR_004a_TinkerTomParts
Scene,SceneDialogue,Custom,,Player Default: Not sure how we're going to build this Relay Dish.,"That one's not bad. Old radio stations got those. You know, communication equipment.",,,MQ206RR_004a_TinkerTomParts
Scene,SceneDialogue,Custom,,,"So radio stations, radar arrays, those types of places.",,,MQ206RR_004a_TinkerTomParts
Scene,SceneDialogue,Custom,,Player Default: How are we going to build this Control Console?,Every last one of your atoms and molecules needs to be categorized then translated into a pure digital feed.,,,MQ206RR_004a_TinkerTomParts
Scene,SceneDialogue,Custom,,,"That's a crazy mashed-up combo of biology and computer science. Genius, right?",,,MQ206RR_004a_TinkerTomParts
Scene,SceneDialogue,Custom,,,Hopsitals got the equipment you need.,,,MQ206RR_004a_TinkerTomParts
Scene,SceneDialogue,Custom,,"Player Default: Thanks, Tom. I'll find them.",I don't doubt it for a minute.,"TinkerTom: After you get the get-tables, meet me at the build site.",,MQ206RR_004_TinkerTomPlatformBuilt
Scene,SceneDialogue,Custom,,Player Default: I don't have time for a scavenger hunt.,"There's only so far my miraculous ingenuity can go, my friend. I got needs.","TinkerTom: After you get the get-tables, meet me at the build site.",,MQ206RR_004_TinkerTomPlatformBuilt
Scene,SceneDialogue,Custom,,Player Default: I'll get started.,"Yeah, the sooner the better.","TinkerTom: After you get the get-tables, meet me at the build site.",,MQ206RR_004_TinkerTomPlatformBuilt
Scene,SceneDialogue,Custom,,Player Default: How's the interceptor actually work?,Then let me impart some science to you. We got four main parts.,,Happy,MQ206RR_004_TinkerTomPlatformBuilt
Scene,SceneDialogue,Custom,,,Need a Control Console to input the code and process your biological information. No problem. Easy.,,,MQ206RR_004_TinkerTomPlatformBuilt
Scene,SceneDialogue,Custom,,,"Second up: a Relay Dish. That's the bit that intercepts the teleporter signal, man.",,,MQ206RR_004_TinkerTomPlatformBuilt
Scene,SceneDialogue,Custom,,,"A Molecular Beam Emitter to, umm, scramble your molecules up for the transmission. *nervous cough*",,Nervous,MQ206RR_004_TinkerTomPlatformBuilt
Scene,SceneDialogue,Custom,,,"After that, just wire everything together on the same power grid and boom. This thing's gonna suck up juice like a Bloodbug on a Brahmin.","Player Default: Thanks, Tom. I'll find them.",,MQ206RR_004_TinkerTomPlatformBuilt
Scene,SceneDialogue,Custom,,Player Default: I don't doubt it for a minute.,"After you get the get-tables, meet me at the build site.",,,MQ206RR_004_TinkerTomPlatformBuilt
Miscellaneous,Miscellaneous,Greeting,,,"So the Institute's using teleporters, man? I told them, but it was all, ""it violates the laws of physics.""","TinkerTom: The plans cover all the high-end egghead shit, but they're missing a ton of engineering details. Filling in the gaps will take time.",,MQ206RR_003_TinkerTomIntro
Miscellaneous,Miscellaneous,Greeting,,,So you got plans for a device from You-Know-Who? Hand her over. Let's see how they're breaking the laws of physics this time.,Player Default: Here you go. Let's see what we need.,,MQ206RR_003_TinkerTomIntro
Miscellaneous,Miscellaneous,Greeting,,,Ready to hand over the plans? This is the big one.,Player Default: Here you go. Let's see what we need.,,MQ206RR_003_TinkerTomIntro
Miscellaneous,Miscellaneous,Greeting,,,"You got the platform built yet? Tick tock, tick tock. I'm waiting for the good news.",Player Default: I did it. The platform's constructed.,Nervous,MQ206RR_004_TinkerTomPlatformBuilt
Miscellaneous,Miscellaneous,Greeting,,,"Hey, man, need help with the Signal Interceptor? This thing is going to be huge. We'll finally learn about what the Institute's really up to, man.",Player Default: Could use your help finding parts for the Beam Emitter.,,MQ206RR_004a_TinkerTomParts
Miscellaneous,Miscellaneous,Greeting,,,And we are in business.,,,
Miscellaneous,Miscellaneous,Greeting,,,We need a metric ton of power to get this to work.,,,
Miscellaneous,Miscellaneous,Greeting,,,The beam emitter's alignment with the platform has to be perfect. Otherwise we're just making art here.,,,
Miscellaneous,Miscellaneous,Greeting,,,"Everything's got to be on the same power grid, otherwise the machine won't work.",,,
Miscellaneous,Miscellaneous,Greeting,,,"Once you build all the buildables, makes sure they're all on the same power grid.",,,
Miscellaneous,Miscellaneous,SharedInfo,,"NPCMTinkerTom: Oh, man, you were actually there. Inside the belly of the beast.","No time for that, though. Let's set you up to contact Patriot.",,Happy,RR201_TinkerTomGivesNewHolotape
Miscellaneous,Miscellaneous,SharedInfo,,,"I got here one genuine Tinker Tom special. Just load her up onto a holotape, plug her in any Institute terminal and execute.",,Friendly,RR201_TinkerTomGivesNewHolotape
Scene,SceneDialogue,Custom,,NPCFDesdemona: Oh. Thank. God.,"See, Dez, I told you the molecular stabilization matrix held.",Desdemona: Funny. You didn't sound certain yesterday.,"Relieved, excited / Relieved",RR201_0400_RailroadEntrance
Miscellaneous,Miscellaneous,SharedInfo,,,"Oh, man, you were actually there. Inside the belly of the beast.","TinkerTom: No time for that, though. Let's set you up to contact Patriot.",Impressed,RR201_TinkerTomGivesNewHolotape
Scene,SceneDialogue,Custom,,"TinkerTom: I know, I know, I'm the crazy one, D-man. But at least I know how to tell the truth.","Where was I... Oh, yeah.","TinkerTom: So my sensor, I call her MILA, needs to be up high. Real high. Dez forced me to put some cameras and other low tech surveillance crap on it to watch the Freedom Trail.",,RRR05_0100_QuestAccepted
Scene,SceneDialogue,Custom,,Player Default: I told Dez I could count on you.,"I know, I know, I'm the crazy one, D-man. But at least I know how to tell the truth.","TinkerTom: Where was I... Oh, yeah.",Irritated,RRR05_0100_QuestAccepted
Scene,SceneDialogue,Custom,,"Player Default: Well, I had to make the sensors multifunctional to get the op cleared.","Yeah, yeah, I'm crazy. But if you stick to your ""conventional"" thinking, like hell are you going to predict the Institute.","TinkerTom: Where was I... Oh, yeah.",Irritated,RRR05_0100_QuestAccepted
Scene,SceneDialogue,Custom,,Player Default: Give me details.,"The truth only comes in one flavor and length. Something maybe you could learn, D-man.","TinkerTom: Where was I... Oh, yeah.",Irritated,RRR05_0100_QuestAccepted
Scene,SceneDialogue,Custom,,"NPCMTinkerTom: MILA's transmitting loads of information. At first glance the atmosphere appears normal, but I'm going to dive deep into the data.",I already lined up another place to stash one of my babies. If you got the time.,,Thankful,RRR05_0300_QuestComplete
Scene,SceneDialogue,Custom,,NPCMTinkerTom: Dez has given me clearance to set up my atmospheric sensors.,"Finally, I can prove that the Institute is terraforming the Commonwealth. Eat that, Carrington.","Player Default: Yeah, that's really great, Tom.",Happy,RRR05_0100_QuestAccepted
Scene,SceneDialogue,Custom,,"Player Default: Yeah, that's really great, Tom.",I told Dez I could count on you.,Companion: It always pays to humor the guy that keeps making the goodies.,,RRR05_0100_QuestAccepted
Scene,SceneDialogue,Custom,,Player Default: I can't believe Dez approved this hare-brained scheme.,"Well, I had to make the sensors multifunctional to get the op cleared.","Companion: Because Dez, you know, isn't insane.",Apologetic,RRR05_0100_QuestAccepted
Scene,SceneDialogue,Custom,,Player Default: Why would the Institute terraform the Commonwealth?,It goes back to the Big War. Who set off the first A-bomb? The Institute did. They started the whole war to kill everyone except their own diabolical scientists.,"Player Default: Yeah, that's really great, Tom.",,RRR05_0100_QuestAccepted
Scene,SceneDialogue,Custom,,Player Default: Why would the Institute terraform the Commonwealth?,"Everything, man. You see humanity didn't kick the bucket like they planned. We're still hanging on. So first step - artificial people come to infiltrate, spy, and salvage the metric tons of gizmos they need.",,,RRR05_0100_QuestAccepted
Scene,SceneDialogue,Custom,,,"And once they get all the parts they need, whammo! The big atmospheric converter inside Blake Tower starts spewing poison into the stratosphere to kill every last one of us.","Player Default: Yeah, that's really great, Tom.",,RRR05_0100_QuestAccepted
Scene,SceneDialogue,Custom,,"TinkerTom: Where was I... Oh, yeah.","So my sensor, I call her MILA, needs to be up high. Real high. Dez forced me to put some cameras and other low tech surveillance crap on it to watch the Freedom Trail.",,,RRR05_0100_QuestAccepted
Scene,SceneDialogue,Custom,,,"Chuck that stuff if you need to. Like You-Know-Who couldn't spoof a conventional camera, right?",Player Default: I'll take good care of MILA.,,RRR05_0100_QuestAccepted
Scene,SceneDialogue,Custom,,Player Default: I'll take good care of MILA.,"She's got a lot of sensitive components. So be gentle, alright?",TinkerTom: I got the perfect spot picked out. Set MILA up and let that juicy data pour in.,Friendly,RRR05_0100_QuestAccepted
Scene,SceneDialogue,Custom,,Player Default: Just hand the stupid thing over and I'll set it up.,"Just be careful with her, alright?",TinkerTom: I got the perfect spot picked out. Set MILA up and let that juicy data pour in.,Concerned,RRR05_0100_QuestAccepted
Scene,SceneDialogue,Custom,,Player Default: We need cameras watching the Trail?,"I engineered the Trail Markers and code phrase myself. So anybody comes looking for us, whammo, spotted a mile away.",,,RRR05_0100_QuestAccepted
Scene,SceneDialogue,Custom,,,"Sure, the cameras could add a little insurance. But discovering the truth about the Institute's real plan is way more important.",TinkerTom: I got the perfect spot picked out. Set MILA up and let that juicy data pour in.,,RRR05_0100_QuestAccepted
Scene,SceneDialogue,Custom,,"Player Default: She's got a lot of sensitive components. So be gentle, alright?",I got the perfect spot picked out. Set MILA up and let that juicy data pour in.,,,RRR05_0100_QuestAccepted
Miscellaneous,Miscellaneous,Greeting,,,"MILA's transmitting loads of information. At first glance the atmosphere appears normal, but I'm going to dive deep into the data.",TinkerTom: I already lined up another place to stash one of my babies. If you got the time.,Grateful,RRR05_0300_QuestComplete
Miscellaneous,Miscellaneous,Greeting,,,Dez has given me clearance to set up my atmospheric sensors.,"TinkerTom: Finally, I can prove that the Institute is terraforming the Commonwealth. Eat that, Carrington.",,RRR05_0100_QuestAccepted
Scene,SceneDialogue,Custom,,"GenerciNPC_One: Since we got back online, I've tracked three packages. And they all start from the same place.",Very good. Gotta keep your eyes open in this business. Your mind sharp.,GenerciNPC_One: But why Bunker Hill every time?,,ConvRailroadGenericTinkerTom01_01
Scene,SceneDialogue,Custom,,GenerciNPC_One: But why Bunker Hill every time?,"Ah, man, that's the Nuka-Cola question right there. And I'd tell you if I could.","GenerciNPC_One: You figure, a synth could run anywhere. So there's got to be a reason why they always go there.",,ConvRailroadGenericTinkerTom01_01
Scene,SceneDialogue,Custom,,"GenerciNPC_One: You figure, a synth could run anywhere. So there's got to be a reason why they always go there.","Oh, there is. And it's a doozy. But you can't play papa off mama. If Dez isn't talking, neither am I.",,,ConvRailroadGenericTinkerTom01_01
Scene,SceneDialogue,Custom,,,All right. Now be careful with that gun. Real careful.,"GenericTerry: What? Why, Tinker?",,ConvRailroadGenericTinkerTom02_01
Scene,SceneDialogue,Custom,,"GenericTerry: What? Why, Tinker?",Cuz the ammo should have some real oomph to it. Me and the boys been working on it.,"TinkerTom: Tiny little package, but a hell of a big kick.",,ConvRailroadGenericTinkerTom02_01
Scene,SceneDialogue,Custom,,TinkerTom: Cuz the ammo should have some real oomph to it. Me and the boys been working on it.,"Tiny little package, but a hell of a big kick.",GenericTerry: Is it safe?,,ConvRailroadGenericTinkerTom02_01
Scene,SceneDialogue,Custom,,GenericTerry: Is it safe?,"You say safe? Yeah, man. Well, probably. The math looks tight.","TinkerTom: Woah! Terry... Where's Terry? Yeah, too much nitroglycerin. Back to the drawing board.",,ConvRailroadGenericTinkerTom02_01
Scene,SceneDialogue,Custom,,"TinkerTom: You say safe? Yeah, man. Well, probably. The math looks tight.","Woah! Terry... Where's Terry? Yeah, too much nitroglycerin. Back to the drawing board.",,,ConvRailroadGenericTinkerTom02_01
Scene,SceneDialogue,Custom,,Glory: I thought it was one of Tinker Tom's aliens.,Aliens are real!,"Desdemona: Enough. The blimp is called the Prydwen, and it's operated by the Brotherhood of Steel.",,ConvRailroadGenericAnnouncementBoS_01
Scene,SceneDialogue,Custom,,TinkerTom: You got it!,"We're set, right? You're ready to get out of here?","Player Default: Yes, absolutely. Let's get the hell out of here.",,MQ302RR_Tom_RelayOut
