CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,Kent: What if the Silver Shroud was real? With his black trench coat and gleaming silver submachine gun?,I got a plan to bring him to life. So he can fight bad guys and give the rest of us a symbol of something better.,Player Default: Good on you for trying to make the world better.,"Bubbling with excitement, dreamy / Happy",MS04_0100_Intro
Scene,SceneDialogue,Custom,,Player Default: The whole world's crazy.,N-No argument here.,Kent: You ever listen to the Silver Shroud? That's who we need. No matter how bleak things got he'd save the day.,Bitter / Sad,MS04_0100_Intro
Scene,SceneDialogue,Custom,,"Player Default: As it happens, I already have your costume.",What? You already have it? There she is. Pretty as the posters. The Silver Shroud costume herself.,Player Default: Here you go.,Enthusing / Happy,MS04_0100_Intro
Scene,SceneDialogue,Custom,,"Player Default: As it happens, I already have your costume.",You're going to do this? For real?,,Enthusing - RE-RECORD - really pump up the appreciation / Happy,MS04_0100_Intro
Scene,SceneDialogue,Custom,,,"Before the bombs fell, they were filming the Silver Shroud pilot over at Hubris Comics.",,Still coming off being so happy - excited,MS04_0100_Intro
Scene,SceneDialogue,Custom,,,So that's where you'll find it. You're the best.,,,MS04_0100_Intro
Scene,SceneDialogue,Custom,,Player Default: Do you really need the costume?,"With the gun, I'm just another armed hooligan. But if the Silver Shroud came to life and helped people it would give everyone hope.","Player Default: As it happens, I already have your costume.","Trying to get through to the player, idealistic",MS04_0100_Intro
Scene,SceneDialogue,Custom,,Player Default: Not interested.,I ain't asking you to do it for free.,,"Disappointed, trying to salvage the situation",MS04_0100_Intro
Scene,SceneDialogue,Custom,,,"Listen, the costume's at Hubris Comics. You get that and there'll be some caps in it for you. If not, I-I understand.",,,MS04_0100_Intro
Scene,SceneDialogue,Custom,,Player Default: I might do it if you make it worth my while.,I can give you some caps up front. Just promise you'll help me.,"Player Default: As it happens, I already have your costume.",A little desperate,MS04_0100_Intro
Scene,SceneDialogue,Custom,,Player Default: I might do it if you make it worth my while.,When you're done I got a reward all squared away. Will you just help me out?,"Player Default: As it happens, I already have your costume.","Soft ""No"" to the player asking for more money",MS04_0100_Intro
Miscellaneous,Miscellaneous,Greeting,,,...,,,
Miscellaneous,Miscellaneous,Greeting,,,I never been so happy to see anyone in my entire life!,Player Default: I'm glad I got here in time.,"Has been tortured, just rescued by the PC - very shaky / InPain",MS04_1350_KentRescue
Miscellaneous,Miscellaneous,Greeting,,,You ready to help? The bad guys aren't going to defeat themselves. Goodneighbor needs the Silver Shroud.,"Player Default: I'm in, Kent.","Chipper, trying to persuade the player",MS04_0390_QuestRejected
Miscellaneous,Miscellaneous,Greeting,,,You're back.,"Kent: After all these years, the Silver Shroud is born again! But... there's just one problem.",Excited,MS04_0300_ShroudFound
Miscellaneous,Miscellaneous,Greeting,,,There she is! Pretty as the posters. The Silver Shroud costume herself.,Kent: There she is! Pretty as the posters. The Silver Shroud costume herself.,"Extremely excited, just got something priceless (to him)",MS04_0300_ShroudFound
Miscellaneous,Miscellaneous,Greeting,,,"Goodneighbor's crazy. Thefts, m-murders, worse. Sometimes you just got to escape a little to make it through the day.",Player Default: I hear you. It's a mess out there.,"Despairing, acknowledging weakness (like a drug habit) / Sad",MS04_0100_Intro
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,Uh. We still talking?,,"A little nervous, insecure",
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,You drifting off there? People do that with me. Sometimes.,,"Insecure, assumes he did something wrong",
Miscellaneous,Miscellaneous,Hello,,,"I just need time to recover, you know?",,"Worn out, recovering from being tortured",
Miscellaneous,Miscellaneous,Hello,,,Word is Cato's last mark got whacked. Please tell me you had nothing to do with it.,,"Nervous, fearing the PC killed someone innocent",
Miscellaneous,Miscellaneous,Hello,,,You made a deal with Rex? We were supposed to be stopping him.,,"Disappointed in a puppy dog sort of way, the player helped a scummy drug dealer",
Miscellaneous,Miscellaneous,Hello,,,People are talking about the Shroud. And not in a good way.,,"Disappointed, a little dejected",
Miscellaneous,Miscellaneous,Hello,,,The Shroud's supposed to be a hero. Not a villain.,,A little dejected,
Miscellaneous,Miscellaneous,Hello,,,Things really aren't getting better.,,A little dejected,
Miscellaneous,Miscellaneous,Hello,,,"The Shroud's meant to make the world better, not worse.",,"A little pleading, disappointed in the player",
Miscellaneous,Miscellaneous,Hello,,,"Doing the right thing is never easy, but we gotta to make Goodneighbor a better place.",,A little imploring,
Miscellaneous,Miscellaneous,Hello,,,I'm not so sure this is all going to work.,,"Unsteady, hopes getting dashed",
Miscellaneous,Miscellaneous,Hello,,,We're patrolling streets. Meeting with the mayor. Just like the radio show.,,Getting excited,
Miscellaneous,Miscellaneous,Hello,,,We still got a lot of work to do.,,Excited at the prospect,
Miscellaneous,Miscellaneous,Hello,,,You look great in the costume.,,Enthusing about the PC,
Miscellaneous,Miscellaneous,Hello,,,"I'll call in any bad guys I see. Sadly, in Goodneighbor that won't take long.",,"Excited, then a little bit down",
Miscellaneous,Miscellaneous,Hello,,,We're going to make this a decent place to live again.,,Trying to convince the player (and himself),
Miscellaneous,Miscellaneous,Hello,,,"Just listen to the radio station, Shroud.",,Excited,
Miscellaneous,Miscellaneous,Hello,,,Be careful. The comic book store is in a real bad part of town.,,"Nervous, a little guilty (the player is going into danger for him)",
Miscellaneous,Miscellaneous,Hello,,,All these years and I'm this close to bringing the Silver Shroud to life.,,Very excited,
Miscellaneous,Miscellaneous,Hello,,,You got no idea how much this means to me.,,Appreciative,
Scene,SceneDialogue,Custom,,Host: The Silver Shroud needs you.,Calling the Silver Shroud. Calling the Silver Shroud.,,,RadioSilverShroudQuest_Music
Scene,SceneDialogue,Custom,,,I got a special delivery for you. Come see me at the Memory Den.,,,RadioSilverShroudQuest_Music
Scene,SceneDialogue,Custom,,,Calling all Silver Shroud fans. I got an urgent mission. If you're a true fan stop by the Memory Den and t-talk to Kent Connolly.,,,RadioSilverShroudQuest_Music
Scene,SceneDialogue,Custom,,,The Silver Shroud needs you.,Host: Calling the Silver Shroud. Calling the Silver Shroud.,,RadioSilverShroudQuest_Music
Scene,SceneDialogue,Custom,,NPCMKentConnolly: I been thinking about what you and Hancock said. I've decided I can't give up. But I'm no fighter.,"Maybe at least I can keep tinkering, though. To try and make your Shroud costume even better.",Player Default: Then let's do this.,Growing excited / Happy,MS04PostQuest_0100_ArmorUpgrade
Scene,SceneDialogue,Custom,,Player Default: Then let's do this.,Oh sorry. I can't do nothing now. I'll fire up my radio when I have something for you.,"KentConnolly: These poly-laminate plates give serious protection. It ain't no power armor, but it's the best I can do.","Apologetic, then excited / Apologetic",MS04PostQuest_0100_ArmorUpgrade
Scene,SceneDialogue,Custom,,Player Default: Then let's do this.,"If you don't got the costume, Shroud, not much I can do. I'll be here when you get it.","KentConnolly: These poly-laminate plates give serious protection. It ain't no power armor, but it's the best I can do.",Thinking / Apologetic,MS04PostQuest_0100_ArmorUpgrade
Scene,SceneDialogue,Custom,,Player Default: Then let's do this.,Let me see...,"KentConnolly: These poly-laminate plates give serious protection. It ain't no power armor, but it's the best I can do.",Thinking / Happy,MS04PostQuest_0100_ArmorUpgrade
Scene,SceneDialogue,Custom,,Player Default: I got to run.,"Oh, sure. But check back later.","KentConnolly: These poly-laminate plates give serious protection. It ain't no power armor, but it's the best I can do.",Understanding / Sad,MS04PostQuest_0100_ArmorUpgrade
Scene,SceneDialogue,Custom,,Player Default: What's that going to run me?,"Cost? Free, of course. After all we've been through, I wouldn't have it any other way.",Player Default: Then let's do this.,"Friendly, generous",MS04PostQuest_0100_ArmorUpgrade
Scene,SceneDialogue,Custom,,Player Default: What sort of upgrades are we talking about?,"The armor plating is good, but it could be better.",,"Confident about the first, uncertain about the second / Friendly",MS04PostQuest_0100_ArmorUpgrade
Scene,SceneDialogue,Custom,,,And maybe I can make a few other improvements.,Player Default: Then let's do this.,"Hopeful, uncertain / Happy",MS04PostQuest_0100_ArmorUpgrade
Scene,SceneDialogue,Custom,,Player Default: Oh sorry. I can't do nothing now. I'll fire up my radio when I have something for you.,"These poly-laminate plates give serious protection. It ain't no power armor, but it's the best I can do.",,Happy,MS04PostQuest_0100_ArmorUpgrade
Scene,SceneDialogue,Custom,,,"It's been a pleasure, Shroud, truly. You stay safe.","KentConnolly: Come back later, OK? I got some more ideas.",Happy,MS04PostQuest_0100_ArmorUpgrade
Scene,SceneDialogue,Custom,,Player Default: Oh sorry. I can't do nothing now. I'll fire up my radio when I have something for you.,Got a new flak jacket to put under the trenchcoat. Old war military issue type stuff. You just got to see it in action.,"KentConnolly: Come back later, OK? I got some more ideas.",Happy,MS04PostQuest_0100_ArmorUpgrade
Scene,SceneDialogue,Custom,,Player Default: Oh sorry. I can't do nothing now. I'll fire up my radio when I have something for you.,I salvaged some mint combat armor and these plates should really be a step up in protection.,"KentConnolly: Come back later, OK? I got some more ideas.",Happy,MS04PostQuest_0100_ArmorUpgrade
Scene,SceneDialogue,Custom,,"KentConnolly: It's been a pleasure, Shroud, truly. You stay safe.","Come back later, OK? I got some more ideas.",,Excited at the prospect / Friendly,MS04PostQuest_0100_ArmorUpgrade
Miscellaneous,Miscellaneous,Hello,,,I kept hoping you'd live up to the Silver Shroud.,,Disappointed,
Miscellaneous,Miscellaneous,Hello,,,"But you saved me and all, so I do wish you the best.",,Grudging sincerity - the PC did BAAAD things,
Miscellaneous,Miscellaneous,Hello,,,Maybe you got to get your hands dirty to do anything in this crazy mixed up world.,,Bitter,
Miscellaneous,Miscellaneous,Hello,,,I hope you try to do the right thing. Even when it ain't easy.,,Wishing the PC listened to him,
Miscellaneous,Miscellaneous,Hello,,,There's nothing more I can do. That armor is as good as it's going to get.,,"Proud, pleased",
Miscellaneous,Miscellaneous,Hello,,,Maybe one day... I'll start working on some new gadgets.,,Wistful,
Miscellaneous,Miscellaneous,Hello,,,"So much evil in the world. We got to keep fighting, I guess.",,Growing resolve,
Miscellaneous,Miscellaneous,Hello,,,"Where's the armor, Shroud?",,A little concerned,
Miscellaneous,Miscellaneous,Hello,,,"Sorry, Shroud. I don't have any upgrades ready.",,Slightly apologetic,
Miscellaneous,Miscellaneous,Hello,,,"We had a good run of it, didn't we?",,Bitter-sweet,
Miscellaneous,Miscellaneous,Hello,,,It was just great... to see the Shroud in action. Even for a little while.,,Bitter-sweet,
Miscellaneous,Miscellaneous,Hello,,,Maybe one day I could... Hmmm...,,Thinking aloud,
Miscellaneous,Miscellaneous,Greeting,,,I been working on improvements for the costume. You ready for me to get to work?,Player Default: Then let's do this.,Bubbly,MS04PostQuest_0100_ArmorUpgrade
Miscellaneous,Miscellaneous,Greeting,,,I been thinking about what you and Hancock said. I've decided I can't give up. But I'm no fighter.,"KentConnolly: Maybe at least I can keep tinkering, though. To try and make your Shroud costume even better.","Thankful, thoughtful - a little frail",MS04PostQuest_0100_ArmorUpgrade
Miscellaneous,Miscellaneous,Greeting,,,I ain't ready to get back out there and fight crime... But I've been thinking.,"KentConnolly: Maybe at least I can keep tinkering, though. To try and make your Shroud costume even better.","Thankful, thoughtful - a little frail",MS04PostQuest_0100_ArmorUpgrade
