CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,,"When you make your decision, I'll be waiting. I'm certainly not going anywhere anytime soon.","DLC01MQ04JezebelHead: Once we're at our destination, I'll happily relinquish my Radar Beacon as a gesture of good faith.",Irritated,DLC01MQ04_Stage140_JezebelScene
Scene,SceneDialogue,Custom,,Player Default: How do I know you'll keep up your end of the bargain?,"Even though there's a human brain floating in bio-gel inside my head, I'm still bound by my original programming.",,Confident,DLC01MQ04_Stage140_JezebelScene
Scene,SceneDialogue,Custom,,,"It pains me to admit it, but one of my directives states that I cannot lie. Ever.",,Confident,DLC01MQ04_Stage140_JezebelScene
Scene,SceneDialogue,Custom,,,"So, while I'm not the most charming robot you've ever encountered, the last thing I'm going to do is violate an agreement we've made.",,Confident,DLC01MQ04_Stage140_JezebelScene
Scene,SceneDialogue,Custom,,,"Now that we have that out of the way, do we have a deal?",Player Default: Deal.,Question,DLC01MQ04_Stage140_JezebelScene
Scene,SceneDialogue,Custom,,Player Default: How do I know you'll keep up your end of the bargain?,You don't. You're just going to have to trust me.,,Confident,DLC01MQ04_Stage140_JezebelScene
Scene,SceneDialogue,Custom,,,"So, do we have a deal?",Player Default: Deal.,Question,DLC01MQ04_Stage140_JezebelScene
Scene,SceneDialogue,Custom,,Player Default: A wise decision.,"Once we're at our destination, I'll happily relinquish my Radar Beacon as a gesture of good faith.",,Confident,DLC01MQ04_Stage140_JezebelScene
Scene,SceneDialogue,Custom,,,"Now, I strongly suggest you stop loitering in the middle of a hostile location and get us both out of here at once.",,Irritated,DLC01MQ04_Stage140_JezebelScene
Miscellaneous,Miscellaneous,SharedInfo,,,I'm detecting something unexpected in your voice... sincerity... a trait I normally find lacking in my interaction with others.,,Confident,
Miscellaneous,Miscellaneous,SharedInfo,,,"Very well, you may ask your questions.",,Confident,
Miscellaneous,Miscellaneous,SharedInfo,,,Perhaps I've misjudged you. You seem to be a bit more brazen than your counterparts. It's something I often find lacking in others.,,Confident,
Miscellaneous,Miscellaneous,SharedInfo,,,"I'll tell you what. Since you've thoroughly impressed me, I'll answer your questions.",,Confident,
Miscellaneous,Miscellaneous,SharedInfo,,,"Tsk, tsk. Trying to sway me with so-called ""empathy?"" How blatantly predictable.",,very patronizing / Sarcastic,
Miscellaneous,Miscellaneous,SharedInfo,,,You're going to have to do better than that.,,Irritated,
Miscellaneous,Miscellaneous,SharedInfo,,,"Ah yes, resorting to the notion that once diplomacy fails, the next logical step is the use of violence.",,very patronizing / Sarcastic,
Miscellaneous,Miscellaneous,SharedInfo,,,"That might work when you're dealing with others, but allow me to remind you that robots don't fear death. Your threats are lost on me.",,Irritated,
Miscellaneous,Miscellaneous,SharedInfo,,,"True, you could leave me here... but then your questions would remain unanswered until the end of your lifespan.",,"punch ""your"" before ""lifespan"" (important, or line won't make sense) / Confident",
Miscellaneous,Miscellaneous,SharedInfo,,,"So we've reached a bit of a stalemate, wouldn't you agree?",,patronizing question / Irritated,
Miscellaneous,Miscellaneous,Greeting,,,This is becoming intolerable! I want to know when I am to be removed from this machine and returned to my body.,,Irritated,
Miscellaneous,Miscellaneous,Greeting,,,I believe you had a few questions for me?,,Question,
Miscellaneous,Miscellaneous,Greeting,,,"So, have you come to your senses, or are we going to continue our futile discussion?",,Irritated,
Miscellaneous,Miscellaneous,Greeting,,,System re-initializing. Running self diagnostic...,,Confident,
Miscellaneous,Miscellaneous,Greeting,,,I want answers! I demand to know what happened to the rest of my body.,,Irritated,
Miscellaneous,Miscellaneous,Greeting,,,You don't look like one of the Rust Devils. What are you doing here?,Player Default: Hunting down a Radar Beacon.,Irritated,DLC01MQ04_Stage140_JezebelScene
Miscellaneous,Miscellaneous,Greeting,,,"Interesting. This body you've selected for me isn't quite what I had envisioned, but it will have to suffice.","Player Default: I'm sorry you feel that way, it's the best I could do.",Irritated,DLC01MQ04_Stage200_JezebelScene
Miscellaneous,Miscellaneous,Greeting,,,"The offer still stands if you're interested. Get me out of this place, find me a new body and I'll give you access to the Mechanist's facility.",Player Default: Deal.,Confident,DLC01MQ04_Stage140_JezebelScene
Scene,SceneDialogue,Custom,,,"Based on my limited experience with you, I estimate a 65 percent chance of making it out of here.",,,DLC01FortHagenSatelliteArrayStorageRoomScene
Scene,SceneDialogue,Custom,,,Not optimal. An increase in effort could have an impact on the odds.,,Condescending suggestion,DLC01FortHagenSatelliteArrayStorageRoomScene
Scene,SceneDialogue,Custom,,,Do you always resort to solving your problems with such violence?,,,DLC01FortHagenSatelliteArrayJezebelAmbientSceneExterior
Scene,SceneDialogue,Custom,,,Are you even listening to me?,,,DLC01FortHagenSatelliteArrayJezebelAmbientSceneExterior
Scene,SceneDialogue,Custom,,,I've heard humans use ten percent of their brains at a time.,,Sincerely condescending,DLC01FortHagenSatelliteArrayJezebelAmbientSceneExterior
Scene,SceneDialogue,Custom,,,What does that other 90 percent do? Just sit there? What a waste.,,,DLC01FortHagenSatelliteArrayJezebelAmbientSceneExterior
Scene,SceneDialogue,Custom,,,I have brainpower you could not begin to comprehend.,,,DLC01FortHagenSatelliteArrayJezebelAmbientSceneExterior
Scene,SceneDialogue,Custom,,,Such high level thought would likely cause your nose to bleed.,,,DLC01FortHagenSatelliteArrayJezebelAmbientSceneExterior
Scene,SceneDialogue,Custom,,,Your belongings are filthy. Do you pick up everything you stumble across?,,,DLC01FortHagenSatelliteArrayJezebelAmbientSceneExterior
Scene,SceneDialogue,Custom,,,"You know, as far as bodies go yours is not the worst. Perhaps you could empty your cranium for my occupation?",,Serious suggestion,DLC01FortHagenSatelliteArrayJezebelAmbientSceneExterior
Scene,SceneDialogue,Custom,,,No no no. It would be far too tight a squeeze. What was I thinking?,,To yourself.,DLC01FortHagenSatelliteArrayJezebelAmbientSceneExterior
Scene,SceneDialogue,Custom,,,How do you even walk with all this junk?,,,DLC01FortHagenSatelliteArrayJezebelAmbientSceneExterior
Scene,SceneDialogue,Custom,,,"If you find yourself experiencing migraine headaches, my higher level brainwaves are likely responsible.",,,DLC01FortHagenSatelliteArrayJezebelAmbientSceneExterior
Scene,SceneDialogue,Custom,,,Sorry about that.,,Half hearted.,DLC01FortHagenSatelliteArrayJezebelAmbientSceneExterior
Scene,SceneDialogue,Custom,,,"Random thought. If we had met under different circumstances, I likely would have killed you.",,"Said innocently, no malice.",DLC01FortHagenSatelliteArrayJezebelAmbientSceneExterior
Scene,SceneDialogue,Custom,,,Hm.,,Innocently reflecting on the previous statement.,DLC01FortHagenSatelliteArrayJezebelAmbientSceneExterior
Scene,SceneDialogue,Custom,,,"I've had enough of jostling around in your pockets. Let me know when you've found me a body, will you?",,,DLC01FortHagenSatelliteArrayJezebelAmbientSceneExterior
Scene,SceneDialogue,Custom,,,Entering rest mode in 3... 2... 1... Goodnight.,,Sound as if you are fading away after the countdown.,DLC01FortHagenSatelliteArrayJezebelAmbientSceneExterior
Scene,SceneDialogue,Custom,,,You... destroyed Ahab.,"Player Default: Well, come on. Let's not wait around for more horrifying monstrosities.",Surprised. You were certain the robot would kill the player.,DLC01FortHagenSatelliteArraySentryBotKilledScene
Scene,SceneDialogue,Custom,,Player Default: You... destroyed Ahab.,"Well, come on. Let's not wait around for more horrifying monstrosities.",,"Trying to hurry the player along, condescending tone.",DLC01FortHagenSatelliteArraySentryBotKilledScene
Scene,SceneDialogue,Custom,,,"Watch the tripwires. I'd rather keep myself intact today, thank you.",,,DLC01FortHagenSatelliteArrayGrenadeTrapScene
Scene,SceneDialogue,Custom,,,"Watch it, you clod!",,"In fear, the player just set off an explosive trap.",DLC01FortHagenSatelliteArrayGrenadeTrapExplodedScene
Scene,SceneDialogue,Custom,,,"You really are taking the path of most resistance here, aren't you?",,,DLC01FortHagenSatelliteArrayRaiderShackScene
Scene,SceneDialogue,Custom,,,Are you trying to get us killed?,,"Player set off a trap, you are surpised and annoyed by this.",DLC01FortHagenSatelliteArrayAssaultronTrapScene
Scene,SceneDialogue,Custom,,,This is the one that ripped my head off. I demand we rip her head off. It's only fair.,,Calmly vengeful,DLC01FortHagenSatelliteArrayRaiderBossScene
Scene,SceneDialogue,Custom,,,"Had I a body, I would have killed her myself.",,Calmly vengeful,DLC01FortHagenSatelliteArrayRaiderBossKilledScene
Scene,SceneDialogue,Custom,,,"Oh well, six of one, half dozen of the other. Good job, human.",,"To yourself, then back to condescending tone.",DLC01FortHagenSatelliteArrayRaiderBossKilledScene
Scene,SceneDialogue,Custom,,,Thank goodness we are out of that hole.,,Relief and condescension,DLC01FortHagenSatelliteArrayPlayerExitsDungeonScene
Scene,SceneDialogue,Custom,,,Don't think your job is done. I refuse to cooperate until you provide a body that meets my standards.,,Condescending,DLC01FortHagenSatelliteArrayPlayerExitsDungeonScene
Miscellaneous,Miscellaneous,Greeting,,,I expect you'll be leaving me behind. Typical.,,Irritated,
Miscellaneous,Miscellaneous,Greeting,,,Haven't you already interfered enough? Go away.,,Irritated,
Miscellaneous,Miscellaneous,Greeting,,,I never expected to spend the next part of my existence staring at a wall. How dreadfully tedious.,,Irritated,
Miscellaneous,Miscellaneous,Greeting,,,I'll have you know that leaving me connected to this machine is an invasion of privacy.,,Irritated,
Miscellaneous,Miscellaneous,Greeting,,,Just go away. Haven't you done enough to torment me already?,,Irritated,
Miscellaneous,Miscellaneous,Greeting,,,You should have left me with those Raiders at Fort Hagen. At least they treated me with the reverence I deserve.,,Irritated,
Miscellaneous,Miscellaneous,Greeting,,,"At least now I'll have time to work on my ""Pi to the last digit"" calculation.",,Irritated,
