CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,"myActor: Hey, handsome... what are you servin'?","MacCready! Is good to see you, tovarisch. How is Lucy? She still as beautiful as I remember?","myActor: You don't know me very well, do ya? If you've got a record for number of shots done here, I'll double it.","jovial back to NPC, joking with him / Amused",AO_Companion_Bar_Vadim
Scene,SceneDialogue,Custom,,"myActor: Hey, handsome... what are you servin'?","Piper! You have finally decided to come publish Vadim's latest tale of heroism, yes? H-heroism. That's it. Heroism. I don't say this word too often.","myActor: You don't know me very well, do ya? If you've got a record for number of shots done here, I'll double it.",Excited. / Happy,AO_Companion_Bar_Vadim
Scene,SceneDialogue,Custom,,"myActor: Hey, handsome... what are you servin'?","Preston! My friend! Long time, no see.",,Happy,AO_Companion_Bar_Vadim
Scene,SceneDialogue,Custom,,,"I've been worried about you. The stories, you know...","myActor: You don't know me very well, do ya? If you've got a record for number of shots done here, I'll double it.",Concerned,AO_Companion_Bar_Vadim
Scene,SceneDialogue,Custom,,"myActor: Hey, handsome... what are you servin'?",Uh... fresh out of hound blood. Not a lot of water either.,"myActor: You don't know me very well, do ya? If you've got a record for number of shots done here, I'll double it.",Afraid,AO_Companion_Bar_Vadim
Scene,SceneDialogue,Custom,,"myActor: Hey, handsome... what are you servin'?","Oh, Nicky. I'm glad you're here. I've got new batch of moonshine I'm not sure is, uh, ripened yet.","myActor: You don't know me very well, do ya? If you've got a record for number of shots done here, I'll double it.",Concerned,AO_Companion_Bar_Vadim
Scene,SceneDialogue,Custom,,"myActor: You don't know me very well, do ya? If you've got a record for number of shots done here, I'll double it.","Record is mine. Fourteen shots in less than two minutes. If you beat, I give them to you free. You lose, you pay double.","myActor: Uh, maybe I'll just have some scotch.",,AO_Companion_Bar_Vadim
Scene,SceneDialogue,Custom,,"myActor: You don't know me very well, do ya? If you've got a record for number of shots done here, I'll double it.",Perhaps you miss out on once in a lifetime opportunity? Vadim can give you warranty as well.,"myActor: Uh, maybe I'll just have some scotch.",Friendly and salesman-like. / Friendly,AO_Companion_Bar_Vadim
Scene,SceneDialogue,Custom,,"myActor: You don't know me very well, do ya? If you've got a record for number of shots done here, I'll double it.","After you try Bobrov's Best, you will disagree. Mark my words.","myActor: Uh, maybe I'll just have some scotch.",,AO_Companion_Bar_Vadim
Scene,SceneDialogue,Custom,,"myActor: You don't know me very well, do ya? If you've got a record for number of shots done here, I'll double it.","Go talk to Moe Cronin. He tell you all about old American sport. I warn you. Once you get him started, he not want to stop.","myActor: Uh, maybe I'll just have some scotch.",,AO_Companion_Bar_Vadim
Scene,SceneDialogue,Custom,,"myActor: You don't know me very well, do ya? If you've got a record for number of shots done here, I'll double it.","It is almost like you are not a guard at all. Crazy, I know. But also curious.","myActor: Uh, maybe I'll just have some scotch.",,AO_Companion_Bar_Vadim
Scene,SceneDialogue,Custom,,"myActor: You don't know me very well, do ya? If you've got a record for number of shots done here, I'll double it.",I... huh. Is good idea.,"myActor: Uh, maybe I'll just have some scotch.",Considering a business proposal. / Neutral,AO_Companion_Bar_Vadim
Scene,SceneDialogue,Custom,,"myActor: You don't know me very well, do ya? If you've got a record for number of shots done here, I'll double it.","I'm sorry, mouth tends to be faster than brain. Tell you what, I give you a drink on the house... for old times.","myActor: Uh, maybe I'll just have some scotch.",Amused,AO_Companion_Bar_Vadim
Scene,SceneDialogue,Custom,,"myActor: You don't know me very well, do ya? If you've got a record for number of shots done here, I'll double it.","You will not believe. So, I awoke after night of fun to find myself wearing a coating of robot coolant... and nothing else...","myActor: Uh, maybe I'll just have some scotch.",Excited. / Happy,AO_Companion_Bar_Vadim
Scene,SceneDialogue,Custom,,"myActor: You don't know me very well, do ya? If you've got a record for number of shots done here, I'll double it.","Fantastic news. Please, take load off. Relax and have drink.","myActor: Uh, maybe I'll just have some scotch.",Friendly,AO_Companion_Bar_Vadim
Scene,SceneDialogue,Custom,,"myActor: You don't know me very well, do ya? If you've got a record for number of shots done here, I'll double it.",I'll get you a Bobrov's. It's kind of like water.,"myActor: Uh, maybe I'll just have some scotch.","nervous smile, trying to not upset him. / Grateful",AO_Companion_Bar_Vadim
Scene,SceneDialogue,Custom,,"myActor: You don't know me very well, do ya? If you've got a record for number of shots done here, I'll double it.","Yes, this is bingo. Help your friend, Vadim.","myActor: Uh, maybe I'll just have some scotch.",Pleading,AO_Companion_Bar_Vadim
Scene,SceneDialogue,Custom,,Scarlett: Vadim. About the other night...,"Oh no. What did I do? I swear, if I said or did anything... ungentlemanly, I apologize...","Scarlett: No, no... We're fine, Vadim. You passed out after tending bar. Nothing happened.",Nervous,ConvDiamondCityDugoutVadimScarlett02YefimScene
Scene,SceneDialogue,Custom,,"Scarlett: No, no... We're fine, Vadim. You passed out after tending bar. Nothing happened.",Oh thank god. You have no idea how many waitresses we lose that way.,"Scarlett: I... can imagine. No, look, Vadim. I just wanted to make sure you were okay. You were crying... a lot... before we closed up.",Grateful,ConvDiamondCityDugoutVadimScarlett02YefimScene
Scene,SceneDialogue,Custom,,"Scarlett: I... can imagine. No, look, Vadim. I just wanted to make sure you were okay. You were crying... a lot... before we closed up.",Me? Crying? Unthinkable.,Scarlett: You kept going on about how much you missed your mother? You and Yefim never talk about your family. Maybe you two should...,laughing / Happy,ConvDiamondCityDugoutVadimScarlett02YefimScene
Scene,SceneDialogue,Custom,,Scarlett: You kept going on about how much you missed your mother? You and Yefim never talk about your family. Maybe you two should...,"Oh no, we are not getting into that. End of discussion.",,Stern,ConvDiamondCityDugoutVadimScarlett02YefimScene
Scene,SceneDialogue,Custom,,Yefim: Vadim. We need to talk.,"Oh no. What I do this time? You remind me of mother, all this nagging...","Yefim: I need you to stop drinking while you're at work. Last night, poor Scarlett had to carry you to your room before you passed out.",Tired,ConvDiamondCityVadimYefim02ScarlettScene
Scene,SceneDialogue,Custom,,"Yefim: I need you to stop drinking while you're at work. Last night, poor Scarlett had to carry you to your room before you passed out.",She is strong girl. I don't see problem.,"Yefim: Look, we don't pay her to babysit you, okay? Taper off early next time.",,ConvDiamondCityVadimYefim02ScarlettScene
Scene,SceneDialogue,Custom,,,"Why you look so grouchy, brother? Lighten up! You ruin mood of whole bar.","Yefim: Yeah, about that... could you maybe cut people off earlier tonight?",Concerned,ConvDiamondCityVadimYefimScene
Scene,SceneDialogue,Custom,,"Yefim: Yeah, about that... could you maybe cut people off earlier tonight?",What!? What kind of question is that?,Yefim: Do you know how much work it is to handle hotel guests that black out?,Surprised,ConvDiamondCityVadimYefimScene
Scene,SceneDialogue,Custom,,Yefim: Dragging them to bed? Making sure they don't die of alcohol poisoning? Not to mention the vomit...,"Nonsense. Is all part of Dugout Inn experience. I am not shutting down the bar early, and that's that.",,Irritated,ConvDiamondCityVadimYefimScene
Scene,SceneDialogue,Custom,,,"How about you tend bar sometime, brother?",Yefim: This again? No... I don't...,,ConvDiamondCityVadimYefim03Scene
Scene,SceneDialogue,Custom,,Yefim: This again? No... I don't...,You need to get out more! Have some fun! Tending bar is great way to meet people.,"Yefim: Exactly. I'll be behind there all night, while everyone asks where you are, and why they are stuck with me instead.",,ConvDiamondCityVadimYefim03Scene
Scene,SceneDialogue,Custom,,"Yefim: Exactly. I'll be behind there all night, while everyone asks where you are, and why they are stuck with me instead.","No they won't! And if they do, I throw them out of bar myself.",Yefim: I'll... think about it...,,ConvDiamondCityVadimYefim03Scene
Scene,SceneDialogue,Custom,,,Hey Scarlett. You want to hear true story of how I won Dugout Inn from previous owner?,"Scarlett: Sure, Vadim. Let's hear today's version.",,ConvDiamondCityDugoutVadimScarlettScene
Scene,SceneDialogue,Custom,,"Scarlett: Sure, Vadim. Let's hear today's version.","The two of us get so drunk one night, he challenges me to fight Yao Guai bare-handed.",Scarlett: Oh really?,,ConvDiamondCityDugoutVadimScarlettScene
Scene,SceneDialogue,Custom,,Scarlett: Oh really?,"Yes. I stalk the monster for hours, camouflaged only in mud and leaves. Slowly... I wait until he lies down to sleep.",,,ConvDiamondCityDugoutVadimScarlettScene
Scene,SceneDialogue,Custom,,,"Then I come upon him from his behind, and grab onto his two gigantic globes of shame.",,,ConvDiamondCityDugoutVadimScarlettScene
Scene,SceneDialogue,Custom,,,He drags me clear across the Commonwealth with me holding on for dear life as I pulled harder and harder.,,,ConvDiamondCityDugoutVadimScarlettScene
Scene,SceneDialogue,Custom,,,"It looked like he died of heart attack, but if you ask me, it was embarrassment that killed the best.",Scarlett: I... there are no words. None. You really expect anyone to believe that story?,,ConvDiamondCityDugoutVadimScarlettScene
Scene,SceneDialogue,Custom,,Scarlett: I... there are no words. None. You really expect anyone to believe that story?,"Hey, when you are half-drunk on moonshine, you believe anything.",,,ConvDiamondCityDugoutVadimScarlettScene
Scene,SceneDialogue,Custom,,"Yefim: Vadim. Vadim, I need to talk...",Just a minute Yefim. I am in middle of story.,"Vadim: So then I am crossing river, right? Wearing nothing but a smile, when out comes the most dangerous of all sea monsters. A Mirelurk...",,IntroSceneDiamondCityDugoutInnScene
Scene,SceneDialogue,Custom,,Vadim: Just a minute Yefim. I am in middle of story.,"So then I am crossing river, right? Wearing nothing but a smile, when out comes the most dangerous of all sea monsters. A Mirelurk...","Hawthorne: A Mirelurk? Come on. That's like, two out of ten points of danger. Tops. Now if you wanna talk something really deadly...","dramatic tone for ""A Mirelurk"" as if you're talking about the most dangerous of all animals",IntroSceneDiamondCityDugoutInnScene
Scene,SceneDialogue,Custom,,Yefim: Vadim!,"Oh. I forgot you were there, Yefim. What is it?",Yefim: *sigh* You know what? Never mind. I'll handle it myself.,,IntroSceneDiamondCityDugoutInnScene
