CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,"MinutemenRadioStation: Nothing serious, just... hey, you can't do that!","Listen up, ""<p>General"". Get your heinie over to the Castle pronto. This is Ronnie Shaw. You never heard of me but you'll want to talk to me.</p>",,,Min03RadioIntroScene
Scene,SceneDialogue,Custom,,,"Alright, don't get your panties in a bunch, you can have your precious mic back.","MinutemenRadioStation: Uh... well, yeah. Sorry about that, folks.","a bit faint, as if you stepped away from the mike - speaking to the announcer whose mike you just took over",Min03RadioIntroScene
Scene,SceneDialogue,Custom,,RonnieShaw: Excellent. The armory's still intact.,"Everything we need, just waiting for us.",RonnieShaw: And the cream of the crop. Schematics for building artillery.,Happy,Min03RonnieInsideArmory02
Scene,SceneDialogue,Custom,,RonnieShaw: Excellent. The armory's still intact.,Looks like you've been having a field day in here.,RonnieShaw: And the cream of the crop. Schematics for building artillery.,Happy,Min03RonnieInsideArmory02
Miscellaneous,Miscellaneous,SharedInfo,,,"I want to talk to whoever's in charge around here. Since nobody else would fess up to it, guess it must be you.",,Irritated,
Miscellaneous,Miscellaneous,SharedInfo,,,I'm Ronnie Shaw. Guess you don't listen to your own darn radio station. What's the point of it if you don't listen to it?,,,
Miscellaneous,Miscellaneous,Greeting,,,Well what are you waiting for? Get that artillery set up.,,,
Miscellaneous,Miscellaneous,Greeting,,,Looks like you've got everything we need.,"RonnieShaw: Gosh darn, it's good to see artillery here again.",,Min03RonnieBuildArtillery
Miscellaneous,Miscellaneous,Greeting,,,"Not so fast, General. You need to get the artillery schematic and smoke grenades.",,,
Miscellaneous,Miscellaneous,Greeting,,,This is the door to the armory.,RonnieShaw: Hmm. Good. Looks like it might still be intact. Door's still sealed... bastion hasn't collapsed.,,Min03RonnieArmoryScene01
Miscellaneous,Miscellaneous,Greeting,,,We're not done yet.,Player Default: I'd still like to hear what you came to talk to me about.,Stern,Min03RonnieIntroWhatSheWants
Miscellaneous,Miscellaneous,Greeting,,,Ready to talk to me?,"Player Default: You must be Ronnie Shaw, from the radio.",Irritated,Min03RonnieIntroScene
Miscellaneous,Miscellaneous,Greeting,,,There you are. Finally. I've been waiting to talk to you.,"Player Default: You must be Ronnie Shaw, from the radio.",Irritated,Min03RonnieIntroScene
Miscellaneous,Miscellaneous,Hello,,,Let me see if I can get that gate open.,,Concerned,
Miscellaneous,Miscellaneous,Hello,,,"I'll back you up, General. My night vision ain't what it used to be.",,Concerned,
Miscellaneous,Miscellaneous,Hello,,,I know there was a way through down here.,,Concerned,
Miscellaneous,Miscellaneous,Hello,,,"I enjoyed that, General. Now we can really start taking the fight to our enemies.",,Happy,
Miscellaneous,Miscellaneous,Hello,,,You put smoke on that target and we'll see if we can hit it.,,,
Miscellaneous,Miscellaneous,Hello,,,We'll need a gunner assigned to the arty. It's not going to fire itself.,,,
Miscellaneous,Miscellaneous,Hello,,,"If you're short of building supplies, there was some dismantled artillery in the armory that you could scrap for parts.",,Confident,
Miscellaneous,Miscellaneous,Hello,,,"As soon as you get that artillery built, we'll see what it can do.",,Confident,
Miscellaneous,Miscellaneous,Hello,,,"Unless you're some kind of artillery expert, you're going to need the schematics before you can build it.",,,
Miscellaneous,Miscellaneous,Hello,,,You'll need the smoke grenades to show us what to shoot at.,,Neutral,
Miscellaneous,Miscellaneous,Hello,,,"Come on, General. Let's clear that rubble already.",,Irritated,
Miscellaneous,Miscellaneous,Hello,,,I sure as heck hope you've got some way to clear this rubble.,,Irritated,
Miscellaneous,Miscellaneous,Hello,,,Let's go see what's left.,,Confident,
Miscellaneous,Miscellaneous,Hello,,,"What, didn't you believe me?",,smugly / Confident,
Miscellaneous,Miscellaneous,Hello,,,Just hold your horses and follow me.,,Confident,
Scene,SceneDialogue,Custom,,,You're no Minuteman.,"Opponent: I enjoyed that. Come on, get up. Maybe now we can talk.",,GenericBrawlScene
Scene,SceneDialogue,Custom,,Opponent: You're no Minuteman.,"I enjoyed that. Come on, get up. Maybe now we can talk.",,,GenericBrawlScene
Miscellaneous,Miscellaneous,Greeting,,,"You know how to throw a punch, I'll give you that.",,,GenericBrawlPlayerWinsScene
Miscellaneous,Miscellaneous,Greeting,,,Come on. Let's see what you've got.,,,
Scene,SceneDialogue,Custom,,,"Okay, we've got your smoke on the target. You might want to stand back. You know, just in case.","MinutemenRadioStation: That looked good from here. You've now got artillery support. Use it wisely, General.",,MinArtilleryRadioChatter
Scene,SceneDialogue,Custom,,,That's not the target.,"MinutemenRadioStation: That looked good from here. You've now got artillery support. Use it wisely, General.",,MinArtilleryRadioChatter
Scene,SceneDialogue,Custom,,,Put the smoke on the target.,"MinutemenRadioStation: That looked good from here. You've now got artillery support. Use it wisely, General.",,MinArtilleryRadioChatter
Scene,SceneDialogue,Custom,,,We can't use the artillery until we calibrate it on the test target.,"MinutemenRadioStation: That looked good from here. You've now got artillery support. Use it wisely, General.",,MinArtilleryRadioChatter
Scene,SceneDialogue,Custom,,"MinutemenRadioStation: Okay, we've got your smoke on the target. You might want to stand back. You know, just in case.","That looked good from here. You've now got artillery support. Use it wisely, General.",,,MinArtilleryRadioChatter
Scene,SceneDialogue,Custom,,SentryBot: Comparing intruders to known Minutemen roster.,"Well I'll be. I would've never guessed the Sarge would still be down here. Don't worry, it's one of ours.",SentryBot: Error. File corruption detected.,,DN133_SentryBotScene
Scene,SceneDialogue,Custom,,SentryBot: Initiating defensive protocols.,"Jiminy cricket, he's on the fritz! Look out!",,,DN133_SentryBotScene
Scene,SceneDialogue,Custom,,,Ha! We broke them!,MinutemanBackupSpokesman: They won't be back anytime soon.,Defiant,MinDefendCastlePost
Scene,SceneDialogue,Custom,,,"Listen up, kiddies. The Institute thought they could push us around, and we showed them different.",,Defiant,MinDefendCastlePostRonnieSpeech
Scene,SceneDialogue,Custom,,,"Next time, we're going to be taking the fight to them and we'll see how they like it.",RonnieShaw: We lost some good people today. You may wonder why you survived and your friend didn't.,Defiant,MinDefendCastlePostRonnieSpeech
Scene,SceneDialogue,Custom,,,"All right, people. That was a tough fight, but we came through it. You can be proud of yourselves for how you handled yourselves today.",RonnieShaw: We lost some good people today. You may wonder why you survived and your friend didn't.,Defiant,MinDefendCastlePostRonnieSpeech
Scene,SceneDialogue,Custom,,,"Listen up, people. The Brotherhood threw everything they had at us, and we kicked their heinies good. This was my proudest day as a Minuteman.",,Defiant,MinDefendCastlePostRonnieSpeech
Scene,SceneDialogue,Custom,,,"Today, the Brotherhood is finished as a threat to the Commonwealth. Their fancy airship is a smoldering wreck across the harbor.",,Defiant,MinDefendCastlePostRonnieSpeech
Scene,SceneDialogue,Custom,,,And they did us a favor by bringing all the rest of their vertibirds over here so we could blow them up.,,SinisterSmile,MinDefendCastlePostRonnieSpeech
Scene,SceneDialogue,Custom,,,"There may still be a few stragglers roaming around, but we'll kick their heinies too until they decide to leave the Commonwealth alone for good.",RonnieShaw: We lost some good people today. You may wonder why you survived and your friend didn't.,Confident,MinDefendCastlePostRonnieSpeech
Scene,SceneDialogue,Custom,,"RonnieShaw: Next time, we're going to be taking the fight to them and we'll see how they like it.",We lost some good people today. You may wonder why you survived and your friend didn't.,,Sad,MinDefendCastlePostRonnieSpeech
Scene,SceneDialogue,Custom,,,I'm afraid that's above my pay grade. All I can say is that it's up to us to make that sacrifice mean something.,RonnieShaw: But we don't have time to sit around moping about our losses or bragging about winning.,Stern,MinDefendCastlePostRonnieSpeech
Scene,SceneDialogue,Custom,,RonnieShaw: I'm afraid that's above my pay grade. All I can say is that it's up to us to make that sacrifice mean something.,But we don't have time to sit around moping about our losses or bragging about winning.,"RonnieShaw: We're the Minutemen, goldurnit, and that means we've always got to be ready for the next fight.",Defiant,MinDefendCastlePostRonnieSpeech
Scene,SceneDialogue,Custom,,RonnieShaw: I'm afraid that's above my pay grade. All I can say is that it's up to us to make that sacrifice mean something.,But we don't have time to sit around congratulating ourselves.,"RonnieShaw: We're the Minutemen, goldurnit, and that means we've always got to be ready for the next fight.",Defiant,MinDefendCastlePostRonnieSpeech
Scene,SceneDialogue,Custom,,RonnieShaw: But we don't have time to sit around moping about our losses or bragging about winning.,"We're the Minutemen, goldurnit, and that means we've always got to be ready for the next fight.",,Defiant,MinDefendCastlePostRonnieSpeech
Scene,SceneDialogue,Custom,,,"Let's get back to it, people.",,Confident,MinDefendCastlePostRonnieSpeech
Scene,SceneDialogue,Custom,,"NPCFRonnieShaw: Glad you made it in time, General. I guess we're about to find out if these new Minutemen really have what it takes.",We've gotten reports of a large group of raiders in the area. I guess they think they can take us.,"RonnieShaw: We've called in volunteers, so we aren't short of people. We'll see how these greenhorns do in a real battle.",,MinDefendCastleRonnieIntro
Scene,SceneDialogue,Custom,,"NPCFRonnieShaw: Glad you made it in time, General. I guess we're about to find out if these new Minutemen really have what it takes.","You know those tough-guy wanna-be's that call themselves ""<p>Gunners""? They've been scouting our defenses. Expect an attack any time now.</p>","RonnieShaw: We've called in volunteers, so we aren't short of people. We'll see how these greenhorns do in a real battle.",,MinDefendCastleRonnieIntro
Scene,SceneDialogue,Custom,,"NPCFRonnieShaw: Glad you made it in time, General. I guess we're about to find out if these new Minutemen really have what it takes.",Our patrols have spotted a bunch of the green uglies in the area. Looks like they're working themselves up to attack us.,"RonnieShaw: We've called in volunteers, so we aren't short of people. We'll see how these greenhorns do in a real battle.",,MinDefendCastleRonnieIntro
Scene,SceneDialogue,Custom,,"NPCFRonnieShaw: Glad you made it in time, General. I guess we're about to find out if these new Minutemen really have what it takes.",We've had a bunch of tin suits sniffing around. I guess the goldurned Brotherhood of Steel think they can take us out.,"RonnieShaw: We've called in volunteers, so we aren't short of people. We'll see how these greenhorns do in a real battle.",,MinDefendCastleRonnieIntro
Scene,SceneDialogue,Custom,,"NPCFRonnieShaw: Glad you made it in time, General. I guess we're about to find out if these new Minutemen really have what it takes.",We've seen a lot of those Institute crow-things sniffing around. Looks like they're getting ready to try to take us out.,"RonnieShaw: We've called in volunteers, so we aren't short of people. We'll see how these greenhorns do in a real battle.",Disgust,MinDefendCastleRonnieIntro
Scene,SceneDialogue,Custom,,"NPCFRonnieShaw: Glad you made it in time, General. I guess we're about to find out if these new Minutemen really have what it takes.",We've lost some scouts recently. Feels like trouble to me. Exactly what I would do before I tried to attack a place like this.,"RonnieShaw: We've called in volunteers, so we aren't short of people. We'll see how these greenhorns do in a real battle.",Worried,MinDefendCastleRonnieIntro
Scene,SceneDialogue,Custom,,"RonnieShaw: We've called in volunteers, so we aren't short of people. We'll see how these greenhorns do in a real battle.",But our defenses could use some beefing up before it's too late.,,,MinDefendCastleRonnieIntro
Scene,SceneDialogue,Custom,,"RonnieShaw: We've called in volunteers, so we aren't short of people. We'll see how these greenhorns do in a real battle.","I'm feeling pretty good about our defenses, but it sure wouldn't hurt for you to take a look around and shore up any weak points you see.",,,MinDefendCastleRonnieIntro
Scene,SceneDialogue,Custom,,RonnieShaw: We've gotten reports of a large group of raiders in the area. I guess they think they can take us.,"We've called in volunteers, so we aren't short of people. We'll see how these greenhorns do in a real battle.",RonnieShaw: But our defenses could use some beefing up before it's too late.,,MinDefendCastleRonnieIntro
Scene,SceneDialogue,Custom,,NPCFRonnieShaw: I guess the Institute will think twice before tangling with the Minutemen again.,I hear you're working on figuring out how to hit back at those rats. I hope you find a way and soon.,,Defiant,MinDefendCastleRonnieOutro
Scene,SceneDialogue,Custom,,,"I'd like another crack at them, with the shoe on the other foot this time.",RonnieShaw: I think Preston wanted to talk to you. Maybe he has some good news.,Angry,MinDefendCastleRonnieOutro
Scene,SceneDialogue,Custom,,NPCFRonnieShaw: I guess the Institute will think twice before tangling with the Minutemen again.,"What happened here today was the most decisive victory I've ever heard of, in the whole history of the Commonwealth.",,Defiant,MinDefendCastleRonnieOutro
Scene,SceneDialogue,Custom,,,I don't think the Brotherhood will be coming back for a second try any time soon. They're finished as a threat.,RonnieShaw: I think Preston wanted to talk to you. Maybe he has some good news.,Confident,MinDefendCastleRonnieOutro
Scene,SceneDialogue,Custom,,NPCFRonnieShaw: I guess the Institute will think twice before tangling with the Minutemen again.,"I've got it from here, General. I don't think anyone's going to be testing our mettle again anytime soon.",RonnieShaw: I think Preston wanted to talk to you. Maybe he has some good news.,Happy,MinDefendCastleRonnieOutro
Scene,SceneDialogue,Custom,,"RonnieShaw: I'd like another crack at them, with the shoe on the other foot this time.",I think Preston wanted to talk to you. Maybe he has some good news.,,Question,MinDefendCastleRonnieOutro
Miscellaneous,Miscellaneous,Hello,,,"We didn't do too bad, all things considered.",,Impressed,
Miscellaneous,Miscellaneous,Hello,,,We may be able to turn a few of these youngsters into decent Minutemen after all.,,Impressed,
Miscellaneous,Miscellaneous,Hello,,,You'd better build whatever defenses you think we need pronto.,,,
Miscellaneous,Miscellaneous,Hello,,,"If it was me in charge, I might want some stronger defenses.",,,
Miscellaneous,Miscellaneous,Hello,,,"Don't worry, General. We'll hold the Castle, no matter what.",,Confident,
Miscellaneous,Miscellaneous,Hello,,,Nobody's going to kick my old butt out of this place. Just let them try.,,Confident,
Miscellaneous,Miscellaneous,Greeting,,,I guess the Institute will think twice before tangling with the Minutemen again.,RonnieShaw: I hear you're working on figuring out how to hit back at those rats. I hope you find a way and soon.,Defiant,MinDefendCastleRonnieOutro
Miscellaneous,Miscellaneous,Greeting,,,This morning the Brotherhood was sitting pretty with their airship and all their fancy vertibirds. Now that's all been blown to heck.,RonnieShaw: I hear you're working on figuring out how to hit back at those rats. I hope you find a way and soon.,Defiant,MinDefendCastleRonnieOutro
Miscellaneous,Miscellaneous,Greeting,,,We sure showed them what happens when you mess with the Minutemen.,RonnieShaw: I hear you're working on figuring out how to hit back at those rats. I hope you find a way and soon.,Defiant,MinDefendCastleRonnieOutro
Miscellaneous,Miscellaneous,Greeting,,,"Glad you made it in time, General. I guess we're about to find out if these new Minutemen really have what it takes.",RonnieShaw: We've gotten reports of a large group of raiders in the area. I guess they think they can take us.,,MinDefendCastleRonnieIntro
Miscellaneous,Miscellaneous,Greeting,,,I'm glad you're here. It bucks up the troops to see their General taking charge.,RonnieShaw: We've gotten reports of a large group of raiders in the area. I guess they think they can take us.,,MinDefendCastleRonnieIntro
Miscellaneous,Miscellaneous,Greeting,,,"Good to see you, General. You're just in time to see the brahmin chips go airborne.",RonnieShaw: We've gotten reports of a large group of raiders in the area. I guess they think they can take us.,,MinDefendCastleRonnieIntro
Miscellaneous,Miscellaneous,Greeting,,,"We've got trouble, General.",RonnieShaw: We've gotten reports of a large group of raiders in the area. I guess they think they can take us.,,MinDefendCastleRonnieIntro
Scene,SceneDialogue,Custom,,MinutemenRadioStation: Confirmed. The Prydwen is down... the Brotherhood threat to the Commonwealth is over.,Hold on. Let's see if they have any fight left in them.,RonnieShaw: Uh oh. I guess they aren't as dumb as all that.,Concerned,MinDestBoSFiring
Scene,SceneDialogue,Custom,,RonnieShaw: Hold on. Let's see if they have any fight left in them.,Uh oh. I guess they aren't as dumb as all that.,PrestonGarvey: Holy shit. Here they come.,Concerned,MinDestBoSFiring
Scene,SceneDialogue,Custom,,PrestonGarvey: Holy shit. Here they come.,Brotherhood vertibirds incoming! Take cover and get ready for the fight of your lives! Time to finish the job on these sons-of-biscuit-eaters.,MinutemenRadioStation: Alert. Alert. Brotherhood vertibirds converging on the Castle.,shouted to assembled soldiers / Defiant,MinDestBoSFiring
Scene,SceneDialogue,Custom,,PrestonGarvey: Good lord above. Almost makes you feel sorry for those poor bastards.,They had it coming. Should've never tried to lord it over the Commonwealth. That never ends well.,MinutemenRadioStation: Confirmed. The Prydwen is down... the Brotherhood threat to the Commonwealth is over.,Stern,MinDestBoSFiring
Miscellaneous,Miscellaneous,Hello,,,That's what payback looks like.,,Defiant,
Miscellaneous,Miscellaneous,Hello,,,"I gotta hand it to you, General. The old Minutemen could never have pulled off something like that.",,Friendly,
Combat,Combat,Attack,,,Grrargh!,,Quick noise of physical exertion while swinging a weapon. Short and sweet.,
Combat,Combat,Attack,,,Aggghh!,,Quick noise of physical exertion while swinging a weapon. Short and sweet.,
Combat,Combat,Attack,,,Nyyarrggh!,,Quick noise of physical exertion while swinging a weapon. Short and sweet.,
Combat,Combat,Attack,,,Rrarggh!,,Quick noise of physical exertion while swinging a weapon. Short and sweet.,
Combat,Combat,Attack,,,Yearrgh!,,Quick noise of physical exertion while swinging a weapon. Short and sweet.,
Combat,Combat,Attack,,,Hyargh!,,Quick noise of physical exertion while swinging a weapon. Short and sweet.,
Combat,Combat,Bash,,,Hunh!,,"Quick and violent shove, a sharp, short exertion!",
Combat,Combat,Bash,,,Gah!,,"Quick and violent shove, a sharp, short exertion!",
Combat,Combat,Bash,,,Yah!,,"Quick and violent shove, a sharp, short exertion!",
Combat,Combat,Bash,,,Rargh!,,"Quick and violent shove, a sharp, short exertion!",
Combat,Combat,BleedOut,,,*heavy breathing* *cough cough*,,"Heavy breathing and coughing, clutching a mortal wound and struggling to stay alive",
Combat,Combat,BleedOut,,,Oof! *heavy breathing*,,"Heavy breathing and coughing, clutching a mortal wound and struggling to stay alive",
Combat,Combat,BleedOut,,,Agh! *cough* *wheeze*,,"Heavy breathing and coughing, clutching a mortal wound and struggling to stay alive",
Combat,Combat,Block,,,Gah!,,"A quick grunt or exertion, blocking a heavy blow from your opponent",
Combat,Combat,Block,,,Nargh!,,"A quick grunt or exertion, blocking a heavy blow from your opponent",
Combat,Combat,Block,,,Unf!,,"A quick grunt or exertion, blocking a heavy blow from your opponent",
Combat,Combat,Block,,,Grrh!,,"A quick grunt or exertion, blocking a heavy blow from your opponent",
Combat,Combat,Block,,,Nnh!,,"A quick grunt or exertion, blocking a heavy blow from your opponent",
Combat,Combat,Death,,,Agh.,,InPain,
Combat,Combat,Hit,,,Gosh darn it!,,InPain,
Combat,Combat,Hit,,,You're going to pay for that.,,Angry,
Combat,Combat,Hit,,,Another scar to add to my collection.,,InPain,
Combat,Combat,Hit,,,Argh!,,"Struck by a weapon or bullet, a short, violent grunt of pain.",
Combat,Combat,Hit,,,Weergh!,,"Struck by a weapon or bullet, a short, violent grunt of pain.",
Combat,Combat,Hit,,,Yeagh!,,"Struck by a weapon or bullet, a short, violent grunt of pain.",
Combat,Combat,Hit,,,Nargh!,,"Struck by a weapon or bullet, a short, violent grunt of pain.",
Combat,Combat,Hit,,,Oof!,,"Struck by a weapon or bullet, a short, violent grunt of pain.",
Combat,Combat,Hit,,,Agh!,,"Struck by a weapon or bullet, a short, violent grunt of pain.",
Combat,Combat,PowerAttack,,,Aaaayyyaarrrrgghh!,,"Powerfully swinging a weapon, up over your head and bringing it down hard on your opponent. Quick and violent, not drawn out.",
Combat,Combat,PowerAttack,,,Yyyaaaarrgghh!,,"Powerfully swinging a weapon, up over your head and bringing it down hard on your opponent. Quick and violent, not drawn out.",
Combat,Combat,PowerAttack,,,Rrrraaaaarrggghhhh!,,"Powerfully swinging a weapon, up over your head and bringing it down hard on your opponent. Quick and violent, not drawn out.",
Combat,Combat,Taunt,,,We're done being pushed around by the Institute.,,Confident,
Combat,Combat,Taunt,,,"That's the best you can do, with all your fancy computer chips and whatnot?",,Sarcastic,
Combat,Combat,Taunt,,,It's going to take more than this to shut me up.,,Defiant,
Combat,Combat,Taunt,,,Let's get this over with.,,Irritated,
Combat,Combat,Taunt,,,"Pretty sad, if this is the Institute's best effort.",,Defiant,
Combat,Combat,Taunt,,,Come on. Let's see what you've got.,,Confident,
Combat,Combat,Taunt,,,"What, did you think I was just gonna run?",,Defiant,
Combat,Combat,Taunt,,,I've been putting down scum like you since before your mama was born.,,Irritated,
Combat,Combat,Taunt,,,Just hold still a second. No point in dragging this out.,,Irritated,
Combat,Combat,Taunt,,,Bet you thought an old broad like me couldn't fight.,,Defiant,
Combat,Combat,Taunt,,,They get bigger and uglier every year.,,Disgust,
Combat,Combat,Taunt,,,"You shouldn't have messed with me, you big ugly mug.",,Defiant,
Combat,Combat,Taunt,,,I can't decide which is worse - your face or your stink.,,Disgust,
Detection,Detection,CombatToNormal,,,"Well, that's done.",,Defiant,
Detection,Detection,CombatToNormal,,,I think that's it.,,Confident,
Detection,Detection,CombatToNormal,,,You should've known better than to mess with me.,,Defiant,
Detection,Detection,CombatToNormal,,,It's over.,,Defiant,
Detection,Detection,CombatToNormal,,,Another day in the Minutemen.,,Confident,
Detection,Detection,NormalToCombat,,,Look alive. Here they come.,,Confident,
Detection,Detection,NormalToCombat,,,We've got company.,,Confident,
Detection,Detection,NormalToCombat,,,No wasted shots.,,Defiant,
Detection,Detection,NormalToCombat,,,Let's get this over with.,,Irritated,
Detection,Detection,NormalToCombat,,,Let's show the Institute what the Minutemen are made of.,,Defiant,
