CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,"MemoryB_Kellogg: Just wait. In a few years I'll be running my own crew, as soon as I make the connections I need.","Then I can give you anything you want. And little Mary, too.","MemoryB_Sarah: I never worried about you before. Must be my mama instincts kicking in. Who knew I had those, huh?",Confident,MQ203MemoryBMain
Scene,SceneDialogue,Custom,,"MemoryB_Sarah: I never worried about you before. Must be my mama instincts kicking in. Who knew I had those, huh?",Come on. You're great with her.,MemoryB_Kellogg: And you don't need to worry about me. Most of it's just running security for the Shi. A lot of standing around looking tough.,Friendly,MQ203MemoryBMain
Scene,SceneDialogue,Custom,,MemoryB_Kellogg: Come on. You're great with her.,And you don't need to worry about me. Most of it's just running security for the Shi. A lot of standing around looking tough.,MemoryB_Sarah: They sure picked the right person for that job.,"you're lying - you do much more dangerous work (assassinating people, etc.) / Confident",MQ203MemoryBMain
Scene,SceneDialogue,Custom,,MemoryB_Kellogg: Listen. It's going to be great here.,See this? This is what's going to keep you and Mary safe. I promise.,"MemoryB_Sarah: I know, Connie. I'm sure we're going to be really happy here.",showing her your gun / Defiant,MQ203MemoryBMain
Scene,SceneDialogue,Custom,,MemoryB_Kellogg: I know. But that's where I come in.,"Just wait. In a few years I'll be running my own crew, as soon as I make the connections I need.","MemoryB_Kellogg: Then I can give you anything you want. And little Mary, too.",with a cocky grin / Happy,MQ203MemoryBMain
Scene,SceneDialogue,Custom,,MemoryB_Kellogg: We are. You'll see.,It's okay. I've got her.,,Friendly,MQ203MemoryBMain
Scene,SceneDialogue,Custom,,"MemoryB_Sarah: I know, Connie. I'm sure we're going to be really happy here.",We are. You'll see.,MemoryB_Kellogg: It's okay. I've got her.,with warm smile / Friendly,MQ203MemoryBMain
Scene,SceneDialogue,Custom,,,Whatever made me think a guy like me should have a daughter... I never deserved her. Not for one second.,,"heartbroken. try a long pause between lines - you're thinking of all the reasons you never deserved her, but you can't express them",MQ203VoiceoverMemoryBBaby
Scene,SceneDialogue,Custom,,,The thing about happiness is that you only know you had it when it's gone.,,voiceover/narration style - memory of yourself before your wife was murdered,MQ203VoiceoverMemoryBKellogg
Scene,SceneDialogue,Custom,,,"I mean, you may think to yourself that you're happy. But you don't really believe it.",,voiceover/narration style - memory of yourself before your wife was murdered,MQ203VoiceoverMemoryBKellogg
Scene,SceneDialogue,Custom,,,"You focus on the petty bullshit, or the next job, or whatever.",,voiceover/narration style - memory of yourself before your wife was murdered,MQ203VoiceoverMemoryBKellogg
Scene,SceneDialogue,Custom,,,"It's only looking back, by comparison with what comes after, that you really understand that's what happiness felt like.",,voiceover/narration style - memory of yourself before your wife was murdered,MQ203VoiceoverMemoryBKellogg
Scene,SceneDialogue,Custom,,,I was the worst thing that ever happened to her.,,voiceover/narration style - memory of your murdered wife,MQ203VoiceoverMemoryBSarah
Scene,SceneDialogue,Custom,,,"If she'd never met me, she'd have stayed in the Hub, maybe hooked up with someone who didn't kill people for a living.",,voiceover/narration style - memory of your murdered wife,MQ203VoiceoverMemoryBSarah
Scene,SceneDialogue,Custom,,,Probably been happier than she was with me. Almost certainly lived longer.,,voiceover/narration style - memory of your murdered wife,MQ203VoiceoverMemoryBSarah
Scene,SceneDialogue,Custom,,,"I thought San Francisco was my chance to start fresh. I was the hot shit, the gunslinger from the Hub, rolling into town with the world at my feet.",,voiceover/narration style - memory of life in SF,MQ203VoiceoverMemoryBWindow
Scene,SceneDialogue,Custom,,,"Everybody knew I was the one who'd shot Valdez, and I could write my own ticket to any outfit in town.",,voiceover/narration style - memory of life in SF,MQ203VoiceoverMemoryBWindow
Scene,SceneDialogue,Custom,,,It all worked out pretty damn well for a while.,,voiceover/narration style - memory of life in SF,MQ203VoiceoverMemoryBWindow
Scene,SceneDialogue,Custom,,,It's going to be fine. You'll see.,"MemoryB_Sarah: But we don't know anybody here, and now with the baby...",Confident,MQ203MemoryBMain
Scene,SceneDialogue,Custom,,,Mom knew how it was. She wasn't soft but she loved me in her way.,,voiceover/narration style - memory of your mother,MQ203VoiceoverMemoryAMom
Scene,SceneDialogue,Custom,,,And she protected me from Dad. That cost her more than a few beatings.,,voiceover/narration style - memory of your mother,MQ203VoiceoverMemoryAMom
Scene,SceneDialogue,Custom,,,I never knew what happened to her after I left. I didn't want to know. Not then.,,voiceover/narration style - memory of your mother,MQ203VoiceoverMemoryAMom
Scene,SceneDialogue,Custom,,,I was such a dummy back then. What did I know about how the world worked?,,voiceover/narration style - memory of yourself at 10,MQ203VoiceoverMemoryAKellogg
Scene,SceneDialogue,Custom,,,I think now she wanted me to kill him. I should have. Instead I ended up running away.,,voiceover/narration style - memory of yourself at 10,MQ203VoiceoverMemoryAKellogg
Scene,SceneDialogue,Custom,,,I told myself I wanted to find somewhere out from under the thumb of the NCR and all their rules.,,voiceover/narration style - memory of yourself at 10,MQ203VoiceoverMemoryAKellogg
Scene,SceneDialogue,Custom,,,"But really, I was running from the guilt of not protecting her from Dad. Doesn't matter now, though.",,voiceover/narration style - memory of yourself at 10,MQ203VoiceoverMemoryAKellogg
Scene,SceneDialogue,Custom,,,People always hoping for something better. They usually end up with something worse.,,voiceover/narration style,MQ203VoiceoverMemoryARadio
Scene,SceneDialogue,Custom,,,"Dad was either drunk or not around. I guess he must have run with one of the raider gangs, but I never really knew what he did.",,voiceover/narration style - memory of your father,MQ203VoiceoverMemoryADad
Scene,SceneDialogue,Custom,,,I don't know why Mom was with him. Maybe at some point in his life he wasn't a complete asshole.,,voiceover/narration style - memory of your father,MQ203VoiceoverMemoryADad
Miscellaneous,Miscellaneous,SharedInfo,,,,,DO NOT RECORD - deliberate blank/silent info,
Scene,SceneDialogue,Custom,,Player Default: Just keep talking if you can... I'm afraid this may be rather painful.,"Don't worry about it, doc.","Player Default: Anesthetic would lower your blood pressure too much, and I need you to remain conscious.",,InstituteHolotapeKellogg
Scene,SceneDialogue,Custom,,"Player Default: Anesthetic would lower your blood pressure too much, and I need you to remain conscious.","You already explained all that. It's going to be worth it, right?","Player Default: Oh, most definitely. These implants are much more advanced than anything you've had before.",,InstituteHolotapeKellogg
Scene,SceneDialogue,Custom,,"Player Default: Doctor Walter is very pleased with you. The Gen 3 synth program is finally making progress, thanks to the genetic material you recovered.",You're talking about that kid we got from the Vault?,"Player Default: Yes, a perfectly unspoiled DNA sample!",,InstituteHolotapeKellogg
Scene,SceneDialogue,Custom,,"Player Default: Now this next part is especially delicate, so if you can please look straight into the light...",Should everything be purple?,Player Default: Hmm? Oh that's just a calibration error... how about now?,,InstituteHolotapeKellogg
Scene,SceneDialogue,Custom,,Player Default: Hmm? Oh that's just a calibration error... how about now?,Better.,Player Default: I'm just glad to have a chance to test these on a cooperative human subject.,,InstituteHolotapeKellogg
Scene,SceneDialogue,Custom,,Player Default: They must find you extremely trustworthy.,"You're sure these are going to work, right doc?","Player Default: Oh, yes. When I say ""test"" I simply mean collecting data over time, which will be very valuable to making further improvements.",,InstituteHolotapeKellogg
Scene,SceneDialogue,Custom,,"Player Default: I don't see anything about that in my records, what was it you said you wanted again?",Don't toy with me. We know a girl here found some prewar data related to energy research and you're going to give it to us.,"Player Default: I really have no idea what data you think we have, we're just farmers and fishers.",,DN088_CouncilHolotape
Scene,SceneDialogue,Custom,,"Player Default: I'd be happy to ask around for you. Please, just lower the gun.","Look, I'm a reasonable man, but the Institute wants that data. You've got two days to get it for me then we do this the hard way.","Player Default: Oh god, Jacqueline.",The recording (with in a recording) ends after this line.,DN088_CouncilHolotape
Combat,Combat,Death,,,Ugh.,,"A quick impact and death rattle, short and violent.",
Combat,Combat,Hit,,,Argh! That it?,,"Struck by a weapon or bullet, a short, violent grunt of pain.",
Combat,Combat,Hit,,,Argh! Not bad!,,"Struck by a weapon or bullet, a short, violent grunt of pain.",
Combat,Combat,Hit,,,Weergh!,,"Struck by a weapon or bullet, a short, violent grunt of pain.",
Combat,Combat,Hit,,,Oof!,,"Struck by a weapon or bullet, a short, violent grunt of pain.",
Combat,Combat,Hit,,,Argh!,,"Struck by a weapon or bullet, a short, violent grunt of pain.",
Combat,Combat,Taunt,,,You're not as soft as I thought!,,yelling out taunts during combat,
Combat,Combat,Taunt,,,Feel sorry for ya. Came all this way for nothing!,,yelling out taunts during combat,
Combat,Combat,Taunt,,,Shaun's gone. You'll never see him again!,,yelling out taunts during combat,
Combat,Combat,Taunt,,,Wasting your time!,,yelling out taunts during combat,
Scene,SceneDialogue,Custom,,V111VoiceMarker: Cryogenic sequence reinitialized.,What's the holdup?,"InstScientistMale: I'm almost finished, Kellogg. I just need to confirm... all right. We're good.","talking to a subordinate, cryopod scene kellogg's brain / Irritated",MQ101KelloggSceneMain
Scene,SceneDialogue,Custom,,"Spouse: No, wait. No, I've got him!",Let the boy go. I'm only gonna tell you once!,Spouse: I'm not giving you Shaun!,"commanding, pointing a gun to the parent's head, cryopod scene chargen / Stern",MQ101KelloggSceneMain
Scene,SceneDialogue,Custom,,"Spouse: No, wait. No, I've got him!",Let the boy go. I'm only gonna tell you once!,Spouse: I'm not giving you Shaun!,"commanding, pointing a gun to the parent's head, cryopod scene kellogg's brain / Stern",MQ101KelloggSceneMain
Scene,SceneDialogue,Custom,,Spouse: I'm not giving you Shaun!,"Goddammit! Get the kid out of here, and let's go...",Kellogg: At least we still have the backup...,"upset that the mission got messy, cryopod scene chargen / Disgust",MQ101KelloggSceneMain
Scene,SceneDialogue,Custom,,Spouse: I'm not giving you Shaun!,"Goddammit! Get the kid out of here, and let's go...",Kellogg: At least we still have the backup...,"upset that the mission got messy, cryopod scene Kellogg's brain / Disgust",MQ101KelloggSceneMain
Scene,SceneDialogue,Custom,,InstScientistMale: Vault computers are still working. That's good. Checking through the logs. Hopefully it's all...,Just... find it.,InstScientistMale: Pod C6. Down the hall near the end.,"short-tempered, barking orders, cryopod scene kellogg's brain",MQ101KelloggSceneMain
Scene,SceneDialogue,Custom,,InstScientistFemale: This is the one. Here.,Open it.,Spouse: *coughing* Is it over? Are we okay?,cryopod scene chargen,MQ101KelloggSceneMain
Scene,SceneDialogue,Custom,,InstScientistFemale: This is the one. Here.,Open it.,Spouse: *coughing* Is it over? Are we okay?,cryopod scene kellogg's brain,MQ101KelloggSceneMain
Scene,SceneDialogue,Custom,,V111BabyShaunMarker: *Shaun cries*,Almost. Everything's going to be fine.,"InstScientistFemale: Come here... Come here, baby...","to the woman/man in the pod, cryopod scene chargen",MQ101KelloggSceneMain
Scene,SceneDialogue,Custom,,V111BabyShaunMarker: *Shaun cries*,Almost. Everything's going to be fine.,"InstScientistFemale: Come here... Come here, baby...","to the woman/man in the pod, cryopod scene kellogg's brain",MQ101KelloggSceneMain
Scene,SceneDialogue,Custom,,V111BabyShaunMarker: *Shaun cries*,At least we still have the backup...,V111VoiceMarker: Cryogenic sequence reinitialized.,"looking into the player's pod, cryopod scene chargen / Relieved",MQ101KelloggSceneMain
Scene,SceneDialogue,Custom,,V111BabyShaunMarker: *Shaun cries*,At least we still have the backup...,V111VoiceMarker: Cryogenic sequence reinitialized.,"looking into the player's pod, cryopod scene kellogg's brain / Relieved",MQ101KelloggSceneMain
Miscellaneous,Miscellaneous,Greeting,,,Hope you got what you were looking for inside my head. Heh. I was right. Should've killed you when you were on ice.,Player Default: Kellogg? Is that you?,"after player has killed Kellogg, his memories and personality are lingering in Nick Valentine's head",MQ202NickPostSurgery_001_NickScene
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,Just gonna stare?,,"waiting for the player to say something, after player has killed Kellogg, his memories and personality are lingering in Nick Valentine's head",
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,Nothing to say?,,"waiting for the player to say something, after player has killed Kellogg, his memories and personality are lingering in Nick Valentine's head",
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,What? Don't wanna talk?,,"waiting for the player to say something, after player has killed Kellogg, his memories and personality are lingering in Nick Valentine's head",
