CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,"Player Default: Think we can trust what Jezebel said? I'm hoping she doesn't have her own interpretation of the word ""access,"" too.",We'll soon find out. What did she have to say?,Player Default: I need to outfit a robot with something called an M-SAT. Jezebel gave me the plans.,Neutral,DLC01MQ05_400_AdaStart
Scene,SceneDialogue,Custom,,Player Default: It's over. The Mechanist is dead.,A just end for the pain and suffering inflicted.,"Ada: It does not bring back my friends, but if not for their deaths, the Mechanist may still be alive, posing a threat to the Commonwealth.",Neutral,DLC01MQ05_1000_AdaMechDead
Scene,SceneDialogue,Custom,,Player Default: So the Mechanist really was misguided.,Did she reveal her motives and reasoning?,Player Default: The Robobrains were responsible. It was their twisted logic that started all this.,Question,DLC01MQ05_1000_AdaMechAlive
Scene,SceneDialogue,Custom,,Player Default: Does it matter? It's over.,"The end result is favorable, but I ask only so it may give me a better understanding of what happened and why my friends died for it.",Player Default: The Robobrains were responsible. It was their twisted logic that started all this.,Neutral,DLC01MQ05_1000_AdaMechAlive
Scene,SceneDialogue,Custom,,Player Default: The Robobrains were responsible. It was their twisted logic that started all this.,A biological wildcard. The unknowns are vast. She had to know the risk she was taking by creating them.,Ada: Many good people endured suffering and death because of the Mechanist.,Neutral,DLC01MQ05_1000_AdaMechAlive
Scene,SceneDialogue,Custom,,"Player Default: Of course, Ada. Let's go.",Lead the way.,,Friendly. / Friendly,DLC01MQ05_400_AdaStart
Scene,SceneDialogue,Custom,,Player Default: No. Stay here.,I understand. I wouldn't want my own personal investment to cause any complications.,,"Conversational, polite. / Neutral",DLC01MQ05_400_AdaStart
Scene,SceneDialogue,Custom,,"Player Default: Not now, Ada. Maybe later.",I understand. I am ready and willing if you change your mind.,,"Conversational, polite. / Neutral",DLC01MQ05_400_AdaStart
Scene,SceneDialogue,Custom,,Player Default: Are you volunteering for that M-SAT?,"I may be a robot, but I feel a strong amount of personal investment to see this mission through.",,"Amused at first, but then worried. / Neutral",DLC01MQ05_400_AdaStart
Scene,SceneDialogue,Custom,,,I will do anything I can to help.,"Player Default: Of course, Ada. Let's go.",Curious. / Neutral,DLC01MQ05_400_AdaStart
Miscellaneous,Miscellaneous,SharedInfo,,"Player Default: Hey, I'm not the enemy. I'm the one trying to protect the Commonwealth against your robots.",They have taken innocent lives. My friends... they were simple traders. All dead at the hands of your robots.,Mechanist: No. That's not true.,Slight pleading. / Somber,DLC01MQ05_850_MechanistMainConfrontation
Scene,SceneDialogue,Custom,,Player Default: Think about it. There's probably a reason these robots weren't in mass production.,The introduction of a human brain creates too many unknown variables. You can't claim to know them all.,Mechanist: I took all the necessary precautions. Innocent lives should never be taken.,Slight disgust. / Disgust,DLC01MQ05_850_MechanistMainConfrontation
Scene,SceneDialogue,Custom,,Player Default: Stop looking at the damn numbers and start taking a good hard look at the Commonwealth.,"If you saw them in action, you'd instantly see how wrong you are.","Mechanist: I need to think. You have to believe with the number of precautions I took, anyone would have concluded it was safe.",Trying to be persuasive by being nice. / Friendly,DLC01MQ05_850_MechanistMainConfrontation
Scene,SceneDialogue,Custom,,"Player Default: This is no tale, Mechanist. Reflect upon your actions.","You know there is a chance we are right, you are just afraid to take it.","Mechanist: It can't be true. I would never program a robot to harm another living person, or creature for that matter.",Slight pleading. / Pleading,DLC01MQ05_850_MechanistMainConfrontation
Scene,SceneDialogue,Custom,,Player Default: Are you listening to me? They are saving people... by killing them.,A deadly misinterpretation.,"Mechanist: I am listening, I'm just... processing. So many precautions and safeguards.",Re-emphasizing what the player has said. / Concerned,DLC01MQ05_850_MechanistMainConfrontation
Scene,SceneDialogue,Custom,,,I don't understand. I wasn't finished.,,Player walked away. / Puzzled,DLC01MQ05_1000_AdaMechDead
Scene,SceneDialogue,Custom,,Player Default: I got her to see the truth.,She was poorly misguided.,,Admiration for the player. / Neutral,DLC01MQ05_1000_AdaMechAliveFollower
Scene,SceneDialogue,Custom,,Player Default: I shut her down. The whole facility is under my control.,"Yes, the desired outcome was accomplished. The maximum production rate the Mechanist could produce was remarkable.",,Relieved. / Neutral,DLC01MQ05_1000_AdaMechAliveFollower
Scene,SceneDialogue,Custom,,Player Default: The Commonwealth is safe. It doesn't have to fear the Mechanist any longer.,"Yes, the mission was a success.",,Proud. / Neutral,DLC01MQ05_1000_AdaMechAliveFollower
Scene,SceneDialogue,Custom,,Player Default: Are you disappointed I let her live?,"I do have conflicting outlooks, but I trust your judgment. The guilt of her actions is a punishment in itself.",Player Default: I got her to see the truth.,Curious at how people can be so blind. / Concerned,DLC01MQ05_1000_AdaMechAliveFollower
Scene,SceneDialogue,Custom,,Player Default: I got what we needed.,Good. What did she say we'd need to access the Mechanist's facility?,Player Default: I need to outfit a robot with something called an M-SAT. Jezebel gave me the plans.,Pleased. / Neutral,DLC01MQ05_400_AdaStart
Scene,SceneDialogue,Custom,,Player Default: She's insane. Said she's killing people to save them.,"That logic... They killed my friends to save them? Had Jezebel been in my care, I would have decommissioned her.",,Agreeing in mutual disgust with the player. / Disgust,DLC01MQ05_400_AdaStart
Scene,SceneDialogue,Custom,,,I hope you at least learned how to gain access to the Mechanist.,Player Default: I need to outfit a robot with something called an M-SAT. Jezebel gave me the plans.,Neutral,DLC01MQ05_400_AdaStart
Scene,SceneDialogue,Custom,,Player Default: That's an understatement. Rudest. Robot. Ever.,I did warn you. But you were successful in learning how to gain access to the Mechanist?,Player Default: I need to outfit a robot with something called an M-SAT. Jezebel gave me the plans.,Neutral,DLC01MQ05_400_AdaStart
Scene,SceneDialogue,Custom,,Player Default: Is there a chance these robots could be misinterpreting orders?,"Yes, I've considered the possibility. The contradictory nature of the Mechanist's broadcasts are troubling.",,Initially agreeing and then getting disgusted at the idea of someone screwing up so badly it cost hundreds of lives. / Thinking,DLC01MQ05_400_AdaStart
Scene,SceneDialogue,Custom,,,"But the truth is, regardless of intent, the Mechanist needs to be stopped. These robots are too much a threat.",,Neutral,DLC01MQ05_400_AdaStart
Scene,SceneDialogue,Custom,,,Were you able to discover how to gain access to the Mechanist?,Player Default: I need to outfit a robot with something called an M-SAT. Jezebel gave me the plans.,Curious / Question,DLC01MQ05_400_AdaStart
Scene,SceneDialogue,Custom,,"Ada: In fact, chances are high the M-SAT may be required for multiple access points, like a robot identification card.","As for my task, I was able to decrypt the signal with the final Radar Beacon.",,Trying to be positive. / Neutral,DLC01MQ05_400_AdaStart
Scene,SceneDialogue,Custom,,,The source is coming from a RobCo Sales &amp; Service Center. Most likely a front for a larger operation.,,Being hopeful. / Concerned,DLC01MQ05_400_AdaStart
Scene,SceneDialogue,Custom,,,It's time to take the offensive. Have you formulated a plan?,Player Default: It's time to confront the Mechanist.,Question,DLC01MQ05_400_AdaStart
Scene,SceneDialogue,Custom,,Player Default: It's time to confront the Mechanist.,I hope you're allowed the opportunity. I too am curious as to what the Mechanist would have to say.,"Ada: Now, if you're ready, I believe you have an M-SAT to install.",Agreeing. / Confident,DLC01MQ05_400_AdaStart
Scene,SceneDialogue,Custom,,Player Default: This Mechanist is a real threat. I only see one of us walking away from this one.,"I won't disagree, but it may be beneficial to discover motive and reasoning first.","Ada: Now, if you're ready, I believe you have an M-SAT to install.","Being cautious, trying to get the player to take the wiser route. / Neutral",DLC01MQ05_400_AdaStart
Scene,SceneDialogue,Custom,,Player Default: I'm not sure. I'll improvise when I get there.,"Yes, the actual confrontation will allow you to make a more educated decision.","Ada: Now, if you're ready, I believe you have an M-SAT to install.",Agreeing. / Neutral,DLC01MQ05_400_AdaStart
Scene,SceneDialogue,Custom,,Player Default: Did you have any ideas?,"I am at an impasse. I wish to see the Mechanist endure the same fate as my friends, but I know this to be due to my personality subroutine.",,"Thoughtful, considering possibilities. / Concerned",DLC01MQ05_400_AdaStart
Scene,SceneDialogue,Custom,,,"When I compartmentalize, I want to know reason and motive before passing judgment.",,Neutral,DLC01MQ05_400_AdaStart
Scene,SceneDialogue,Custom,,,This is why I leave the decision to you.,"Ada: Now, if you're ready, I believe you have an M-SAT to install.",Neutral,DLC01MQ05_400_AdaStart
Scene,SceneDialogue,Custom,,Player Default: I hope you're allowed the opportunity. I too am curious as to what the Mechanist would have to say.,"Now, if you're ready, I believe you have an M-SAT to install.",,Friendly. / Friendly,DLC01MQ05_400_AdaStart
Scene,SceneDialogue,Custom,,,Would you allow me to assist you on this mission?,"Player Default: Of course, Ada. Let's go.",Friendly offer. / Question,DLC01MQ05_400_AdaStart
Scene,SceneDialogue,Custom,,Player Default: I hope you're allowed the opportunity. I too am curious as to what the Mechanist would have to say.,"Now, if you're ready, I believe you have an M-SAT to install.","Player Default: Of course, Ada. Let's go.",Friendly. / Neutral,DLC01MQ05_400_AdaStart
Scene,SceneDialogue,Custom,,Player Default: I got her to see the truth. She's standing down.,So the Mechanist really was misguided.,Ada: Did she reveal her motives and reasoning?,Happy over the peaceful resolution. / Neutral,DLC01MQ05_1000_AdaMechAlive
Scene,SceneDialogue,Custom,,Player Default: I shut her down. The whole facility is under my control.,So the desired result has been accomplished.,Ada: Did she reveal her motives and reasoning?,Happy over the peaceful resolution. / Neutral,DLC01MQ05_1000_AdaMechAlive
Scene,SceneDialogue,Custom,,Player Default: The Commonwealth is safe. It doesn't have to fear the Mechanist any longer.,A successful mission then.,Ada: Did she reveal her motives and reasoning?,Happy over the peaceful resolution. / Neutral,DLC01MQ05_1000_AdaMechAlive
Scene,SceneDialogue,Custom,,Player Default: Would you be disappointed to hear that I let her live?,"I do have conflicting outlooks if that is the case, but I trust your judgment. If she lives, she does so with the guilt of what she's done.",Player Default: I got her to see the truth. She's standing down.,Curious at how people can be so blind. / Neutral,DLC01MQ05_1000_AdaMechAlive
Scene,SceneDialogue,Custom,,Player Default: The Mechanist is dead. Think that's too harsh a punishment?,"It was the right course of action. Given the opportunity, who's to say the past wouldn't repeat itself?","Ada: It does not bring back my friends, but if not for their deaths, the Mechanist may still be alive, posing a threat to the Commonwealth.",Slight disappointment. / Somber,DLC01MQ05_1000_AdaMechDead
Scene,SceneDialogue,Custom,,"Player Default: She's good at heart. She made a mistake... a big one, and she'll live with that guilt.","I believe I have a certain understanding when it comes to guilt. While it's not the justice I had hoped for, it will suffice.","Ada: Still, I now know that the death of my friends has brought about a safer Commonwealth.",Somber,DLC01MQ05_1000_AdaMechAlive
Scene,SceneDialogue,Custom,,Player Default: She's an idiot. She's lucky to be alive.,I'm uncertain if my logic protocols could override my personality subroutines had the decision been in my hands.,"Ada: Still, I now know that the death of my friends has brought about a safer Commonwealth.",Trying to turn the player's bad point of view around. / Neutral,DLC01MQ05_1000_AdaMechAlive
Scene,SceneDialogue,Custom,,Player Default: She had good intentions. She was simply misled.,Even good intentions need checks and balances.,"Ada: Still, I now know that the death of my friends has brought about a safer Commonwealth.","Thoughtful, reflecting on what the player just said. / Neutral",DLC01MQ05_1000_AdaMechAlive
Scene,SceneDialogue,Custom,,Player Default: Think it was a mistake to let her live?,It would be disrespectful of my friends' memory if I were to say yes.,,Reassuring the player that they made the right decision. / Neutral,DLC01MQ05_1000_AdaMechAlive
Scene,SceneDialogue,Custom,,,"Though my personality programming harbors feelings of revenge, my friends taught me mercy... and mercy can have very powerful effects.","Player Default: She's good at heart. She made a mistake... a big one, and she'll live with that guilt.",Neutral,DLC01MQ05_1000_AdaMechAlive
Scene,SceneDialogue,Custom,,Ada: A biological wildcard. The unknowns are vast. She had to know the risk she was taking by creating them.,Many good people endured suffering and death because of the Mechanist.,,"Slight disappointment, but had admiration for the Mechanist due to her talent in robotics. / Neutral",DLC01MQ05_1000_AdaMechAlive
Scene,SceneDialogue,Custom,,,It's a shame a mind as brilliant as hers allowed such... atrocities to be committed.,"Player Default: She's good at heart. She made a mistake... a big one, and she'll live with that guilt.",Neutral,DLC01MQ05_1000_AdaMechAlive
Scene,SceneDialogue,Custom,,"Player Default: I believe I have a certain understanding when it comes to guilt. While it's not the justice I had hoped for, it will suffice.","Still, I now know that the death of my friends has brought about a safer Commonwealth.",,Cheerful. / Neutral,DLC01MQ05_1000_AdaMechAlive
Scene,SceneDialogue,Custom,,,"Had the Mechanist's robots remained unchecked, I'm certain the damage would have been extensive...",,Neutral,DLC01MQ05_1000_AdaMechAlive
Scene,SceneDialogue,Custom,,,"Halting, if not reversing, any progress that has been made here.",,Somber,DLC01MQ05_1000_AdaMechAlive
Scene,SceneDialogue,Custom,,,"With this knowledge, I am finally registering feelings of satisfaction and accomplishment... and I have you to thank for it.","Ada: As a result, I have decided to stay here.",Neutral,DLC01MQ05_1000_AdaMechAlive
Scene,SceneDialogue,Custom,,,Were we done?,,Player walked away. Quick and matter-of-fact. / Neutral,DLC01MQ05_1000_AdaMechAlive
Scene,SceneDialogue,Custom,,Ada: A just end for the pain and suffering inflicted.,"It does not bring back my friends, but if not for their deaths, the Mechanist may still be alive, posing a threat to the Commonwealth.","Ada: Had the those robots remained unchecked, I'm certain the damage would have been extensive...",Being positive. / Friendly,DLC01MQ05_1000_AdaMechDead
Miscellaneous,Miscellaneous,SharedInfo,,,"Ghastly, even.",,Disgusted. / Disgust,
Miscellaneous,Miscellaneous,Greeting,,,I trust you've completed your business with Jezebel. I hope she wasn't too... difficult.,Player Default: I got what we needed.,Neutral,DLC01MQ05_400_AdaStart
Miscellaneous,Miscellaneous,SharedInfo,,,Your return is a relief. I trust the outcome was what you wanted?,Player Default: I got her to see the truth. She's standing down.,Conversational question with some urgency at the end. / Question,DLC01MQ05_1000_AdaMechAlive
Miscellaneous,Miscellaneous,Greeting,,,"While not wholly unexpected, that outcome was not the one I believed to have the highest probability.",Player Default: I got her to see the truth.,Neutral,DLC01MQ05_1000_AdaMechAliveFollower
Miscellaneous,Miscellaneous,Greeting,,,You've done it. You stopped the Mechanist.,Player Default: It's over. The Mechanist is dead.,Disappointed that the Mechanist had to die. / Neutral,DLC01MQ05_1000_AdaMechDead
Topic,PlayerDialogue,Custom,,,This area was occupied recently. We should remain cautious.,,Android voice,
Topic,PlayerDialogue,Custom,,,This location appears to be only recently abandoned.,,Android voice,
Topic,PlayerDialogue,Custom,,,"Be careful. Whoever, or whatever, was here could return soon.",,Android voice,
Topic,PlayerDialogue,Custom,,,I'm seeing evidence of recent occupation here.,,Android voice,
Topic,PlayerDialogue,Custom,,,The lighting here is overloading my ocular sensors.,,Android voice,
Topic,PlayerDialogue,Custom,,,You think there's a reason this place is being illuminated so heavily?,,Android voice,
Topic,PlayerDialogue,Custom,,,The ample lighting here reduces the threat of an ambush.,,Android voice,
Topic,PlayerDialogue,Custom,,,This area is rather tidy.,,Android voice,
Topic,PlayerDialogue,Custom,,,Someone took the time to clean this place up? How curious.,,Android voice,
Topic,PlayerDialogue,Custom,,,The dust to oxygen ratio here is remarkably low.,,Android voice,
Topic,PlayerDialogue,Custom,,,Is there a reason the hairs on your neck are standing up like that?,,Android voice,
Topic,PlayerDialogue,Custom,,,Interesting. Was that something moving or just a trick of the light?,,Android voice,
Topic,PlayerDialogue,Custom,,,"Perhaps it's just my proximity sensors malfunctioning, but something feels very wrong here.",,Android voice,
Topic,PlayerDialogue,Custom,,,This area appears to be unsafe. We must proceed with caution.,,Android voice,
Topic,PlayerDialogue,Custom,,,The lack of illumination here is troubling.,,Android voice,
Topic,PlayerDialogue,Custom,,,It's quite dark here. Adjusting visual sensors to compensate.,,Android voice,
Topic,PlayerDialogue,Custom,,,"Be careful, it's too dark here to maintain an accurate threat assessment.",,Android voice,
Topic,PlayerDialogue,Custom,,,I'm glad my intakes have a dust filter.,,Android voice,
Topic,PlayerDialogue,Custom,,,"If I had access to a vacuum modification, I could make this place shine.",,Android voice,
Topic,PlayerDialogue,Custom,,,"Judging from all this dust, we could be the first to visit this place in quite a while.",,Android voice,
Topic,PlayerDialogue,Custom,,,Let's move along as soon as possible. We're exposed here.,,Android voice,
Topic,PlayerDialogue,Custom,,,It's dangerous to be standing out in the open. Let's move.,,Android voice,
Topic,PlayerDialogue,Custom,,,"I don't want to alarm you, but this spot lacks sufficient cover.",,Android voice,
Topic,PlayerDialogue,Custom,,,This location appears quite secure.,,Android voice,
Topic,PlayerDialogue,Custom,,,This area could withstand a sustained heavy assault. Impressive.,,Android voice,
Topic,PlayerDialogue,Custom,,,"Should the need arise, these reinforced structures would make excellent cover.",,Android voice,
Topic,PlayerDialogue,Custom,,,"Well, there certainly isn't much left of whatever this was.",,Android voice,
Topic,PlayerDialogue,Custom,,,This is a fascinating study of anatomical remains. Marvelous splatter patterns.,,Android voice,
Topic,PlayerDialogue,Custom,,,"I'm not certain what caused this mess, but perhaps it's best that we weren't here to find out.",,Android voice,
Topic,PlayerDialogue,Custom,,,"This will make an excellent visual record for my definition of ""utterly disgusting.""",,Android voice,
Topic,PlayerDialogue,Custom,,,Can we move along? I don't want get any of this mess into my circuits.,,Android voice,
Topic,PlayerDialogue,Custom,,,Disgusting. You should be happy that I'm not equipped with a vomiting subroutine.,,Android voice,
Topic,PlayerDialogue,Custom,,,Looking at all this equipment makes me feel right at home.,,Android voice,
Topic,PlayerDialogue,Custom,,,Such a senseless waste of perfectly good technology.,,Android voice,
Topic,PlayerDialogue,Custom,,,Quite a few impressive devices around here.,,Android voice,
Topic,PlayerDialogue,Custom,,,The noise here is overloading my audio pickups.,,"Android voice - don't yell this, slightly elevate volume",
Topic,PlayerDialogue,Custom,,,"Careful, this noise could be masking an ambush.",,"Android voice - don't yell this, slightly elevate volume",
Topic,PlayerDialogue,Custom,,,The sound here is several decibels over the tolerable limit.,,"Android voice - don't yell this, slightly elevate volume",
Topic,PlayerDialogue,Custom,,,It's going to be difficult finding anything useful in this mess.,,Android voice,
Topic,PlayerDialogue,Custom,,,I hope you aren't expecting me to sort through this clutter.,,Android voice,
Topic,PlayerDialogue,Custom,,,I wonder what caused all the discord around here?,,Android voice,
Topic,PlayerDialogue,Custom,,,This looks rather... pleasant I believe you'd call it?,,Android voice,
Topic,PlayerDialogue,Custom,,,"Well, this is nice. Rather unusual, wouldn't you say?",,Android voice,
Topic,PlayerDialogue,Custom,,,"This area appears to have quite the calming effect on you, sir.",,Android voice,
Topic,PlayerDialogue,Custom,,,"This area appears to have quite the calming effect on you, ma'am.",,Android voice,
Topic,PlayerDialogue,Custom,,,"It's awfully quiet. Reminds me of the expression ""the calm before the storm.""",,Android voice,
Topic,PlayerDialogue,Custom,,,"Strange, my audio receptors are barely picking up any noise.",,Android voice,
Topic,PlayerDialogue,Custom,,,"If anything's waiting for us around here, I certainly can't hear it.",,Android voice,
Topic,PlayerDialogue,Custom,,,This looks like a safe place to recharge our batteries.,,Android voice,
Topic,PlayerDialogue,Custom,,,This location appears secure.,,Android voice,
Topic,PlayerDialogue,Custom,,,"If you need a moment to compose yourself, this appears to be the perfect place.",,Android voice,
Topic,PlayerDialogue,Custom,,,The fumes here are distressingly noxious.,,Android voice,
Topic,PlayerDialogue,Custom,,,I suggest you refrain from inhaling the tainted air here.,,Android voice,
Topic,PlayerDialogue,Custom,,,My olfactory sensors just spiked. You may want to hold your breath.,,Android voice,
Topic,PlayerDialogue,Custom,,,"Don't worry, this moisture won't affect my circuits.",,Android voice,
Topic,PlayerDialogue,Custom,,,"Excellent, I'll use this opportunity to flush my particle filters.",,Android voice,
Topic,PlayerDialogue,Custom,,,"Exercise caution, sir. The water may be irradiated.",,Android voice,
Topic,PlayerDialogue,Custom,,,"Exercise caution, ma'am. The water may be irradiated.",,Android voice,
Topic,PlayerDialogue,Custom,,,"I'm concerned that those chems appear to be taking a serious toll on your body, sir.",,Android voice,
Topic,PlayerDialogue,Custom,,,"I'm concerned that those chems appear to be taking a serious toll on your body, ma'am.",,Android voice,
Topic,PlayerDialogue,Custom,,,I hope you're aware that chem addiction comes at a terrible cost.,,Android voice,
Topic,PlayerDialogue,Custom,,,You're not looking well. Perhaps you should stop using so many chems.,,Android voice,
Topic,PlayerDialogue,Custom,,,Were you aware that repeated chem use can cause serious health issues?,,Android voice,
Topic,PlayerDialogue,Custom,,,"According to my files, potential side effects of that chem are: nausea, vomiting and diarrhea... or are you attempting the trifecta?",,Android voice,
Topic,PlayerDialogue,Custom,,,I trust that won't end up slowing us down.,,Android voice,
Miscellaneous,Miscellaneous,SharedInfo,,,Warning: arm servos disrupted!,,Robot voice - damage from combat,
Miscellaneous,Miscellaneous,SharedInfo,,,Warning: limb hydraulics system compromised!,,Robot voice - damage from combat,
Miscellaneous,Miscellaneous,SharedInfo,,,Warning: damage to upper appendage detected!,,Robot voice - damage from combat,
Miscellaneous,Miscellaneous,SharedInfo,,,My arm's been hit!,,Android voice - damage from combat,
Miscellaneous,Miscellaneous,SharedInfo,,,I've taken severe shoulder damage!,,Android voice - damage from combat,
Miscellaneous,Miscellaneous,SharedInfo,,,Arm hit badly... compensating!,,Android voice - damage from combat,
Miscellaneous,Miscellaneous,SharedInfo,,,Warning: ocular sensors damaged!,,Robot voice - damage from combat,
Miscellaneous,Miscellaneous,SharedInfo,,,Warning: cerebral core damage detected!,,Robot voice - damage from combat,
Miscellaneous,Miscellaneous,SharedInfo,,,Warning: cranial strike sustained!,,Robot voice - damage from combat,
Miscellaneous,Miscellaneous,SharedInfo,,,Visual system damaged!,,Android voice - damage from combat,
Miscellaneous,Miscellaneous,SharedInfo,,,Head's been hit!,,Android voice - damage from combat,
Miscellaneous,Miscellaneous,SharedInfo,,,Knocked my sensors offline!,,Android voice - damage from combat,
Miscellaneous,Miscellaneous,SharedInfo,,,Warning: lower extremity damage detected!,,Robot voice - damage from combat,
Miscellaneous,Miscellaneous,SharedInfo,,,Warning: movement capability compromised!,,Robot voice - damage from combat,
Miscellaneous,Miscellaneous,SharedInfo,,,Warning: leg actuator failure detected!,,Robot voice - damage from combat,
Miscellaneous,Miscellaneous,SharedInfo,,,My leg's been hit!,,Android voice - damage from combat!,
Miscellaneous,Miscellaneous,SharedInfo,,,Leg damaged! Compensating!,,Android voice - damage from combat!,
Miscellaneous,Miscellaneous,SharedInfo,,,Knee servos failing!,,Android voice - damage from combat!,
Topic,PlayerDialogue,Custom,,,What exactly are you firing at?,,Android voice,
Topic,PlayerDialogue,Custom,,,Is this really the best place to be firing your weapon?,,Android voice,
Topic,PlayerDialogue,Custom,,,I'd suggest you stop doing that before you hurt someone.,,Android voice,
Topic,PlayerDialogue,Custom,,,Your canine companion appears to be severely hurt.,,Android voice,
Topic,PlayerDialogue,Custom,,,"You may want to help your dog, it doesn't look well.",,Android voice,
Topic,PlayerDialogue,Custom,,,Dogmeat's injuries are severe. I suggest you administer a stimpak immediately.,,Android voice,
Topic,PlayerDialogue,Custom,,,Are you certain that's wise? Alcohol will likely impair your capabilities.,,Android voice,
Topic,PlayerDialogue,Custom,,,"What was that expression? ""Down the hatch?""",,Android voice,
Topic,PlayerDialogue,Custom,,,"I'm not equipped to imbibe alcoholic substances, so I'm afraid you'll have to drink alone, sir.",,Android voice,
Topic,PlayerDialogue,Custom,,,"I'm not equipped to imbibe alcoholic substances, so I'm afraid you'll have to drink alone, ma'am.",,Android voice,
Topic,PlayerDialogue,Custom,,,You certain you wish to leave that behind?,,Android voice,
Topic,PlayerDialogue,Custom,,,Leaving that here would be a waste.,,Android voice,
Topic,PlayerDialogue,Custom,,,You're dropping that? Strange... it seems quite useful to me.,,Android voice,
Topic,PlayerDialogue,Custom,,,Now you'll know a bit more how I feel being encased in a metal shell.,,Android voice,
Topic,PlayerDialogue,Custom,,,I hope you have additional fusion cores to spare.,,Ada / Neutral,
Topic,PlayerDialogue,Custom,,,That suit should tip the balance of things in our favor.,,Android voice,
Topic,PlayerDialogue,Custom,,,"Decided to play tin soldier, sir?",,Android voice,
Topic,PlayerDialogue,Custom,,,"Decided to play tin soldier, ma'am?",,Android voice,
Topic,PlayerDialogue,Custom,,,That Power Armor will provide adequate protection.,,Ada / Neutral,
Topic,PlayerDialogue,Custom,,,"That vehicle looks dangerous. I wish you luck, sir.",,Android voice,
Topic,PlayerDialogue,Custom,,,"That vehicle looks dangerous. I wish you luck, ma'am.",,Android voice,
Topic,PlayerDialogue,Custom,,,I'm afraid I'm not equipped to travel on a vertibird. I'll catch up with you later.,,Android voice,
Topic,PlayerDialogue,Custom,,,I'm going to stick to the ground. We'll meet up soon.,,Android voice,
Topic,PlayerDialogue,Custom,,,"Unfortunately, a vertibird cannot properly accommodate me for air travel. I'll meet you at your destination.",,Ada / Neutral,
Topic,PlayerDialogue,Custom,,,Impressive. Couldn't have done it better myself.,,Android voice,
Topic,PlayerDialogue,Custom,,,You certainly have a knack for adapting to technology.,,Android voice,
Topic,PlayerDialogue,Custom,,,I often forget people need to use the keyboard to access a terminal.,,Ada / Neutral,
Topic,PlayerDialogue,Custom,,,Using a keyboard? How quaint.,,Android voice,
Topic,PlayerDialogue,Custom,,,It's surprisingly generous of you to share your supplies with that canine creature.,,Android voice,
Topic,PlayerDialogue,Custom,,,"Dogmeat is looking quite well, I think your stimpak did the trick.",,Android voice,
Topic,PlayerDialogue,Custom,,,"Repairing Dogmeat are we, sir?",,Android voice,
Topic,PlayerDialogue,Custom,,,"Repairing Dogmeat are we, ma'am?",,Android voice,
Topic,PlayerDialogue,Custom,,,Perhaps next time we should scout for a safer way down.,,Android voice,
Topic,PlayerDialogue,Custom,,,That was foolish! Are you damaged?,,Android voice,
Topic,PlayerDialogue,Custom,,,I hope you don't expect me to jump down like that!,,Android voice,
Miscellaneous,Miscellaneous,SharedInfo,,,Find anything useful?,,Android voice,
Miscellaneous,Miscellaneous,SharedInfo,,,Make sure you don't leave anything useful behind.,,Android voice,
Miscellaneous,Miscellaneous,SharedInfo,,,I suggest we take as much as we can carry.,,Android voice,
Miscellaneous,Miscellaneous,SharedInfo,,,"If you find any spare parts, you be sure and let me know.",,Android voice,
Topic,PlayerDialogue,Custom,,,May as well take what we can... they won't be needing those items any longer.,,Android voice,
Topic,PlayerDialogue,Custom,,,Impressive. I wasn't aware such a thing even existed.,,Android voice,
Topic,PlayerDialogue,Custom,,,Very nice. That should tip the odds in our favor.,,Android voice,
Topic,PlayerDialogue,Custom,,,"You're quite lucky to find one of those, they're quite rare.",,Android voice,
Topic,PlayerDialogue,Custom,,,"Remind you of brighter days, sir?",,Android voice,
Topic,PlayerDialogue,Custom,,,"Remind you of brighter days, ma'am?",,Android voice,
Topic,PlayerDialogue,Custom,,,That's a museum quality piece.,,Android voice,
Topic,PlayerDialogue,Custom,,,The past yields such interesting finds.,,Android voice,
Topic,PlayerDialogue,Custom,,,That should afford you better protection.,,Android voice,
Topic,PlayerDialogue,Custom,,,Making some changes to your armor? Clever.,,Android voice,
Topic,PlayerDialogue,Custom,,,I'm pleased with anything that keeps you alive longer.,,Android voice,
Topic,PlayerDialogue,Custom,,,"Adding a bit more punch to your weapon, sir?",,Android voice,
Topic,PlayerDialogue,Custom,,,"Adding a bit more punch to your weapon, ma'am?",,Android voice,
Topic,PlayerDialogue,Custom,,,Increasing your firepower should proportionally increase your chances of survival.,,Android voice,
Topic,PlayerDialogue,Custom,,,Well done. Like watching an artist at work.,,Android voice,
Topic,PlayerDialogue,Custom,,,"Killing that target wasn't necessary. In the future, I suggest we refrain from attracting unwanted attention.",,Android voice,
Topic,PlayerDialogue,Custom,,,"Is that what's known as ""collateral damage?""",,Android voice,
Topic,PlayerDialogue,Custom,,,"While I'm certain you had a good reason for killing that target, the logic simply doesn't compute.",,Android voice,
Topic,PlayerDialogue,Custom,,,Systems coming back online.,,Robot voice,
Topic,PlayerDialogue,Custom,,,Repairs completed. Running self-diagnostic.,,Robot voice,
Topic,PlayerDialogue,Custom,,,Damage report: now operating at 100% capacity.,,Robot voice,
Topic,PlayerDialogue,Custom,,,Your assistance with my repairs is appreciated.,,Android voice,
