CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,"PaulPembroke: Just this. You leave Darcy alone, starting now. Or else.",Now that is a very bad idea. You don't want to pull a gun on me unless you intend to use it.,"PaulPembroke: You think I won't use it? Do I just need to kill you, is that what you're saying?","RERECORD: more intense, more menacing (current take feels too leisurely and kind of unconcerned). / Disbelief",MS13BConfrontCooke
Scene,SceneDialogue,Custom,,DarcyPembroke: That's more like it. I hope you stick around. I think we might become good friends.,Free booze. The fastest way to your heart.,,sarcastically / Sarcastic,MS13CookeIntro
Scene,SceneDialogue,Custom,,"DarcyPembroke: Aren't you all high and mighty, then? Why don't you get lost so I can drink in peace.","Lighten up, Darcy. This isn't your own private bar, no matter what you might think.",,Irritated,MS13CookeIntro
Scene,SceneDialogue,Custom,,"DarcyPembroke: You heard the man, Henry. Give me more of what I like.",Let's see if I can remember...,,"sarcastically, as you pour her another drink / Sarcastic",MS13CookeIntro
Scene,SceneDialogue,Custom,,DarcyPembroke: As often as I can. Henry is so good at listening to my troubles.,Troubles? What would you know about that?,,a little derisively / Amused,MS13CookeIntro
Scene,SceneDialogue,Custom,,"PaulPembroke: You smug bastard. You keep away from my wife, godammit!",You'd better get out of here. Before you do something stupid.,,"coldly, barely veiled threat / Confident",MS13IntroScene
Scene,SceneDialogue,Custom,,,Go on. Get out of here.,"PaulPembroke: I'll be at home, Darcy. Taking care of our son.",emotionless - flatly / Neutral,MS13IntroAfterFight
Scene,SceneDialogue,Custom,,"HenryCooke: Oh, nothing much.","You see, Darcy here likes to relax and enjoy life from time to time, and her husband Paul doesn't.","HenryCooke: He's not a bad guy, really. Just a little uptight. Too bad he can't learn to relax, eh, Darcy?",Amused,MS13CookeIntro
Scene,SceneDialogue,Custom,,"HenryCooke: You see, Darcy here likes to relax and enjoy life from time to time, and her husband Paul doesn't.","He's not a bad guy, really. Just a little uptight. Too bad he can't learn to relax, eh, Darcy?",DarcyPembroke: Shut up. I don't come here to talk about Paul.,Friendly,MS13CookeIntro
Scene,SceneDialogue,Custom,,"PaulPembroke: Come on, Darcy! Let's go!",Take it easy. I don't think she wants to leave just yet.,PaulPembroke: This is between me and my wife!,Friendly,MS13IntroScene
Scene,SceneDialogue,Custom,,"PaulPembroke: I can't believe you'd do this to me, Cooke.","Do what to you, Paul?","PaulPembroke: You smug bastard. You keep away from my wife, godammit!",coolly - you know he knows you're sleeping with his wife but nobody's going to say it out loud just yet / Defiant,MS13IntroScene
Combat,Combat,Taunt,,,"You come into my bar, pull a gun on me. What did you think was going to happen?",,Angry,
Combat,Combat,Taunt,,,"Goddammit, Paul.",,Angry,
Combat,Combat,Taunt,,,She's not worth it.,,Angry,
Combat,Combat,Taunt,,,It didn't have to end this way.,,Angry,
Combat,Combat,Taunt,,,"You're leaving me no choice, Paul!",,Angry,
Detection,Detection,NormalToCombat,,,Nothing personal.,,SinisterSmile,
Miscellaneous,Miscellaneous,NoticeCorpse,,,"Why couldn't you just leave it alone, Paul?",,"regretfully, looking at dead friend / Sad",
Miscellaneous,Miscellaneous,NoticeCorpse,,,"It didn't have to turn out like this, Paul.",,"regretfully, looking at dead friend / Sad",
Miscellaneous,Miscellaneous,Idle,,,Just stick with me.,,Friendly,
Miscellaneous,Miscellaneous,Idle,,,"Funny how life works out, isn't it?",,Amused,
Miscellaneous,Miscellaneous,Idle,,,Nelson's starting to think he doesn't need me.,,SinisterSmile,
Miscellaneous,Miscellaneous,Idle,,,"We're late but I'm sure Trish won't hand over the chems until I get there. See, I'm the one she trusts.",,SinisterSmile,
Miscellaneous,Miscellaneous,Idle,,,"Luckily, he's not nearly as smart as he thinks he is.",,SinisterSmile,
Miscellaneous,Miscellaneous,Greeting,,,Anything else?,Player Default: Why smuggle chems into Diamond City? Chems aren't illegal here.,Question,MS13BAfterConfrontationCookeQuestions
Miscellaneous,Miscellaneous,Greeting,,,What a mess. Too bad you got yourself mixed up in all of this.,HenryCooke: Don't get me wrong. I don't blame you for anything. I should have known better than to fool around with Darcy of all people.,Apologetic,MS13BAfterConfrontationPaulDead
Miscellaneous,Miscellaneous,SharedInfo,,,Time's wasting. Are you in or out?,,,
Miscellaneous,Miscellaneous,SharedInfo,,,"So, what do you say?",,,
Miscellaneous,Miscellaneous,SharedInfo,,,So are we doing this or not?,,,
Miscellaneous,Miscellaneous,Hello,,,Ready when you are.,,SinisterSmile,
Miscellaneous,Miscellaneous,Hello,,,I'll follow your lead.,,Confident,
Scene,SceneDialogue,Custom,,,"Yeah. You talked me up to 500 caps, remember? You selling?",Player Default: Deal. Here's the photo.,Question,MS13FindPhotoCooke
Scene,SceneDialogue,Custom,,,"Sure, 300 caps is the standing offer. You selling?",Player Default: Deal. Here's the photo.,Question,MS13FindPhotoCooke
Scene,SceneDialogue,Custom,,,Goddammit. Where'd you get that?,Player Default: Darcy gave it to me. She found it in Paul's things.,Surprised,MS13FindPhotoCooke
Scene,SceneDialogue,Custom,,,Of course I do.,"Player Default: Here, it's yours.",Suspicious,MS13FindPhotoCooke
Scene,SceneDialogue,Custom,,Player Default: Darcy gave it to me. She found it in Paul's things.,I can't believe that idiot hung onto it.,,Disbelief,MS13FindPhotoCookeIntro
Scene,SceneDialogue,Custom,,,"Water under the bridge. Here we are - you've got it, I want it.",,Thinking,MS13FindPhotoCookeIntro
Scene,SceneDialogue,Custom,,Player Default: None of your business.,Doesn't matter anyway. You've got it. I want it.,,Thinking,MS13FindPhotoCookeIntro
Scene,SceneDialogue,Custom,,Player Default: It doesn't matter.,"You're right. You've got it, I want it.",,Thinking,MS13FindPhotoCookeIntro
Scene,SceneDialogue,Custom,,Player Default: Do you know what photo I'm talking about?,"I've got a pretty good idea. Me, Paul Pembroke and Malcolm Latimer, looking about 20 years younger.",,Thinking,MS13FindPhotoCookeIntro
Scene,SceneDialogue,Custom,,,Not hard to guess since I've only had one picture taken of me in my life.,,Sarcastic,MS13FindPhotoCookeIntro
Scene,SceneDialogue,Custom,,,So here we are. You've got it. I want it. What now?,,Question,MS13FindPhotoCookeIntro
Scene,SceneDialogue,Custom,,"Player Default: Here, it's yours.",Really? You just gave it to me? Ha ha! Here I thought you came to shake me down.,,Relieved,MS13FindPhotoCooke
Scene,SceneDialogue,Custom,,,"Look, I'd have paid more than this if you twisted my arm, but I feel like I owe you something.",,Grateful,MS13FindPhotoCooke
Scene,SceneDialogue,Custom,,,"Here, take it. Maybe I'll start relying on the kindness of strangers more.",Player Default: Deal. Here's the photo.,Friendly,MS13FindPhotoCooke
Scene,SceneDialogue,Custom,,Player Default: Never mind. I think I'll hang on to it.,"I get it. You think you can get more from Marowski. Go for it. Thing is, I'm not actually scared of him and his low-rent wiseguys.",,Defiant,MS13FindPhotoCooke
Scene,SceneDialogue,Custom,,,"So, here's my offer. 300 caps. If you think you can get a better offer somewhere else, be my guest.",Player Default: Deal. Here's the photo.,Neutral,MS13FindPhotoCooke
Scene,SceneDialogue,Custom,,Player Default: The price would have to be right.,I'll pay you 300 caps to save myself from being hassled by Marowski's low-rent wiseguys. Take it or leave it.,Player Default: Deal. Here's the photo.,Defiant,MS13FindPhotoCooke
Scene,SceneDialogue,Custom,,Player Default: How much do you think Marowski would pay me for this photo?,"Go ahead and find out. I'll give you 300 caps right now, if you want to save yourself the walk... and having to talk to Marowski.",Player Default: Deal. Here's the photo.,MARK FOR RE-RECORD. / Defiant,MS13FindPhotoCooke
Scene,SceneDialogue,Custom,,Player Default: How much do you think Marowski would pay me for this photo?,Nothing important. Young idiots playing a stupid prank.,,Nervous,MS13FindPhotoCooke
Scene,SceneDialogue,Custom,,,"Look, I assume you're here to sell me the photo. I'll give you 300 caps for it. Deal?",Player Default: Deal. Here's the photo.,MARK FOR RE-RECORD. / Question,MS13FindPhotoCooke
Scene,SceneDialogue,Custom,,Player Default: Deal. Here's the photo.,Okay then. I think we're done here.,,Grateful,MS13FindPhotoCooke
Scene,SceneDialogue,Custom,,Player Default: I'll have to think about it.,Suit yourself.,,Defiant,MS13FindPhotoCooke
Scene,SceneDialogue,Custom,,Player Default: I think it's worth a lot more than that.,"Okay, I'll play the game. 500 caps. But that's it.",Player Default: Deal. Here's the photo.,Irritated,MS13FindPhotoCooke
Scene,SceneDialogue,Custom,,Player Default: I think it's worth a lot more than that.,"I don't want it that bad. 300 caps, take it or leave it.",Player Default: Deal. Here's the photo.,Defiant,MS13FindPhotoCooke
Scene,SceneDialogue,Custom,,Player Default: So how do you go from the Marowski Heist to running a bar?,"I have many layers. Seriously though, I used that score to buy the Taphouse.",,Friendly,MS13FindPhotoCooke
Scene,SceneDialogue,Custom,,,"Nice steady income, much less chance of getting your head blown off by some stimmed-out asshole.",,Neutral,MS13FindPhotoCooke
Scene,SceneDialogue,Custom,,,But you were about to sell me that photo... right?,Player Default: Deal. Here's the photo.,Conspiratorial,MS13FindPhotoCooke
Scene,SceneDialogue,Custom,,Player Default: So how do you go from the Marowski Heist to running a bar?,Me and Paul Pembroke and Malcolm Latimer. Back in the old days when we were all poor and stupid and happy.,,Somber,MS13FindPhotoCooke
Scene,SceneDialogue,Custom,,,But you were about to sell me that photo... right?,Player Default: Deal. Here's the photo.,Conspiratorial,MS13FindPhotoCooke
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,You still thinking about it?,,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,"Don't mean to rush you, but...",,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,You were saying...?,,,
Scene,SceneDialogue,Custom,,myActor: Oi! Barkeep... set me up with your finest.,"Nothing but the best for someone as lovely as you, my dear.","myActor: Finally, someone who knows how to properly treat a lady.",,AO_Companion_Bar_Cooke
Scene,SceneDialogue,Custom,,myActor: Oi! Barkeep... set me up with your finest.,"She ain't much, but I take good care of her.",,Grateful/Friendly - Accepting a compliment on his bar. / Grateful,AO_Companion_Bar_Cooke
Scene,SceneDialogue,Custom,,,"I don't suppose there's anything I can do for a Mister Handy, though?","myActor: Finally, someone who knows how to properly treat a lady.","Friendly question - Asking Codsworth if there's anything he can do for him, knowing he's a robot and doesn't drink. / Question",AO_Companion_Bar_Cooke
Scene,SceneDialogue,Custom,,myActor: Oi! Barkeep... set me up with your finest.,"Certainly, sweetheart. What'll you have?","myActor: Finally, someone who knows how to properly treat a lady.",,AO_Companion_Bar_Cooke
Scene,SceneDialogue,Custom,,myActor: Oi! Barkeep... set me up with your finest.,"You're one of those Brotherhood of Steel soldiers, aren't you? Hope you're not going to start any trouble in here.","myActor: Finally, someone who knows how to properly treat a lady.",,AO_Companion_Bar_Cooke
Scene,SceneDialogue,Custom,,myActor: Oi! Barkeep... set me up with your finest.,What? Who are you?,"myActor: Finally, someone who knows how to properly treat a lady.",,AO_Companion_Bar_Cooke
Scene,SceneDialogue,Custom,,myActor: Oi! Barkeep... set me up with your finest.,"The hell you doin' in here, Gh-- wait. You're Mayor Hancock.","myActor: Finally, someone who knows how to properly treat a lady.","Initially angry about finding a Ghoul in your bar, but then realizing it's no ordinary Ghoul. / Irritated",AO_Companion_Bar_Cooke
Scene,SceneDialogue,Custom,,myActor: Oi! Barkeep... set me up with your finest.,MacCready... you son-of-a-bitch. I thought I told you our business was done.,"myActor: Finally, someone who knows how to properly treat a lady.",,AO_Companion_Bar_Cooke
Scene,SceneDialogue,Custom,,myActor: Oi! Barkeep... set me up with your finest.,"Oh no. I got nothing to say to you, Piper. Now you buying something?","myActor: Finally, someone who knows how to properly treat a lady.",Irritated,AO_Companion_Bar_Cooke
Scene,SceneDialogue,Custom,,myActor: Oi! Barkeep... set me up with your finest.,"Sure thing. Name's Cooke, by the way. Henry Cooke. I don't think I've seen you in here before.","myActor: Finally, someone who knows how to properly treat a lady.",Friendly,AO_Companion_Bar_Cooke
Scene,SceneDialogue,Custom,,myActor: Oi! Barkeep... set me up with your finest.,Uh... whatever you say big fellah.,"myActor: Finally, someone who knows how to properly treat a lady.",Afraid,AO_Companion_Bar_Cooke
Scene,SceneDialogue,Custom,,myActor: Oi! Barkeep... set me up with your finest.,Nick. You hear to drink or just snoop?,"myActor: Finally, someone who knows how to properly treat a lady.",Not thrilled to see the person you're speaking to. / Irritated,AO_Companion_Bar_Cooke
Scene,SceneDialogue,Custom,,"myActor: Finally, someone who knows how to properly treat a lady.","If you're unhappy hanging out with your crew, you could always work for me. Good pay and all the free drinks you can handle.","myActor: As temptin' as your offer sounds, I'm afraid I'll have to pass. But if me luck changes, don't be surprised if I show up at your door.",,AO_Companion_Bar_Cooke
Scene,SceneDialogue,Custom,,"myActor: Finally, someone who knows how to properly treat a lady.","Codsworth, eh? Henry Cooke. Nice to see another Handy up and about. If you ever find yourself in need of a job, come find me.","myActor: As temptin' as your offer sounds, I'm afraid I'll have to pass. But if me luck changes, don't be surprised if I show up at your door.",Friendly - Meeting Codsworth and recognizing the use he'd have for an additional fully functional Mister Handy. / Friendly,AO_Companion_Bar_Cooke
Scene,SceneDialogue,Custom,,"myActor: Finally, someone who knows how to properly treat a lady.","*laugh* Very funny. Tell you what, have this on the house.","myActor: As temptin' as your offer sounds, I'm afraid I'll have to pass. But if me luck changes, don't be surprised if I show up at your door.",,AO_Companion_Bar_Cooke
Scene,SceneDialogue,Custom,,"myActor: Finally, someone who knows how to properly treat a lady.","Not at all, general. I run an honest place here.","myActor: As temptin' as your offer sounds, I'm afraid I'll have to pass. But if me luck changes, don't be surprised if I show up at your door.",,AO_Companion_Bar_Cooke
Scene,SceneDialogue,Custom,,"myActor: Finally, someone who knows how to properly treat a lady.","Hey, stop that. You don't work here.","myActor: As temptin' as your offer sounds, I'm afraid I'll have to pass. But if me luck changes, don't be surprised if I show up at your door.",,AO_Companion_Bar_Cooke
Scene,SceneDialogue,Custom,,"myActor: Finally, someone who knows how to properly treat a lady.",And you ain't gonna tear the place up?,"myActor: As temptin' as your offer sounds, I'm afraid I'll have to pass. But if me luck changes, don't be surprised if I show up at your door.",A little nervous. The person you're speaking to has a reputation for mayhem and you might've just insulted him. / Concerned,AO_Companion_Bar_Cooke
Scene,SceneDialogue,Custom,,"myActor: Finally, someone who knows how to properly treat a lady.","Yeah, and so you made off with his chems instead, leaving me with nothing.","myActor: As temptin' as your offer sounds, I'm afraid I'll have to pass. But if me luck changes, don't be surprised if I show up at your door.",,AO_Companion_Bar_Cooke
Scene,SceneDialogue,Custom,,"myActor: Finally, someone who knows how to properly treat a lady.",How do I know you're not gonna twist anything I say to sell your damn paper?,"myActor: As temptin' as your offer sounds, I'm afraid I'll have to pass. But if me luck changes, don't be surprised if I show up at your door.",Irritated,AO_Companion_Bar_Cooke
Scene,SceneDialogue,Custom,,"myActor: Finally, someone who knows how to properly treat a lady.",Thanks. I try to provide a small oasis from life's troubles.,"myActor: As temptin' as your offer sounds, I'm afraid I'll have to pass. But if me luck changes, don't be surprised if I show up at your door.",Friendly,AO_Companion_Bar_Cooke
Scene,SceneDialogue,Custom,,"myActor: Finally, someone who knows how to properly treat a lady.",Like I said. One drink. On the house.,"myActor: As temptin' as your offer sounds, I'm afraid I'll have to pass. But if me luck changes, don't be surprised if I show up at your door.",Doing everything he can to no make Strong angry. / Nervous,AO_Companion_Bar_Cooke
Scene,SceneDialogue,Custom,,"myActor: Finally, someone who knows how to properly treat a lady.",You trying to tell me how to act in my own bar?,"myActor: As temptin' as your offer sounds, I'm afraid I'll have to pass. But if me luck changes, don't be surprised if I show up at your door.",Irritated,AO_Companion_Bar_Cooke
Scene,SceneDialogue,Custom,,Player Default: If you say so. Just thought I'd ask.,"Well, I hope he turns up. Even after everything, I still have a soft spot for that little bastard.",,blandly / Friendly,MS13PaulDiesCookeKilledPaul
Scene,SceneDialogue,Custom,,"Player Default: You'd better tell me what you know, or else.",I don't know what you're so hot about. Was Paul a friend of yours or something?,"HenryCooke: Look, he came in here and started waving a gun in my face. I had no choice but to defend myself.",surprised at player's vehemence / Surprised,MS13PaulDiesCookeKilledPaul
Scene,SceneDialogue,Custom,,"Player Default: You'd better tell me what you know, or else.","You better cool, off friend. I don't like people threatening me in my own place. And like I said, I haven't seen Paul.",,evenly but with an edge of anger / Stern,MS13PaulDiesCookeKilledPaul
Scene,SceneDialogue,Custom,,Player Default: I find that hard to believe. I think you do know something.,"Ah, Christ, you're right. Poor little bastard is dead.","HenryCooke: Look, he came in here and started waving a gun in my face. I had no choice but to defend myself.",kind of a relief to confess / Depressed,MS13PaulDiesCookeKilledPaul
Scene,SceneDialogue,Custom,,Player Default: I find that hard to believe. I think you do know something.,I'm going to pretend you didn't just call me a liar. You must not have heard me when I told you I don't know where Paul is.,,evenly but with an edge of anger / Stern,MS13PaulDiesCookeKilledPaul
Scene,SceneDialogue,Custom,,Player Default: Any idea where he might have gone?,Hmm. I don't know. Maybe one of his get-rich-quick schemes finally blew up in his face.,,coolly - you're lying - you actually killed him / Thinking,MS13PaulDiesCookeKilledPaul
Scene,SceneDialogue,Custom,,,Paul? I haven't seen him since he threw his little tantrum about me and Darcy.,Player Default: If you say so. Just thought I'd ask.,blandly / Puzzled,MS13PaulDiesCookeKilledPaul
Scene,SceneDialogue,Custom,,,"Look, he came in here and started waving a gun in my face. I had no choice but to defend myself.",,placatingly / Apologetic,MS13PaulDiesCookeKilledPaulConfess
Scene,SceneDialogue,Custom,,,I cleaned things up quietly. Didn't see any need for a big fuss. That wasn't going to help anybody at that point.,,Defiant,MS13PaulDiesCookeKilledPaulConfess
Scene,SceneDialogue,Custom,,,"You're not going to spread this around, right?",,Conspiratorial,MS13PaulDiesCookeKilledPaulConfess
Combat,Combat,Attack,,,Grrargh!,,Quick noise of physical exertion while swinging a weapon. Short and sweet.,
Combat,Combat,Attack,,,Aggghh!,,Quick noise of physical exertion while swinging a weapon. Short and sweet.,
Combat,Combat,Attack,,,Nyyarrggh!,,Quick noise of physical exertion while swinging a weapon. Short and sweet.,
Combat,Combat,Attack,,,Rrarggh!,,Quick noise of physical exertion while swinging a weapon. Short and sweet.,
Combat,Combat,Attack,,,Yearrgh!,,Quick noise of physical exertion while swinging a weapon. Short and sweet.,
Combat,Combat,Attack,,,Hyargh!,,Quick noise of physical exertion while swinging a weapon. Short and sweet.,
Combat,Combat,Bash,,,Hunh!,,"Quick and violent shove, a sharp, short exertion!",
Combat,Combat,Bash,,,Gah!,,"Quick and violent shove, a sharp, short exertion!",
Combat,Combat,Bash,,,Yah!,,"Quick and violent shove, a sharp, short exertion!",
Combat,Combat,Bash,,,Rargh!,,"Quick and violent shove, a sharp, short exertion!",
Combat,Combat,BleedOut,,,*heavy breathing* *cough cough*,,"Heavy breathing and coughing, clutching a mortal wound and struggling to stay alive",
Combat,Combat,BleedOut,,,Oof! *heavy breathing*,,"Heavy breathing and coughing, clutching a mortal wound and struggling to stay alive",
Combat,Combat,BleedOut,,,Agh! *cough* *wheeze*,,"Heavy breathing and coughing, clutching a mortal wound and struggling to stay alive",
Combat,Combat,Block,,,Gah!,,"A quick grunt or exertion, blocking a heavy blow from your opponent",
Combat,Combat,Block,,,Nargh!,,"A quick grunt or exertion, blocking a heavy blow from your opponent",
Combat,Combat,Block,,,Unf!,,"A quick grunt or exertion, blocking a heavy blow from your opponent",
Combat,Combat,Block,,,Grrh!,,"A quick grunt or exertion, blocking a heavy blow from your opponent",
Combat,Combat,Block,,,Nnh!,,"A quick grunt or exertion, blocking a heavy blow from your opponent",
Combat,Combat,Death,,,Agh.,,InPain,
Combat,Combat,Hit,,,Damn it.,,InPain,
Combat,Combat,Hit,,,God damn it.,,InPain,
Combat,Combat,Hit,,,Mother puss-bucket.,,"Bill Murray, you slay me / InPain",
Combat,Combat,Hit,,,Argh!,,"Struck by a weapon or bullet, a short, violent grunt of pain.",
Combat,Combat,Hit,,,Weergh!,,"Struck by a weapon or bullet, a short, violent grunt of pain.",
Combat,Combat,Hit,,,Yeagh!,,"Struck by a weapon or bullet, a short, violent grunt of pain.",
Combat,Combat,Hit,,,Nargh!,,"Struck by a weapon or bullet, a short, violent grunt of pain.",
Combat,Combat,Hit,,,Oof!,,"Struck by a weapon or bullet, a short, violent grunt of pain.",
Combat,Combat,Hit,,,Agh!,,"Struck by a weapon or bullet, a short, violent grunt of pain.",
Combat,Combat,PowerAttack,,,Aaaayyyaarrrrgghh!,,"Powerfully swinging a weapon, up over your head and bringing it down hard on your opponent. Quick and violent, not drawn out.",
Combat,Combat,PowerAttack,,,Yyyaaaarrgghh!,,"Powerfully swinging a weapon, up over your head and bringing it down hard on your opponent. Quick and violent, not drawn out.",
Combat,Combat,PowerAttack,,,Rrrraaaaarrggghhhh!,,"Powerfully swinging a weapon, up over your head and bringing it down hard on your opponent. Quick and violent, not drawn out.",
Combat,Combat,Taunt,,,"Hold still, will you?",,SinisterSmile,
Combat,Combat,Taunt,,,You're not going to win this.,,Angry,
Combat,Combat,Taunt,,,You're not walking away from this one.,,Angry,
Combat,Combat,Taunt,,,I got this one.,,Confident,
Combat,Combat,Taunt,,,We've got to get around behind those bastards.,,Angry,
Detection,Detection,AlertToCombat,,,Gotcha.,,SinisterSmile,
Detection,Detection,AlertToCombat,,,I was right.,,SinisterSmile,
Detection,Detection,AlertToCombat,,,Say goodbye.,,SinisterSmile,
Detection,Detection,AlertToNormal,,,Hmm. Nothing here.,,Puzzled,
Detection,Detection,AlertToNormal,,,Oh well.,,Relieved,
Detection,Detection,AlertToNormal,,,I guess it was nothing...,,Suspicious,
Detection,Detection,CombatToLost,,,You won't get far.,,SinisterSmile,
Detection,Detection,CombatToLost,,,Where'd they go?,,Angry,
Detection,Detection,CombatToLost,,,Find those bastards.,,Angry,
Detection,Detection,CombatToNormal,,,That takes care of that.,,Defiant,
Detection,Detection,CombatToNormal,,,That'll teach you.,,SinisterSmile,
Detection,Detection,CombatToNormal,,,I guess we're done here.,,SinisterSmile,
Detection,Detection,LostToCombat,,,There you are.,,SinisterSmile,
Detection,Detection,LostToCombat,,,Found 'em.,,SinisterSmile,
Detection,Detection,LostToCombat,,,I'll make this quick.,,SinisterSmile,
Detection,Detection,NormalToAlert,,,Did you hear that?,,Suspicious,
Detection,Detection,NormalToAlert,,,I thought I saw something moving...,,Suspicious,
Detection,Detection,NormalToAlert,,,What's that?,,Suspicious,
Detection,Detection,NormalToCombat,,,Here we go.,,Defiant,
Detection,Detection,NormalToCombat,,,This is going to be fun.,,Sarcastic,
Detection,Detection,NormalToCombat,,,This one's mine.,,Confident,
