CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,"DiMA: You know me. We have lived peacefully together for years. We have come to trust each other, in our way.","But I've betrayed that trust, and I've kept the truth from all of you.","DiMA: Early on during Acadia's founding, I murdered one of your own. I replaced them with one of mine.",project voice to a small group of people about 20 feet from you,DLC03MQ05_0700_JusticeForDiMA
Scene,SceneDialogue,Custom,,"DiMA: But I've betrayed that trust, and I've kept the truth from all of you.","Early on during Acadia's founding, I murdered one of your own. I replaced them with one of mine.",CaptainAvery: What? Who?,project voice to a small group of people about 20 feet from you / Sad,DLC03MQ05_0700_JusticeForDiMA
Scene,SceneDialogue,Custom,,"Player Default: DiMA's actions were deeply misguided, but he did them for the greater good.",I know that's no comfort to the person whose life I took...,"Companion: The greater good didn't do much for Captain Avery, now did it?",Depressed,DLC03MQ05_0700_JusticeForDiMA
Scene,SceneDialogue,Custom,,"Player Default: For all his talk, he's just a murderer!",Yes... I am...,Companion: No sense dancin' around the truth.,Depressed,DLC03MQ05_0700_JusticeForDiMA
Scene,SceneDialogue,Custom,,Player Default: Don't you have anything to say in your defense?,How does one justify murder?,DiMA: I wanted to prove that humanity and synth could co-exist. That we did not have to fear each other. But I went too far. I see that now...,Depressed,DLC03MQ05_0700_JusticeForDiMA
Scene,SceneDialogue,Custom,,Player Default: I know that's no comfort to the person whose life I took...,I wanted to prove that humanity and synth could co-exist. That we did not have to fear each other. But I went too far. I see that now...,,,DLC03MQ05_0700_JusticeForDiMA
Scene,SceneDialogue,Custom,,,"I only ask that you judge me, and not what we've built together. Allow the peace between Acadia and Far Harbor to last beyond this.",AllenLee: Peace? You call murdering one of ours peace?,,DLC03MQ05_0700_JusticeForDiMA
Scene,SceneDialogue,Custom,,CaptainAvery: What? Who?,"The identity of my... agent, must remain hidden. They are as much a victim in this as anyone. They will do you no further harm.",,project voice to a small group of people about 20 feet from you / Sad,DLC03MQ05_0700_JusticeForDiMA
Scene,SceneDialogue,Custom,,,I am the only one to blame.,"Player Default: DiMA's actions were deeply misguided, but he did them for the greater good.",project voice to a small group of people about 20 feet from you / Sad,DLC03MQ05_0700_JusticeForDiMA
Scene,SceneDialogue,Custom,,CaptainAvery: If you have any last words... Now's the time.,I'm sorry...,CaptainAvery: Mitch.,last words before being executed / Sad,DLC03MQ05_0700a1_JusticeForAvery
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,"I know this, this is a lot to take in...",,A little apologetic. You just told the player something huge about what you did. / Neutral,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,Take your time. This is not a moment for... hasty decisions...,,A little apologetic. You just told the player something huge about what you did. / Neutral,
Miscellaneous,Miscellaneous,Greeting,,,I'm gambling the lives of my people that your trust in Far Harbor is not misplaced.,,"Grim, marching to his own execution",
Miscellaneous,Miscellaneous,Greeting,,,You're back. Have you rethought... our plan? Are you willing to help me replace the High Confessor?,Player Default: Okay. I'll do it. Any ideas on how I can get him alone?,Question,DLC03MQ05_0100b_ReplaceConfessor
Miscellaneous,Miscellaneous,Hello,,,"If the Children of Atom aren't... tempered, blood will be spilled. It's just a matter of time.",,,
Miscellaneous,Miscellaneous,Hello,,,Please. Don't share what... we talked about before.,,,
Scene,SceneDialogue,Custom,,Faraday: You were in there a long time... are you feeling all right?,I'm fine. You worry too much.,Faraday: Sometimes I feel like you don't worry enough. You know we blew three more relays this week.,"reassuring, affectionate / Relieved",DLC03AcadiaDialogueDiMAFaradayScene
Scene,SceneDialogue,Custom,,Faraday: I was having a hard enough time keeping up with repairs before all this nonsense with the Atom lunatics.,They're nothing you need to be concerned about.,"Faraday: It's not them... I'm concerned about you, DiMA. You can't solve all the world's problems, certainly not all at once.",Amused,DLC03AcadiaDialogueDiMAFaradayScene
Scene,SceneDialogue,Custom,,"Faraday: It's not them... I'm concerned about you, DiMA. You can't solve all the world's problems, certainly not all at once.",Dearest Faraday... Relax. All will be fine.,,Apologetic,DLC03AcadiaDialogueDiMAFaradayScene
Combat,Combat,Taunt,,,You have no right!,,,
Combat,Combat,Taunt,,,You will not take Acadia from me!,,,
Combat,Combat,Death,,,Nooo.,,,
Combat,Combat,Hit,,,Hrngh.,,,
Combat,Combat,Hit,,,Unh.,,,
Combat,Combat,Hit,,,Yrgh.,,,
Scene,SceneDialogue,Custom,,"Player Default: DiMA, something must be done.",Exile?,Player Default: Exodus. I think it's time you and I convinced the citizens of Far Harbor to leave.,Suggesting a friend should exile a troublesome member of his family. / Neutral,DLC03MQ06a_TheExecution
Scene,SceneDialogue,Custom,,Player Default: Exodus. I think it's time you and I convinced the citizens of Far Harbor to leave.,You can't be serious.,Player Default: You know as well as I they're not meant for this place. The Fog grows thicker every year.,You're a little shocked at this suggestion. / Neutral,DLC03MQ06a_TheExecution
Scene,SceneDialogue,Custom,,"Player Default: How long before the condensers are finally overwhelmed? It's not banishment, DiMA. It's mercy.","I'm sorry, Martin, but no. They have as much right to be here as you do.",Player Default: Right? This place is trying to kill them. And now my people are at my throat because of the mess you created by allowing them to stay!,Trying to gently convince a friend you can't act as envoy on his behalf. / Apologetic,DLC03MQ06a_TheExecution
Scene,SceneDialogue,Custom,,Player Default: And if you can't recognize that... then I suppose there's no reason for you to be here. I think you should go.,"Martin, please. This can be solved in other ways.",Player Default: Get. Out.,Trying to convince your friend not to be mad. / Neutral,DLC03MQ06a_TheExecution
Scene,SceneDialogue,Custom,,Player Default: Get. Out.,Very well. We'll talk again... when you come to your senses...,,A friend has just told you he doesn't want to speak to you. You're trying to take the high road. Heavy sigh before beginning. / Neutral,DLC03MQ06a_TheExecution
Scene,SceneDialogue,Custom,,,I have to say I'm surprised.,,Neutral,DLC03MQ06a_ExplainingDivision
Scene,SceneDialogue,Custom,,,I had assumed you and your followers would be more adamantly hunting for the sub's launch key.,Player Default: I hope we haven't disappointed you too greatly. I'd hate to anger our landlord.,Neutral,DLC03MQ06a_ExplainingDivision
Scene,SceneDialogue,Custom,,Player Default: I hope we haven't disappointed you too greatly. I'd hate to anger our landlord.,I believe I'll survive. But am I mistaken? Does your god not require you die in a nuclear blast? Is that not why you've taken up in the Nucleus?,"Player Default: It's not a transaction, DiMA. Atom requires nothing of us. He has granted us a chance to become something greater.",Neutral,DLC03MQ06a_ExplainingDivision
Scene,SceneDialogue,Custom,,"Player Default: We are simply accepting the opportunity His Glow presents, whatever form it may take.","So if you found the launch key, you wouldn't use it?",Player Default: That... I don't know.,"Implication here is that your friend would nuke himself and his family, which is part of their religion. / Neutral",DLC03MQ06a_ExplainingDivision
Scene,SceneDialogue,Custom,,Player Default: That... I don't know.,Are you afraid?,Player Default: I'd be mad to say I wasn't. But... we've made a home for ourselves here. Friends. A family.,Some gravity here. You asked a friend a serious question. / Neutral,DLC03MQ06a_ExplainingDivision
Scene,SceneDialogue,Custom,,Player Default: I'd be mad to say I wasn't. But... we've made a home for ourselves here. Friends. A family.,A place you belong.,"Player Default: Exactly. The Nucleus, it is a blessing of the truest order... it would be hard to leave such a gift, even if it is for another.",Some gravity here. You asked a friend a serious question. / Neutral,DLC03MQ06a_ExplainingDivision
Scene,SceneDialogue,Custom,,"Player Default: But, regardless, the key is lost. So until Atom sees fit to return it, I'd dare say you're stuck with us.",I believe I'll survive.,,A little playfully. A good friend said You're stuck with me. / Neutral,DLC03MQ06a_ExplainingDivision
Scene,SceneDialogue,Custom,,Player Default: Thank you for coming so quickly.,"I heard about the execution. I can't believe they killed your missionary, Martin. I'm sorry.","Player Default: Brother Andrews. A good soul. The fault... is mine. If I'd realized things had become so tense in Far Harbor, I would've never let him leave.",Sympathetic. A group of your friends followers were executed. / Neutral,DLC03MQ06a_TheExecution
Scene,SceneDialogue,Custom,,"Player Default: They blame us for the Fog overrunning the town, DiMA. And now the Children... it's Tektus. He won't listen. He wants to prepare for war.",Do you believe the others will follow him?,"Player Default: Time was, I would've laughed at such a notion, but now...",Concerned. Things are becoming tense on the island. / Concerned,DLC03MQ06a_TheExecution
Scene,SceneDialogue,Custom,,Player Default: Get away from me! What the hell are you?,It's me! We escaped the Institute together. You're my brother!,"Player Default: I don't have a brother! The name's Nick Valentine, and no one in my family tree is a plastic-skinned freak!",DiMA and Nick Valentine escape the Institute. Nick wakes up but thinks DiMA is a monster / Afraid,DLC03MQ04Memory04Scene
Scene,SceneDialogue,Custom,,"Player Default: I don't have a brother! The name's Nick Valentine, and no one in my family tree is a plastic-skinned freak!","You're just confused, let me help...",Player Default: *sounds of struggling* Stay away from me!,DiMA and Nick Valentine escape the Institute. Nick wakes up but thinks DiMA is a monster / Afraid,DLC03MQ04Memory04Scene
Scene,SceneDialogue,Custom,,Player Default: *sounds of struggling* Stay away from me!,"*sounds of punching, fist fighting* I don't want to hurt you!","Player Default: *more sounds of punching, then someone falling, then sounds of pummeling*","SOUND FX NEEDED, DiMA and Nick Valentine escape the Institute. Nick wakes up but thinks DiMA is a monster / Afraid",DLC03MQ04Memory04Scene
Scene,SceneDialogue,Custom,,"Player Default: *sounds of punching, fist fighting* I don't want to hurt you!","*more sounds of punching, then someone falling, then sounds of pummeling*",Player Default: *heavy breathing* Goodbye... Brother...,"SOUND FX NEEDED, DiMA and Nick Valentine escape the Institute. Nick wakes up but thinks DiMA is a monster / Afraid",DLC03MQ04Memory04Scene
Scene,SceneDialogue,Custom,,"Player Default: *more sounds of punching, then someone falling, then sounds of pummeling*",*heavy breathing* Goodbye... Brother...,Player Default: End playback.,DiMA and Nick Valentine escape the Institute. Nick wakes up but thinks DiMA is a monster / Sad,DLC03MQ04Memory04Scene
Scene,SceneDialogue,Custom,,Player Default: Memory file identification: 0V-9AX0. Converted to audio transcription. Beginning playback.,"Things are not going well with Far Harbor. Several of my people have been assaulted, spat at, interrogated for no reason.",,"recording, talking to yourself",DLC03MQ04Memory01Scene
Scene,SceneDialogue,Custom,,,"This is getting out of control, but there's still a chance they can learn to trust us. We just need one of their own who's on our side.",,,DLC03MQ04Memory01Scene
Scene,SceneDialogue,Custom,,,I can't let anyone know what I'm about to do. I'll need to set up the equipment far away from Acadia. It'll double as a place to bury the evidence.,Player Default: Additional location data appended. A make-shift medical facility underneath the Vim! Pop Factory. Coordinates downloaded.,,DLC03MQ04Memory01Scene
Scene,SceneDialogue,Custom,,Player Default: I'm ready. I just... wish I could say goodbye to everyone.,No one else can know. This isn't just about infiltrating Far Harbor. It's about becoming the human that synths drawn here need to meet.,,"holotape recording, gentle but honest / Concerned",DLC03MQ05SynthReplacementScene
Scene,SceneDialogue,Custom,,,"Reasonable, willing to accept them as just another living thing. No greater or lesser than humanity itself.",,Concerned,DLC03MQ05SynthReplacementScene
Scene,SceneDialogue,Custom,,,You'll be part of the bridge between our two worlds. That all vanishes the moment anyone discovers that it's been manufactured. That you're a synth.,Player Default: Did she have to die? The woman I'm replacing? God... She looks so peaceful lying there...,Concerned,DLC03MQ05SynthReplacementScene
Scene,SceneDialogue,Custom,,Player Default: Did she have to die? The woman I'm replacing? God... She looks so peaceful lying there...,Don't. Please. That blood is on my hands. Not yours...,,"holotape recording, gentle and reassuring but honest / Concerned",DLC03MQ05SynthReplacementScene
Scene,SceneDialogue,Custom,,Player Default: Memory file identification: 0J-2NN8. Converted to audio transcription. Beginning playback.,I'm offloading this memory. I cannot bear lying to Confessor Martin and his Children of Atom any longer. Better to just forget.,,"recording, talking to yourself",DLC03MQ04Memory02Scene
Scene,SceneDialogue,Custom,,,I found it. The location of the launch key to fire the nuclear missile inside the submarine.,,,DLC03MQ04Memory02Scene
Scene,SceneDialogue,Custom,,,Confessor Martin believes it can bring his people into Division. Destruction at the hands of an atomic blast. He struggles with how literal his interpretation of that precept should be.,,,DLC03MQ04Memory02Scene
Scene,SceneDialogue,Custom,,,I can't risk him deciding to find the key and use it. His people were the first to... accept me for what I am. The thought of them being gone fills me with nothing but pain.,Player Default: Additional data appended. Location: The Harbor Grand Hotel Safe Room. Keycode: 485130.,,DLC03MQ04Memory02Scene
Scene,SceneDialogue,Custom,,Player Default: Memory file identification: 0H-3X0P. Converted to audio transcription. Beginning playback.,"I've made a contingency plan in case Far Harbor discovers the truth, or gives in to their xenophobia despite all my efforts.",,Neutral,DLC03MQ04Memory03Scene
Scene,SceneDialogue,Custom,,,I've isolated the wind turbine powering Far Harbor's Fog Condensers. A kill switch command will leave them defenseless from the Fog and its creatures.,,Concerned,DLC03MQ04Memory03Scene
Scene,SceneDialogue,Custom,,,"But now that's it done, am I really capable of this? This... massacre, that I've engineered...",,Concerned,DLC03MQ04Memory03Scene
Scene,SceneDialogue,Custom,,,"I'm going to remove the command code from my memories. I'll bury a hardcopy if I need to use it, but I can't keep it close to me. It makes me sick...",Player Default: Additional location data appended. Coordinates to the Kill Switch Command Code and the Wind Farm Maintenance Building.,Concerned,DLC03MQ04Memory03Scene
Scene,SceneDialogue,Custom,,Player Default: Memory file identification: 0Y-8K7D. Converted to audio transcription. Beginning playback.,I've discovered a curious record inside the prewar data files of this submarine base.,,holotape recording / Neutral,DLC03MQ04Memory05Scene
Scene,SceneDialogue,Custom,,,"The marines here were equipped with an advanced model of combat armor. There are several suits already in the base, in various states of deterioration.",,,DLC03MQ04Memory05Scene
Scene,SceneDialogue,Custom,,,"But there were more shipments of the armor on its way to the base, the day the bombs fell. They could be in prime condition if the sealants have held.",,,DLC03MQ04Memory05Scene
Scene,SceneDialogue,Custom,,,"I have no use for them, but you never know. Maybe they'll be worth digging up one day...",Player Default: Additional data appended. Armor Shipments Tracking Information. Coordinates downloaded.,,DLC03MQ04Memory05Scene
Scene,SceneDialogue,Custom,,Player Default: Is it... is it going to be painful?,Yes... It's going to be like having everything you are ripped out and replaced with something else... Someone else.,Player Default: I'm ready. I just... wish I could say goodbye to everyone.,"holotape recording, gentle but honest, about to perform a medical procedure to allow someone to infiltrate a town as someone else / Concerned",DLC03MQ05SynthReplacementScene
Scene,SceneDialogue,Custom,,VRWorkshop: The system's Sentries will do everything they can to stop your Indexers from returning to the access point with the data.,"Once the indexers have retrieved the data, they need to return to the access point with it.",,,DLC03MQ04_01_DimaScene01
Scene,SceneDialogue,Custom,,VRWorkshop: The system's Sentries will do everything they can to stop your Indexers from returning to the access point with the data.,You just need to make sure your indexers get back safely to the access point with the data.,,,DLC03MQ04_01_DimaScene01
Scene,SceneDialogue,Custom,,VRWorkshop: The system's Sentries will do everything they can to stop your Indexers from returning to the access point with the data.,"Remember, your job is to help the indexers return to the access point with the data.",,,DLC03MQ04_01_DimaScene01
Scene,SceneDialogue,Custom,,VRWorkshop: The system's Sentries will do everything they can to stop your Indexers from returning to the access point with the data.,Make sure the indexers have a safe path back to the access point.,,,DLC03MQ04_01_DimaScene01
Scene,SceneDialogue,Custom,,"VRWorkshop: If you're listening to this, then you made it inside my memory banks. Take a moment. I know it's a lot at once.","The architecture you're seeing is data. My data. When I'm plugged into the chair, this is what I see.",,recorded instructions for retrieving your memories,DLC03MQ04_01_DimaScene01
Scene,SceneDialogue,Custom,,,You're using an earlier version of that technology. A brain-wave scanner instead of a direct neural wire.,VRWorkshop: Look around. Do you see that yellow column in the distance? That's long-term memory storage. That's your goal.,,DLC03MQ04_01_DimaScene01
Scene,SceneDialogue,Custom,,"VRWorkshop: They're represented by the friendly, green sprites milling around. Do you see them?","The Indexers have one purpose, to get the data in the yellow column, and bring it back to the memory access point.",,,DLC03MQ04_01_DimaScene01
Scene,SceneDialogue,Custom,,,You need to help them get there and back safely.,,,DLC03MQ04_01_DimaScene01
Scene,SceneDialogue,Custom,,,"Once they've recovered all the data in the memory, the program will translate it into something you can understand.","VRWorkshop: If you ever need to leave the simulation, then don't worry. Nothing gets reset. You can keep going from wherever you left off.",,DLC03MQ04_01_DimaScene01
Scene,SceneDialogue,Custom,,"VRWorkshop: If you ever need to leave the simulation, then don't worry. Nothing gets reset. You can keep going from wherever you left off.",First things first. The blue blocks you're standing on are called Code Blocks. Some of them can be re-purposed.,,,DLC03MQ04_01_DimaScene01
Scene,SceneDialogue,Custom,,,See if you can grab one of the lighter colored blocks. Use them to fill in any gaps along the path for your Indexers to cross.,"VRWorkshop: Good, you're across the gap, but now you have to deal with the security systems. That red firewall is blocking you and your Indexers from reaching the data.",,DLC03MQ04_01_DimaScene01
Scene,SceneDialogue,Custom,,VRWorkshop: Do you see that green beam of light? That's a Decoder Beam. It can destroy the firewall. You just need to direct the beam to it's vulnerable spot.,Good. Now you just need to create a path to the data with Code Blocks and your Indexers can get to work.,VRWorkshop: The system has been alerted to your presence. Now things will get hairier.,,DLC03MQ04_01_DimaScene01
Scene,SceneDialogue,Custom,,VRWorkshop: Verifying memory file... 100%. We're done here.,We now have an access point into the next memory. Just step into the data stream where this memory was stored.,,,DLC03MQ04_01_DataCompleteScene
Scene,SceneDialogue,Custom,,,"If you're listening to this, then you made it inside my memory banks. Take a moment. I know it's a lot at once.","VRWorkshop: The architecture you're seeing is data. My data. When I'm plugged into the chair, this is what I see.",recorded instructions for retrieving your memories,DLC03MQ04_01_DimaScene01
Scene,SceneDialogue,Custom,,VRWorkshop: You're using an earlier version of that technology. A brain-wave scanner instead of a direct neural wire.,Look around. Do you see that yellow column in the distance? That's long-term memory storage. That's your goal.,VRWorkshop: But you can't just retrieve that data yourself. One of the programs loaded in that holotape is called the Indexer.,,DLC03MQ04_01_DimaScene01
Scene,SceneDialogue,Custom,,VRWorkshop: Look around. Do you see that yellow column in the distance? That's long-term memory storage. That's your goal.,But you can't just retrieve that data yourself. One of the programs loaded in that holotape is called the Indexer.,,,DLC03MQ04_01_DimaScene01
Scene,SceneDialogue,Custom,,,"They're represented by the friendly, green sprites milling around. Do you see them?","VRWorkshop: The Indexers have one purpose, to get the data in the yellow column, and bring it back to the memory access point.",,DLC03MQ04_01_DimaScene01
Scene,SceneDialogue,Custom,,VRWorkshop: See if you can grab one of the lighter colored blocks. Use them to fill in any gaps along the path for your Indexers to cross.,"Good, you're across the gap, but now you have to deal with the security systems. That red firewall is blocking you and your Indexers from reaching the data.",,,DLC03MQ04_01_DimaScene01
Scene,SceneDialogue,Custom,,,Do you see that green beam of light? That's a Decoder Beam. It can destroy the firewall. You just need to direct the beam to it's vulnerable spot.,VRWorkshop: Good. Now you just need to create a path to the data with Code Blocks and your Indexers can get to work.,,DLC03MQ04_01_DimaScene01
Scene,SceneDialogue,Custom,,VRWorkshop: Good. Now you just need to create a path to the data with Code Blocks and your Indexers can get to work.,The system has been alerted to your presence. Now things will get hairier.,,,DLC03MQ04_01_DimaScene01
Scene,SceneDialogue,Custom,,,You'll need to deploy Defense Constructs against the system's active countermeasures.,,,DLC03MQ04_01_DimaScene01
Scene,SceneDialogue,Custom,,,The system's Sentries will do everything they can to stop your Indexers from returning to the access point with the data.,"VRWorkshop: Once the indexers have retrieved the data, they need to return to the access point with it.",,DLC03MQ04_01_DimaScene01
Scene,SceneDialogue,Custom,,"VRWorkshop: Once they've recovered all the data in the memory, the program will translate it into something you can understand.","If you ever need to leave the simulation, then don't worry. Nothing gets reset. You can keep going from wherever you left off.",VRWorkshop: First things first. The blue blocks you're standing on are called Code Blocks. Some of them can be re-purposed.,,DLC03MQ04_01_DimaScene01
Miscellaneous,Miscellaneous,SharedInfo,,,Another data block retrieved. One more to go.,,,DLC03MQ04_01_DataReturnScene
Miscellaneous,Miscellaneous,SharedInfo,,,Memory retrieval now at 60%.,,,DLC03MQ04_01_DataReturnScene
Miscellaneous,Miscellaneous,SharedInfo,,,First data block recovered. Good. Just keep doing what you're doing.,,,DLC03MQ04_01_DataReturnScene
Miscellaneous,Miscellaneous,SharedInfo,,,Data block retrieved. Progress.,,,DLC03MQ04_01_DataReturnScene
Miscellaneous,Miscellaneous,SharedInfo,,,Another data block retrieved. Good.,,,DLC03MQ04_01_DataReturnScene
Miscellaneous,Miscellaneous,SharedInfo,,,One more data block recovered.,,,DLC03MQ04_01_DataReturnScene
Scene,SceneDialogue,Custom,,,Verifying memory file... 100%. We're done here.,VRWorkshop: We now have an access point into the next memory. Just step into the data stream where this memory was stored.,,DLC03MQ04_01_DataCompleteScene
Scene,SceneDialogue,Custom,,VRWorkshop: Memory retrieval at 100%. Verifying... looks good.,You can now use the data stream as an access point to the next memory.,,,DLC03MQ04_02_DataCompleteScene
Scene,SceneDialogue,Custom,,,Memory retrieval at 100%. Verifying... looks good.,VRWorkshop: You can now use the data stream as an access point to the next memory.,,DLC03MQ04_02_DataCompleteScene
Scene,SceneDialogue,Custom,,VRWorkshop: Complete memory retrieved.,The data stream is now available to access the next memory.,,,DLC03MQ04_03_DataCompleteScene
Scene,SceneDialogue,Custom,,,Complete memory retrieved.,VRWorkshop: The data stream is now available to access the next memory.,,DLC03MQ04_03_DataCompleteScene
Scene,SceneDialogue,Custom,,,Complete memory retrieved.,VRWorkshop: Exiting simulation in 3... 2... 1...,,DLC03MQ04_05_DataCompleteScene
Scene,SceneDialogue,Custom,,VRWorkshop: Complete memory retrieved.,You can exit the simulation at any time.,VRWorkshop: Exiting simulation in 3... 2... 1...,,DLC03MQ04_05_DataCompleteScene
Scene,SceneDialogue,Custom,,VRWorkshop: You can exit the simulation at any time.,Exiting simulation in 3... 2... 1...,,,DLC03MQ04_05_DataCompleteScene
Scene,SceneDialogue,Custom,,"VRWorkshop: That's 100%, verified. Good job.","You can use the data stream to access the next memory, as usual.",,,DLC03MQ04_04_DataCompleteScene
Scene,SceneDialogue,Custom,,,"That's 100%, verified. Good job.","VRWorkshop: You can use the data stream to access the next memory, as usual.",,DLC03MQ04_04_DataCompleteScene
Miscellaneous,Miscellaneous,SharedInfo,,DiMA: What have you done?,What about our plan to replace Tektus? I sacrificed one of my people for nothing! Why have you done this?,"Player Default: I'm sorry, DiMA, but Far Harbor and the Children would never have been able to co-exist.","player agreed to replace tektus, but then went ahead and destroyed the Nucleus or Far Harbor / Angry",DLC03DialogueDiMA_FactionFarHarborDestroyed
Scene,SceneDialogue,Custom,,DLC03MaleDiMA: So you've done what we discussed. I saw the atomic blast from here. Felt it shake the island.,"In a way, I suppose the Children of Atom have become one with the Fog they thought was their god's messenger...",Player Default: I convinced them to embrace Division. They left this world following their beliefs.,you agreed with the player that the Children of Atom needed to be destroyed / Somber,DLC03DialogueDiMA_FactionChildrenDestroyed02
Scene,SceneDialogue,Custom,,Player Default: I convinced them to embrace Division. They left this world following their beliefs.,Yes. At least they made that choice for themselves.,DiMA: Was there anything else you needed?,Sad,DLC03DialogueDiMA_FactionChildrenDestroyed02
Scene,SceneDialogue,Custom,,Player Default: I convinced them to embrace Division. They left this world following their beliefs.,"Yes, you're right. The future of the island is secured. That's what matters.",DiMA: Was there anything else you needed?,player said you did the right thing,DLC03DialogueDiMA_FactionChildrenDestroyed02
Scene,SceneDialogue,Custom,,Player Default: They were crazy. Someone had to stop them before they killed more people.,The cycle of violence can only end when one side is completely destroyed? Maybe there's some truth to that...,DiMA: Was there anything else you needed?,Puzzled,DLC03DialogueDiMA_FactionChildrenDestroyed02
Scene,SceneDialogue,Custom,,Player Default: I'd say that was definitely in my top three best nuclear explosions I've witnessed.,"I only have the one to reference, so I'll take your word on it.",DiMA: Was there anything else you needed?,Puzzled,DLC03DialogueDiMA_FactionChildrenDestroyed02
Scene,SceneDialogue,Custom,,Player Default: Any regrets?,No. You were right. Acadia had to pick a side.,DiMA: Was there anything else you needed?,,DLC03DialogueDiMA_FactionChildrenDestroyed02
Scene,SceneDialogue,Custom,,Player Default: Yes. At least they made that choice for themselves.,Was there anything else you needed?,,,DLC03DialogueDiMA_FactionChildrenDestroyed02
Miscellaneous,Miscellaneous,SharedInfo,,Player Default: Yes. At least they made that choice for themselves.,"Thank you. You've made some hard choices, but in the end, I think the island is better for them.",,"talking to the player, who had to decide which side to take in the conflict",DLC03DialogueDiMA_FactionChildrenDestroyed02
Miscellaneous,Miscellaneous,SharedInfo,,,"Now, if you don't mind. I'm a bit tired, and there's the rest of Acadia's future I need to plan for...",,,DLC03DialogueDiMA_FactionChildrenDestroyed02
Scene,SceneDialogue,Custom,,"DLC03MaleDiMA: So, as we planned, the Fog has swept over Far Harbor. Everyone in the town is dead, torn apart and eaten by the creatures of the island.","Just as the Children of Atom wanted, we've helped them purify this land of the unclean.","Player Default: Don't second guess yourself, DiMA. We did the right thing.",regretful / Sad,DLC03DialogueDiMA_FactionFarHarborDestroyed02
Scene,SceneDialogue,Custom,,"Player Default: Don't second guess yourself, DiMA. We did the right thing.",You're right. We can only move forward now.,"DiMA: Thank you. You've made some hard choices, but in the end, I think the island is better for them.",Confident,DLC03DialogueDiMA_FactionFarHarborDestroyed02
Scene,SceneDialogue,Custom,,Player Default: Now Acadia is on the side of Atom. The right side.,I suppose you're right. Our two people will have to work together as long as we're on this island.,"DiMA: Thank you. You've made some hard choices, but in the end, I think the island is better for them.",,DLC03DialogueDiMA_FactionFarHarborDestroyed02
Scene,SceneDialogue,Custom,,Player Default: Far Harbor was an ignorant stain on this island.,I suppose we get the privilege of deciding that. There's that old saying about winners and history...,"DiMA: Thank you. You've made some hard choices, but in the end, I think the island is better for them.",Somber,DLC03DialogueDiMA_FactionFarHarborDestroyed02
Scene,SceneDialogue,Custom,,"Player Default: Any regrets, DiMA?",Don't worry. I still think you were right. Acadia had to pick a side.,"DiMA: Thank you. You've made some hard choices, but in the end, I think the island is better for them.",,DLC03DialogueDiMA_FactionFarHarborDestroyed02
Scene,SceneDialogue,Custom,,"DLC03MaleDiMA: What have you done? By attacking the Children of Atom, you've tipped their zealotry over the edge. There's no hope for peace, now.",*sigh* What did you find in my memory banks? We can at least try to protect Far Harbor.,,Tired,DLC03DialogueDiMA_12_PlayerAttackedCoA
Scene,SceneDialogue,Custom,,"DLC03MaleDiMA: What have you done? By attacking the Children of Atom, you've tipped their zealotry over the edge. There's no hope for peace, now.",*sigh* We have to figure out something else...,,Tired,DLC03DialogueDiMA_12_PlayerAttackedCoA
Scene,SceneDialogue,Custom,,"DiMA: Give me a moment, I need to... remember for myself.",So I chose to forget the launch key even existed. Poor Confessor Martin. Was I lying to him all that time?,,Disappointed in your past behavior. / Concerned,DLC03DialogueDiMA_NukeKeyScene
Scene,SceneDialogue,Custom,,,The submarine is rusted into the dry dock. The only target that missile is ever going to hit is the base itself. The Nucleus. Where the Children of Atom live.,DiMA: We have to keep that key out of the wrong hands. The Nucleus has innocent people living there among the zealots threatening Far Harbor.,Concerned,DLC03DialogueDiMA_NukeKeyScene
Scene,SceneDialogue,Custom,,,"Give me a moment, I need to... remember for myself.",DiMA: So I chose to forget the launch key even existed. Poor Confessor Martin. Was I lying to him all that time?,player hands you a holotape with your memories on it,DLC03DialogueDiMA_NukeKeyScene
Scene,SceneDialogue,Custom,,"Player Default: I found the launch key, already. I'll make sure it's never used.",Thank you. Was there anything else in my memories? Some way we can work towards peace?,Player Default: I should get going.,Relieved,DLC03DialogueDiMA_NukeKeyScene
Scene,SceneDialogue,Custom,,"Player Default: That key is the answer, DiMA. We should destroy the Nucleus.",You're serious? How would that solve anything?,"Player Default: Acadia can't stay neutral any longer, DiMA. You need Far Harbor to survive. Help them get rid of this cult.",Surprised,DLC03DialogueDiMA_NukeKeyScene
Miscellaneous,Miscellaneous,SharedInfo,,Player Default: We should destroy them both. Far Harbor and the Children of Atom don't deserve to live.,"You're advocating nothing but senseless destruction. Maybe Acadia could survive siding with one group, but killing off both? It would never work.","Player Default: I found the launch key, already. I'll make sure it's never used.",player suggests destroying both the Children of Atom and Far Harbor / Disgust,DLC03DialogueDiMA_NukeKeyScene
Miscellaneous,Miscellaneous,SharedInfo,,Player Default: Is the Nucleus even worth saving?,Don't judge them by what Confessor Tektus has done. He's used their fears and hatred to turn them into a weapon against Far Harbor.,,player asks if the Children of Atom are worth saving / Concerned,DLC03DialogueDiMA_NukeKeyScene
