CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,"Player Default: You're right, I suppose.",Just get to the damn information. Who am I shootin'?,Enrico: I know they've been keeping an eye on him for years. Not sure how they originally found him; probably don't want to know.,,MinVsInstStage50EnricoScene
Scene,SceneDialogue,Custom,,"Player Default: Look, I had the same intelligence reports as everyone else. No one saw this coming.",Enough yappin'. Just give us the information already.,Enrico: I know they've been keeping an eye on him for years. Not sure how they originally found him; probably don't want to know.,,MinVsInstStage50EnricoScene
Scene,SceneDialogue,Custom,,Player Default: The Institute wants the same things you do. We can find a way to work together.,Are you daft? The two mix like oil and water.,"MinutemenContact: I don't know about that, but... Look, if nothin' else, you'd best get in there and make sure that man's okay.",Disgust,MinVsInstMinutemenStage30CitizenQuestion
Scene,SceneDialogue,Custom,,"Player Default: I know for a fact they won't hurt that man, and if you get in the way, I'm going to have to take you down.",Oh just shoot them and get it over with.,"MinutemenContact: Woah, look... I'm not trying to get everyone here killed, okay?",,MinVsInstMinutemenStage30CitizenQuestion
Scene,SceneDialogue,Custom,,"Player Default: You don't have all the information. I do, and I'm telling you this isn't what it looks like. That man's not in danger.","Yeah, I don't think he's listenin'.","MinutemenContact: You'd better be right. If you're not, that man's life is on your head.",,MinVsInstMinutemenStage30CitizenQuestion
Scene,SceneDialogue,Custom,,"Player Default: I'll continue to help, but you owe me an explanation first.",I don't know... I think we should get out of here. We don't need to help these soldiers.,BoS100Danse: Very well.,,BoS100_02_SceneMain
Scene,SceneDialogue,Custom,,"Player Default: At this rate, you'll be dead within two days. And I want no part of it.",They'll be lucky to last that long.,BoS100Danse: Then there's no need for you to remain here.,,BoS100_02_SceneMain
Scene,SceneDialogue,Custom,,Player Default: That all depends. How much are you paying?,"Tryin' to squeeze 'em for some caps, huh? Okay, I like where you're headed with this.","BoS100Danse: So you're a mercenary. Typical. Fine. You help us, and I'll see you're compensated for your services.",,BoS100_02_SceneMain
Scene,SceneDialogue,Custom,,,Go ahead... you do all the heavy liftin'. I'll just give it a watch.,Player Default: I'd be glad to help.,,Min01SturgesIntro
Scene,SceneDialogue,Custom,,Preston: We need someone who can bring the whole Commonwealth together in a common cause. And I think you've got it in you to be that leader.,I dunno...I think we should be doin' things on our own.,Player Default: Okay. I'll do it.,,Min01PrestonOutroFinal
Scene,SceneDialogue,Custom,,Player Default: Okay. I'll do it.,Fine... don't listen to me. I hope this works out for us.,"Preston: Good. Good! Welcome aboard. I feel like this is a whole new start for the Minutemen, and the Commonwealth, too.",a bit hurt / Irritated,Min01PrestonOutroFinal
Scene,SceneDialogue,Custom,,Player Default: No. I'm not your savior. I have my own problems to deal with.,Glad you're thinkin' with a clear head.,Preston: I get it. You can't take care of other people's problems when you're still overwhelmed by your own.,,Min01PrestonOutroFinal
Scene,SceneDialogue,Custom,,Player Default: Sounds like an important mission.,"Important enough to get paid you mean, right?","DrCarrington: It is. After Switchboard, we're so short-handed I have little choice but to throw you into the deep end.",,RRM01_0100_Start
Scene,SceneDialogue,Custom,,"Player Default: So, is there anyone you like?",This bloke's about as charmin' as a feral with a toothache.,"DrCarrington: Oh, I wasn't aware we were competing for Congeniality awards. I thought we were rescuing synths. My mistake.",,RRM01_0100_Start
Scene,SceneDialogue,Custom,,"Player Default: There's nothing worse than losing a child. Believe me, I know.",You don't need to be remindin' yourself about that.,Blake: I'm sorry to hear you say so.,sympathetic / Concerned,DialogueAbernathyFarmBlakeScene
Scene,SceneDialogue,Custom,,"Player Default: If your daughter was that stupid, she got what she deserved.",Now that was uncalled for... even by me own standards.,"Blake: You're a real son of a bitch, aren't you?",,DialogueAbernathyFarmBlakeScene
Scene,SceneDialogue,Custom,,Player Default: (playful bark),"I'm tellin' you right now. If Dogmeat gets you killed, I'm turnin' him into a fur coat.",Dogmeat: (sad whimper),annoyed you're being replaced by a dog in the Player's group / Irritated,DogmeatPickupScene
Scene,SceneDialogue,Custom,,Player Default: I'd be honored to join.,"Oh come on... we don't need these guys. We're already a team, remember?",BoS101Danse: That's what I wanted to hear.,,BoS101SceneStage360
Scene,SceneDialogue,Custom,,"Player Default: No, I need to move on.",Smart thinkin'... no need to get mixed up with these toy soldiers.,BoS101Danse: That's a shame.,,BoS101SceneStage360
Scene,SceneDialogue,Custom,,Player Default: I don't know.,I say we're fine on our own... but it's up to you.,"BoS101Danse: It's a big decision, so I understand your hesitation.",,BoS101SceneStage360
Scene,SceneDialogue,Custom,,,I don't know why you care so much about those synths... or anyone else for that matter. You need to look out for number one.,,,RR102_Comp_PCisAntiSlave
Scene,SceneDialogue,Custom,,,"If they aren't comin' out of a woman's belly, they're not human... plain and simple.",,,RR102_Comp_SynthsAreMachines
Scene,SceneDialogue,Custom,,Player Default: Your leader was just being cautious.,She's lucky you calmed things down... I don't react well when I'm starin' down the barrel of a gun.,"Deacon: Exactly. Kind of killed our chance at a friendy first impression, though.",,RR102_100_Deacon_Intro
Scene,SceneDialogue,Custom,,Player Default: If you greet all newcomers like that no one's ever going to help you.,"Or worse, they might get pissed off enough to put a bullet in your head.",Deacon: Don't be too hard on the old girl. She's just looking after her wayward children.,with contempt / Disgust,RR102_100_Deacon_Intro
Scene,SceneDialogue,Custom,,Player Default: What's done is done.,That's puttin' it mildly.,Deacon: A healthy attitude.,,RR102_100_Deacon_Intro
Scene,SceneDialogue,Custom,,Player Default: Do you really have to be so cagey?,"Sugar-coatin' it a bit, aren't you, love?","Deacon: The precautions are necessary. In our business, if we underestimate our enemy's capabilities it's game over.",,RR102_100_Deacon_Intro
Scene,SceneDialogue,Custom,,,"I guess we can cross Ricky off your Christmas list, eh?",,,RR102_Comp_RickySuicide
Topic,PlayerDialogue,Custom,,,"Oh god, do you really have to do that in front of me?",,"player is eating a corpse, you think that's gross... no matter how many times you've seen him do that / Disgust",
Topic,PlayerDialogue,Custom,,,"I've seen some nasty things in me day, but I think you just topped them all.",,"player is eating a corpse, you think that's gross... no matter how many times you've seen him do that / Disgust",
Topic,PlayerDialogue,Custom,,,"I know we both have our bad habits, but you really need to cut down on the corpse eatin'.",,"player is eating a corpse, you think that's gross... no matter how many times you've seen him do that / Disgust",
Topic,PlayerDialogue,Custom,,,"Look, I kicked me drug habit... how about we start workin' on your... uh, corpse habit?",,"player is eating a corpse, you think that's gross... no matter how many times you've seen him do that / Disgust",
Topic,PlayerDialogue,Custom,,,This place hasn't been empty long.,,Concerned,
Topic,PlayerDialogue,Custom,,,"If we're lootin' this place, you might want to hurry it up.",,Concerned,
Topic,PlayerDialogue,Custom,,,I think we're lucky... we just missed whoever was here.,,Neutral,
Topic,PlayerDialogue,Custom,,,This area couldn't have been empty for more than a few days.,,Neutral,
Topic,PlayerDialogue,Custom,,,"Empty, eh? Hasn't been very long. Let's take a look around while we have the chance.",,Neutral,
Topic,PlayerDialogue,Custom,,,Holy shite! Turn those lights down.,,Irritated,
Topic,PlayerDialogue,Custom,,,Damn... it's bright in here.,,Irritated,
Topic,PlayerDialogue,Custom,,,Ugh. Quit shinin' those lights in my face.,,Irritated,
Topic,PlayerDialogue,Custom,,,Looks like someone's been keepin' this place spotless.,,Neutral,
Topic,PlayerDialogue,Custom,,,"Well, here's somethin' you don't come across every day. There isn't a speck of dirt anywhere.",,Surprised,
Topic,PlayerDialogue,Custom,,,I was expectin' this place to be filthy.,,Surprised,
Topic,PlayerDialogue,Custom,,,Now why would you bother keepin' a place like this so clean?,,Irritated,
Topic,PlayerDialogue,Custom,,,Somethin' isn't right. We should get out of here.,,Nervous,
Topic,PlayerDialogue,Custom,,,I don't like this... not one bit.,,scared / Nervous,
Topic,PlayerDialogue,Custom,,,I'm gonna be jumpin' at the goddamn shadows next.,,scared / Nervous,
Topic,PlayerDialogue,Custom,,,Well... this is great. I can barely see a damn thing.,,Irritated,
Topic,PlayerDialogue,Custom,,,Don't you have a light on that gizmo strapped to your wrist?,,Irritated,
Topic,PlayerDialogue,Custom,,,How we supposed to fight when I can barely see me hands in front of me face?,,Irritated,
Topic,PlayerDialogue,Custom,,,Damn... I'm stumblin' all over the place. I wish we could see where we're goin'.,,Irritated,
Topic,PlayerDialogue,Custom,,,I think we're the first people to set foot here in quite a while.,,,
Topic,PlayerDialogue,Custom,,,"If anyone came through here recently, they haven't left a trace in all this dust.",,,
Topic,PlayerDialogue,Custom,,,*Coughs* This place is filthy.,,,
Topic,PlayerDialogue,Custom,,,They built this place up to protect somethin'. We need to find out what it is.,,Neutral,
Topic,PlayerDialogue,Custom,,,Nice spot for a last stand.,,Neutral,
Topic,PlayerDialogue,Custom,,,We could hold out pretty well in a spot like this.,,Neutral,
Topic,PlayerDialogue,Custom,,,"Maybe we should rest here, the place is built like a fortress.",,Neutral,
Topic,PlayerDialogue,Custom,,,"Sure, let's stand here in the open and wait to get shot.",,Sarcastic,
Topic,PlayerDialogue,Custom,,,Let's get through here quickly. I'm not lovin' all this open space.,,Sarcastic,
Topic,PlayerDialogue,Custom,,,May as well paint crosshairs on our foreheads while we're out here.,,Sarcastic,
Topic,PlayerDialogue,Custom,,,How about lookin' for some cover?,,Sarcastic,
Topic,PlayerDialogue,Custom,,,Looks like someone had a bad day.,,Sarcastic,
Topic,PlayerDialogue,Custom,,,"If you think this is bad, you should see some of the blokes I beat up at the Combat Zone.",,Sarcastic,
Topic,PlayerDialogue,Custom,,,Stuff like this never bothers me. Spiders... that's another story.,,Concerned,
Topic,PlayerDialogue,Custom,,,Someone made a mess of this place.,,,
Topic,PlayerDialogue,Custom,,,"Ugh, what the hell is that. It's disgustin'.",,Disgust,
Topic,PlayerDialogue,Custom,,,"I've seen drunks vomitin' all over the Combat Zone, but this is a new level of nastiness.",,Disgust,
Topic,PlayerDialogue,Custom,,,Sick... that's just plain sick.,,Disgust,
Topic,PlayerDialogue,Custom,,,"Aw, you always take me to the nicest places.",,disgusted - sarcasm / Disgust,
Topic,PlayerDialogue,Custom,,,I'm not touchin' anythin'. I don't even know what half this stuff does.,,Irritated,
Topic,PlayerDialogue,Custom,,,Never understood the use for all these crazy gizmos.,,Irritated,
Topic,PlayerDialogue,Custom,,,I wonder if there's a button that can get us the hell out of here.,,Irritated,
Topic,PlayerDialogue,Custom,,,Have at it. I never liked messin' with this technical crap.,,Irritated,
Topic,PlayerDialogue,Custom,,,I can barely hear you!,,talking over loud noise,
Topic,PlayerDialogue,Custom,,,"Oh, for god's sake... make that noise stop!",,"talking over loud noise - not in pain, annoyed MARK FOR RE-RECORD / Irritated",
Topic,PlayerDialogue,Custom,,,I'm gonna be deaf if we stay here too long!,,"talking over loud noise - not in pain, annoyed / Irritated",
Topic,PlayerDialogue,Custom,,,"Agh! Let's get out of here, I can barely hear meself think!",,"talking over loud noise - not in pain, annoyed / Irritated",
Topic,PlayerDialogue,Custom,,,"Damn, did someone drive a bulldozer through here?",,Sarcastic,
Topic,PlayerDialogue,Custom,,,Hmph. This still looks cleaner than my place back at the Combat Zone.,,Sarcastic,
Topic,PlayerDialogue,Custom,,,Damn. What the hell happened here?,,Surprised,
Topic,PlayerDialogue,Custom,,,"Maybe I'm comin' down with somethin', but this place looks incredible.",,Surprised,
Topic,PlayerDialogue,Custom,,,"Is this a Psycho flashback, or is this real?",,Surprised,
Topic,PlayerDialogue,Custom,,,How can somethin' this beautiful exist in such a fucked up world?,,Irritated,
Topic,PlayerDialogue,Custom,,,"Well, this is nice for a change.",,Irritated,
Topic,PlayerDialogue,Custom,,,Pretty quiet around here. Might be a good time to catch up on some sleep.,,Confident,
Topic,PlayerDialogue,Custom,,,"I don't know... when it's this quiet, it usually means the shite's about to hit the fan.",,Concerned,
Topic,PlayerDialogue,Custom,,,Seems awfully quiet around here.,,Concerned,
Topic,PlayerDialogue,Custom,,,Not sure I like how quiet it is around here.,,Concerned,
Topic,PlayerDialogue,Custom,,,Looks like a good spot to take a rest.,,Confident,
Topic,PlayerDialogue,Custom,,,Good... we can finally have a moment to ourselves.,,Confident,
Topic,PlayerDialogue,Custom,,,"I don't know... it might look safe around here, but I'm keepin' me gun handy. Just in case.",,Confident,
Topic,PlayerDialogue,Custom,,,"Ugh, are you kiddin' me? It stinks in here.",,Disgust,
Topic,PlayerDialogue,Custom,,,Disgustin'. Smells like the bathroom after Salisbury Steak night.,,Disgust,
Topic,PlayerDialogue,Custom,,,"Well, there's a smell I'm never gonna forget. Agh.",,Disgust,
Topic,PlayerDialogue,Custom,,,*Cough* The hell is that awful stench?,,Disgust,
Topic,PlayerDialogue,Custom,,,"If I were you, I wouldn't drink a drop of that.",,Irritated,
Topic,PlayerDialogue,Custom,,,"If my boots get wet, you're findin' me another pair.",,Irritated,
Topic,PlayerDialogue,Custom,,,I'm gonna be pissed if I get soaked.,,Irritated,
Topic,PlayerDialogue,Custom,,,"Rise and shine, love.",,waking up after spending the night with lover,
Topic,PlayerDialogue,Custom,,,Ow. I think I might have pulled a muscle or somethin'.,,waking up after spending the night with lover,
Topic,PlayerDialogue,Custom,,,You have a good sleep? I know I did.,,waking up after spending the night with lover,
Topic,PlayerDialogue,Custom,,,All this rest is makin' me tired.,,waking up after spending the night with lover,
Topic,PlayerDialogue,Custom,,,"I'm all for taking all we can, but you're looking a little weighed down there.",,,
Topic,PlayerDialogue,Custom,,,You might wanna think about droppin' some of that crap you're carryin'.,,,
Topic,PlayerDialogue,Custom,,,You tryin' to lug the whole Commonwealth with you or somethin'?,,,
Topic,PlayerDialogue,Custom,,,Stay with me!,,,
Topic,PlayerDialogue,Custom,,,Hey! You okay?,,,
Topic,PlayerDialogue,Custom,,,"Hang in there, I'm on it!",,,
Topic,PlayerDialogue,Custom,,,Stay with me!,,,
Topic,PlayerDialogue,Custom,,,Hey! You okay?,,,
Topic,PlayerDialogue,Custom,,,"Hang in there, I'm on it!",,,
Topic,PlayerDialogue,Custom,,,Are you kiddin' me? Why don't you just give away everythin' we have while you're at it!,,,
Topic,PlayerDialogue,Custom,,,I dunno. I think you gave 'em a little too much on that one.,,,
Topic,PlayerDialogue,Custom,,,Can't stand bleedin' heart solutions. Too soft for my taste.,,,
Topic,PlayerDialogue,Custom,,,"Could've taken 'em for more, but that'll do. Nice work.",,,
Topic,PlayerDialogue,Custom,,,I liked watchin' ya put the squeeze on 'em there. Nice work.,,,
Topic,PlayerDialogue,Custom,,,Now you're talkin'. Couldn't have handled that better myself.,,,
Topic,PlayerDialogue,Custom,,,Word of advice... treat 'em with kid gloves and they'll start whingin' the moment you walk away.,,,
Topic,PlayerDialogue,Custom,,,"Sure, just let 'em walk all over you. Whatever.",,,
Topic,PlayerDialogue,Custom,,,"So that's it, huh? You let 'em off way too easy.",,,
Topic,PlayerDialogue,Custom,,,"Hit 'em hard, and leave 'em reelin'. I like how you handled that.",,,
Topic,PlayerDialogue,Custom,,,Sometimes bloodyin' your hands is the only way to get things done.,,,
Topic,PlayerDialogue,Custom,,,Don't ever feel bad if you need to crack a few skulls to get what you want.,,,
Topic,PlayerDialogue,Custom,,,"Next time, you might wanna hit 'em hard if you want things to go your way.",,,
Topic,PlayerDialogue,Custom,,,You should know better than to try the soft approach. Never works.,,,
Topic,PlayerDialogue,Custom,,,You're never gonna learn. Hit 'em hard or they won't listen to you.,,,
Topic,PlayerDialogue,Custom,,,"Good job, leadfoot. Why don't I just shoot both of us in the head now and save us the trouble.",,,
Topic,PlayerDialogue,Custom,,,Are you kiddin' me? Watch your step!,,,
Topic,PlayerDialogue,Custom,,,So much for a quiet approach.,,,
Topic,PlayerDialogue,Custom,,,Readin' that now? Really?,,,
Topic,PlayerDialogue,Custom,,,Whatcha readin' there?,,,
Topic,PlayerDialogue,Custom,,,Hope readin' that's worth our time.,,,
Topic,PlayerDialogue,Custom,,,Holy shite... jumpin' off of there was pretty stupid.,,,
Topic,PlayerDialogue,Custom,,,Woah! You've got some kind of a death wish or something?,,,
Topic,PlayerDialogue,Custom,,,Jumpin' off of that was pretty stupid if you ask me.,,,
Topic,PlayerDialogue,Custom,,,"Son-of-a-bitch. I've heard of those, but never seen one in person.",,,
Topic,PlayerDialogue,Custom,,,Holy crap... is that for real? Never seen anythin' like it.,,,
Topic,PlayerDialogue,Custom,,,Is that...? Oh my god... we've hit paydirt!,,,
Topic,PlayerDialogue,Custom,,,Stay with me!,,,
Topic,PlayerDialogue,Custom,,,Hey! You okay?,,,
Topic,PlayerDialogue,Custom,,,"Hang in there, I'm on it!",,,
Topic,PlayerDialogue,Custom,,,"Hey, your mutt's lookin' pretty grim.",,,
Topic,PlayerDialogue,Custom,,,"Damn, your mutt's gone down.",,,
Topic,PlayerDialogue,Custom,,,They got your mutt... better look him over.,,,
Topic,PlayerDialogue,Custom,,,"Ugh, this water's disgusting!",,,
Topic,PlayerDialogue,Custom,,,This your way of getting' me in the bath?,,,
Topic,PlayerDialogue,Custom,,,"If I was meant to swim, I'd grow fins.",,,
Topic,PlayerDialogue,Custom,,,"Now, we're gonna split that reward, right?",,,
Topic,PlayerDialogue,Custom,,,Payday! Hell yeah.,,,
Topic,PlayerDialogue,Custom,,,You better be plannin' on splittin' that with me.,,,
Topic,PlayerDialogue,Custom,,,Hope that reward covers our expenses.,,,
Topic,PlayerDialogue,Custom,,,Getting' paid is the best part of the job.,,,
Topic,PlayerDialogue,Custom,,,Feelin' nostalgic or somethin'? Could always get some caps for that I suppose.,,,
Topic,PlayerDialogue,Custom,,,"You like old stuff, don't you. Don't see the point... that time's long gone.",,,
Topic,PlayerDialogue,Custom,,,Why bother with that? You openin' a museum or somethin'?,,,
Topic,PlayerDialogue,Custom,,,"Leave that junk behind, yer just wastin' space.",,,
Topic,PlayerDialogue,Custom,,,You're gonna drag that junk around?,,,
Topic,PlayerDialogue,Custom,,,Why bother? That's just garbage. I'd toss it.,,,
Topic,PlayerDialogue,Custom,,,Find anythin' good on 'em?,,,
Topic,PlayerDialogue,Custom,,,Don't leave anythin' behind that might be useful.,,,
Topic,PlayerDialogue,Custom,,,Lemme know if you find some spare ammo.,,,
Topic,PlayerDialogue,Custom,,,Gotta be somethin' of value on 'em.,,,
Topic,PlayerDialogue,Custom,,,"Ammo, caps... whatever you find, don't forget to share.",,,
Topic,PlayerDialogue,Custom,,,Payday.,,,
Topic,PlayerDialogue,Custom,,,"Unless the next bloke we run into is armed with a can opener, I'd say we're good to go.",,,
Topic,PlayerDialogue,Custom,,,"Oh sure, and what am I supposed to wear?",,,
Topic,PlayerDialogue,Custom,,,That's what I'm talkin' about.,,,
Topic,PlayerDialogue,Custom,,,Never thought I'd be able to see things from the sky... this is gonna be fun.,,,
Topic,PlayerDialogue,Custom,,,"Makin' like a bird, huh? Let's do it.",,,
Topic,PlayerDialogue,Custom,,,Shootin' stuff from the sky hardly seems fair. I love it.,,,
Topic,PlayerDialogue,Custom,,,Keep takin' rads like that and you'll end up like one of those ghouls.,,,
Topic,PlayerDialogue,Custom,,,You're lookin' rad sick to me. Better clear that up soon.,,,
Topic,PlayerDialogue,Custom,,,"Damn, rad sickness is makin' you look like shite.",,,
Topic,PlayerDialogue,Custom,,,That clickin' noise from your Pip-Boy can't be good.,,,
Topic,PlayerDialogue,Custom,,,"Watch it, we're takin' rads.",,,
Topic,PlayerDialogue,Custom,,,"If we don't move fast, we're gonna start glowin'.",,,
Topic,PlayerDialogue,Custom,,,Let's move quick. This area isn't agreein' with us.,,,
Topic,PlayerDialogue,Custom,,,Can we quit suckin' down rads? Makin' me feel like crap.,,,
Topic,PlayerDialogue,Custom,,,"Hey, genius... you're takin' rads. Let's move out.",,,
Topic,PlayerDialogue,Custom,,,"Woah, take it easy... might hit somethin' in here that hits back.",,,
Topic,PlayerDialogue,Custom,,,Don't think this is the right place to be shootin' that.,,,
Topic,PlayerDialogue,Custom,,,"Hey, watch it. You might hit somethin' you'll regret.",,,
Topic,PlayerDialogue,Custom,,,"Don't mind me, just admirin' the view.",,,
Topic,PlayerDialogue,Custom,,,Hope you're not expectin' me to take my kit off too. I'm not that easy.,,,
Topic,PlayerDialogue,Custom,,,"Well, that doesn't leave much to the imagination now, does it.",,,
Topic,PlayerDialogue,Custom,,,"If yer gonna litter, at least drop somethin' worthless.",,,
Topic,PlayerDialogue,Custom,,,"Woah, woah, woah... you're droppin' that? Are you daft?",,,
Topic,PlayerDialogue,Custom,,,"Hey, we could use that... or sell it.",,,
Topic,PlayerDialogue,Custom,,,"Wow, that doesn't look half bad.",,,
Topic,PlayerDialogue,Custom,,,Buildin' somethin' good I hope.,,,
Topic,PlayerDialogue,Custom,,,I suppose that's somethin' worth buildin'... whatever it is.,,,
Topic,PlayerDialogue,Custom,,,There you go... now you can take a few more hits. Lookin' good.,,,
Topic,PlayerDialogue,Custom,,,That oughta toughen you up.,,,
Topic,PlayerDialogue,Custom,,,Ha. Never knew you liked knittin'.,,,
Topic,PlayerDialogue,Custom,,,A thing of beauty. Didn't know you were an artist.,,,
Topic,PlayerDialogue,Custom,,,"Wow, pretty clever. Should be more lethal now.",,,
Topic,PlayerDialogue,Custom,,,Not bad for a relic from the past. Do any other tricks?,,,
Topic,PlayerDialogue,Custom,,,"Don't let 'em off easy, keep askin' for more.",,,
Topic,PlayerDialogue,Custom,,,"Up the price, stupid.",,,
Topic,PlayerDialogue,Custom,,,"Come on, they need our help... ask for more.",,,
Topic,PlayerDialogue,Custom,,,Don't stop there... you know they'll spend more than that!,,,
Topic,PlayerDialogue,Custom,,,You gonna let 'em get off cheap?,,,
Topic,PlayerDialogue,Custom,,,"A little breakin' and enterin' never hurt anyone, right?",,,
Topic,PlayerDialogue,Custom,,,Let's see what's in here.,,,
Topic,PlayerDialogue,Custom,,,"Hope nobody's home, 'cause they're not gonna like this.",,,
Topic,PlayerDialogue,Custom,,,"See, now yer just showin' off.",,,
Topic,PlayerDialogue,Custom,,,Not bad... remind me to give you some pointers sometime.,,,
Topic,PlayerDialogue,Custom,,,Your pretty handy with a bobby pin.,,,
Topic,PlayerDialogue,Custom,,,"All it takes is a steady hand, eh?",,,
Topic,PlayerDialogue,Custom,,,"Well, you made that look like child's play.",,,
Topic,PlayerDialogue,Custom,,,Couldn't have done it better myself.,,,
Topic,PlayerDialogue,Custom,,,"Ugh, leave the science stuff to the brain-guys and let's go.",,,
Topic,PlayerDialogue,Custom,,,Always thought those terminals were a waste of time.,,,
Topic,PlayerDialogue,Custom,,,"Come on, you're wastin' your time on that thing.",,,
Topic,PlayerDialogue,Custom,,,Lookin' for something useful on that thing?,,,
Topic,PlayerDialogue,Custom,,,Hope what your doin' there is gonna help.,,,
Topic,PlayerDialogue,Custom,,,Make that thing pour you a drink and I'll be impressed.,,,
Topic,PlayerDialogue,Custom,,,Feels a lot better... thanks.,,,
Topic,PlayerDialogue,Custom,,,"Thanks, I needed that.",,,
Topic,PlayerDialogue,Custom,,,Whew. Much better... thanks.,,,
Topic,PlayerDialogue,Custom,,,You must love that mutt a lot to waste stims on him like that.,,,
Topic,PlayerDialogue,Custom,,,Your mutt feelin' better?,,,
Topic,PlayerDialogue,Custom,,,"Good, that'll help it fight for a while longer.",,,
Topic,PlayerDialogue,Custom,,,Slow down with the chems... yer lookin' a little woozy there.,,,
Topic,PlayerDialogue,Custom,,,"Just relax. Sooner or later, the chems make the pain go away.",,Friendly,
Topic,PlayerDialogue,Custom,,,I think you're overdoin' it with the chems. May wanna take it easy.,,"a little pissed at Player - he got you off drugs, now he's taking them",
Topic,PlayerDialogue,Custom,,,"After everythin' you watched me go through, why would you get yourself hooked on those chems?",,"a little pissed at Player - he got you off drugs, now he's taking them / Irritated",
Topic,PlayerDialogue,Custom,,,What the hell are you doing to yourself? Don't you remember what those chems did to me? Idiot.,,"a little pissed at Player - he got you off drugs, now he's taking them / Angry",
Topic,PlayerDialogue,Custom,,,You're hooked on chems now? I hope you can still fight.,,,
Topic,PlayerDialogue,Custom,,,"If usin' chems in front of me is your idea of a joke, I'm not laughin'.",,"a little pissed at Player - he got you off drugs, now he's taking them / Angry",
Topic,PlayerDialogue,Custom,,,"I can't believe you're usin' that junk right in me face, you hypocrite.",,"a little pissed at Player - he got you off drugs, now he's taking them / Angry",
Topic,PlayerDialogue,Custom,,,Nice. I could use a little pick-me-up myself.,,,
Topic,PlayerDialogue,Custom,,,"If you're gonna use those, it'd be nice if you'd share.",,,
Topic,PlayerDialogue,Custom,,,"Feels good, doesn't it.",,,
Topic,PlayerDialogue,Custom,,,"Hey, keep that stuff away from me. I'm tryin' to stay clean.",,"a little pissed at Player - he got you off drugs, now he's taking them / Angry",
Topic,PlayerDialogue,Custom,,,Couldn't have done that better myself.,,,
Topic,PlayerDialogue,Custom,,,Get anythin' worth braggin' about?,,,
Topic,PlayerDialogue,Custom,,,Nicely done. Now how about you share what you snatched?,,,
Topic,PlayerDialogue,Custom,,,Agh! Me arm's been hit...,,,
Topic,PlayerDialogue,Custom,,,Son-of-a-bitch! That was me shootin' arm!,,,
Topic,PlayerDialogue,Custom,,,They got me damn arm!,,MARK FOR RE-RECORD.,
Topic,PlayerDialogue,Custom,,,My head... woozy... hard to see...,,,
Topic,PlayerDialogue,Custom,,,"Shit, I can't see!",,,
Topic,PlayerDialogue,Custom,,,Agh! My head's been hit!,,,
Topic,PlayerDialogue,Custom,,,"Damn it, they got my leg!",,,
Topic,PlayerDialogue,Custom,,,Ack! My leg's been hit!,,,
Topic,PlayerDialogue,Custom,,,Ugh...winged me in the damn leg!,,,
Topic,PlayerDialogue,Custom,,,"Nice find. Oh, don't worry, I wasn't lookin'.",,,
Topic,PlayerDialogue,Custom,,,"Hey, I don't see anyone's name on it.",,,
Topic,PlayerDialogue,Custom,,,"Nice score. Finally learnin' to grow a pair, eh?",,,
Topic,PlayerDialogue,Custom,,,What's yours is ours. Am I right?,,,
Topic,PlayerDialogue,Custom,,,Anythin' not nailed down is fair game.,,,
Topic,PlayerDialogue,Custom,,,"I'm all for fightin', but that wasn't called for.",,,
Topic,PlayerDialogue,Custom,,,Hey! What was that for?,,,
Topic,PlayerDialogue,Custom,,,Have you gone crazy? They never did anythin' to us.,,,
Topic,PlayerDialogue,Custom,,,"Nothin' better to cure what ails you, eh?",,,
Topic,PlayerDialogue,Custom,,,"Hey, hey... share some of that why dontcha!?",,,
Topic,PlayerDialogue,Custom,,,"Yeah, looks like you needed that.",,,
Topic,PlayerDialogue,Custom,,,Are you kiddin' me? We barely have enough for ourselves. Ridiculous.,,,
Topic,PlayerDialogue,Custom,,,"Woah, woah... we might have needed that!",,,
Topic,PlayerDialogue,Custom,,,Keep givin' stuff away like that and we'll end up pickin' through the garbage for our next meal.,,,
Scene,SceneDialogue,Custom,,"Cait: You're beginnin' to get on me nerves, Codsey.","Don't look at me that way, you dirty little mole rat.",,Saying to a dog / Irritated,COMCaitPickUpScene
Scene,SceneDialogue,Custom,,"Player Default: Anything you need, Cait.",I was hopin' you'd say that.,"Cait: We're friends now, which means I can trust ya with anythin'.",Grateful,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,"Player Default: I can't help you right now, Cait.",Just hear me out... I really need your help and I don't think this can wait.,"Player Default: Anything you need, Cait.",Concerned,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,"Player Default: I can't help you right now, Cait.",Damn it. Fine. Later then.,"Cait: We're friends now, which means I can trust ya with anythin'.",Irritated,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,"Player Default: I might be able to help if you tell me what you need, Cait.",I suppose so.,"Cait: We're friends now, which means I can trust ya with anythin'.",Concerned,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,"Player Default: What's the matter, Cait?",Everythin' is the matter.,"Cait: We're friends now, which means I can trust ya with anythin'.",Concerned,COMCait_03_AdmirationToConfidant
