CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,"Player Default: Any... other ideas, Nick?",That's what I thought. He's dead.,Piper: So a murderer and a kidnapper gets his brains blown out by an avenging parent. *sigh* It'd be a great ending if we didn't still have the biggest mystery in the Commonwealth to solve...,,MQ201a_002_NickScene01
Scene,SceneDialogue,Custom,,"Player Default: Any... other ideas, Nick?","Talk about a literal dead end, huh?",Piper: So a murderer and a kidnapper gets his brains blown out by an avenging parent. *sigh* It'd be a great ending if we didn't still have the biggest mystery in the Commonwealth to solve...,was with the player when he killed Kellogg,MQ201a_002_NickScene01
Scene,SceneDialogue,Custom,,Player Default: He wasn't going to talk. Even if I had a way of bringing him alive.,"""Gets his brains blown out..."" Huh...  His brains. You know, we may not need the man at all.",Piper: You're talking crazy here Nick. Got a fault in the ole' subroutines?,Puzzled,MQ201a_002_NickScene01
Scene,SceneDialogue,Custom,,"Player Default: I hope you're right, Nick.",Let's see... I guess we're going to need a piece of Kellogg's brain. Enough gray matter to bring to Amari and find out if this is going to work...,"Piper: Jesus, Nick... Gross! Seriously?",,MQ201a_002_NickScene01
Scene,SceneDialogue,Custom,,Player Default: There's no way that could ever work.,Stay with me on this. We... get a piece of Kellogg's gray matter and take it to Amari. Then we see if she's got the goods to pull this off.,"Piper: Jesus, Nick... Gross! Seriously?",,MQ201a_002_NickScene01
Scene,SceneDialogue,Custom,,"Player Default: I don't know, Nick. That seems a little out there.",You're talking to a synth. I AM a little out there. Just stay with me on this.,,,MQ201a_002_NickScene01
Scene,SceneDialogue,Custom,,,Let's see... I guess we're going to need a piece of Kellogg's brain. Enough gray matter to bring to Amari and find out if this is going to work...,"Piper: Jesus, Nick... Gross! Seriously?",,MQ201a_002_NickScene01
Scene,SceneDialogue,Custom,,Player Default: Who's this Doctor Amari?,I'll let her give you her life story in person. Let's stay focused.,,,MQ201a_002_NickScene01
Scene,SceneDialogue,Custom,,,Hmm... I guess we're going to need a piece of Kellogg's brain. Enough gray matter to bring to Amari and find out if this is going to work...,"Piper: Jesus, Nick... Gross! Seriously?",,MQ201a_002_NickScene01
Scene,SceneDialogue,Custom,,"Piper: Jesus, Nick... Gross! Seriously?","I know it's grisly, but what choice do we have? We got no leads. Nothing. That old merc's brain just might have all the secrets we need to know.","Player Default: Actually, I think I already have something. Kellogg had this... thing attached to his head.",Stern,MQ201a_002_NickScene01
Scene,SceneDialogue,Custom,,"Player Default: Actually, I think I already have something. Kellogg had this... thing attached to his head.","Cybernetics, huh? We may have just won the lottery.","Piper: Whether we're riding this crazy brain train or not, we can't all go running across the Commonwealth. So, who's coming with you?",,MQ201a_002_NickScene01
Scene,SceneDialogue,Custom,,"Player Default: It's a dead-end, Nick. Face it, we lost. Shaun's gone.","He's not gone. It's a long shot, but it's the only one we got.","Piper: Whether we're riding this crazy brain train or not, we can't all go running across the Commonwealth. So, who's coming with you?",,MQ201a_002_NickScene01
Scene,SceneDialogue,Custom,,Player Default: I'm gonna need a really sharp ice cream scoop...,I'm sure you'll manage.,"Piper: Whether we're riding this crazy brain train or not, we can't all go running across the Commonwealth. So, who's coming with you?",,MQ201a_002_NickScene01
Scene,SceneDialogue,Custom,,"Player Default: What exactly do we need, Nick?","Kellogg's brain. It's a long shot, but Doctor Amari just might be able to... get it jump-started. See what the old merc knew.","Player Default: Actually, I think I already have something. Kellogg had this... thing attached to his head.",,MQ201a_002_NickScene01
Scene,SceneDialogue,Custom,,"Piper: Come on, Nicky. I'm just asking for your opinion. It'd be a great quote.","He's my client, Piper. Why don't you learn not to snoop on a man's private affairs?","Piper: Well, well. Speak of the devil...",Stern,MQ201a_001_PiperNickIntro
Scene,SceneDialogue,Custom,,"Piper: Come on, Nicky. I'm just asking for your opinion. It'd be a great quote.","She's my client, Piper. Why don't you learn not to snoop on a woman's private affairs?","Piper: Well, well. Speak of the devil...",Stern,MQ201a_001_PiperNickIntro
Scene,SceneDialogue,Custom,,"Piper: He ain't kidding. Heck, Nick's a synth, and even he doesn't know how to get in.",No synth does. Security protocols strip those memories out.,Player Default: I need to find a way.,,MQ201a_002_NickScene01
Scene,SceneDialogue,Custom,,"Piper: Whether we're riding this crazy brain train or not, we can't all go running across the Commonwealth. So, who's coming with you?","I have to go to the Memory Den either way, if I'm gonna introduce you to Amari. But if you want to head there together, just say so.","Player Default: I already have someone with me. I'll meet you there, Nick.",,MQ201a_002_NickScene01
Scene,SceneDialogue,Custom,,"Player Default: I already have someone with me. I'll meet you there, Nick.",All right. See you at the Den.,Nick: Don't worry. We're gonna get your boy back. Just a few more steps...,,MQ201a_002_NickScene01
Scene,SceneDialogue,Custom,,"Player Default: It's you and me, Nick.",Let's get going.,Nick: Don't worry. We're gonna get your boy back. Just a few more steps...,,MQ201a_002_NickScene01
Scene,SceneDialogue,Custom,,"Player Default: I'll head out with Piper. We'll meet you there, Nick.",Sounds good. You two stay out of trouble.,Nick: Don't worry. We're gonna get your boy back. Just a few more steps...,,MQ201a_002_NickScene01
Scene,SceneDialogue,Custom,,Player Default: Anything else you can tell me about the Memory Den?,It's in Goodneighbor. A little slice of trouble Northeast a ways.,,,MQ201a_002_NickScene01
Scene,SceneDialogue,Custom,,,The Memory Den ain't just a fancy name. It's literal.,,,MQ201a_002_NickScene01
Scene,SceneDialogue,Custom,,,A lot of people give up all their caps just to relive the good parts of their lives. Over and over.,,,MQ201a_002_NickScene01
Scene,SceneDialogue,Custom,,,"But not us. We're gonna try to dive deep into someone else's mind. I can meet you there, or we can head out together.","Player Default: I already have someone with me. I'll meet you there, Nick.",,MQ201a_002_NickScene01
Scene,SceneDialogue,Custom,,Player Default: All right. See you at the Den.,Don't worry. We're gonna get your boy back. Just a few more steps...,"Piper: While you two are out, I'm gonna do some more research. I'll be at the Publick if you need me.",re-record: more reassuring / Concerned,MQ201a_002_NickScene01
Miscellaneous,Miscellaneous,Greeting,,,Where's your son? What happened?,"Player Default: You were right, Nick. Kellogg did have my son. But that wasn't all. He was working with the Institute. He... he gave them Shaun...","player walks into your office, having gone to confront Kellogg without you / Concerned",MQ201a_002_NickScene01
Miscellaneous,Miscellaneous,Greeting,,,"So, Kellogg wasn't giving us any bull. Your son really is on the inside. Even I don't know where the Institute is, and they built me.","Player Default: There has to be a way, Nick.",you are with the player as he investigates Kellogg's command center / Apologetic,MQ201b_001_NickFortHagen
Miscellaneous,Miscellaneous,Greeting,,,"So, the Institute was the puppet master all along. Damn. Even I don't know where they are, and they built me.","Player Default: There has to be a way, Nick.",you are with the player as he investigates Kellogg's command center / Apologetic,MQ201b_001_NickFortHagen
Miscellaneous,Miscellaneous,Greeting,,,"We know where your son is, but even I don't know how to find the Institute, and they built me.","Player Default: There has to be a way, Nick.",you are with the player investigating Kellogg's command center / Apologetic,MQ201b_001_NickFortHagen
Miscellaneous,Miscellaneous,Hello,,,I'll meet you in Diamond City.,,told the player to meet up in Diamond City,
Miscellaneous,Miscellaneous,Hello,,,We'll meet up at Publick Occurrences.,,told the player to meet up in Diamond City,
Miscellaneous,Miscellaneous,Hello,,,Don't worry. We'll get help. Just head to Diamond City.,,told the player to meet up in Diamond City,
Scene,SceneDialogue,Custom,,Amari: There... could be long-term side effects. I don't know where to even begin with listing the risks...,"Don't bother. I don't need to hear them. Plug me in, doc.","Player Default: I appreciate this, Nick.","willing to take the risk, stoic",MQ202_004_AmariPlayerLab
Scene,SceneDialogue,Custom,,,See you on the other side.,,you and the player are about to load into the memory loungers,MQ202_007_NicktoLounger
Scene,SceneDialogue,Custom,,"Player Default: Nick and I are gonna share a mind? I'm not gonna see him in any... compromising positions, am I?","If a smart mouth was all it took to solve problems, we would have found your son by now.",Amari: Uh... No. You won't have to worry about that. The only memories you'll access are the ones in the implant.,player is cracking wise / Irritated,MQ202_006_AmariPlayer
Scene,SceneDialogue,Custom,,Player Default: But that's... an incredible risk to take. We're talking about wiring something to his brain.,"Don't worry about me, Amari. I'm well past the warranty date, anyway.","Player Default: I appreciate this, Nick.","willing to take the risk, stoic",MQ202_004_AmariPlayerLab
Scene,SceneDialogue,Custom,,Player Default: We plug the brain implant into Mister Valentine. Assuming he's... willing to take on the risks.,"Hell, why not? Plenty of room in my head, anyway.","Player Default: I appreciate this, Nick.",dry humor,MQ202_004_AmariPlayerLab
Scene,SceneDialogue,Custom,,Player Default: But there's no way to access the memories inside without a compatible port.,"You're talking about me, right? I'm an old synth. If the Institute built me out of similar parts, we might have an in.",Amari: There... could be long-term side effects. I don't know where to even begin with listing the risks...,,MQ202_004_AmariPlayerLab
Scene,SceneDialogue,Custom,,"Player Default: But even if this works, Mister Valentine would be taking on a tremendous amount of risk. We're talking about wiring something to his brain.","Don't worry about me, Amari. Let's do it.","Player Default: I appreciate this, Nick.",,MQ202_004_AmariPlayerLab
Scene,SceneDialogue,Custom,,"Player Default: I appreciate this, Nick.",You can thank me when we've found your son. All right. Let's do this.,,sympathizing / Concerned,MQ202_004_AmariPlayerLab
Scene,SceneDialogue,Custom,,"Player Default: Just don't damage that brain, you two. I need it.","Trust me, Amari's hands are the safest place a brain can be.",,,MQ202_004_AmariPlayerLab
Scene,SceneDialogue,Custom,,"Player Default: We should try plugging you into a toaster, next. Mmmm. Fresh toast.","Nice to know that even when I'm about to have a foreign object shoved into my noggin', you find new, horrible ways to laugh at my expense.",,sarcastic,MQ202_004_AmariPlayerLab
Scene,SceneDialogue,Custom,,"Player Default: You really think this will work, Nick?","No idea, but we got a missing kid on the line. That's worth the risk.",,"selfless, brave",MQ202_004_AmariPlayerLab
Scene,SceneDialogue,Custom,,"Amari: Whenever you're ready, Mister Valentine. Just sit down.","If I start cackling like an old, grizzled mercenary, pull me out, okay?",Amari: Let's see here...,dry humor,MQ202_005_PlugScene
Scene,SceneDialogue,Custom,,Amari: Are you... feeling any different?,"There's a lot of... flashes... static... I can't make sense of any of it, doc.",Amari: That's what I was afraid of. The mnemonic impressions are encoded.,InPain,MQ202_005_PlugScene
Scene,SceneDialogue,Custom,,"Irma: Well, well. Mister Valentine. I thought you had forgotten about little ole' me.","May have walked out of the Den, Irma, but I'd never walk out on you.","Irma: Hmph. Amari's downstairs, you big flirt.",Flirting,MQ202_001_NickIrmaScene
Scene,SceneDialogue,Custom,,,Doctor Amari?,Amari: Yes?,"walking through the door, saying hello to someone you've known for a long time",MQ202_002_NickAmariScene
Scene,SceneDialogue,Custom,,"Player Default: We need your help, doctor. I need the memories from a man named Kellogg, but he's dead.","I know it's asking for a miracle, Amari, but you've pulled off the impossible before.",Amari: Are you two mad!?,,MQ202_003_AmariIntroduction
Scene,SceneDialogue,Custom,,"Player Default: This one's all yours, Nick.","We need a memory dig, Amari, but it's not gonna be easy. The perp, Kellogg, is already cold on the floor.",Amari: Are you two mad!?,,MQ202_003_AmariIntroduction
Scene,SceneDialogue,Custom,,Player Default: What!?,"*sigh* I wouldn't have put it quite that way, but it's true. We need a dead man's memories. Guy named Kellogg.",Amari: Are you two mad!?,"player made a joke, you're slightly annoyed / Tired",MQ202_003_AmariIntroduction
Scene,SceneDialogue,Custom,,Player Default: Normally we only allow our clients to experience their own memories. Now what's this all about?,"We need a deep dig, Amari, but it's not gonna be easy. The perp, Kellogg, is already cold on the floor.",Amari: Are you two mad!?,,MQ202_003_AmariIntroduction
Scene,SceneDialogue,Custom,,Player Default: Please. Nick told me you're the only one who could make this work.,"This dead brain had inside knowledge of the Institute, Amari. The biggest scientific secret of the Commonwealth. You need this, and so do we.","Amari: *sigh* Fine. I'll take a look, but no guarantees. Do you... have it with you?",,MQ202_003_AmariIntroduction
Scene,SceneDialogue,Custom,,Player Default: That's the hippocampus! And this thing attached to it. A neural interface?,Those circuits look awfully familiar...,"Amari: I'm not surprised. From what I've seen, all Institute technology has a similar architecture.",can't quite remember or put your finger on it / Thinking,MQ202_004_AmariPlayerLab
Miscellaneous,Miscellaneous,Greeting,,,Let's go talk to Amari.,,walking to Amari's lab,
Miscellaneous,Miscellaneous,Greeting,,,Let's see what Amari is up to.,,walking to Amari's lab,
Miscellaneous,Miscellaneous,Greeting,,,Follow me.,,walking to Amari's lab,
Miscellaneous,Miscellaneous,Greeting,,,We're here. Just gotta talk to Amari.,,in Amari's lab,
Miscellaneous,Miscellaneous,Greeting,,,Should talk to Amari. Show her the brain.,,in Amari's lab,
Miscellaneous,Miscellaneous,Greeting,,,Talk to Amari.,,in Amari's lab,
Miscellaneous,Miscellaneous,Greeting,,,I can feel that implant jostling around back there...,,Amari plugged Kellogg's cybernetic implant into you,
Miscellaneous,Miscellaneous,Greeting,,,You and Amari better figure this out. Don't want to have this implant stuck there forever.,,Amari plugged Kellogg's cybernetic implant into you,
Miscellaneous,Miscellaneous,Greeting,,,Talk to Amari. Let's get this show on the road.,,Amari plugged Kellogg's cybernetic implant into you,
Miscellaneous,Miscellaneous,Greeting,,,Sit down if you're ready. Let's do this.,,"sitting in the memory lounger, waiting for player to sit in the other lounger",
Miscellaneous,Miscellaneous,Greeting,,,"Be careful when you're cruising through Kellogg's mind. I'm hooked up to it, after all.",,"sitting in the memory lounger, waiting for player to sit in the other lounger",
Miscellaneous,Miscellaneous,Greeting,,,Memory simulations can feel like you're free-falling all the time. Hope you're ready.,,"sitting in the memory lounger, waiting for player to sit in the other lounger",
Scene,SceneDialogue,Custom,,Player Default: Then let's go find your home.,"Keep up, pal. We got an adventure ahead of us.",Billy: Thanks. I live in Quincy. Or at least I used to. But I don't know how to get there.,Friendly,MS01BillyOutOfFridge
Scene,SceneDialogue,Custom,,Player Default: You'll have to figure out your own life.,You're not honestly suggesting we leave a child way out here? No one could be that heartless.,Billy: I guess I'll just sit here until some monster comes and eats me.,Angry,MS01BillyOutOfFridge
Scene,SceneDialogue,Custom,,"Player Default: I hate to tell you this, but your parents are probably dead.",This a discussion the kid has to have right now?,Billy: Dead? You really think so?,Upset. / Angry,MS01BillyOutOfFridge
Scene,SceneDialogue,Custom,,Ellie: The Earl Sterling case. Apparently Earl just up and disappeared one day. No one's seen him since...,Been meaning to put Earl's case to bed for a while now. Glad you're up for it.,,Neutral,001a_MS07EllieIntrosEarlSterling
Scene,SceneDialogue,Custom,,Ellie: He must've been some kind of desperate to come to us for help after all this time.,Marty and I never exactly saw eye to eye. Mostly because he was usually passed out on the barroom floor.,,Irritated,004_MS07EllieIntroMartyBullfinch
Scene,SceneDialogue,Custom,,,"So what's your take on the case, Ellie?","Ellie: On Earl? Well, he didn't have any enemies, that's for sure. Someone would have to notice you're alive first.",Question,001b_MS07NickEllieEarlSterlingScene
Scene,SceneDialogue,Custom,,"Ellie: On Earl? Well, he didn't have any enemies, that's for sure. Someone would have to notice you're alive first.",And Earl didn't exactly have the charisma to inspire any crimes of passion. So what's that leave us?,"Ellie: I don't know, Nick. It can't be the Institute... right?",Question,001b_MS07NickEllieEarlSterlingScene
Scene,SceneDialogue,Custom,,"Ellie: I don't know, Nick. It can't be the Institute... right?",Hmm. Guess we'll just have to see.,Nick: Guess that's up to you to find out.,Neutral,001b_MS07NickEllieEarlSterlingScene
Scene,SceneDialogue,Custom,,Nick: Hmm. Guess we'll just have to see.,Guess that's up to you to find out.,,Neutral,001b_MS07NickEllieEarlSterlingScene
Scene,SceneDialogue,Custom,,"Ellie: Oh come on, Nick. Think of the good times.",What? When he quit?,Ellie: Heh. That's the one I'm thinking of.,Question,004b_NickEllieMartyScene
Scene,SceneDialogue,Custom,,"Ellie: You remember that one Nick, the case from Marty?",I do. Some looney scheme to make off with a statue of a grasshopper or something.,Nick: You're welcome to page through it if you'd like. It's in the folder on the cabinet.,Neutral,005_MS07EllieTransitionFromAToB
Scene,SceneDialogue,Custom,,"Ellie: Well, look who's back. How'd things go with Marty?",Not great.,Ellie: Was he drunk?,You're being polite. The person you were looking for was dead when you found them. / Somber,006_MS07EllieTransitionFromBtoA
Scene,SceneDialogue,Custom,,Ellie: Was he drunk?,"Dead. Made it all the way through Faneuil Hall, too. Went out like a champ.",Ellie: No foolin'. Our Marty made it through Faneuil Hall. Didn't think he had it in him.,Somber about the loss of a friend. Impressed by a person you had doubted. / Somber,006_MS07EllieTransitionFromBtoA
Scene,SceneDialogue,Custom,,"Ellie: Nick, where'd you leave that one? I can't seem to find it...",On the desk. About time Earl finally got his due.,,Neutral,006_MS07EllieTransitionFromBtoA
Scene,SceneDialogue,Custom,,Nick: I do. Some looney scheme to make off with a statue of a grasshopper or something.,You're welcome to page through it if you'd like. It's in the folder on the cabinet.,,Neutral,005_MS07EllieTransitionFromAToB
Miscellaneous,Miscellaneous,Greeting,,,"By the way, at some point, we should probably stop by my office. Let Ellie know I'm okay.",,MARK FOR RE-RECORD. / Concerned,
Miscellaneous,Miscellaneous,Greeting,,,Have you talked to Ellie? She'll want to thank you for saving yours truly.,,Question,
Miscellaneous,Miscellaneous,SharedInfo,,,Here's to a beautiful partnership. Let me pull out my files.,,half-joking,
Scene,SceneDialogue,Custom,,,"So, Shem Drowne had himself buried with all his treasure. Guess some people just can't let go.",,Neutral,MS07b_001_NickPresentRevealingSword
Scene,SceneDialogue,Custom,,,"Hmm. Guess Marty never quite made it. Don't worry, pal. We'll close this one out for ya.",,Speaking to the desiccated corpse of an old partner. / Somber,MS07b_002_NickSeesMartyCorpse
Scene,SceneDialogue,Custom,,,"Ah, Faneuil Hall. Cradle of liberty turned slaughterhouse.",,Neutral,MS07b_003_ApproachFanueilHall
Scene,SceneDialogue,Custom,,,Goodness. Did Marty really try and get through all this on his own?,,Impressed that a former colleague you'd always underestimated might have made it through a very dangerous dungeon alone. / Impressed,MS07b_004_NickMartyCommentScene
Miscellaneous,Miscellaneous,SharedInfo,,"Player Default: Guess that's fine. Not like Winter's going anywhere. Once you track 'em all down, you come see me.",No foolin'.,"NickValentine: Well, that's some real solid detective work.",Player just presented Nick with the thing he requested moments after asking for it. / Impressed,MS07c_002_TurnInTapes
Scene,SceneDialogue,Custom,,,This is it.,"NickValentine: In this spot, two hundred years ago, one of Eddie's boys put a bullet in Jenny Land's back.",Somber,MS07c_012_NickGraveScene
Scene,SceneDialogue,Custom,,NickValentine: I've been putting together a file on this one for a while now. There's a pair of holotapes in here worth listening to...,...including one of Winter's that I managed to snatch from the Cambridge Police evidence lock-up before getting swarmed by Ferals.,NickValentine: Just need to find the other nine and bring 'em to me.,Neutral,MS07c_001_NickIntro
Scene,SceneDialogue,Custom,,NickValentine: ...including one of Winter's that I managed to snatch from the Cambridge Police evidence lock-up before getting swarmed by Ferals.,Just need to find the other nine and bring 'em to me.,"NickValentine: On my way out the door, I spotted an active evidence terminal. I'll bet my hat that terminal is the key to finding the rest of the tapes.",Neutral,MS07c_001_NickIntro
Scene,SceneDialogue,Custom,,NickValentine: My gut tells me the Boston Police evidence terminals are the key to cracking this one.,"Probably worth revisiting any police departments you may have stumbled across in your travels, as well.",,Neutral,MS07c_001_NickIntro
Scene,SceneDialogue,Custom,,NickValentine: My gut tells me the Boston Police evidence terminals are the key to cracking this one.,Probably worth paying a visit to any of the departments you might have stumbled across.,,Neutral,MS07c_001_NickIntro
Scene,SceneDialogue,Custom,,"Player Default: Actually, I'm kind of busy at the moment.","Guess that's fine. Not like Winter's going anywhere. Once you track 'em all down, you come see me.",NickValentine: No foolin'.,Neutral,MS07c_002_TurnInTapes
Scene,SceneDialogue,Custom,,Player Default: You mean these? Here. Take 'em.,"Already got the tapes, huh.","NickValentine: Well, that's some real solid detective work.",Impressed,MS07c_002_TurnInTapes
Miscellaneous,Miscellaneous,SharedInfo,,,Let's not keep Eddie waiting.,,Amused,MS07c_003a_NickWaitingAtAndrewStation
Scene,SceneDialogue,Custom,,,Entrance to the station's right over there. Let's not keep Eddie waiting.,,Neutral,MS07c_003b_NickArrivedAtAndrewStation
Scene,SceneDialogue,Custom,,NickValentine: This is it.,"In this spot, two hundred years ago, one of Eddie's boys put a bullet in Jenny Land's back.",,Somber,MS07c_012_NickGraveScene
Scene,SceneDialogue,Custom,,,Now Eddie's as dead as Jenny and Nick. And I... I'm at a loss.,,Somber,MS07c_012_NickGraveScene
Scene,SceneDialogue,Custom,,NickValentine: This is it.,"In this spot, two hundred years ago, one of Eddie's boys gunned down Jenny Lands, my fiance... Nick's fiance.",,"This is a big moment for the Nick. He also slips up in this line, calling Nick's fiance his own, but he catches himself. / Somber",MS07c_012_NickGraveScene
Scene,SceneDialogue,Custom,,,Now Eddie's as dead as Jenny and Nick. And I... I'm at a loss.,,Somber,MS07c_012_NickGraveScene
Scene,SceneDialogue,Custom,,,I just need some time to process all this. You mind if we get out of here?,,Somber,MS07c_012a_NickGraveSceneBailOut
Scene,SceneDialogue,Custom,,NickValentine: Just need to find the other nine and bring 'em to me.,"On my way out the door, I spotted an active evidence terminal. I'll bet my hat that terminal is the key to finding the rest of the tapes.",NickValentine: My gut tells me the Boston Police evidence terminals are the key to cracking this one.,Neutral,MS07c_001_NickIntro
Scene,SceneDialogue,Custom,,"NickValentine: On my way out the door, I spotted an active evidence terminal. I'll bet my hat that terminal is the key to finding the rest of the tapes.",My gut tells me the Boston Police evidence terminals are the key to cracking this one.,"NickValentine: Probably worth revisiting any police departments you may have stumbled across in your travels, as well.",MARK FOR RE-RECORD. / Neutral,MS07c_001_NickIntro
Scene,SceneDialogue,Custom,,,That's fine. We'll talk later.,,Neutral,MS07c_001_NickIntro
Scene,SceneDialogue,Custom,,Player Default: Still searching for them.,Just let me know when you managed to get your hands on 'em.,,Neutral,MS07c_003_MoreTapesToFind
Scene,SceneDialogue,Custom,,"Player Default: Is this vendetta really worth it, Nick? I mean, you don't even know this guy.","I don't expect you to understand. Heck, I don't need you to. We just need to find those tapes.",,Stern,MS07c_003_MoreTapesToFind
Scene,SceneDialogue,Custom,,Player Default: How about some doo-wop hits instead? Maybe a little smooth jazz?,The only tune I want to hear right now is Eddie Winter recanting a life of villainy.,Player Default: Still searching for them.,Irritated,MS07c_003_MoreTapesToFind
Miscellaneous,Miscellaneous,SharedInfo,,Player Default: What was it we were looking for again?,"Ten tapes recorded by that hooligan, Eddie Winter. Word is they got stashed in police departments around the Commonwealth.",,Neutral,MS07c_003_MoreTapesToFind
Miscellaneous,Miscellaneous,SharedInfo,,,"When you find 'em all, you bring 'em to me.",Player Default: Still searching for them.,Neutral,MS07c_003_MoreTapesToFind
Scene,SceneDialogue,Custom,,,That filthy toad's right on the other side of that door. Why don't you do the honor?,PlayerDefault: Sure.,Stern,MS07c_004_OpeningBunker
Scene,SceneDialogue,Custom,,Player Default: I still need some more time.,"Well, come talk to me once you've tracked 'em down.","Player Default: You know, I think I found all the others. Take 'em.",Neutral,MS07c_002_TurnInTapes
Scene,SceneDialogue,Custom,,Player Default: Yeah. Here. Take 'em.,Would ya look at that.,"NickValentine: Well, that's some real solid detective work.",A little excited about what the player just handed him. / Impressed,MS07c_002_TurnInTapes
Scene,SceneDialogue,Custom,,NickValentine: No foolin'.,"Well, that's some real solid detective work.",,Grateful,MS07c_002_TurnInTapes
Scene,SceneDialogue,Custom,,,"They're older than dirt, but they've got Eddie's pawprints all over them. These are the real deal.",,Going over a collection of tapes / Suspicious,MS07c_002_TurnInTapes
Scene,SceneDialogue,Custom,,,And they've still got the code pieces in 'em. Let me run 'em through the old processor.,"NickValentine: Got it! One, nine, five, three, seven, two, eight, four, zero, six.",MARK FOR RE-RECORD. / Suspicious,MS07c_002_TurnInTapes
Scene,SceneDialogue,Custom,,NickValentine: And they've still got the code pieces in 'em. Let me run 'em through the old processor.,"Got it! One, nine, five, three, seven, two, eight, four, zero, six.",,Suspicious,MS07c_002_TurnInTapes
Scene,SceneDialogue,Custom,,,That old thug's holed up in Andrew Station. Now let's go bring down Eddie Winter.,,Stern,MS07c_002_TurnInTapes
Scene,SceneDialogue,Custom,,Player Default: How about some other time?,Sure. It's waited this long...,"NickValentine: Once upon a time in the land of Boston, there lived a king of organized crime. Eddie Winter. He was a bad man who did a lot of bad things.",Neutral,MS07c_001_NickIntro
Scene,SceneDialogue,Custom,,Player Default: Sure. It's waited this long...,This one's straight out of the archives.,"NickValentine: Once upon a time in the land of Boston, there lived a king of organized crime. Eddie Winter. He was a bad man who did a lot of bad things.",Neutral,MS07c_001_NickIntro
Scene,SceneDialogue,Custom,,,"Now, have you got something for me? A pocketful of tapes belonging to an old Ghoul, perhaps?",Player Default: Finally got 'em all. Here.,Question,MS07c_002_TurnInTapes
Scene,SceneDialogue,Custom,,,"Now, you got anything for me? Some tapes maybe?",Player Default: Finally got 'em all. Here.,Question,MS07c_002_TurnInTapes
Scene,SceneDialogue,Custom,,Player Default: You've really done your homework on this guy.,I have. And I uncovered a doozy.,"NickValentine: Eddie Winter went and turned himself into a Ghoul. Two-hundred years before it was fashionable. Hell, he was probably the first one.",Neutral,MS07c_001_NickIntro
Scene,SceneDialogue,Custom,,"Player Default: Watch who you're calling frozen banana, pal.",Get over yourself. It ain't always about you. Now listen to the important part.,"NickValentine: Eddie Winter went and turned himself into a Ghoul. Two-hundred years before it was fashionable. Hell, he was probably the first one.",Irritated,MS07c_001_NickIntro
Scene,SceneDialogue,Custom,,"Player Default: Nick, you can't be saying what I think you're saying...","Oh, I'm saying it all right.","NickValentine: Eddie Winter went and turned himself into a Ghoul. Two-hundred years before it was fashionable. Hell, he was probably the first one.",Neutral,MS07c_001_NickIntro
Scene,SceneDialogue,Custom,,Player Default: You don't mean to tell me he used that radiation to...,That's right.,"NickValentine: Eddie Winter went and turned himself into a Ghoul. Two-hundred years before it was fashionable. Hell, he was probably the first one.",Neutral,MS07c_001_NickIntro
Scene,SceneDialogue,Custom,,Player Default: I have. And I uncovered a doozy.,"Eddie Winter went and turned himself into a Ghoul. Two-hundred years before it was fashionable. Hell, he was probably the first one.",,Neutral,MS07c_001_NickIntro
Scene,SceneDialogue,Custom,,,"And I'm convinced that he's still locked inside that shelter. Safe and sound. Ready to come out, and begin his evil reign all over again.",,Angry,MS07c_001_NickIntro
Scene,SceneDialogue,Custom,,,"I'm going to find him, and kill him, so that never happens. You in?","Player Default: All right, Nick. Let's get the bad guy.",Angry,MS07c_001_NickIntro
Scene,SceneDialogue,Custom,,"Player Default: All right, Nick. Let's get the bad guy.",You're a good man.,"NickValentine: Now... I know where Winter's vault is. But the door is sealed with a complex numerical code. Lucky for us, Winter's arrogance knew no bounds.",player is male / Happy,MS07c_001_NickIntro
Scene,SceneDialogue,Custom,,"Player Default: All right, Nick. Let's get the bad guy.",Good...,"NickValentine: Now... I know where Winter's vault is. But the door is sealed with a complex numerical code. Lucky for us, Winter's arrogance knew no bounds.",player is female / Happy,MS07c_001_NickIntro
Scene,SceneDialogue,Custom,,"Player Default: You want to murder this guy, Nick. I can't be party to that.",Fine. But I hope you change your mind. This Eddie Winter... he was barely human back then. God knows what he is now.,"NickValentine: Now... I know where Winter's vault is. But the door is sealed with a complex numerical code. Lucky for us, Winter's arrogance knew no bounds.",Irritated,MS07c_001_NickIntro
Scene,SceneDialogue,Custom,,"Player Default: I don't know, Nick. Sounds a bit like cold-blooded murder.",Who says it ain't? But I don't have to be human to know that sometimes the only way to end evil is to kill it.,"NickValentine: Now... I know where Winter's vault is. But the door is sealed with a complex numerical code. Lucky for us, Winter's arrogance knew no bounds.",Irritated,MS07c_001_NickIntro
Scene,SceneDialogue,Custom,,"Player Default: I don't get it Nick. Why kill Eddie Winter, even if he is still alive? This sounds like some kind of vendetta.","I've got memories. Of a... of a girl. My girl. They're not really my memories, I know that.  They're Nick's. But the girl... she was real.",,Sad,MS07c_001_NickIntro
Scene,SceneDialogue,Custom,,,"She was beautiful, and innocent... And Winter killed her. Now he's got to pay the price.",,Upset about what happened to this woman. / Angry,MS07c_001_NickIntro
