CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,"MrsNakano: Kenji, stop! I don't care anymore. Look at her! Can't we salvage what we can from this horrible world?",*sad sigh* Okay... Okay... She can stay...,,Sad,DLC03MQPostQuest_NakanoReunionScene04A
Scene,SceneDialogue,Custom,,,I never want to see you again... synth. You've brought enough pain to this family. Leave.,Kasumi: *sad exhale* Goodbye mom... dad...,player failed to convince you to accept Kasumi for being a synth / Angry,DLC03MQPostQuest_NakanoReunionScene04B
Scene,SceneDialogue,Custom,,Kasumi: *sad exhale* Goodbye mom... dad...,You don't get to call us that anymore. Now go.,,player failed to convince you to accept Kasumi for being a synth / Angry,DLC03MQPostQuest_NakanoReunionScene04B
Scene,SceneDialogue,Custom,,MisterNakano: Thank you again. You saved my family. We won't forget that.,"Goodbye, Nick. Best of luck to you and your partner in the future...",,,DLC03MQPostQuest_NakanoBranch4Conclusion
Scene,SceneDialogue,Custom,,Player Default: You've earned it. You traveled far and back to get me answers.,Thank you again. You saved my family. We won't forget that.,"Companion: See ya around, Kenji...",Friendly,DLC03MQPostQuest_NakanoBranch4Conclusion
Scene,SceneDialogue,Custom,,Player Default: You've earned it. You traveled far and back to get me answers.,"Now, if you'll excuse me, it's... been a long day.","Companion: See ya around, Kenji...",Tired,DLC03MQPostQuest_NakanoBranch4Conclusion
Scene,SceneDialogue,Custom,,MrsNakano: Oh my god. My baby is okay!,"Welcome back home, Kasumi.",Kasumi: It's good to be home.,"happy, sad, holding back tears, all at the same time / Sad",DLC03MQPostQuest_NakanoReunionScene01
Scene,SceneDialogue,Custom,,"Player Default: Oh god. I knew it. They lured her away, and now she's dead...",She died over all this nonsense about being a synth. Tell me it wasn't true. Tell me she was still my daughter.,Player Default: Kasumi was human. You have my word.,Sad,DLC03MQPostQuest_NakanoScene1KasumiDead
Scene,SceneDialogue,Custom,,PlayerVoiceFemale01: Mister Nakano. I have bad news. Kasumi... She... She didn't make it.,"What? I hired you to find her, to bring her back safely! What happened? What did they do to my little girl?",Player Default: That synth colony she ran away to was attacked. They didn't stand a chance.,"shocked, angry, and devastated all at once / Sad",DLC03MQPostQuest_NakanoScene1KasumiDead
Scene,SceneDialogue,Custom,,Player Default: That synth colony she ran away to was attacked. They didn't stand a chance.,"Oh god. I knew it. They lured her away, and now she's dead...","Companion: I'm sorry, Kenji. I wish we could tell you different...",Sad,DLC03MQPostQuest_NakanoScene1KasumiDead
Scene,SceneDialogue,Custom,,"Player Default: Those synths she ran away to find are the reason your daughter is dead. You were right to be worried, Kenji.","It's everything I was afraid of. They lured her away, and now she's gone...","Companion: I'm sorry, Kenji. I wish we could tell you different...",Sad,DLC03MQPostQuest_NakanoScene1KasumiDead
Miscellaneous,Miscellaneous,SharedInfo,,"Player Default: You don't want to know the details, Kenji. I'm sorry.",God... Our Kasumi... our little girl... It's everything I was afraid of...,"Companion: I'm sorry, Kenji. I wish we could tell you different...",player has just told you that your daughter is dead / Sad,DLC03MQPostQuest_NakanoScene1KasumiDead
Scene,SceneDialogue,Custom,,DLC03MaleMrNakano: I need to speak to you...,There's one last thing you and I need to discuss. Your reward for bringing my daughter home safely.,"MisterNakano: We don't have much to offer, but my father traveled the Commonwealth. He had quite a collection before he died.",Friendly,DLC03MQPostQuest_NakanoBranch4Conclusion
Scene,SceneDialogue,Custom,,DLC03MaleMrNakano: I need to speak to you...,Thank you for telling me the truth. I can't believe that synth almost had me fooled.,"MisterNakano: We don't have much to offer, but my father traveled the Commonwealth. He had quite a collection before he died.",Irritated,DLC03MQPostQuest_NakanoBranch4Conclusion
Scene,SceneDialogue,Custom,,DLC03MaleMrNakano: I need to speak to you...,"There's one last thing you and I need to discuss. Your reward. My daughter might not be coming home, but at least she's safe.","MisterNakano: We don't have much to offer, but my father traveled the Commonwealth. He had quite a collection before he died.","player found Kasumi, but she decided to stay in acadia / Concerned",DLC03MQPostQuest_NakanoBranch4Conclusion
Scene,SceneDialogue,Custom,,DLC03MaleMrNakano: I need to speak to you...,"Thank you for... bringing my daughter home. This... wasn't what I expected, but we're a family again, and that's all that matters.","MisterNakano: We don't have much to offer, but my father traveled the Commonwealth. He had quite a collection before he died.","player convinced you to accept Kasumi as a synth, big moment where you call her your daughter after initially refusing to accept her / Sad",DLC03MQPostQuest_NakanoBranch4Conclusion
Scene,SceneDialogue,Custom,,MisterNakano: There's one last thing you and I need to discuss. Your reward for bringing my daughter home safely.,"We don't have much to offer, but my father traveled the Commonwealth. He had quite a collection before he died.",,,DLC03MQPostQuest_NakanoBranch4Conclusion
Scene,SceneDialogue,Custom,,,I buried it all near the house. I'm not the explorer he was. I don't need them. I think they would be better with you.,"Player Default: Thank you, Kenji.",,DLC03MQPostQuest_NakanoBranch4Conclusion
Scene,SceneDialogue,Custom,,"Player Default: Thank you, Kenji.",You've earned it. You traveled far and back to get me answers.,MisterNakano: Thank you again. You saved my family. We won't forget that.,,DLC03MQPostQuest_NakanoBranch4Conclusion
Scene,SceneDialogue,Custom,,Player Default: You don't need to do that. You keep your father's collection for your family.,Thank you. Perhaps we'll need it someday. God knows plenty has happened to us already...,MisterNakano: Thank you again. You saved my family. We won't forget that.,,DLC03MQPostQuest_NakanoBranch4Conclusion
Scene,SceneDialogue,Custom,,Player Default: I get to dig up buried treasure? Yar har har!,Uh... yes... But you're not going to need a map or anything. I buried it. I know where it is.,MisterNakano: Thank you again. You saved my family. We won't forget that.,Puzzled,DLC03MQPostQuest_NakanoBranch4Conclusion
Scene,SceneDialogue,Custom,,Player Default: What's in this collection?,Things he picked up out at sea or trading at different towns he visited. I never really sat down and looked through it all.,"Player Default: Thank you, Kenji.",Thinking,DLC03MQPostQuest_NakanoBranch4Conclusion
Scene,SceneDialogue,Custom,,Player Default: Kasumi was human. You have my word.,*deep breathe* Thank you...,,"taking it in, you want to believe it's true, so you do / Sad",DLC03MQPostQuest_NakanoScene1KasumiDead
Scene,SceneDialogue,Custom,,,"If you'll excuse me, my wife and I need some time alone...",,Sad,DLC03MQPostQuest_NakanoScene1KasumiDead
Scene,SceneDialogue,Custom,,Player Default: I don't have any proof either way.,"So we just have to wonder? Did she die up North, or did she die here a long time ago. Taken and... replaced...",,Sad,DLC03MQPostQuest_NakanoScene1KasumiDead
Scene,SceneDialogue,Custom,,,Please... Just leave... My wife and I need time alone...,,Sad,DLC03MQPostQuest_NakanoScene1KasumiDead
Scene,SceneDialogue,Custom,,"Player Default: Does it really matter, Kenji?",My daughter is dead. Oh god...,,Sad,DLC03MQPostQuest_NakanoScene1KasumiDead
Scene,SceneDialogue,Custom,,,My wife and I need time alone right now. If you could leave us...,,Sad,DLC03MQPostQuest_NakanoScene1KasumiDead
Miscellaneous,Miscellaneous,Greeting,,,You saved my daughter. Thank you.,"Player Default: Happy to do it, Kenji.",Grateful,DLC03MQPostQuest_NakanoReunionScene02
Miscellaneous,Miscellaneous,Greeting,,,I need to speak to you...,MisterNakano: There's one last thing you and I need to discuss. Your reward for bringing my daughter home safely.,greeting the player. neutral tone,DLC03MQPostQuest_NakanoBranch4Conclusion
Scene,SceneDialogue,Custom,,Player Default: *sigh* Okay...,"I know you're disappointed, but I won't be long. I love you.","Player Default: *sigh* I love you too, dad.",Concerned,DLC03_KasumiHolotape04
Scene,SceneDialogue,Custom,,"Player Default: You don't know what half that list is, dad. I can help you. Really! I'll be...","I said no! I... *breathes* I'm sorry... You're safe here, okay? Just stay put for me.",Player Default: *sigh* Okay...,"you're so afraid she'll get hurt that you snap and yell, then you're filled with regret and take a moment to breathe / Afraid",DLC03_KasumiHolotape04
Scene,SceneDialogue,Custom,,"Player Default: Wait, you're going now? *clang* Oww...  Wait, dad, I could come with you!","I... It's better if I go alone, Kasumi. Don't worry, I have your list.","Player Default: You don't know what half that list is, dad. I can help you. Really! I'll be...",secretly worried about her safety. you just lost family to Raiders a few years ago / Worried,DLC03_KasumiHolotape04
Scene,SceneDialogue,Custom,,"Player Default: Project log. Kitchen mixer. The circuits are still good, but all the mechanical parts are rusted through. Maybe I can...","All right everyone, I'll be back in a few days. Was there anything else we needed from the city?","Player Default: Wait, you're going now? *clang* Oww...  Wait, dad, I could come with you!","projected voice, getting everyone's attention before you leave the house / Friendly",DLC03_KasumiHolotape04
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,Hello?,,player is standing there not saying anything / Puzzled,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,Are... you all right?,,player is standing there not saying anything / Puzzled,
