CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,Player Default: Acadia had it coming.,Damned straight.,Companion: I didn't sign on to butcher synths. I'm startin' to wonder if I should have signed on at all.,"Approving, tired / Tired",DLC03MQ05_0900_PostAcadiaWipeOut
Scene,SceneDialogue,Custom,,Player Default: You butchered a bunch of innocents. In cold blood.,"Innocents, my ass. They had it coming.",Companion: Can't see how they had this comin'. They were no wiser to DiMA's crimes than DiMA himself.,"Flash of anger, but too tired to take it further than tone / Angry",DLC03MQ05_0900_PostAcadiaWipeOut
Scene,SceneDialogue,Custom,,"Player Default: Well, it's over now.",Good riddance.,AllenLee: For your part in this: here.,Stern,DLC03MQ05_0900_PostAcadiaWipeOut
Scene,SceneDialogue,Custom,,Player Default: You regret it coming to this?,Regret's a weakness. The island drums that out of you right quick.,AllenLee: For your part in this: here.,"Grim as death, but tired / Tired",DLC03MQ05_0900_PostAcadiaWipeOut
Scene,SceneDialogue,Custom,,Player Default: Damned straight.,For your part in this: here.,,Tired,DLC03MQ05_0900_PostAcadiaWipeOut
Scene,SceneDialogue,Custom,,,We'll be heading back to Far Harbor.,AllenLee: Acadia. The Nucleus. Both gone and dealt with.,Tired,DLC03MQ05_0900_PostAcadiaWipeOut
Scene,SceneDialogue,Custom,,AllenLee: We'll be heading back to Far Harbor.,Acadia. The Nucleus. Both gone and dealt with.,,"Rage is still there, beneath the surface / Somber",DLC03MQ05_0900_PostAcadiaWipeOut
Scene,SceneDialogue,Custom,,,And now this island can go back to the way it's supposed to be.,AllenLee: And this island will go back to the way it's supposed to be.,Tired,DLC03MQ05_0900_PostAcadiaWipeOut
Scene,SceneDialogue,Custom,,AllenLee: We'll be heading back to Far Harbor.,When we take care of the Children of Atom then all of this is over.,AllenLee: And this island will go back to the way it's supposed to be.,"Rage is still there, beneath the surface / Somber",DLC03MQ05_0900_PostAcadiaWipeOut
Scene,SceneDialogue,Custom,,AllenLee: And now this island can go back to the way it's supposed to be.,And this island will go back to the way it's supposed to be.,,Grim prophecy / Stern,DLC03MQ05_0900_PostAcadiaWipeOut
Combat,Combat,Taunt,,,Vengeance is here!,,,
Combat,Combat,Taunt,,,This is justice!,,,
Detection,Detection,NormalToCombat,,,Time for you bastards to pay.,,,
Detection,Detection,NormalToCombat,,,Nowhere for you to hide.,,,
Miscellaneous,Miscellaneous,Greeting,,,You're here.,"AllenLee: When you first came ashore, I didn't know what to make of you.",A quiet moment before murder / Somber,DLC03MQ05_0800_PreAcadiaAttack
Miscellaneous,Miscellaneous,Greeting,,,This. This is good. This is right.,AllenLee: You did your part in this.,Grim and tired / Tired,DLC03MQ05_0900_PostAcadiaWipeOut
Miscellaneous,Miscellaneous,Greeting,,,Did the doc look at that skull?,"AllenLee: If you got proof that Avery's been replaced, hand it here.","Urgent, anxious / Nervous",DLC03MQ05_0400_AllenWaitingForProof
Miscellaneous,Miscellaneous,Greeting,,,I hope you're here to lend us a hand.,AllenLee: To fight these bastards.,Suspicious of the player / Suspicious,DLC03MQ05_0800a_PreAcadiaAttackUnwillingPC
Miscellaneous,Miscellaneous,Greeting,,,"Join us at Acadia, mainlander.",,"Distracted, while traveling",
Miscellaneous,Miscellaneous,Greeting,,,Acadia's gonna burn!,,,
Miscellaneous,Miscellaneous,Hello,,,One down...,,"Tired, grim",
Miscellaneous,Miscellaneous,Hello,,,*sigh* I was powerful worried about Avery.,,Relieved,
Miscellaneous,Miscellaneous,Hello,,,That skull... Please...,,"Worried, nervous",
Scene,SceneDialogue,Custom,,"Mariner: The Hull needs mending. You know, it just don't build itself. I need proper wood, steel, nails. The like.","Nobody asked you to cobble together that stupid wall. You want yourself commodities, you know how to get 'em. Caps.","Mariner: That ""stupid wall"" is the only thing that kept you stowaways alive. That and the mainlander.",Irritated,DLC03IntroSceneMarinerAndAllen_01
Scene,SceneDialogue,Custom,,"Mariner: That ""stupid wall"" is the only thing that kept you stowaways alive. That and the mainlander.",The mainlander? Ha. What kept us safe was Harbormen and the firepower I sold them.,AllenLee: Want supplies? Tell you what... Apply that big ol' brain of yours to dealing with the real threat: those Children of Atom whack-jobs.,"Almost spits out the word, confident / Defiant",DLC03IntroSceneMarinerAndAllen_01
Scene,SceneDialogue,Custom,,AllenLee: The mainlander? Ha. What kept us safe was Harbormen and the firepower I sold them.,Want supplies? Tell you what... Apply that big ol' brain of yours to dealing with the real threat: those Children of Atom whack-jobs.,"Mariner: Haven't you fouled up things enough, Allen? And now you mean to make it worse.","Counter offer, conspiratorial / Conspiratorial",DLC03IntroSceneMarinerAndAllen_01
Scene,SceneDialogue,Custom,,"Mariner: Haven't you fouled up things enough, Allen? And now you mean to make it worse.","They're still alive aren't they, figure I got a whole lot more work to do.",Mariner: No deal. But this isn't the last of it.,Grim / Defiant,DLC03IntroSceneMarinerAndAllen_01
Scene,SceneDialogue,Custom,,Mariner: No deal. But this isn't the last of it.,Sure the hell looks like it to me.,,Happy with his pettiness / Amused,DLC03IntroSceneMarinerAndAllen_01
Scene,SceneDialogue,Custom,,,We've defended this damned dock from crabs and worse for months without you.,"AllenLee: Yeah, you helped. But we've paid our dues in blood and bullets.",Verging into anger / Angry,DLC03DialogueFarHarbor_AllenLeeAngry
Scene,SceneDialogue,Custom,,AllenLee: We've defended this damned dock from crabs and worse for months without you.,"Yeah, you helped. But we've paid our dues in blood and bullets.",AllenLee: The day we rely on outsiders for our security is the day we're as good as dead.,"Pulls it back, he does appreciate the player helped - but this has been a bloody affair, grim soldier / Defiant",DLC03DialogueFarHarbor_AllenLeeAngry
Scene,SceneDialogue,Custom,,"AllenLee: Yeah, you helped. But we've paid our dues in blood and bullets.",The day we rely on outsiders for our security is the day we're as good as dead.,Player Default: I guess you have a point.,Grim wisdom / Somber,DLC03DialogueFarHarbor_AllenLeeAngry
Scene,SceneDialogue,Custom,,Player Default: I guess you have a point.,Damned straight.,"AllenLee: But there's one exception, that is if you meant what you said to Avery about the Children of Atom.",Irritated,DLC03DialogueFarHarbor_AllenLeeAngry
Scene,SceneDialogue,Custom,,Player Default: You're a real ungrateful ass.,"Guess who just got on my shit list. Hope you enjoy your ""special"" discount.","AllenLee: But there's one exception, that is if you meant what you said to Avery about the Children of Atom.",A little malicious / Angry,DLC03DialogueFarHarbor_AllenLeeAngry
Scene,SceneDialogue,Custom,,Player Default: I'm not here to argue with you.,"I have better ways to spend my time, too.","AllenLee: But there's one exception, that is if you meant what you said to Avery about the Children of Atom.",Irritated,DLC03DialogueFarHarbor_AllenLeeAngry
Scene,SceneDialogue,Custom,,Player Default: I still put myself in harm's way for you. Some gratitude would be nice.,"We've had some real pieces of work come through here, but you've been... alright so far.",,"Considering, reappraising the player / Thinking",DLC03DialogueFarHarbor_AllenLeeAngry
Scene,SceneDialogue,Custom,,,Here. For your... help.,"AllenLee: But there's one exception, that is if you meant what you said to Avery about the Children of Atom.",This is a big deal / Neutral,DLC03DialogueFarHarbor_AllenLeeAngry
Scene,SceneDialogue,Custom,,Player Default: I still put myself in harm's way for you. Some gratitude would be nice.,So you defended yourself when all of our asses were on the line. What? You expect a medal.,"AllenLee: But there's one exception, that is if you meant what you said to Avery about the Children of Atom.",Not impressed by the player / Irritated,DLC03DialogueFarHarbor_AllenLeeAngry
Scene,SceneDialogue,Custom,,DLC03MaleAllenLee: Huh. The Mainlander. Great.,"You helped us on Mariner's ""Hull"", but we didn't need it. This is our island, our fight, not yours.","Player Default: Hey, buddy, I was just trying to help.","Said with some appreciation - as much as he can manage, he likes the PC - so ""No offense"" / Stern",DLC03DialogueFarHarbor_AllenLee
Scene,SceneDialogue,Custom,,DLC03MaleAllenLee: Huh. The Mainlander. Great.,"Fire your gun a few times and you think you're some sort of hero? This is our fight, our island, not yours.","Player Default: Hey, buddy, I was just trying to help.","Bravado, tough / Irritated",DLC03DialogueFarHarbor_AllenLee
Scene,SceneDialogue,Custom,,"Player Default: Hey, buddy, I was just trying to help.","Charity makes you weak. Makes you need it more and more, until you're starving from the lack of it.","AllenLee: What happens next time when you ain't here, huh? Or the next?","Telling hard truths, it's a very hard place / Defiant",DLC03DialogueFarHarbor_AllenLee
Scene,SceneDialogue,Custom,,Player Default: I'm not here to pick a fight.,You just don't understand.,"AllenLee: What happens next time when you ain't here, huh? Or the next?",Explaining / Stern,DLC03DialogueFarHarbor_AllenLee
Scene,SceneDialogue,Custom,,Player Default: Don't you want a helping hand?,"Hell no. Once you start leaning on people, soon you can't walk no good on your own.","AllenLee: What happens next time when you ain't here, huh? Or the next?",Hard truths / Defiant,DLC03DialogueFarHarbor_AllenLee
Scene,SceneDialogue,Custom,,"Player Default: Charity makes you weak. Makes you need it more and more, until you're starving from the lack of it.","What happens next time when you ain't here, huh? Or the next?","AllenLee: Either us Harbormen survive on our own terms, or we take the Long Walk together.",Stern,DLC03DialogueFarHarbor_AllenLee
Scene,SceneDialogue,Custom,,"AllenLee: What happens next time when you ain't here, huh? Or the next?","Either us Harbormen survive on our own terms, or we take the Long Walk together.","AllenLee: But there's one exception, that is if you meant what you said to Avery about the Children of Atom.",This is a hard truth of the island / Somber,DLC03DialogueFarHarbor_AllenLee
Scene,SceneDialogue,Custom,,"AllenLee: Either us Harbormen survive on our own terms, or we take the Long Walk together.","But there's one exception, that is if you meant what you said to Avery about the Children of Atom.",,"Backing up, and being friendly in his own way / Suspicious",DLC03DialogueFarHarbor_AllenLee
Scene,SceneDialogue,Custom,,,"Anyone willing to put those bastards down, I'll sell my top shelf ordinance to with a smile.",Player Default: Show me what you got.,"Trying to be friendly, in his own rough way / SinisterSmile",DLC03DialogueFarHarbor_AllenLee
Scene,SceneDialogue,Custom,,"AllenLee: Either us Harbormen survive on our own terms, or we take the Long Walk together.",So if you're here to buy some ordinance - do your business. Otherwise take the first boat out of here. Before the Children of Atom or worse get you.,Player Default: Show me what you got.,Not meaning to be a dick here - he's actually trying to be helpful in his gruff way / Irritated,DLC03DialogueFarHarbor_AllenLee
Scene,SceneDialogue,Custom,,Player Default: Show me what you got.,Make it fast.,,,DLC03DialogueFarHarbor_AllenLee
Scene,SceneDialogue,Custom,,Player Default: Show me what you got.,You got it.,,,DLC03DialogueFarHarbor_AllenLee
Scene,SceneDialogue,Custom,,Player Default: Show me what you got.,Let's deal.,,,DLC03DialogueFarHarbor_AllenLee
Scene,SceneDialogue,Custom,,Player Default: Show me what you got.,Don't try anything.,,,DLC03DialogueFarHarbor_AllenLee
Scene,SceneDialogue,Custom,,Player Default: Not interested right now.,Then leave.,,,DLC03DialogueFarHarbor_AllenLee
Scene,SceneDialogue,Custom,,Player Default: Not interested right now.,Then beat it.,,,DLC03DialogueFarHarbor_AllenLee
Scene,SceneDialogue,Custom,,Player Default: Not interested right now.,Is anybody going to buy anything?,,,DLC03DialogueFarHarbor_AllenLee
Scene,SceneDialogue,Custom,,Player Default: Not interested right now.,Goodbye.,,,DLC03DialogueFarHarbor_AllenLee
Scene,SceneDialogue,Custom,,Player Default: Some other time?,*sigh* Fine.,,,DLC03DialogueFarHarbor_AllenLee
Scene,SceneDialogue,Custom,,Player Default: Some other time?,Make up your mind and come back.,,,DLC03DialogueFarHarbor_AllenLee
Scene,SceneDialogue,Custom,,Player Default: Some other time?,Great.,,,DLC03DialogueFarHarbor_AllenLee
Miscellaneous,Miscellaneous,SharedInfo,,Player Default: Some other time?,Whatever.,,,DLC03DialogueFarHarbor_AllenLee
Scene,SceneDialogue,Custom,,Player Default: What's your problem with the Children?,We should've gunned those bastards down the moment they set foot here.,,"Angry, lamenting / Irritated",DLC03DialogueFarHarbor_AllenLee
Scene,SceneDialogue,Custom,,,"Instead we let them in. And all in secret from wherever they're holed up, they've been feeding the Fog. Getting it stronger.",,"Bitter about this, and hiding some real fear / Angry",DLC03DialogueFarHarbor_AllenLee
Scene,SceneDialogue,Custom,,,"Strong enough to push all of us out of our homesteads, further and further until it's a wonder we're not all drowned in the ocean.",Player Default: Show me what you got.,"Grim, morose / Somber",DLC03DialogueFarHarbor_AllenLee
Scene,SceneDialogue,Custom,,Player Default: What's your problem with the Children?,Proof? We wait for that and we might as well pull the trigger ourselves.,,"Spits out the first word, irritated / Irritated",DLC03DialogueFarHarbor_AllenLee
Scene,SceneDialogue,Custom,,,"Look, in my daddy's time, the Fog was a nuisance. Something you avoided.",,"Heartfelt, convinced / Concerned",DLC03DialogueFarHarbor_AllenLee
Scene,SceneDialogue,Custom,,,Now every day it gets stronger. It's like the fires of Hell out there. Because of the Children.,Player Default: Show me what you got.,Holding back despair / Somber,DLC03DialogueFarHarbor_AllenLee
Combat,Combat,Death,,,Nooo...,,,
Combat,Combat,Hit,,,Uhh...,,,
Combat,Combat,Taunt,,,"You're going to pay, mainlander!",,,
Combat,Combat,Taunt,,,You want some of this?,,,
Combat,Combat,Taunt,,,You're going down!,,,
Combat,Combat,Steal,,,"God damned, thief.",,,
Combat,Combat,Steal,,,"Nice try, asshole.",,,
Detection,Detection,NormalToCombat,,,"Oh, this is fucking on.",,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,You're testing my patience.,,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,"Say something, already.",,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,Anything going on in there?,,,
Miscellaneous,Miscellaneous,Idle,,,"Guns, ammo, and souvenirs. Get 'em while they're in stock.",,,
Miscellaneous,Miscellaneous,Idle,,,Protect your loved ones with my fine hand cannons.,,,
Miscellaneous,Miscellaneous,Idle,,,"If you ain't armed, you ain't long for this world. Buy my guns now.",,,
Miscellaneous,Miscellaneous,Idle,,,Don't let the island catch you offguard. Buy my guns!,,,
Miscellaneous,Miscellaneous,Idle,,,"Guns, guns, and more guns!",,,
Miscellaneous,Miscellaneous,Hello,,,Now they're sending god damned saboteurs. Children got to be dealt with.,,,
Miscellaneous,Miscellaneous,Hello,,,"If something did happen to Acadia, serves those mainlanders right.",,,
Miscellaneous,Miscellaneous,Hello,,,The Children of Atom are dead and done for. This island will be ours again!,,,
Miscellaneous,Miscellaneous,Hello,,,I don't buy it. Tektus wants peace?,,,
Miscellaneous,Miscellaneous,Hello,,,"DiMA deserved a slow, painful death.",,,
Miscellaneous,Miscellaneous,Hello,,,"Avery... Had to go. You see that, right?",,,
Miscellaneous,Miscellaneous,Hello,,,That Avery creature better never set foot here again...,,,
Miscellaneous,Miscellaneous,Hello,,,And Acadia's just going to get away with it? This is your fault.,,,
Miscellaneous,Miscellaneous,Hello,,,"Maybe I'll give the Captain's Dance a try, too.",,,
Miscellaneous,Miscellaneous,Hello,,,You brought us the truth about Acadia. I'll never forget it.,,,
Miscellaneous,Miscellaneous,Hello,,,Might be not all mainlanders are bad.,,,
Miscellaneous,Miscellaneous,Hello,,,If you put down roots on the island... I imagine I'd be all right with that.,,,
Miscellaneous,Miscellaneous,Hello,,,"Not many people on this island get it, I think you do.",,,
Miscellaneous,Miscellaneous,Hello,,,I'll do what it takes to protect my island.,,,
Miscellaneous,Miscellaneous,Hello,,,I got no taste for bloodshed. But I won't shy away from it neither.,,,
Miscellaneous,Miscellaneous,Hello,,,The Red Death. And a mainlander killed it.,,"Shocked, in awe of the player trying to downplay it",
Miscellaneous,Miscellaneous,Hello,,,People been hunting the Red Death for years. Never been found.,,Trying to console the player just a little,
Miscellaneous,Miscellaneous,Hello,,,The Red Death. *laugh* Look out for the big game hunter!,,Mocking in a bully-ish way,
Miscellaneous,Miscellaneous,Hello,,,We don't need the likes of you.,,,
Miscellaneous,Miscellaneous,Hello,,,If it ain't the hero.,,,
Miscellaneous,Miscellaneous,Hello,,,Do your business and get gone.,,,
Miscellaneous,Miscellaneous,Hello,,,Mainlanders always think they know better.,,,
Miscellaneous,Miscellaneous,Hello,,,Weapons are what's going to win us back our island.,,,
Miscellaneous,Miscellaneous,Greeting,,,Acadia got what it had coming.,,,
Miscellaneous,Miscellaneous,Greeting,,,Huh. The Mainlander. Great.,"AllenLee: You helped us on Mariner's ""Hull"", but we didn't need it. This is our island, our fight, not yours.",This could go either way - is he being sincere? Sarcastic?,DLC03DialogueFarHarbor_AllenLee
Miscellaneous,Miscellaneous,Greeting,,,"Hero of the hour. Wiped out all the Children of Atom. Ha! These caps are for you. And if you need anything, anything, from my shop you let me know.",Player Default: Show me what you got.,Very appreciative,DLC03DialogueFarHarbor_AllenLee
Miscellaneous,Miscellaneous,Greeting,,,"Don't think I've forgotten about your special discount, asshole.",Player Default: Show me what you got.,,DLC03DialogueFarHarbor_AllenLee
Miscellaneous,Miscellaneous,Greeting,,,If it ain't one of my favorite customers. What can I do you for?,Player Default: Show me what you got.,,DLC03DialogueFarHarbor_AllenLee
Miscellaneous,Miscellaneous,Greeting,,,I got the guns if you got the caps.,Player Default: Show me what you got.,,DLC03DialogueFarHarbor_AllenLee
Miscellaneous,Miscellaneous,Greeting,,,We doin' business?,Player Default: Show me what you got.,,DLC03DialogueFarHarbor_AllenLee
Miscellaneous,Miscellaneous,Greeting,,,You here for trade?,Player Default: Show me what you got.,,DLC03DialogueFarHarbor_AllenLee
Miscellaneous,Miscellaneous,Greeting,,,You need some firepower?,Player Default: Show me what you got.,,DLC03DialogueFarHarbor_AllenLee
Scene,SceneDialogue,Custom,,AnglerTalkingActivator: *Roar*,Anglers!,CaptainAvery: Rally! Defend the Hull!,Calling out a warning. / Stern,DLC03MQ02Fight_60_Wave3Start
Scene,SceneDialogue,Custom,,,Gulpers!,"CaptainAvery: Ready, all! Fire at will!",Calling out a warning. / Stern,DLC03MQ02Fight_40_Wave1Start
Scene,SceneDialogue,Custom,,,It's over.,Mariner: No. Eyes on the fog. Something's coming.,At the end of a fight. Relieved. / Relieved,DLC03MQ02Fight_60_Wave3Start
Scene,SceneDialogue,Custom,,CaptainAvery: Just stop this!,"This ain't some innocent, Avery.",AllenLee: This is a damned saboteur. Those Condensers down by the fresh water - the storm didn't take 'em out.,Defiant,DLC03ConvFarHarborChildrenExecution_01
Scene,SceneDialogue,Custom,,"AllenLee: This ain't some innocent, Avery.",This is a damned saboteur. Those Condensers down by the fresh water - the storm didn't take 'em out.,AllenLee: She did! Machete Mike spotted her.,Angry,DLC03ConvFarHarborChildrenExecution_01
Scene,SceneDialogue,Custom,,AllenLee: This is a damned saboteur. Those Condensers down by the fresh water - the storm didn't take 'em out.,She did! Machete Mike spotted her.,CaptainAvery: I... But the Children-,"Firm, angry / Angry",DLC03ConvFarHarborChildrenExecution_01
Scene,SceneDialogue,Custom,,CaptainAvery: I... But the Children-,"It's like I been saying, the Children of Atom are out to kill us all.",AllenLee: This here saboteur meant to cut us off from food and water.,"Raised voice, speaking to a small crowd - vindicated, grim / Stern",DLC03ConvFarHarborChildrenExecution_01
Scene,SceneDialogue,Custom,,"AllenLee: It's like I been saying, the Children of Atom are out to kill us all.",This here saboteur meant to cut us off from food and water.,"AllenLee: Punishment is pretty clear, Captain.",Angry,DLC03ConvFarHarborChildrenExecution_01
Scene,SceneDialogue,Custom,,AllenLee: This here saboteur meant to cut us off from food and water.,"Punishment is pretty clear, Captain.",CaptainAvery: Do what you must.,Grim / Stern,DLC03ConvFarHarborChildrenExecution_01
Scene,SceneDialogue,Custom,,"M07: You were right, Allen!",Now will you listen to sense? The Children of Atom need to be wiped clean off this island.,CaptainAvery: You've had your blood today. I can't stomach any more of it.,"Raised voice - giving a speech, grim / Stern",DLC03ConvFarHarborChildrenExecution_02
Scene,SceneDialogue,Custom,,"CaptainAvery: High Confessor Tektus, the leader of the Children of Atom, has made a formal peace with us.",And you believe him?,CaptainAvery: I do. He said it was a vision from Atom.,Dark suspicion / Suspicious,DLC03ConvFarHarborCoAEnding_PeaceAvery
Scene,SceneDialogue,Custom,,,Shut up! Did everyone see it?,AllenLee: The Nucleus is a crater now. And the Children of Atom are piles of radioactive slag.,LOUD - to a big crowd / SinisterSmile,DLC03ConvFarHarborCoAEnding_DeadAllen
Scene,SceneDialogue,Custom,,AllenLee: Shut up! Did everyone see it?,The Nucleus is a crater now. And the Children of Atom are piles of radioactive slag.,Mitch: So it really was a nuke?,Darkly Victorious / Defiant,DLC03ConvFarHarborCoAEnding_DeadAllen
Scene,SceneDialogue,Custom,,Mitch: So it really was a nuke?,"Yeah. So stay far, far away from the Nucleus.","AllenLee: But with the Children gone, it's only a matter of time before the Fog turns back.",Stern,DLC03ConvFarHarborCoAEnding_DeadAllen
Scene,SceneDialogue,Custom,,"AllenLee: Yeah. So stay far, far away from the Nucleus.","But with the Children gone, it's only a matter of time before the Fog turns back.",AllenLee: We've won!,Pleased / SinisterSmile,DLC03ConvFarHarborCoAEnding_DeadAllen
Scene,SceneDialogue,Custom,,"AllenLee: But with the Children gone, it's only a matter of time before the Fog turns back.",We've won!,M07: Yeah!,"SHOUT - victory, relief / Happy",DLC03ConvFarHarborCoAEnding_DeadAllen
Scene,SceneDialogue,Custom,,Mitch: 'Bout time!,So tell any friends or family that left the island to come back.,AllenLee: We're taking back our homes.,Stern,DLC03ConvFarHarborCoAEnding_DeadAllen
Scene,SceneDialogue,Custom,,AllenLee: So tell any friends or family that left the island to come back.,We're taking back our homes.,,Pleased as hell / SinisterSmile,DLC03ConvFarHarborCoAEnding_DeadAllen
Scene,SceneDialogue,Custom,,CaptainAvery: The Children of Atom... They're... all dead.,'Bout time! Ha!,"CaptainAvery: Allen. We had our differences, yes, but a lot of people died.","Darkly amused, pleased / Happy",DLC03ConvFarHarborCoAEnding_DeadAvery
Scene,SceneDialogue,Custom,,CaptainAvery: But others were friends and family that just... came to believe differently than us.,"Brainwashed, you mean?","CaptainAvery: This should be a solemn occasion, Allen.",Darkly irritated / SinisterSmile,DLC03ConvFarHarborCoAEnding_DeadAvery
Scene,SceneDialogue,Custom,,"DLC03MaleAllenLee: You, you!",There's absolutely no way those Children of Atom bastards nuked themselves without a push.,AllenLee: I got to know. Why did you do it? Ha.,,DLC03DialogueFarHarborPostQuest_AllenDeadCoA
Scene,SceneDialogue,Custom,,AllenLee: There's absolutely no way those Children of Atom bastards nuked themselves without a push.,I got to know. Why did you do it? Ha.,Player Default: Ultimately it was a choice between you or them.,,DLC03DialogueFarHarborPostQuest_AllenDeadCoA
Scene,SceneDialogue,Custom,,Player Default: Ultimately it was a choice between you or them.,Which is what I've been saying for years.,AllenLee: Hear this. We're taking back our island. We'll make it great again.,,DLC03DialogueFarHarborPostQuest_AllenDeadCoA
Scene,SceneDialogue,Custom,,Player Default: Their cult was a dangerous disease. It needed to be cured.,"If I ever, and I mean ever, caused you grief... Hell, I apologize.",,,DLC03DialogueFarHarborPostQuest_AllenDeadCoA
Scene,SceneDialogue,Custom,,,Because you're... something else.,AllenLee: Hear this. We're taking back our island. We'll make it great again.,,DLC03DialogueFarHarborPostQuest_AllenDeadCoA
Scene,SceneDialogue,Custom,,Player Default: I don't owe you an explanation.,"That's right, you sure don't.",AllenLee: Hear this. We're taking back our island. We'll make it great again.,,DLC03DialogueFarHarborPostQuest_AllenDeadCoA
Scene,SceneDialogue,Custom,,"Player Default: With their beliefs, their leadership... It's safer, for all us, with them out of the picture.","They kept working away at people's fears, uncertainty. Poisoning their heads with lies.",,,DLC03DialogueFarHarborPostQuest_AllenDeadCoA
Scene,SceneDialogue,Custom,,,"No, you did the right thing. I just wish I was there when you did it.",AllenLee: Hear this. We're taking back our island. We'll make it great again.,,DLC03DialogueFarHarborPostQuest_AllenDeadCoA
Scene,SceneDialogue,Custom,,Player Default: Which is what I've been saying for years.,Hear this. We're taking back our island. We'll make it great again.,AllenLee: And you'll be welcome any time... friend.,,DLC03DialogueFarHarborPostQuest_AllenDeadCoA
Scene,SceneDialogue,Custom,,AllenLee: Hear this. We're taking back our island. We'll make it great again.,And you'll be welcome any time... friend.,,,DLC03DialogueFarHarborPostQuest_AllenDeadCoA
Miscellaneous,Miscellaneous,Greeting,,,"You, you!",AllenLee: There's absolutely no way those Children of Atom bastards nuked themselves without a push.,,DLC03DialogueFarHarborPostQuest_AllenDeadCoA
